"geometry","physVelocity:0","physVelocity:1","physPressure","knudsen","Points:0","Points:1","Points:2"
1.00000000e+00,5.12106836e-01,-6.83739316e-03,-2.24873284e-03,1.25030219e-03,2.16818638e+01,3.49999642e+00,0.00000000e+00
1.00000000e+00,5.11588454e-01,-6.56750053e-03,-2.94722337e-03,1.20645470e-03,2.17273178e+01,3.49999642e+00,0.00000000e+00
1.00000000e+00,5.11058331e-01,-6.53367583e-03,-1.91968074e-03,1.23684690e-03,2.17727718e+01,3.49999642e+00,0.00000000e+00
1.00000000e+00,5.10567784e-01,-6.47048885e-03,-9.81466263e-04,1.19579234e-03,2.18182278e+01,3.49999642e+00,0.00000000e+00
1.00000000e+00,5.10090113e-01,-6.18368201e-03,-1.92645972e-03,1.25172862e-03,2.18636818e+01,3.49999642e+00,0.00000000e+00
1.00000000e+00,5.09588540e-01,-6.39220374e-03,-1.62797910e-03,1.21158094e-03,2.19091358e+01,3.49999642e+00,0.00000000e+00
1.00000000e+00,5.08814871e-01,-4.34826477e-04,-1.07213120e-04,7.93517509e-04,2.19545898e+01,3.49999642e+00,0.00000000e+00
4.00000000e+00,5.08943021e-01,0.00000000e+00,0.00000000e+00,5.57943694e-02,2.20000458e+01,3.49999642e+00,0.00000000e+00
1.00000000e+00,4.78790820e-01,-6.56293100e-03,-9.82356491e-04,1.28074537e-03,2.15454998e+01,3.54545093e+00,0.00000000e+00
1.00000000e+00,4.78525370e-01,-6.67680847e-03,-2.40361667e-03,1.28953240e-03,2.15909538e+01,3.54545093e+00,0.00000000e+00
1.00000000e+00,4.77971405e-01,-6.35886239e-03,-3.23518924e-03,1.27148337e-03,2.16364098e+01,3.54545093e+00,0.00000000e+00
1.00000000e+00,4.77344036e-01,-6.20550942e-03,-2.59179692e-03,1.30145007e-03,2.16818638e+01,3.54545093e+00,0.00000000e+00
1.00000000e+00,4.76912171e-01,-6.25345437e-03,-1.61742070e-03,1.25967839e-03,2.17273178e+01,3.54545093e+00,0.00000000e+00
1.00000000e+00,4.76568699e-01,-6.02555973e-03,-2.31041573e-03,1.29505689e-03,2.17727718e+01,3.54545093e+00,0.00000000e+00
1.00000000e+00,4.76090014e-01,-5.88088343e-03,-2.02514627e-03,1.23812107e-03,2.18182278e+01,3.54545093e+00,0.00000000e+00
1.00000000e+00,4.75606591e-01,-5.86263929e-03,-8.99828563e-04,1.29170949e-03,2.18636818e+01,3.54545093e+00,0.00000000e+00
1.00000000e+00,4.75131869e-01,-5.75331878e-03,-1.13613077e-03,1.27556454e-03,2.19091358e+01,3.54545093e+00,0.00000000e+00
1.00000000e+00,4.74270254e-01,3.51058989e-04,-9.88850254e-04,8.52219877e-04,2.19545898e+01,3.54545093e+00,0.00000000e+00
4.00000000e+00,4.74594891e-01,0.00000000e+00,0.00000000e+00,5.18484302e-02,2.20000458e+01,3.54545093e+00,0.00000000e+00
1.00000000e+00,4.42973316e-01,-5.87102072e-03,-1.02997699e-03,1.33396871e-03,2.15454998e+01,3.59090543e+00,0.00000000e+00
1.00000000e+00,4.42186922e-01,-6.09154347e-03,-2.75833439e-03,1.35137141e-03,2.15909538e+01,3.59090543e+00,0.00000000e+00
1.00000000e+00,4.41582412e-01,-5.79404179e-03,-3.40250530e-03,1.32895110e-03,2.16364098e+01,3.59090543e+00,0.00000000e+00
1.00000000e+00,4.41236109e-01,-5.74777741e-03,-2.81338906e-03,1.33919716e-03,2.16818638e+01,3.59090543e+00,0.00000000e+00
1.00000000e+00,4.40815866e-01,-5.86295919e-03,-1.33745873e-03,1.30786514e-03,2.17273178e+01,3.59090543e+00,0.00000000e+00
1.00000000e+00,4.40396607e-01,-5.75538725e-03,-1.85339991e-03,1.35379122e-03,2.17727718e+01,3.59090543e+00,0.00000000e+00
1.00000000e+00,4.39997703e-01,-5.30526415e-03,-2.65752268e-03,1.31240487e-03,2.18182278e+01,3.59090543e+00,0.00000000e+00
1.00000000e+00,4.39564914e-01,-5.43837110e-03,-9.61494981e-04,1.33068755e-03,2.18636818e+01,3.59090543e+00,0.00000000e+00
1.00000000e+00,4.39128071e-01,-5.19378344e-03,-5.25736075e-04,1.31845730e-03,2.19091358e+01,3.59090543e+00,0.00000000e+00
1.00000000e+00,4.38148677e-01,1.09351426e-03,-1.18985819e-03,9.49227076e-04,2.19545898e+01,3.59090543e+00,0.00000000e+00
4.00000000e+00,4.38538820e-01,0.00000000e+00,0.00000000e+00,4.77611236e-02,2.20000458e+01,3.59090543e+00,0.00000000e+00
1.00000000e+00,4.05512661e-01,-5.09585952e-03,-1.98197458e-03,1.40427193e-03,2.15454998e+01,3.63635993e+00,0.00000000e+00
1.00000000e+00,4.04478818e-01,-5.12663554e-03,-4.07136884e-03,1.42032735e-03,2.15909538e+01,3.63635993e+00,0.00000000e+00
1.00000000e+00,4.03842717e-01,-5.44825941e-03,-1.82230026e-03,1.37782469e-03,2.16364098e+01,3.63635993e+00,0.00000000e+00
1.00000000e+00,4.03731853e-01,-5.67853916e-03,-2.12221500e-03,1.38775224e-03,2.16818638e+01,3.63635993e+00,0.00000000e+00
1.00000000e+00,4.03422624e-01,-5.15604205e-03,-3.40781920e-03,1.36187335e-03,2.17273178e+01,3.63635993e+00,0.00000000e+00
1.00000000e+00,4.02843624e-01,-5.37581742e-03,-1.34394725e-03,1.37218565e-03,2.17727718e+01,3.63635993e+00,0.00000000e+00
1.00000000e+00,4.02450681e-01,-5.07078553e-03,-8.60427564e-04,1.37573562e-03,2.18182278e+01,3.63635993e+00,0.00000000e+00
1.00000000e+00,4.01961565e-01,-4.80277231e-03,-2.36196187e-03,1.39904069e-03,2.18636818e+01,3.63635993e+00,0.00000000e+00
1.00000000e+00,4.01414543e-01,-4.46688989e-03,-1.28974428e-03,1.32746610e-03,2.19091358e+01,3.63635993e+00,0.00000000e+00
1.00000000e+00,4.00497019e-01,1.59055332e-03,3.53426731e-04,1.02079089e-03,2.19545898e+01,3.63635993e+00,0.00000000e+00
4.00000000e+00,4.00810570e-01,0.00000000e+00,0.00000000e+00,4.35321704e-02,2.20000458e+01,3.63635993e+00,0.00000000e+00
1.00000000e+00,3.65722418e-01,-4.28002235e-03,-4.50632721e-03,1.47234625e-03,2.15454998e+01,3.68181443e+00,0.00000000e+00
1.00000000e+00,3.65452379e-01,-4.68829367e-03,-3.15700169e-03,1.46484235e-03,2.15909538e+01,3.68181443e+00,0.00000000e+00
1.00000000e+00,3.65260392e-01,-4.97655151e-03,-1.96286663e-03,1.42801378e-03,2.16364098e+01,3.68181443e+00,0.00000000e+00
1.00000000e+00,3.64662558e-01,-5.47546521e-03,-1.68125157e-03,1.43248402e-03,2.16818638e+01,3.68181443e+00,0.00000000e+00
1.00000000e+00,3.64342302e-01,-4.83372901e-03,-3.10222479e-03,1.42900797e-03,2.17273178e+01,3.68181443e+00,0.00000000e+00
1.00000000e+00,3.63938749e-01,-4.67083137e-03,-2.49713496e-03,1.42868841e-03,2.17727718e+01,3.68181443e+00,0.00000000e+00
1.00000000e+00,3.63403797e-01,-4.71358327e-03,-4.49832267e-04,1.40834274e-03,2.18182278e+01,3.68181443e+00,0.00000000e+00
1.00000000e+00,3.62675726e-01,-4.23647510e-03,-1.52576354e-03,1.48764998e-03,2.18636818e+01,3.68181443e+00,0.00000000e+00
1.00000000e+00,3.61861885e-01,-3.52269434e-03,-1.78341276e-03,1.41179073e-03,2.19091358e+01,3.68181443e+00,0.00000000e+00
1.00000000e+00,3.60991985e-01,2.03686254e-03,1.40158008e-04,1.08424434e-03,2.19545898e+01,3.68181443e+00,0.00000000e+00
4.00000000e+00,3.61554116e-01,0.00000000e+00,0.00000000e+00,3.91541645e-02,2.20000458e+01,3.68181443e+00,0.00000000e+00
1.00000000e+00,3.24484468e-01,-3.85083957e-03,-6.37918059e-03,1.54129404e-03,2.15454998e+01,3.72726893e+00,0.00000000e+00
1.00000000e+00,3.24569076e-01,-5.08029945e-03,-7.85666576e-04,1.54125597e-03,2.15909538e+01,3.72726893e+00,0.00000000e+00
1.00000000e+00,3.24973285e-01,-4.68559097e-03,-4.16934956e-03,1.46676681e-03,2.16364098e+01,3.72726893e+00,0.00000000e+00
1.00000000e+00,3.24527234e-01,-4.64835996e-03,-3.13447719e-03,1.46945869e-03,2.16818638e+01,3.72726893e+00,0.00000000e+00
1.00000000e+00,3.24078500e-01,-4.86269081e-03,9.55659634e-05,1.44587515e-03,2.17273178e+01,3.72726893e+00,0.00000000e+00
1.00000000e+00,3.23514044e-01,-3.99750331e-03,-2.76318868e-03,1.51456939e-03,2.17727718e+01,3.72726893e+00,0.00000000e+00
1.00000000e+00,3.22652966e-01,-3.72936158e-03,-3.23079107e-03,1.46278366e-03,2.18182278e+01,3.72726893e+00,0.00000000e+00
1.00000000e+00,3.21878284e-01,-3.66965611e-03,2.48363467e-05,1.48570992e-03,2.18636818e+01,3.72726893e+00,0.00000000e+00
1.00000000e+00,3.21080357e-01,-2.59530847e-03,-4.06153908e-04,1.48105889e-03,2.19091358e+01,3.72726893e+00,0.00000000e+00
1.00000000e+00,3.19905698e-01,2.57649948e-03,-1.39834161e-03,1.18649891e-03,2.19545898e+01,3.72726893e+00,0.00000000e+00
4.00000000e+00,3.20586681e-01,0.00000000e+00,0.00000000e+00,3.46197933e-02,2.20000458e+01,3.72726893e+00,0.00000000e+00
1.00000000e+00,2.82395452e-01,-4.50568413e-03,-5.01469756e-03,1.56626385e-03,2.15454998e+01,3.77272344e+00,0.00000000e+00
1.00000000e+00,2.82743543e-01,-5.31155569e-03,-1.88342226e-03,1.54147437e-03,2.15909538e+01,3.77272344e+00,0.00000000e+00
1.00000000e+00,2.83206046e-01,-5.23739122e-03,-2.30146339e-03,1.47985399e-03,2.16364098e+01,3.77272344e+00,0.00000000e+00
1.00000000e+00,2.83249736e-01,-4.02463041e-03,-3.67054227e-03,1.52405992e-03,2.16818638e+01,3.77272344e+00,0.00000000e+00
1.00000000e+00,2.82427639e-01,-3.93145811e-03,-1.74869492e-03,1.49686681e-03,2.17273178e+01,3.77272344e+00,0.00000000e+00
1.00000000e+00,2.81253546e-01,-3.42825428e-03,-8.33387428e-04,1.57197169e-03,2.17727718e+01,3.77272344e+00,0.00000000e+00
1.00000000e+00,2.80276865e-01,-2.73949490e-03,-2.92610098e-03,1.58259040e-03,2.18182278e+01,3.77272344e+00,0.00000000e+00
1.00000000e+00,2.79482186e-01,-2.79345666e-03,-1.79906364e-03,1.53233681e-03,2.18636818e+01,3.77272344e+00,0.00000000e+00
1.00000000e+00,2.78889537e-01,-1.72934029e-03,-1.29695298e-04,1.48175855e-03,2.19091358e+01,3.77272344e+00,0.00000000e+00
1.00000000e+00,2.77747005e-01,3.02116829e-03,-1.22863014e-04,1.31790491e-03,2.19545898e+01,3.77272344e+00,0.00000000e+00
4.00000000e+00,2.78103203e-01,0.00000000e+00,0.00000000e+00,3.00045349e-02,2.20000458e+01,3.77272344e+00,0.00000000e+00
1.00000000e+00,2.39624515e-01,-5.47700282e-03,-2.16680742e-03,1.58696272e-03,2.15454998e+01,3.81817794e+00,0.00000000e+00
1.00000000e+00,2.40750551e-01,-5.55457920e-03,-5.06888423e-03,1.52575027e-03,2.15909538e+01,3.81817794e+00,0.00000000e+00
1.00000000e+00,2.40802452e-01,-5.38509339e-03,2.10558224e-04,1.43491547e-03,2.16364098e+01,3.81817794e+00,0.00000000e+00
1.00000000e+00,2.40214214e-01,-3.91998189e-03,-1.03146723e-03,1.59472332e-03,2.16818638e+01,3.81817794e+00,0.00000000e+00
1.00000000e+00,2.39204615e-01,-2.19639717e-03,-6.38992386e-03,1.57529267e-03,2.17273178e+01,3.81817794e+00,0.00000000e+00
1.00000000e+00,2.38110498e-01,-2.42252182e-03,-1.56616489e-03,1.53784594e-03,2.17727718e+01,3.81817794e+00,0.00000000e+00
1.00000000e+00,2.37373903e-01,-2.17197463e-03,7.96972075e-04,1.57688186e-03,2.18182278e+01,3.81817794e+00,0.00000000e+00
1.00000000e+00,2.36031681e-01,-1.62942812e-03,-2.80112401e-03,1.62129151e-03,2.18636818e+01,3.81817794e+00,0.00000000e+00
1.00000000e+00,2.35057101e-01,-8.76539503e-04,-1.84682128e-03,1.48515741e-03,2.19091358e+01,3.81817794e+00,0.00000000e+00
1.00000000e+00,2.34708443e-01,3.11420648e-03,1.12957368e-03,1.33987411e-03,2.19545898e+01,3.81817794e+00,0.00000000e+00
4.00000000e+00,2.35391721e-01,0.00000000e+00,0.00000000e+00,2.53704451e-02,2.20000458e+01,3.81817794e+00,0.00000000e+00
1.00000000e+00,1.96176156e-01,-6.54747058e-03,2.39913189e-03,1.61431928e-03,2.15454998e+01,3.86363244e+00,0.00000000e+00
1.00000000e+00,1.98017746e-01,-7.17158709e-03,-1.82841765e-03,1.62400119e-03,2.15909538e+01,3.86363244e+00,0.00000000e+00
1.00000000e+00,1.98059276e-01,-3.71021591e-03,-4.64440882e-03,1.49600673e-03,2.16364098e+01,3.86363244e+00,0.00000000e+00
1.00000000e+00,1.95823073e-01,-2.74914154e-03,-1.23834668e-03,1.63100194e-03,2.16818638e+01,3.86363244e+00,0.00000000e+00
1.00000000e+00,1.94625363e-01,-1.67403463e-03,-2.26790481e-03,1.65178243e-03,2.17273178e+01,3.86363244e+00,0.00000000e+00
1.00000000e+00,1.93784013e-01,-1.05622876e-03,-4.52225842e-03,1.64748519e-03,2.17727718e+01,3.86363244e+00,0.00000000e+00
1.00000000e+00,1.93260819e-01,-1.51482201e-03,-1.31469953e-03,1.52368017e-03,2.18182278e+01,3.86363244e+00,0.00000000e+00
1.00000000e+00,1.92496538e-01,-5.25421347e-04,-3.34248267e-04,1.61617738e-03,2.18636818e+01,3.86363244e+00,0.00000000e+00
1.00000000e+00,1.91476718e-01,-1.07162086e-04,-1.03153859e-03,1.56266114e-03,2.19091358e+01,3.86363244e+00,0.00000000e+00
1.00000000e+00,1.91102222e-01,2.80694338e-03,-5.40728448e-04,1.38946483e-03,2.19545898e+01,3.86363244e+00,0.00000000e+00
4.00000000e+00,1.92161307e-01,0.00000000e+00,0.00000000e+00,2.07205676e-02,2.20000458e+01,3.86363244e+00,0.00000000e+00
1.00000000e+00,1.53140962e-01,-6.76377816e-03,5.30324457e-03,1.64017756e-03,2.15454998e+01,3.90908694e+00,0.00000000e+00
1.00000000e+00,1.52485907e-01,-7.63280876e-03,1.71757757e-03,1.67337025e-03,2.15909538e+01,3.90908694e+00,0.00000000e+00
1.00000000e+00,1.52183548e-01,-2.95176683e-03,-8.70065391e-03,1.51573203e-03,2.16364098e+01,3.90908694e+00,0.00000000e+00
1.00000000e+00,1.51722625e-01,-3.07890354e-04,-7.53192650e-03,1.60613097e-03,2.16818638e+01,3.90908694e+00,0.00000000e+00
1.00000000e+00,1.51582137e-01,-1.93814829e-03,2.74160434e-03,1.43621175e-03,2.17273178e+01,3.90908694e+00,0.00000000e+00
1.00000000e+00,1.50396958e-01,2.60277011e-04,-2.32111616e-03,1.68451131e-03,2.17727718e+01,3.90908694e+00,0.00000000e+00
1.00000000e+00,1.48832470e-01,-7.68962142e-04,-5.05332183e-03,1.53467024e-03,2.18182278e+01,3.90908694e+00,0.00000000e+00
1.00000000e+00,1.49017394e-01,-2.37866625e-04,-6.06632908e-04,1.49316178e-03,2.18636818e+01,3.90908694e+00,0.00000000e+00
1.00000000e+00,1.49181262e-01,4.69082530e-04,5.35988074e-04,1.48098834e-03,2.19091358e+01,3.90908694e+00,0.00000000e+00
1.00000000e+00,1.48604512e-01,2.48091016e-03,-6.41921361e-04,1.39097159e-03,2.19545898e+01,3.90908694e+00,0.00000000e+00
4.00000000e+00,1.49036095e-01,0.00000000e+00,0.00000000e+00,1.61347985e-02,2.20000458e+01,3.90908694e+00,0.00000000e+00
1.00000000e+00,1.10482916e-01,-4.49060183e-03,3.29408632e-03,1.84078224e-03,2.15454998e+01,3.95454144e+00,0.00000000e+00
1.00000000e+00,1.08175173e-01,-4.58492851e-03,-8.82782135e-03,1.62058708e-03,2.15909538e+01,3.95454144e+00,0.00000000e+00
1.00000000e+00,1.07893579e-01,-5.27297752e-03,1.48731249e-03,1.44122785e-03,2.16364098e+01,3.95454144e+00,0.00000000e+00
1.00000000e+00,1.07901439e-01,8.35605373e-04,-6.14325935e-03,1.78140949e-03,2.16818638e+01,3.95454144e+00,0.00000000e+00
1.00000000e+00,1.07298933e-01,-1.41468900e-03,-6.15146942e-03,1.43826671e-03,2.17273178e+01,3.95454144e+00,0.00000000e+00
1.00000000e+00,1.08133055e-01,6.39919541e-04,-9.33108095e-04,1.47034077e-03,2.17727718e+01,3.95454144e+00,0.00000000e+00
1.00000000e+00,1.07702293e-01,1.13947259e-04,-9.52138042e-04,1.57088996e-03,2.18182278e+01,3.95454144e+00,0.00000000e+00
1.00000000e+00,1.06976986e-01,-3.98350152e-04,-2.04364653e-03,1.44374836e-03,2.18636818e+01,3.95454144e+00,0.00000000e+00
1.00000000e+00,1.07060134e-01,5.37055719e-04,-1.29019027e-03,1.43232499e-03,2.19091358e+01,3.95454144e+00,0.00000000e+00
1.00000000e+00,1.07770935e-01,1.97734148e-03,5.79758838e-04,1.38405361e-03,2.19545898e+01,3.95454144e+00,0.00000000e+00
4.00000000e+00,1.08695351e-01,0.00000000e+00,0.00000000e+00,1.18730348e-02,2.20000458e+01,3.95454144e+00,0.00000000e+00
1.00000000e+00,7.15864450e-02,-1.55666075e-03,-3.77899385e-03,1.79172494e-03,2.15454998e+01,3.99999595e+00,0.00000000e+00
1.00000000e+00,6.92926422e-02,-2.37712241e-03,-1.87206548e-02,1.42782426e-03,2.15909538e+01,3.99999595e+00,0.00000000e+00
1.00000000e+00,7.01874644e-02,-5.93375182e-03,-6.59274927e-04,9.11016425e-04,2.16364098e+01,3.99999595e+00,0.00000000e+00
1.00000000e+00,7.02601299e-02,7.05305545e-04,1.69167225e-03,1.36747200e-03,2.16818638e+01,3.99999595e+00,0.00000000e+00
1.00000000e+00,6.73177242e-02,1.20737765e-04,-8.83820280e-03,1.48982590e-03,2.17273178e+01,3.99999595e+00,0.00000000e+00
1.00000000e+00,6.76091164e-02,-8.47202376e-04,-3.26203043e-03,1.30563695e-03,2.17727718e+01,3.99999595e+00,0.00000000e+00
1.00000000e+00,6.88063204e-02,6.52215560e-04,-3.45696717e-05,1.36190688e-03,2.18182278e+01,3.99999595e+00,0.00000000e+00
1.00000000e+00,6.84392154e-02,-2.37400363e-05,-1.43615261e-03,1.30453880e-03,2.18636818e+01,3.99999595e+00,0.00000000e+00
1.00000000e+00,6.80705160e-02,1.24063314e-04,-1.33144693e-03,1.36331748e-03,2.19091358e+01,3.99999595e+00,0.00000000e+00
1.00000000e+00,6.88388273e-02,8.25974916e-04,4.60601790e-04,1.31473469e-03,2.19545898e+01,3.99999595e+00,0.00000000e+00
4.00000000e+00,6.98353276e-02,0.00000000e+00,0.00000000e+00,7.77859008e-03,2.20000458e+01,3.99999595e+00,0.00000000e+00
1.00000000e+00,4.02455479e-02,5.93981356e-04,-1.73047706e-02,1.20542594e-03,2.15454998e+01,4.04545069e+00,0.00000000e+00
1.00000000e+00,3.64350751e-02,-4.50052414e-03,4.10965551e-03,1.80048682e-03,2.15909538e+01,4.04545069e+00,0.00000000e+00
1.00000000e+00,3.26398090e-02,-1.69607892e-03,-1.66369639e-02,1.30916119e-03,2.16364098e+01,4.04545069e+00,0.00000000e+00
1.00000000e+00,3.20020244e-02,-3.36631965e-05,-5.07532200e-03,1.12648844e-03,2.16818638e+01,4.04545069e+00,0.00000000e+00
1.00000000e+00,3.31426896e-02,1.44987029e-03,-3.60159378e-04,1.51617860e-03,2.17273178e+01,4.04545069e+00,0.00000000e+00
1.00000000e+00,3.28956805e-02,-1.27354229e-03,-2.23389314e-03,1.13260502e-03,2.17727718e+01,4.04545069e+00,0.00000000e+00
1.00000000e+00,3.20722163e-02,3.82597209e-04,-3.96543462e-03,1.28870935e-03,2.18182278e+01,4.04545069e+00,0.00000000e+00
1.00000000e+00,3.25053409e-02,1.68220067e-04,-1.27575628e-03,1.21331564e-03,2.18636818e+01,4.04545069e+00,0.00000000e+00
1.00000000e+00,3.28688174e-02,4.44519646e-05,6.36261655e-04,1.26742024e-03,2.19091358e+01,4.04545069e+00,0.00000000e+00
1.00000000e+00,3.27814892e-02,-1.39405365e-05,-4.68589351e-05,1.20547018e-03,2.19545898e+01,4.04545069e+00,0.00000000e+00
4.00000000e+00,3.31049636e-02,0.00000000e+00,0.00000000e+00,3.98587249e-03,2.20000458e+01,4.04545069e+00,0.00000000e+00
2.00000000e+00,1.51955578e-02,2.44267890e-03,-3.68203185e-02,9.87440813e-04,2.15454998e+01,4.09090519e+00,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,3.26835327e-02,1.88240502e-03,2.15909538e+01,4.09090519e+00,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,-1.39169339e-02,1.30740751e-03,2.16364098e+01,4.09090519e+00,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,-1.01328986e-02,8.67749215e-04,2.16818638e+01,4.09090519e+00,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,1.51268765e-03,1.30850170e-03,2.17273178e+01,4.09090519e+00,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,-4.15124511e-03,8.95037258e-04,2.17727718e+01,4.09090519e+00,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,-2.72762333e-03,1.10887387e-03,2.18182278e+01,4.09090519e+00,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,-3.99375043e-04,1.01567607e-03,2.18636818e+01,4.09090519e+00,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,-9.35473770e-04,1.05049356e-03,2.19091358e+01,4.09090519e+00,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,6.05706327e-06,1.00845157e-03,2.19545898e+01,4.09090519e+00,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,1.59950345e-04,1.11191836e-03,2.20000458e+01,4.09090519e+00,0.00000000e+00
