time,drag,lift,deltap
13.15,3.20078,0.758611,2.50448
13.16,3.19156,0.621432,2.49657
13.17,3.18047,0.462049,2.48461
13.18,3.16909,0.285871,2.47025
13.19,3.15896,0.0988669,2.45543
13.2,3.15144,-0.0925698,2.44216
13.21,3.14753,-0.281786,2.43226
13.22,3.14774,-0.462083,2.42717
13.23,3.15208,-0.626963,2.42771
13.24,3.16001,-0.770408,2.4339
13.25,3.17047,-0.887149,2.44496
13.26,3.18206,-0.972925,2.45933
13.27,3.19314,-1.02467,2.47494
13.28,3.20212,-1.04064,2.48951
13.29,3.20768,-1.02045,2.50094
13.3,3.20899,-0.965011,2.50761
13.31,3.20586,-0.876432,2.50864
13.32,3.19875,-0.757892,2.50397
13.33,3.18871,-0.613493,2.49427
13.34,3.17717,-0.448141,2.48089
13.35,3.16576,-0.267439,2.46561
13.36,3.15601,-0.0775603,2.45044
13.37,3.14924,0.114897,2.4374
13.38,3.14635,0.303102,2.4283
13.39,3.14773,0.480236,2.42444
13.4,3.15321,0.639772,2.42643
13.41,3.16208,0.775783,2.43409
13.42,3.17313,0.883223,2.44634
13.43,3.18482,0.958181,2.46141
13.44,3.19546,0.998053,2.47708
13.45,3.20353,1.00163,2.49107
13.46,3.20785,0.969064,2.50137
13.47,3.20784,0.901823,2.50662
13.48,3.20355,0.802505,2.50619
13.49,3.19568,0.674707,2.50029
13.5,3.18541,0.522874,2.48984
13.51,3.17422,0.352175,2.47632
13.52,3.16367,0.168386,2.46157
13.53,3.15518,-0.0222357,2.44758
13.54,3.14989,-0.213103,2.43628
13.55,3.14851,-0.397498,2.42927
13.56,3.15124,-0.568809,2.42761
13.57,3.15775,-0.720799,2.43166
13.58,3.16718,-0.847891,2.44092
13.59,3.17826,-0.945424,2.45413
13.6,3.18942,-1.00988,2.46935
13.61,3.19903,-1.03903,2.48437
13.62,3.20564,-1.032,2.49696
13.63,3.20826,-0.989235,2.50531
13.64,3.20647,-0.912446,2.5083
13.65,3.20054,-0.804436,2.50554
13.66,3.19132,-0.668989,2.49749
13.67,3.18013,-0.510729,2.48526
13.68,3.16855,-0.335011,2.47049
13.69,3.15817,-0.147807,2.45513
13.7,3.15039,0.044431,2.44121
13.71,3.14624,0.23494,2.43064
13.72,3.14632,0.416875,2.42491
13.73,3.15064,0.583572,2.42492
13.74,3.15868,0.728849,2.43076
13.75,3.1694,0.847304,2.44169
13.76,3.18133,0.934578,2.45615
13.77,3.19278,0.987564,2.47203
13.78,3.20212,1.00453,2.487
13.79,3.20801,0.985121,2.49891
13.8,3.20961,0.930342,2.50613
13.81,3.20675,0.842388,2.50775
13.82,3.19992,0.72451,2.50369
13.83,3.19016,0.580866,2.49463
13.84,3.17889,0.416381,2.48188
13.85,3.16766,0.23663,2.46718
13.86,3.15799,0.0477207,2.45251
13.87,3.15114,-0.143855,2.43984
13.88,3.148,-0.331399,2.43093
13.89,3.14898,-0.50823,2.42707
13.9,3.15397,-0.667947,2.42891
13.91,3.16232,-0.804706,2.43628
13.92,3.17291,-0.913492,2.44819
13.93,3.18425,-0.990355,2.46294
13.94,3.19471,-1.03259,2.47836
13.95,3.20273,-1.03882,2.49217
13.96,3.20711,-1.00903,2.50239
13.97,3.20718,-0.944463,2.50758
13.98,3.20296,-0.847537,2.50708
13.99,3.19508,-0.721683,2.50105
14,3.18472,-0.571223,2.49036
14.01,3.17336,-0.401253,2.47647
14.02,3.1626,-0.217526,2.46124
14.03,3.1539,-0.0263373,2.44668
14.04,3.14844,0.165639,2.43475
14.05,3.14697,0.351553,2.42713
14.06,3.14973,0.524631,2.42496
14.07,3.15639,0.678473,2.42864
14.08,3.16611,0.80735,2.43774
14.09,3.17757,0.906489,2.451
14.1,3.18915,0.972304,2.46647
14.11,3.19918,1.00255,2.48187
14.12,3.20619,0.996392,2.49495
14.13,3.20914,0.954343,2.50386
14.14,3.20763,0.878188,2.50741
14.15,3.20194,0.770817,2.50525
14.16,3.19294,0.636079,2.49779
14.17,3.18195,0.478632,2.48615
14.18,3.17051,0.303826,2.47193
14.19,3.16016,0.117582,2.45705
14.2,3.15228,-0.0737376,2.4435
14.21,3.14787,-0.263494,2.43313
14.22,3.14754,-0.444979,2.42744
14.23,3.15134,-0.611662,2.42731
14.24,3.15882,-0.757465,2.43289
14.25,3.16901,-0.877039,2.44347
14.26,3.18053,-0.966014,2.45758
14.27,3.19175,-1.02121,2.47318
14.28,3.20103,-1.04074,2.48797
14.29,3.207,-1.02409,2.4998
14.3,3.20877,-0.972055,2.50701
14.31,3.20608,-0.886627,2.50863
14.32,3.19936,-0.770885,2.50452
14.33,3.18962,-0.628842,2.49531
14.34,3.17826,-0.46533,2.48228
14.35,3.16689,-0.285883,2.46718
14.36,3.15705,-0.0966219,2.45199
14.37,3.15005,0.0958907,2.43874
14.38,3.14682,0.284836,2.42922
14.39,3.1478,0.46338,2.42481
14.4,3.15288,0.624951,2.42621
14.41,3.16143,0.763545,2.43332
14.42,3.1723,0.874016,2.44517
14.43,3.18398,0.952329,2.46005
14.44,3.19478,0.995747,2.47575
14.45,3.20312,1.00292,2.48998
14.46,3.20778,0.973868,2.50067
14.47,3.20809,0.90994,2.50639
14.48,3.20407,0.81363,2.50644
14.49,3.19637,0.688447,2.50097
14.5,3.18618,0.53876,2.49084
14.51,3.17495,0.369674,2.47751
14.52,3.16426,0.186909,2.46278
14.53,3.15554,-0.00331887,2.44864
14.54,3.14992,-0.19445,2.43702
14.55,3.14816,-0.379772,2.42954
14.56,3.15051,-0.552652,2.42734
14.57,3.1567,-0.706806,2.43084
14.58,3.16594,-0.83658,2.43966
14.59,3.17701,-0.937214,2.45261
14.6,3.18834,-1.00507,2.4678
14.61,3.19831,-1.03778,2.48302
14.62,3.20539,-1.03433,2.49602
14.63,3.20853,-0.995054,2.50492
14.64,3.20722,-0.921521,2.50849
14.65,3.20166,-0.816439,2.5063
14.66,3.19269,-0.683498,2.49872
14.67,3.1816,-0.527247,2.48682
14.68,3.16997,-0.352976,2.4722
14.69,3.15939,-0.166604,2.45679
14.7,3.15126,0.0254562,2.44263
14.71,3.14667,0.21646,2.43162
14.72,3.14624,0.399557,2.42531
14.73,3.15004,0.568049,2.42466
14.74,3.15764,0.715695,2.42987
14.75,3.16804,0.837002,2.44029
14.76,3.17984,0.927502,2.45444
14.77,3.19139,0.983961,2.47026
14.78,3.20101,1.00451,2.48542
14.79,3.2073,0.988663,2.49773
14.8,3.20937,0.937296,2.50548
14.81,3.20696,0.852492,2.50768
14.82,3.2005,0.737406,2.50417
14.83,3.191,0.596108,2.49558
14.84,3.17987,0.433454,2.48316
14.85,3.16865,0.254957,2.46862
14.86,3.15888,0.0666742,2.45392
14.87,3.15182,-0.124935,2.44104
14.88,3.14838,-0.313182,2.43175
14.89,3.14901,-0.491374,2.4274
14.9,3.15365,-0.653067,2.42868
14.91,3.1617,-0.792348,2.43553
14.92,3.1721,-0.904104,2.44705
14.93,3.18342,-0.984271,2.46159
14.94,3.19402,-1.03001,2.47703
14.95,3.20232,-1.03982,2.49109
14.96,3.20706,-1.01354,2.50171
14.97,3.20751,-0.952313,2.5074
14.98,3.2036,-0.858433,2.50742
14.99,3.19593,-0.735244,2.50183
15,3.18563,-0.586989,2.49147
15.01,3.17422,-0.418695,2.47777
15.02,3.16328,-0.236055,2.46255
15.03,3.15431,-0.045317,2.44782
15.04,3.1485,0.146876,2.43556
15.05,3.14664,0.333681,2.42747
15.06,3.14901,0.508309,2.42474
15.07,3.15533,0.664309,2.42786
15.08,3.16482,0.795875,2.43648
15.09,3.17622,0.898129,2.44943
15.1,3.18794,0.967361,2.46483
15.11,3.19829,1.00119,2.4804
15.12,3.20576,0.998632,2.49388
15.13,3.20924,0.960077,2.50333
15.14,3.20825,0.887184,2.50749
15.15,3.20299,0.782741,2.50591
15.16,3.19426,0.650506,2.49894
15.17,3.18339,0.495065,2.48764
15.18,3.17189,0.321704,2.47357
15.19,3.16136,0.136297,2.45866
15.2,3.15316,-0.0548297,2.44488
15.21,3.14835,-0.245054,2.43411
15.22,3.14756,-0.427662,2.42788
15.23,3.1509,-0.596092,2.42714
15.24,3.15795,-0.744209,2.43211
15.25,3.16782,-0.866578,2.44218
15.26,3.17918,-0.958726,2.45597
15.27,3.19044,-1.01735,2.47147
15.28,3.19995,-1.04044,2.48642
15.29,3.20629,-1.02734,2.49863
15.3,3.20851,-0.978724,2.50636
15.31,3.20628,-0.896476,2.50856
15.32,3.19994,-0.78357,2.50501
15.33,3.19045,-0.643934,2.49627
15.34,3.17921,-0.482319,2.48357
15.35,3.16783,-0.304196,2.46862
15.36,3.15785,-0.115628,2.45339
15.37,3.15061,0.0768574,2.43992
15.38,3.14708,0.26646,2.43002
15.39,3.14772,0.446335,2.42512
15.4,3.15247,0.609871,2.42597
15.41,3.16074,0.750992,2.43256
15.42,3.17144,0.864452,2.444
15.43,3.1831,0.946097,2.45866
15.44,3.19404,0.993051,2.47438
15.45,3.20267,1.00382,2.48884
15.46,3.20771,0.978313,2.49995
15.47,3.20843,0.917731,2.50618
15.48,3.20476,0.824471,2.50676
15.49,3.1973,0.701948,2.50176
15.5,3.1872,0.554456,2.49198
15.51,3.17591,0.387035,2.47882
15.52,3.16503,0.20535,2.4641
15.53,3.15601,0.0155749,2.44979
15.54,3.15003,-0.175758,2.43782
15.55,3.14788,-0.361942,2.42988
15.56,3.14985,-0.536328,2.42714
15.57,3.1557,-0.692587,2.4301
15.58,3.16471,-0.82499,2.43844
15.59,3.17568,-0.928681,2.45107
15.6,3.1871,-0.999901,2.46616
15.61,3.19733,-1.03615,2.48152
15.62,3.20484,-1.0363,2.49488
15.63,3.20849,-1.00051,2.50431
15.64,3.20771,-0.930271,2.5085
15.65,3.20262,-0.828161,2.50692
15.66,3.19396,-0.697783,2.49985
15.67,3.18302,-0.543606,2.48832
15.68,3.17136,-0.370852,2.47388
15.69,3.16059,-0.185384,2.45845
15.7,3.15215,0.00642466,2.44406
15.71,3.14716,0.197852,2.43266
15.72,3.14628,0.382043,2.42581
15.73,3.14964,0.552274,2.42456
15.74,3.15683,0.702241,2.42917
15.75,3.16693,0.826365,2.43907
15.76,3.17858,0.920067,2.45288
15.77,3.19014,0.979984,2.46859
15.78,3.19996,1.00411,2.48388
15.79,3.20661,0.991836,2.49654
15.8,3.20911,0.943899,2.50479
15.81,3.20715,0.862273,2.50757
15.82,3.20107,0.750015,2.50462
15.83,3.19183,0.61111,2.49649
15.84,3.1808,0.45034,2.48438
15.85,3.16955,0.273158,2.46999
15.86,3.15961,0.0855697,2.45524
15.87,3.1523,-0.105998,2.44214
15.88,3.14856,-0.294874,2.43248
15.89,3.14887,-0.474353,2.42764
15.9,3.1532,-0.637956,2.4284
15.91,3.161,-0.779703,2.43476
15.92,3.17125,-0.894388,2.44589
15.93,3.18255,-0.977833,2.46023
15.94,3.19328,-1.02707,2.47568
15.95,3.20186,-1.04046,2.48996
15.96,3.20698,-1.01772,2.50099
15.97,3.20784,-0.959851,2.5072
15.98,3.20432,-0.869054,2.50777
15.99,3.19693,-0.748575,2.50268
