time,drag,lift,deltap
12.9163,3.19783,-0.795195,2.37687
12.9263,3.20908,-0.909144,2.38855
12.9363,3.22137,-0.991412,2.40262
12.9463,3.23294,-1.0391,2.41703
12.9563,3.24217,-1.05065,2.42971
12.9662,3.24772,-1.02581,2.43887
12.9762,3.24881,-0.965635,2.44325
12.9862,3.24527,-0.872371,2.44233
12.9962,3.23761,-0.749307,2.43627
13.0062,3.22692,-0.600663,2.42593
13.0162,3.21469,-0.431472,2.41269
13.0262,3.20261,-0.247459,2.39828
13.0362,3.19235,-0.054915,2.38462
13.0462,3.18532,0.139469,2.37357
13.0562,3.18249,0.328808,2.36668
13.0662,3.18428,0.506276,2.36496
13.0762,3.19044,0.665388,2.36874
13.0862,3.20015,0.800293,2.37752
13.0962,3.21204,0.906047,2.39006
13.1062,3.22444,0.97885,2.40451
13.1162,3.2356,1.0162,2.41875
13.1262,3.24393,1.01698,2.43075
13.1362,3.24827,0.981423,2.43882
13.1462,3.24804,0.91105,2.44194
13.1562,3.24331,0.808521,2.43978
13.1662,3.23478,0.677498,2.43274
13.1762,3.22368,0.522504,2.42183
13.1862,3.21154,0.348801,2.40854
13.1962,3.20005,0.162268,2.39466
13.2062,3.19076,-0.0307364,2.38206
13.2162,3.18494,-0.223543,2.37249
13.2262,3.1834,-0.409379,2.36734
13.2362,3.18637,-0.581615,2.36742
13.2462,3.19347,-0.734035,2.37282
13.2562,3.20375,-0.861101,2.38284
13.2662,3.2158,-0.958209,2.39607
13.2762,3.22794,-1.0219,2.41061
13.2862,3.23843,-1.04998,2.42433
13.2962,3.24577,-1.04162,2.43527
13.3061,3.24892,-0.997299,2.44192
13.3161,3.24743,-0.918725,2.44341
13.3261,3.24152,-0.80873,2.43961
13.3361,3.23204,-0.671129,2.43107
13.3461,3.22031,-0.5106,2.41894
13.3561,3.20797,-0.332568,2.40484
13.3661,3.19671,-0.143084,2.39062
13.3761,3.18808,0.0513193,2.37819
13.3861,3.18327,0.243816,2.36924
13.3961,3.18295,0.42752,2.36509
13.4061,3.18717,0.595753,2.36637
13.4161,3.19538,0.742341,2.37298
13.4261,3.20645,0.861894,2.38399
13.4361,3.21882,0.950069,2.39781
13.4461,3.23076,1.00376,2.41242
13.4561,3.24056,1.02121,2.42568
13.4661,3.24685,1.00206,2.43572
13.4761,3.24875,0.947247,2.44119
13.4861,3.24603,0.858936,2.44144
13.4961,3.23911,0.740349,2.43653
13.5061,3.22899,0.595636,2.42721
13.5161,3.2171,0.429737,2.41478
13.5261,3.20509,0.248267,2.40092
13.5361,3.1946,0.0573854,2.38749
13.5461,3.18706,-0.136355,2.37634
13.5561,3.18351,-0.326201,2.36904
13.5661,3.18445,-0.505427,2.3667
13.5761,3.18978,-0.667594,2.36973
13.5861,3.1988,-0.806822,2.3778
13.5961,3.21026,-0.918054,2.3898
13.6061,3.22257,-0.997287,2.404
13.6161,3.234,-1.04174,2.41835
13.6261,3.24292,-1.04997,2.43076
13.6361,3.24804,-1.02185,2.43949
13.6461,3.24866,-0.958559,2.44338
13.656,3.24468,-0.862428,2.44195
13.666,3.23669,-0.736843,2.43546
13.676,3.22581,-0.586104,2.4248
13.686,3.21356,-0.415309,2.4114
13.696,3.20163,-0.230242,2.397
13.706,3.19164,-0.037237,2.38353
13.716,3.18497,0.156988,2.3728
13.726,3.18254,0.345541,2.36634
13.736,3.18471,0.521613,2.3651
13.746,3.19119,0.678766,2.36934
13.756,3.20112,0.811218,2.3785
13.766,3.21311,0.914122,2.39128
13.776,3.22548,0.983791,2.40581
13.786,3.23647,1.01785,2.41995
13.796,3.24453,1.0153,2.43167
13.806,3.24851,0.976495,2.43936
13.816,3.24788,0.903072,2.44201
13.826,3.24276,0.797785,2.43939
13.836,3.23392,0.664379,2.43193
13.846,3.22262,0.507449,2.42071
13.856,3.21043,0.33232,2.40727
13.866,3.19904,0.144922,2.3934
13.876,3.19001,-0.0483521,2.381
13.886,3.18457,-0.240813,2.37179
13.896,3.18347,-0.425692,2.36711
13.906,3.18688,-0.596385,2.36771
13.916,3.19435,-0.746727,2.37359
13.926,3.20488,-0.871253,2.38398
13.936,3.217,-0.965457,2.39742
13.946,3.22903,-1.02598,2.41195
13.956,3.23925,-1.05078,2.42547
13.966,3.24621,-1.03911,2.43605
13.976,3.24893,-0.991585,2.44224
13.986,3.24701,-0.910022,2.44325
13.9959,3.24076,-0.797345,2.43899
14.0059,3.23105,-0.657453,2.4301
14.0159,3.21923,-0.495096,2.41775
14.0259,3.20694,-0.315759,2.40357
14.0359,3.19587,-0.125545,2.38944
14.0459,3.18753,0.0689773,2.37724
14.0559,3.18307,0.260967,2.36867
14.0659,3.18313,0.443543,2.36497
14.0759,3.18772,0.610061,2.36673
14.0859,3.19623,0.754406,2.37378
14.0959,3.20749,0.871276,2.38513
14.1059,3.21993,0.956432,2.39913
14.1159,3.23178,1.00689,2.41372
14.1259,3.24135,1.02101,2.42678
14.1359,3.24729,0.998565,2.43647
14.1459,3.24877,0.940604,2.44148
14.1559,3.24561,0.849394,2.44123
14.1659,3.23832,0.728248,2.43586
14.1759,3.22794,0.581392,2.42617
14.1859,3.21594,0.413833,2.41353
14.1959,3.20399,0.231243,2.39962
14.2059,3.19373,0.0398229,2.38634
14.2159,3.18655,-0.153849,2.37549
14.2259,3.18344,-0.343011,2.36863
14.2359,3.18482,-0.520953,2.36678
14.2459,3.19053,-0.681275,2.37031
14.2559,3.19981,-0.81816,2.37879
14.2659,3.21139,-0.926639,2.39104
14.2759,3.22367,-1.00281,2.40533
14.2859,3.2349,-1.04402,2.41956
14.2959,3.2435,-1.04893,2.43169
14.3059,3.24824,-1.01756,2.44003
14.3159,3.24846,-0.951168,2.44346
14.3259,3.24412,-0.852208,2.44157
14.3359,3.23585,-0.724148,2.43467
14.3458,3.2248,-0.571365,2.42371
14.3558,3.2125,-0.399023,2.41014
14.3658,3.20066,-0.212963,2.39574
14.3758,3.19089,-0.0195606,2.38242
14.3858,3.18454,0.174438,2.37201
14.3958,3.1825,0.362139,2.36597
14.4058,3.18507,0.536756,2.36523
14.4158,3.19193,0.691895,2.36996
14.4258,3.20213,0.821852,2.37953
14.4358,3.21427,0.921876,2.39257
14.4458,3.22661,0.988393,2.40717
14.4558,3.23741,1.01915,2.42118
14.4658,3.24512,1.01327,2.43259
14.4758,3.24867,0.971245,2.43984
14.4858,3.24759,0.8948,2.44199
14.4958,3.24206,0.78679,2.43888
14.5058,3.23292,0.651046,2.43102
14.5158,3.22147,0.492233,2.41953
14.5258,3.20931,0.315736,2.40598
14.5358,3.19811,0.127532,2.39219
14.5458,3.18939,-0.065949,2.38003
14.5558,3.18434,-0.258004,2.37119
14.5658,3.18365,-0.441866,2.36697
14.5758,3.18744,-0.610962,2.36805
14.5858,3.19521,-0.759176,2.37437
14.5958,3.20592,-0.881122,2.38509
14.6058,3.21809,-0.97239,2.3987
14.6158,3.23001,-1.02974,2.41322
14.6258,3.24,-1.05123,2.42655
14.6358,3.24663,-1.03627,2.4368
14.6458,3.24896,-0.985565,2.44256
14.6558,3.24666,-0.901042,2.4431
14.6658,3.24006,-0.785721,2.4384
14.6758,3.23009,-0.643581,2.42913
14.6857,3.21814,-0.479445,2.41653
14.6957,3.20587,-0.298859,2.40226
14.7057,3.19495,-0.107975,2.38821
14.7157,3.18691,0.0866041,2.37626
14.7257,3.18284,0.278023,2.36809
14.7357,3.18333,0.459412,2.36488
14.7457,3.18834,0.624162,2.36716
14.7557,3.19718,0.766221,2.37466
14.7657,3.20864,0.880373,2.38634
14.7757,3.22111,0.962485,2.40049
14.7857,3.23281,1.00969,2.41502
14.7957,3.24208,1.02049,2.42784
14.8057,3.2476,0.994755,2.43712
14.8157,3.24863,0.933666,2.44166
14.8257,3.24506,0.839588,2.44092
14.8357,3.23744,0.715921,2.43511
14.8457,3.22687,0.566969,2.42511
14.8557,3.21484,0.397803,2.41229
14.8657,3.203,0.214148,2.39838
14.8757,3.19298,0.0222465,2.38525
14.8857,3.18614,-0.171298,2.37471
14.8957,3.18341,-0.359719,2.36826
14.9057,3.18517,-0.536321,2.36689
14.9157,3.19122,-0.694746,2.37087
14.9257,3.20075,-0.829245,2.37974
14.9357,3.21246,-0.934937,2.39226
14.9457,3.22472,-1.00803,2.40663
14.9557,3.2358,-1.04598,2.42077
14.9657,3.24412,-1.04758,2.43264
14.9757,3.24849,-1.01296,2.44058
14.9857,3.24829,-0.943496,2.44354
14.9957,3.24356,-0.841738,2.44117
15.0057,3.23496,-0.711241,2.43384
15.0157,3.2237,-0.556458,2.42256
15.0257,3.21136,-0.382621,2.40882
15.0356,3.19962,-0.195623,2.39443
15.0456,3.19011,-0.0018844,2.38131
15.0556,3.18414,0.191829,2.37125
15.0656,3.18254,0.378619,2.36568
15.0756,3.18555,0.551725,2.36545
15.0856,3.19278,0.704805,2.37067
15.0956,3.20322,0.832227,2.38062
15.1056,3.21544,0.929341,2.39388
15.1156,3.22769,0.992687,2.4085
15.1256,3.23824,1.02013,2.42234
15.1356,3.2456,1.01094,2.43342
15.1456,3.24873,0.965699,2.44022
15.1556,3.24723,0.886256,2.4419
15.1656,3.24135,0.77556,2.43834
15.1756,3.23197,0.637518,2.43011
15.1856,3.22041,0.476869,2.41838
15.1956,3.20827,0.299055,2.40474
15.2056,3.19723,0.110101,2.39101
15.2156,3.18879,-0.0835312,2.37908
15.2256,3.18409,-0.275122,2.37061
15.2356,3.18379,-0.457912,2.36683
15.2456,3.18796,-0.625357,2.36839
15.2556,3.19605,-0.771397,2.37516
15.2656,3.20696,-0.890726,2.38622
15.2756,3.2192,-0.979033,2.4
15.2856,3.23104,-1.03319,2.41452
15.2956,3.24079,-1.05138,2.42765
15.3056,3.24707,-1.03313,2.43755
15.3156,3.24897,-0.979259,2.44285
15.3256,3.24624,-0.891802,2.44289
15.3356,3.23926,-0.77387,2.43773
15.3456,3.22903,-0.629524,2.42808
15.3556,3.21698,-0.463655,2.41525
15.3656,3.20476,-0.281873,2.40093
15.3755,3.19407,-0.090377,2.387
15.3855,3.18637,0.104201,2.37535
15.3955,3.18272,0.294992,2.36759
15.4055,3.18364,0.475139,2.36488
15.4155,3.18903,0.638071,2.36766
15.4255,3.19816,0.7778,2.37559
15.4355,3.20976,0.889198,2.38756
15.4455,3.22221,0.968242,2.40181
15.4555,3.23374,1.01219,2.41627
15.4655,3.24271,1.01966,2.42883
15.4755,3.24786,0.990646,2.43773
15.4855,3.24849,0.926452,2.4418
15.4955,3.24454,0.829535,2.4406
15.5055,3.23661,0.703385,2.43438
15.5155,3.22585,0.552379,2.42406
15.5255,3.21376,0.381654,2.41107
15.5355,3.20201,0.196986,2.39714
15.5455,3.19221,0.00465768,2.38416
15.5555,3.18569,-0.188702,2.37393
15.5655,3.18335,-0.376324,2.3679
15.5755,3.18552,-0.551532,2.36701
15.5855,3.19194,-0.708013,2.37148
15.5955,3.20175,-0.840086,2.38075
15.6055,3.2136,-0.94296,2.39353
15.6155,3.22583,-1.01295,2.40798
15.6255,3.23672,-1.04763,2.42199
15.6355,3.24472,-1.04592,2.43356
15.6455,3.24867,-1.00806,2.44107
15.6555,3.24803,-0.935554,2.44353
15.6655,3.24289,-0.831027,2.44068
15.6755,3.23399,-0.698131,2.43294
15.6855,3.22258,-0.541393,2.42137
15.6955,3.21023,-0.36611,2.40751
15.7055,3.19865,-0.17823,2.39317
15.7155,3.18944,0.01579,2.38026
15.7254,3.18384,0.20916,2.37056
15.7354,3.18266,0.394985,2.36545
15.7454,3.18606,0.566528,2.36572
15.7554,3.19361,0.7175,2.37139
15.7654,3.20426,0.842349,2.3817
15.7754,3.21654,0.936523,2.39517
15.7854,3.22871,0.996679,2.4098
15.7954,3.23904,1.02081,2.42347
15.8054,3.24606,1.0083,2.43423
15.8154,3.2488,0.959869,2.4406
15.8254,3.2469,0.877455,2.44181
15.8354,3.24066,0.764103,2.43779
15.8454,3.23101,0.623804,2.42919
15.8554,3.21931,0.461363,2.4172
15.8654,3.20719,0.282282,2.40346
15.8754,3.19631,0.0926315,2.38982
15.8854,3.18816,-0.101095,2.37813
15.8954,3.18385,-0.292165,2.37004
15.9054,3.18398,-0.473827,2.36674
15.9154,3.18855,-0.639572,2.3688
15.9254,3.19696,-0.783395,2.37601
15.9354,3.20807,-0.900072,2.3874
15.9454,3.22034,-0.985392,2.40134
15.9554,3.23205,-1.03634,2.41581
15.9654,3.24152,-1.05123,2.42871
15.9754,3.24741,-1.02969,2.43823
15.9854,3.24889,-0.972673,2.44306
15.9954,3.24574,-0.882308,2.44262
