"geometry","physVelocity:0","physVelocity:1","physPressure","knudsen","Points:0","Points:1","Points:2"
1.00000000e+00,5.06655335e-01,6.40865937e-02,-1.02954447e-01,1.30717817e-03,8.80000019e+00,3.50000000e+00,0.00000000e+00
1.00000000e+00,5.13133049e-01,6.44175261e-02,-9.95427817e-02,1.32872176e-03,8.85000038e+00,3.50000000e+00,0.00000000e+00
1.00000000e+00,5.19829988e-01,6.39422759e-02,-9.62355956e-02,1.34730141e-03,8.89999962e+00,3.50000000e+00,0.00000000e+00
1.00000000e+00,5.26641011e-01,6.26801401e-02,-9.30604413e-02,1.36439444e-03,8.94999981e+00,3.50000000e+00,0.00000000e+00
1.00000000e+00,5.33459127e-01,6.06644638e-02,-9.00674462e-02,1.37731386e-03,9.00000000e+00,3.50000000e+00,0.00000000e+00
1.00000000e+00,5.40174961e-01,5.79594448e-02,-8.72787312e-02,1.38619798e-03,9.05000019e+00,3.50000000e+00,0.00000000e+00
1.00000000e+00,5.46683729e-01,5.46381101e-02,-8.46891031e-02,1.38932012e-03,9.10000038e+00,3.50000000e+00,0.00000000e+00
1.00000000e+00,5.52891910e-01,5.08088134e-02,-8.23254436e-02,1.38765911e-03,9.14999962e+00,3.50000000e+00,0.00000000e+00
1.00000000e+00,5.58719277e-01,4.65830155e-02,-8.01975653e-02,1.37998292e-03,9.19999981e+00,3.50000000e+00,0.00000000e+00
1.00000000e+00,5.64104736e-01,4.20860462e-02,-7.82801732e-02,1.36741810e-03,9.25000000e+00,3.50000000e+00,0.00000000e+00
1.00000000e+00,5.69006920e-01,3.74443829e-02,-7.65636489e-02,1.35031075e-03,9.30000019e+00,3.50000000e+00,0.00000000e+00
1.00000000e+00,5.73403835e-01,3.27822939e-02,-7.50441104e-02,1.33006519e-03,9.35000038e+00,3.50000000e+00,0.00000000e+00
1.00000000e+00,5.77293873e-01,2.82095764e-02,-7.36936480e-02,1.30745512e-03,9.39999962e+00,3.50000000e+00,0.00000000e+00
1.00000000e+00,5.80693960e-01,2.38251183e-02,-7.24821240e-02,1.28419907e-03,9.44999981e+00,3.50000000e+00,0.00000000e+00
1.00000000e+00,5.83633900e-01,1.97064821e-02,-7.13917688e-02,1.26133277e-03,9.50000000e+00,3.50000000e+00,0.00000000e+00
1.00000000e+00,5.86154401e-01,1.59124155e-02,-7.04015717e-02,1.24029932e-03,9.55000019e+00,3.50000000e+00,0.00000000e+00
1.00000000e+00,5.88304043e-01,1.24800876e-02,-6.94830567e-02,1.22198474e-03,9.60000038e+00,3.50000000e+00,0.00000000e+00
1.00000000e+00,5.90135157e-01,9.42876190e-03,-6.86144456e-02,1.20743609e-03,9.64999962e+00,3.50000000e+00,0.00000000e+00
1.00000000e+00,5.91699362e-01,6.75877417e-03,-6.77809492e-02,1.19716232e-03,9.69999981e+00,3.50000000e+00,0.00000000e+00
1.00000000e+00,5.93046427e-01,4.45675896e-03,-6.69662654e-02,1.19171757e-03,9.75000000e+00,3.50000000e+00,0.00000000e+00
1.00000000e+00,5.94221711e-01,2.49703438e-03,-6.61547258e-02,1.19121186e-03,9.80000019e+00,3.50000000e+00,0.00000000e+00
1.00000000e+00,5.95264316e-01,8.45732400e-04,-6.53373823e-02,1.19574042e-03,9.85000038e+00,3.50000000e+00,0.00000000e+00
1.00000000e+00,5.96205652e-01,-5.37519809e-04,-6.45088181e-02,1.20553770e-03,9.89999962e+00,3.50000000e+00,0.00000000e+00
1.00000000e+00,5.97069681e-01,-1.69560197e-03,-6.36638403e-02,1.22091570e-03,9.94999981e+00,3.50000000e+00,0.00000000e+00
1.00000000e+00,5.97872376e-01,-2.67255236e-03,-6.28000274e-02,1.24021282e-03,1.00000000e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,5.98621786e-01,-3.51105747e-03,-6.19193055e-02,1.26308796e-03,1.00500002e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,5.99318385e-01,-4.25139256e-03,-6.10251427e-02,1.28902949e-03,1.01000004e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,5.99956572e-01,-4.92960447e-03,-6.01217672e-02,1.31753995e-03,1.01499996e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,6.00524664e-01,-5.57723269e-03,-5.92156872e-02,1.34801224e-03,1.01999998e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,6.01006448e-01,-6.22042501e-03,-5.83153814e-02,1.37987058e-03,1.02500000e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,6.01382017e-01,-6.87990338e-03,-5.74296191e-02,1.41247653e-03,1.03000002e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,6.01629078e-01,-7.57065648e-03,-5.65675572e-02,1.44523662e-03,1.03500004e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,6.01724029e-01,-8.30241293e-03,-5.57392873e-02,1.47778122e-03,1.03999996e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,6.01642787e-01,-9.07974597e-03,-5.49550690e-02,1.51396194e-03,1.04499998e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,6.01362050e-01,-9.90265515e-03,-5.42245768e-02,1.55113451e-03,1.05000000e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,6.00860000e-01,-1.07669896e-02,-5.35571426e-02,1.58699451e-03,1.05500002e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,6.00117266e-01,-1.16652092e-02,-5.29617704e-02,1.62099674e-03,1.06000004e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,5.99117279e-01,-1.25868926e-02,-5.24465553e-02,1.65265391e-03,1.06499996e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,5.97847044e-01,-1.35194706e-02,-5.20184636e-02,1.68172678e-03,1.06999998e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,5.96297324e-01,-1.44488066e-02,-5.16835414e-02,1.71210407e-03,1.07500000e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,5.94463050e-01,-1.53598739e-02,-5.14467619e-02,1.73905329e-03,1.08000002e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,5.92343152e-01,-1.62372347e-02,-5.13117835e-02,1.76223274e-03,1.08500004e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,5.89940846e-01,-1.70655902e-02,-5.12809753e-02,1.78135582e-03,1.08999996e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,5.87263167e-01,-1.78301707e-02,-5.13555668e-02,1.79621112e-03,1.09499998e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,5.84321141e-01,-1.85171198e-02,-5.15355393e-02,1.80664472e-03,1.10000000e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,5.81129372e-01,-1.91137213e-02,-5.18196113e-02,1.81257282e-03,1.10500002e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,5.77705503e-01,-1.96086224e-02,-5.22053503e-02,1.81396748e-03,1.11000004e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,5.74070215e-01,-1.99919380e-02,-5.26892655e-02,1.81086152e-03,1.11499996e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,5.70246756e-01,-2.02553179e-02,-5.32667786e-02,1.80333480e-03,1.11999998e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,5.66260219e-01,-2.03919299e-02,-5.39323054e-02,1.79151504e-03,1.12500000e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,5.62137783e-01,-2.03964263e-02,-5.46793342e-02,1.77556637e-03,1.13000002e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,5.57907879e-01,-2.02648733e-02,-5.55005074e-02,1.75568729e-03,1.13500004e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,5.53600073e-01,-1.99946668e-02,-5.63876033e-02,1.73210062e-03,1.13999996e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,5.49244821e-01,-1.95844490e-02,-5.73316477e-02,1.70505117e-03,1.14499998e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,5.44873178e-01,-1.90340560e-02,-5.83229586e-02,1.67479925e-03,1.15000000e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,5.40516555e-01,-1.83444824e-02,-5.93511946e-02,1.64161832e-03,1.15500002e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,5.36206841e-01,-1.75179020e-02,-6.04054220e-02,1.60579151e-03,1.16000004e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,5.31975925e-01,-1.65577177e-02,-6.14741817e-02,1.56761263e-03,1.16499996e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,5.27855814e-01,-1.54686812e-02,-6.25455976e-02,1.52738497e-03,1.16999998e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,5.23878455e-01,-1.42570427e-02,-6.36074618e-02,1.48542435e-03,1.17500000e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,5.20075619e-01,-1.29307406e-02,-6.46473765e-02,1.44206139e-03,1.18000002e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,5.16478837e-01,-1.14996219e-02,-6.56528994e-02,1.39764545e-03,1.18500004e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,5.13118863e-01,-9.97566711e-03,-6.66116923e-02,1.35254802e-03,1.18999996e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,5.10025740e-01,-8.37319437e-03,-6.75117821e-02,1.30716723e-03,1.19499998e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,5.07228196e-01,-6.70903409e-03,-6.83417022e-02,1.26193010e-03,1.20000000e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,5.04753232e-01,-5.00264158e-03,-6.90908059e-02,1.21729518e-03,1.20500002e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,5.02625465e-01,-3.27611598e-03,-6.97494596e-02,1.17375224e-03,1.21000004e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,5.00866652e-01,-1.55411381e-03,-7.03093186e-02,1.13182096e-03,1.21499996e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,4.99494582e-01,1.36375253e-04,-7.07635805e-02,1.09204568e-03,1.21999998e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,4.98522699e-01,1.76640390e-03,-7.11072087e-02,1.05579093e-03,1.22500000e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,4.97958899e-01,3.30560515e-03,-7.13371560e-02,1.02899410e-03,1.23000002e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,4.97804791e-01,4.72290209e-03,-7.14525133e-02,1.00886880e-03,1.23500004e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,4.98055041e-01,5.98737411e-03,-7.14546442e-02,1.00434432e-03,1.23999996e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,4.98696446e-01,7.06927339e-03,-7.13472366e-02,1.00752513e-03,1.24499998e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,4.99707699e-01,7.94114918e-03,-7.11362883e-02,1.01734209e-03,1.25000000e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,5.01058936e-01,8.57903622e-03,-7.08300471e-02,1.03035453e-03,1.25500002e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,5.02711892e-01,8.96365196e-03,-7.04388097e-02,1.04618282e-03,1.26000004e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,5.04620314e-01,9.08151828e-03,-6.99747130e-02,1.06435060e-03,1.26499996e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,5.06730676e-01,8.92593805e-03,-6.94514066e-02,1.08429580e-03,1.26999998e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,5.08983552e-01,8.49773642e-03,-6.88836724e-02,1.10538874e-03,1.27500000e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,5.11315107e-01,7.80569157e-03,-6.82870075e-02,1.12695550e-03,1.28000002e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,5.13659358e-01,6.86659617e-03,-6.76771700e-02,1.14830700e-03,1.28500004e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,5.15950084e-01,5.70490817e-03,-6.70696720e-02,1.16877130e-03,1.28999996e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,5.18123388e-01,4.35198890e-03,-6.64793327e-02,1.18772557e-03,1.29499998e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,5.20120144e-01,2.84495810e-03,-6.59198239e-02,1.20462780e-03,1.30000000e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,5.21888137e-01,1.22523261e-03,-6.54032528e-02,1.21904293e-03,1.30500002e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,5.23383975e-01,-4.63157136e-04,-6.49398342e-02,1.23066211e-03,1.31000004e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,5.24574637e-01,-2.17534881e-03,-6.45376444e-02,1.23931305e-03,1.31499996e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,5.25438130e-01,-3.86740710e-03,-6.42024055e-02,1.24777097e-03,1.31999998e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,5.25964022e-01,-5.49793383e-03,-6.39374405e-02,1.25676056e-03,1.32500000e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,5.26153028e-01,-7.02943513e-03,-6.37436584e-02,1.26289355e-03,1.33000002e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,5.26016235e-01,-8.42936337e-03,-6.36196584e-02,1.27586175e-03,1.33500004e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,5.25573790e-01,-9.67080891e-03,-6.35619089e-02,1.28712854e-03,1.33999996e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,5.24853408e-01,-1.07328314e-02,-6.35649264e-02,1.29507738e-03,1.34499998e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,5.23888588e-01,-1.16004618e-02,-6.36216253e-02,1.30159082e-03,1.35000000e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,5.22716701e-01,-1.22644287e-02,-6.37235343e-02,1.30681950e-03,1.35500002e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,5.21377742e-01,-1.27206724e-02,-6.38611466e-02,1.30877527e-03,1.36000004e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,5.19912302e-01,-1.29697239e-02,-6.40242100e-02,1.30780332e-03,1.36499996e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,5.18360734e-01,-1.30160041e-02,-6.42019957e-02,1.30428618e-03,1.36999998e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,5.16761780e-01,-1.28671201e-02,-6.43835664e-02,1.29862363e-03,1.37500000e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,5.15152216e-01,-1.25331953e-02,-6.45579696e-02,1.29121460e-03,1.38000002e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,5.13565838e-01,-1.20262690e-02,-6.47144690e-02,1.28244574e-03,1.38500004e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,5.12033701e-01,-1.13597941e-02,-6.48426637e-02,1.27268326e-03,1.38999996e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,5.10583580e-01,-1.05482349e-02,-6.49326593e-02,1.26226922e-03,1.39499998e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,5.09240091e-01,-9.60676838e-03,-6.49751425e-02,1.25152024e-03,1.40000000e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,5.08024693e-01,-8.55107512e-03,-6.49615079e-02,1.24072842e-03,1.40500002e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,5.06955802e-01,-7.39721349e-03,-6.48839399e-02,1.23016373e-03,1.41000004e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,5.06048858e-01,-6.16153842e-03,-6.47355169e-02,1.22149556e-03,1.41499996e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,5.05316377e-01,-4.86066518e-03,-6.45102486e-02,1.21522171e-03,1.41999998e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,5.04768014e-01,-3.51143931e-03,-6.42032325e-02,1.21003611e-03,1.42500000e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,5.04410565e-01,-2.13089958e-03,-6.38106614e-02,1.20608788e-03,1.43000002e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,5.04247904e-01,-7.36218470e-04,-6.33299425e-02,1.20350742e-03,1.43500004e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,5.04280984e-01,6.55395677e-04,-6.27597794e-02,1.20784296e-03,1.43999996e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,5.04508018e-01,2.02683778e-03,-6.21001646e-02,1.21508609e-03,1.44499998e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,5.04923940e-01,3.36129032e-03,-6.13524728e-02,1.22372294e-03,1.45000000e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,5.05521119e-01,4.64244653e-03,-6.05194308e-02,1.23367691e-03,1.45500002e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,5.06288767e-01,5.85476775e-03,-5.96051142e-02,1.24520739e-03,1.46000004e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,5.07213593e-01,6.98375795e-03,-5.86148798e-02,1.25993392e-03,1.46499996e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,5.08279622e-01,8.01624451e-03,-5.75552881e-02,1.27524592e-03,1.46999998e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,5.09468794e-01,8.94064736e-03,-5.64339720e-02,1.29091833e-03,1.47500000e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,5.10760963e-01,9.74722207e-03,-5.52595034e-02,1.30671158e-03,1.48000002e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,5.12134612e-01,1.04282610e-02,-5.40412068e-02,1.32237782e-03,1.48500004e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,5.13566971e-01,1.09782368e-02,-5.27889729e-02,1.33766711e-03,1.48999996e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,5.15034914e-01,1.13938879e-02,-5.15130535e-02,1.35233544e-03,1.49499998e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,5.16515017e-01,1.16742318e-02,-5.02238534e-02,1.36615022e-03,1.50000000e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,5.17984390e-01,1.18205119e-02,-4.89317067e-02,1.37889746e-03,1.50500002e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,5.19420981e-01,1.18360696e-02,-4.76467162e-02,1.39038684e-03,1.51000004e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,5.20804226e-01,1.17261680e-02,-4.63785343e-02,1.40045688e-03,1.51499996e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,5.22115171e-01,1.14977555e-02,-4.51362394e-02,1.40897743e-03,1.51999998e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,5.23336887e-01,1.11591974e-02,-4.39281762e-02,1.41585257e-03,1.52500000e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,5.24454832e-01,1.07199820e-02,-4.27618772e-02,1.42102130e-03,1.53000002e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,5.25456965e-01,1.01904105e-02,-4.16439921e-02,1.42552378e-03,1.53500004e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,5.26333749e-01,9.58130509e-03,-4.05802168e-02,1.42963626e-03,1.53999996e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,5.27078271e-01,8.90371576e-03,-3.95753123e-02,1.43213337e-03,1.54499998e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,5.27686119e-01,8.16866476e-03,-3.86331044e-02,1.43303489e-03,1.55000000e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,5.28155088e-01,7.38692470e-03,-3.77565101e-02,1.43238727e-03,1.55500002e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,5.28485477e-01,6.56883279e-03,-3.69475968e-02,1.43026095e-03,1.56000004e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,5.28679311e-01,5.72415022e-03,-3.62076275e-02,1.42674579e-03,1.56499996e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,5.28740406e-01,4.86196438e-03,-3.55371572e-02,1.42194820e-03,1.56999998e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,5.28674066e-01,3.99063388e-03,-3.49360779e-02,1.41987391e-03,1.57500000e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,5.28486788e-01,3.11776903e-03,-3.44037190e-02,1.41703000e-03,1.58000002e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,5.28185964e-01,2.25024391e-03,-3.39388885e-02,1.41300715e-03,1.58500004e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,5.27779639e-01,1.39423565e-03,-3.35399657e-02,1.40792108e-03,1.58999996e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,5.27276456e-01,5.55280596e-04,-3.32049392e-02,1.40189508e-03,1.59499998e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,5.26685119e-01,-2.61658162e-04,-3.29314582e-02,1.39505661e-03,1.60000000e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,5.26014686e-01,-1.05211919e-03,-3.27168815e-02,1.38753466e-03,1.60499992e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,5.25273919e-01,-1.81207294e-03,-3.25582922e-02,1.37945742e-03,1.61000004e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,5.24471641e-01,-2.53786077e-03,-3.24525386e-02,1.37095025e-03,1.61499996e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,5.23616433e-01,-3.22614401e-03,-3.23962346e-02,1.36213424e-03,1.62000008e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,5.22716522e-01,-3.87387071e-03,-3.23857926e-02,1.35312567e-03,1.62500000e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,5.21780014e-01,-4.47825668e-03,-3.24174091e-02,1.34403445e-03,1.62999992e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,5.20814538e-01,-5.03678434e-03,-3.24871019e-02,1.33496453e-03,1.63500004e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,5.19827425e-01,-5.54721709e-03,-3.25907096e-02,1.32601336e-03,1.63999996e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,5.18825829e-01,-6.00762758e-03,-3.27239037e-02,1.31761655e-03,1.64500008e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,5.17816484e-01,-6.41643396e-03,-3.28822210e-02,1.30939984e-03,1.65000000e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,5.16805708e-01,-6.77244691e-03,-3.30610871e-02,1.30144320e-03,1.65499992e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,5.15799582e-01,-7.07491441e-03,-3.32558453e-02,1.29382464e-03,1.66000004e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,5.14803827e-01,-7.32356496e-03,-3.34618092e-02,1.28661713e-03,1.66499996e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,5.13823569e-01,-7.51864584e-03,-3.36742997e-02,1.27988728e-03,1.67000008e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,5.12863696e-01,-7.66094867e-03,-3.38887013e-02,1.27369608e-03,1.67500000e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,5.11928439e-01,-7.75182061e-03,-3.41005176e-02,1.26833678e-03,1.67999992e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,5.11021435e-01,-7.79316295e-03,-3.43054384e-02,1.26380613e-03,1.68500004e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,5.10145783e-01,-7.78740598e-03,-3.44993994e-02,1.26000762e-03,1.68999996e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,5.09303987e-01,-7.73746986e-03,-3.46786343e-02,1.25695625e-03,1.69500008e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,5.08497596e-01,-7.64670735e-03,-3.48397382e-02,1.25465286e-03,1.70000000e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,5.07727623e-01,-7.51882931e-03,-3.49797197e-02,1.25308661e-03,1.70499992e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,5.06994367e-01,-7.35781528e-03,-3.50960381e-02,1.25223061e-03,1.71000004e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,5.06297350e-01,-7.16781942e-03,-3.51866484e-02,1.25204562e-03,1.71499996e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,5.05635321e-01,-6.95306249e-03,-3.52500044e-02,1.25247578e-03,1.72000008e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,5.05006671e-01,-6.71773078e-03,-3.52850966e-02,1.25345436e-03,1.72500000e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,5.04409075e-01,-6.46586716e-03,-3.52914147e-02,1.25489885e-03,1.72999992e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,5.03839850e-01,-6.20128261e-03,-3.52689549e-02,1.25671981e-03,1.73500004e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,5.03296137e-01,-5.92746213e-03,-3.52181830e-02,1.25881517e-03,1.73999996e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,5.02774775e-01,-5.64750377e-03,-3.51399891e-02,1.26108201e-03,1.74500008e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,5.02272844e-01,-5.36405481e-03,-3.50356288e-02,1.26340927e-03,1.75000000e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,5.01787364e-01,-5.07928804e-03,-3.49066667e-02,1.26569334e-03,1.75499992e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,5.01315713e-01,-4.79487190e-03,-3.47549096e-02,1.26782712e-03,1.76000004e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,5.00855684e-01,-4.51198965e-03,-3.45823169e-02,1.26971945e-03,1.76499996e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,5.00405610e-01,-4.23133932e-03,-3.43909413e-02,1.27127941e-03,1.77000008e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,4.99964356e-01,-3.95319099e-03,-3.41828428e-02,1.27244031e-03,1.77500000e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,4.99531418e-01,-3.67740798e-03,-3.39600258e-02,1.27313694e-03,1.77999992e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,4.99106914e-01,-3.40352906e-03,-3.37243602e-02,1.27333438e-03,1.78500004e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,4.98691648e-01,-3.13079590e-03,-3.34775448e-02,1.27299759e-03,1.78999996e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,4.98287022e-01,-2.85825320e-03,-3.32210585e-02,1.27212598e-03,1.79500008e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,4.97894973e-01,-2.58475984e-03,-3.29560935e-02,1.27071294e-03,1.80000000e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,4.97517943e-01,-2.30910000e-03,-3.26835625e-02,1.26878999e-03,1.80499992e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,4.97158766e-01,-2.02996936e-03,-3.24040838e-02,1.26637262e-03,1.81000004e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,4.96820569e-01,-1.74608896e-03,-3.21179517e-02,1.26351835e-03,1.81499996e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,4.96506780e-01,-1.45616021e-03,-3.18251476e-02,1.26025581e-03,1.82000008e+01,3.50000000e+00,0.00000000e+00
