time,drag,lift,deltap
1.63375,3.16435,0.222841,2.41115
1.635,3.16604,0.401944,2.40668
1.63625,3.16937,0.566476,2.40622
1.6375,3.17388,0.710227,2.40989
1.63875,3.17894,0.827764,2.41718
1.64,3.18382,0.914729,2.427
1.64125,3.18782,0.968061,2.43789
1.6425,3.19037,0.986107,2.44823
1.64375,3.19109,0.968618,2.45655
1.645,3.1899,0.91664,2.46174
1.64625,3.18699,0.832351,2.46319
1.6475,3.18281,0.718885,2.4608
1.64875,3.17799,0.580177,2.45498
1.65,3.17322,0.420855,2.44656
1.65125,3.16913,0.24616,2.43664
1.6525,3.16626,0.0618718,2.42655
1.65375,3.16499,-0.12578,2.41766
1.655,3.16549,-0.310269,2.41124
1.65625,3.1677,-0.484992,2.40827
1.6575,3.17134,-0.643538,2.40926
1.65875,3.17592,-0.780006,2.41415
1.66,3.1808,-0.889312,2.42225
1.66125,3.18528,-0.967461,2.43239
1.6625,3.18872,-1.01174,2.44306
1.66375,3.19059,-1.0208,2.45271
1.665,3.19063,-0.994649,2.45997
1.66625,3.18879,-0.934513,2.46386
1.6675,3.18533,-0.84272,2.46391
1.66875,3.18076,-0.72252,2.46015
1.67,3.17573,-0.577962,2.45311
1.67125,3.17094,-0.413806,2.44371
1.6725,3.16704,-0.235447,2.43314
1.67375,3.16456,-0.0488526,2.42279
1.675,3.16385,0.139554,2.41405
1.67625,3.16504,0.323072,2.40818
1.6775,3.168,0.494972,2.40607
1.67875,3.17235,0.648808,2.40811
1.68,3.17748,0.778753,2.41403
1.68125,3.18266,0.879925,2.42297
1.6825,3.18714,0.948652,2.43358
1.68375,3.19028,0.98264,2.44429
1.685,3.19162,0.981015,2.45354
1.68625,3.19098,0.944261,2.46007
1.6875,3.18847,0.874078,2.46303
1.68875,3.18448,0.773198,2.46214
1.69,3.17961,0.645222,2.45761
1.69125,3.17455,0.494484,2.45011
1.6925,3.17002,0.325962,2.44067
1.69375,3.16661,0.145201,2.43052
1.695,3.16477,-0.0417572,2.42103
1.69625,3.16473,-0.228503,2.41352
1.6975,3.1665,-0.408439,2.40909
1.69875,3.16987,-0.575034,2.40848
1.7,3.17438,-0.722116,2.41185
1.70125,3.17943,-0.844192,2.41878
1.7025,3.18429,-0.936743,2.42826
1.70375,3.18827,-0.996458,2.4389
1.705,3.19078,-1.02137,2.44913
1.70625,3.19144,-1.01088,2.45747
1.7075,3.19013,-0.965696,2.46279
1.70875,3.18704,-0.887676,2.46438
1.71,3.1826,-0.779682,2.4621
1.71125,3.17744,-0.645426,2.45627
1.7125,3.17229,-0.489366,2.44769
1.71375,3.16786,-0.316622,2.43744
1.715,3.16475,-0.132914,2.42685
1.71625,3.1634,0.0555224,2.41732
1.7175,3.16399,0.24209,2.41018
1.71875,3.16649,0.42004,2.40649
1.72,3.17058,0.582759,2.40685
1.72125,3.17571,0.724098,2.41128
1.7225,3.18117,0.83871,2.41915
1.72375,3.18616,0.922349,2.42928
1.725,3.18997,0.972082,2.44016
1.72625,3.19203,0.986398,2.45017
1.7275,3.19207,0.965188,2.45792
1.72875,3.19009,0.909632,2.46237
1.73,3.1864,0.822028,2.46302
1.73125,3.18155,0.705615,2.45987
1.7325,3.17626,0.564419,2.45345
1.73375,3.17126,0.403146,2.44463
1.735,3.16723,0.227098,2.43459
1.73625,3.16471,0.0421032,2.42467
1.7375,3.16402,-0.145576,2.41622
1.73875,3.16524,-0.329404,2.41044
1.74,3.16821,-0.502786,2.40825
1.74125,3.17257,-0.659353,2.41003
1.7425,3.17772,-0.793265,2.41563
1.74375,3.18295,-0.899531,2.42426
1.745,3.18751,-0.974268,2.43464
1.74625,3.19073,-1.01489,2.44525
1.7475,3.19213,-1.0202,2.45454
1.74875,3.19149,-0.990318,2.4612
1.75,3.18889,-0.92662,2.46434
1.75125,3.1847,-0.831546,2.46359
1.7525,3.1795,-0.70845,2.4591
1.75375,3.17403,-0.561475,2.45149
1.755,3.16906,-0.395458,2.44173
1.75625,3.16525,-0.215862,2.43108
1.7575,3.16314,-0.0287033,2.42094
1.75875,3.16302,0.159562,2.41268
1.76,3.16492,0.342223,2.40749
1.76125,3.16863,0.512573,2.40617
1.7625,3.17365,0.66421,2.409
1.76375,3.1793,0.791388,2.4156
1.765,3.18478,0.88933,2.42502
1.76625,3.18929,0.954491,2.43583
1.7675,3.19218,0.984716,2.44643
1.76875,3.19302,0.979275,2.45528
1.77,3.19172,0.938791,2.46118
1.77125,3.18849,0.865091,2.46339
1.7725,3.1838,0.76102,2.46173
1.77375,3.17835,0.630278,2.45651
1.775,3.17292,0.477283,2.44849
1.77625,3.16825,0.307083,2.43874
1.7775,3.16497,0.125285,2.42857
1.77875,3.1635,-0.0620297,2.41934
1.78,3.16403,-0.248427,2.41233
1.78125,3.16648,-0.427311,2.40859
1.7825,3.17054,-0.592175,2.40874
1.78375,3.17569,-0.736905,2.41287
1.785,3.1812,-0.856089,2.42043
1.78625,3.18632,-0.945318,2.43033
1.7875,3.1903,-1.00141,2.4411
1.78875,3.19254,-1.02252,2.45116
1.79,3.19271,-1.00822,2.45906
1.79125,3.19076,-0.959317,2.46373
1.7925,3.18697,-0.877816,2.46458
1.79375,3.18187,-0.766684,2.46154
1.795,3.17619,-0.629733,2.45506
1.79625,3.1707,-0.471505,2.44598
1.7975,3.16617,-0.297197,2.43548
1.79875,3.16322,-0.112589,2.42491
1.8,3.16226,0.0760401,2.41568
1.80125,3.16343,0.26207,2.40908
1.8025,3.16659,0.438759,2.4061
1.80375,3.17135,0.599529,2.40724
1.805,3.17707,0.7383,2.41241
1.80625,3.18295,0.849822,2.42087
1.8075,3.18814,0.92997,2.43137
1.80875,3.1919,0.975952,2.44232
1.81,3.19367,0.986401,2.45212
1.81125,3.19321,0.961351,2.45939
1.8125,3.1906,0.902115,2.46319
1.81375,3.18625,0.811112,2.4631
1.815,3.1808,0.691685,2.45923
1.81625,3.17503,0.547952,2.45219
1.8175,3.16975,0.384696,2.44294
1.81875,3.16567,0.207286,2.43271
1.82,3.16333,0.0216058,2.42287
1.82125,3.16303,-0.16605,2.41475
1.8225,3.16479,-0.349132,2.40954
1.82375,3.1684,-0.521063,2.40804
1.825,3.17338,-0.675515,2.41058
1.82625,3.17906,-0.806724,2.41687
1.8275,3.18466,-0.909798,2.42603
1.82875,3.18938,-0.980978,2.43671
1.83,3.19253,-1.01782,2.44733
1.83125,3.19362,-1.01925,2.45635
1.8325,3.19249,-0.985545,2.4625
1.83375,3.18929,-0.918206,2.46498
1.835,3.18447,-0.819788,2.4635
1.83625,3.17871,-0.69375,2.45832
1.8375,3.17282,-0.544327,2.45013
1.83875,3.1676,-0.376437,2.43998
1.84,3.16378,-0.195612,2.42919
1.84125,3.16187,-0.00792668,2.41918
1.8425,3.16216,0.180131,2.4113
1.84375,3.16461,0.361844,2.4067
1.845,3.16893,0.530524,2.4061
1.84625,3.17454,0.679829,2.40967
1.8475,3.18067,0.804097,2.41694
1.84875,3.18647,0.898668,2.42684
1.85,3.19109,0.960132,2.4379
1.85125,3.19386,0.98648,2.44845
1.8525,3.19438,0.97713,2.45698
1.85375,3.19259,0.932844,2.46235
1.855,3.18877,0.855572,2.4639
1.85625,3.1835,0.748274,2.46153
1.8575,3.17755,0.614742,2.45566
1.85875,3.17175,0.459482,2.44711
1.86,3.16689,0.287615,2.43705
1.86125,3.16362,0.104808,2.42679
1.8625,3.16238,-0.0828115,2.41773
1.86375,3.1633,-0.268784,2.41113
1.865,3.16628,-0.446517,2.40799
1.86625,3.17091,-0.609534,2.40885
1.8675,3.17659,-0.751783,2.41369
1.86875,3.18254,-0.867945,2.42185
1.87,3.18793,-0.953726,2.43216
1.87125,3.19198,-1.00608,2.4431
1.8725,3.19408,-1.02331,2.45306
1.87375,3.19392,-1.00511,2.46061
1.875,3.19149,-0.952446,2.46472
1.87625,3.18715,-0.867432,2.4649
1.8775,3.18151,-0.753144,2.46117
1.87875,3.17536,-0.613494,2.45407
1.88,3.16955,-0.453109,2.44451
1.88125,3.16488,-0.277261,2.43374
1.8825,3.16198,-0.0917972,2.42314
1.88375,3.16126,0.0969592,2.41413
1.885,3.16284,0.282366,2.40799
1.88625,3.16652,0.45769,2.40564
1.8875,3.17182,0.616394,2.40749
1.88875,3.17803,0.752473,2.41334
1.89,3.18429,0.860783,2.42237
1.89125,3.1897,0.93733,2.43323
1.8925,3.19349,0.979468,2.44429
1.89375,3.19508,0.985979,2.45393
1.895,3.19428,0.957041,2.46081
1.89625,3.1912,0.894098,2.46404
1.8975,3.18633,0.799686,2.46329
1.89875,3.18038,0.67725,2.45877
1.9,3.17421,0.530996,2.45116
1.90125,3.16866,0.365787,2.44149
1.9025,3.16447,0.187059,2.43105
1.90375,3.16221,0.000750539,2.42123
1.905,3.16216,-0.186807,2.41338
1.90625,3.16432,-0.369054,2.40864
1.9075,3.16841,-0.539429,2.40777
1.90875,3.17388,-0.691653,2.41099
1.91,3.18001,-0.820045,2.41791
1.91125,3.18594,-0.91982,2.42757
1.9125,3.19084,-0.98735,2.43854
1.91375,3.19398,-1.02033,2.44921
1.915,3.19489,-1.01784,2.45801
1.91625,3.19342,-0.980286,2.46374
1.9175,3.18977,-0.909298,2.46564
1.91875,3.18446,-0.807545,2.46351
1.92,3.17825,-0.678587,2.4577
1.92125,3.17199,-0.526749,2.44897
1.9225,3.16655,-0.35703,2.43846
1.92375,3.16266,-0.175034,2.42751
1.925,3.16086,0.0131093,2.41757
1.92625,3.16142,0.200877,2.41001
1.9275,3.16427,0.381545,2.40592
1.92875,3.16905,0.548451,2.40596
1.93,3.17513,0.695314,2.41021
1.93125,3.18166,0.816567,2.41809
1.9325,3.18774,0.907673,2.42844
1.93375,3.19248,0.965366,2.43972
1.935,3.19521,0.987786,2.45025
1.93625,3.19551,0.974498,2.45853
1.9375,3.19338,0.926404,2.46344
1.93875,3.18913,0.845576,2.46441
1.94,3.18341,0.735078,2.46142
1.94125,3.17706,0.598798,2.45496
1.9425,3.17094,0.441323,2.44594
1.94375,3.16591,0.267847,2.43557
1.945,3.16261,0.084099,2.42521
1.94625,3.16149,-0.103747,2.41628
1.9475,3.16268,-0.289207,2.41003
1.94875,3.16603,-0.465692,2.40741
1.95,3.17109,-0.626762,2.4089
1.95125,3.17718,-0.76643,2.41436
1.9525,3.18349,-0.879478,2.42307
1.95375,3.18911,-0.961735,2.43376
1.955,3.19325,-1.01029,2.44486
1.95625,3.19529,-1.0236,2.45474
1.9575,3.19491,-1.0015,2.46199
1.95875,3.19215,-0.94509,2.46563
1.96,3.18741,-0.856592,2.46523
1.96125,3.18135,-0.739194,2.46089
1.9625,3.17484,-0.596899,2.45323
1.96375,3.16876,-0.43442,2.44324
1.965,3.16395,-0.257104,2.43221
1.96625,3.16105,-0.0708619,2.42157
1.9675,3.16049,0.117936,2.41275
1.96875,3.16234,0.302628,2.40699
1.97,3.16639,0.476489,2.40519
1.97125,3.1721,0.633028,2.40767
1.9725,3.17869,0.766323,2.41414
1.97375,3.18525,0.871342,2.42367
1.975,3.19085,0.944228,2.43485
1.97625,3.19467,0.982484,2.44601
1.9775,3.19617,0.985044,2.45552
1.97875,3.19513,0.952229,2.46206
1.98,3.19173,0.885612,2.4648
1.98125,3.18649,0.78784,2.46348
1.9825,3.18017,0.662454,2.45839
1.98375,3.17368,0.513749,2.45027
1.985,3.16791,0.346662,2.44023
1.98625,3.16362,0.166697,2.4296
1.9875,3.16139,-0.0201549,2.41979
1.98875,3.1615,-0.207525,2.41217
1.99,3.16393,-0.388843,2.40784
1.99125,3.16835,-0.557568,2.40751
1.9925,3.17419,-0.707477,2.41133
1.99375,3.18066,-0.83297,2.41881
1.995,3.18685,-0.929381,2.42891
1.99625,3.19189,-0.993217,2.44013
1.9975,3.19505,-1.02232,2.45083
1.99875,3.19584,-1.01591,2.45946
2,3.19414,-0.974532,2.46481
