"geometry","physVelocity:0","physVelocity:1","physPressure","knudsen","Points:0","Points:1","Points:2"
1.00000000e+00,5.55624902e-01,-4.11975943e-02,-3.09875514e-02,5.32383390e-04,2.03500009e+00,3.65000010e-01,0.00000000e+00
1.00000000e+00,5.50449193e-01,-3.77249569e-02,-3.74454223e-02,4.70077328e-04,2.03999996e+00,3.65000010e-01,0.00000000e+00
1.00000000e+00,5.45597911e-01,-3.43251415e-02,-4.30572294e-02,5.08997589e-04,2.04500008e+00,3.65000010e-01,0.00000000e+00
1.00000000e+00,5.41417956e-01,-3.01597621e-02,-4.86411639e-02,4.31236811e-04,2.04999995e+00,3.65000010e-01,0.00000000e+00
1.00000000e+00,5.37659287e-01,-2.62369141e-02,-5.38219213e-02,4.85868135e-04,2.05500007e+00,3.65000010e-01,0.00000000e+00
1.00000000e+00,5.34647167e-01,-2.14409400e-02,-5.83291724e-02,3.93399474e-04,2.05999994e+00,3.65000010e-01,0.00000000e+00
1.00000000e+00,5.32068908e-01,-1.70181729e-02,-6.19551651e-02,4.65140474e-04,2.06500006e+00,3.65000010e-01,0.00000000e+00
1.00000000e+00,5.30388176e-01,-1.16757331e-02,-6.57507032e-02,3.64346284e-04,2.06999993e+00,3.65000010e-01,0.00000000e+00
1.00000000e+00,5.29191852e-01,-6.92950655e-03,-6.86139837e-02,4.47835628e-04,2.07500005e+00,3.65000010e-01,0.00000000e+00
1.00000000e+00,5.28913200e-01,-1.07616384e-03,-7.05770925e-02,3.44953267e-04,2.07999992e+00,3.65000010e-01,0.00000000e+00
1.00000000e+00,5.29144228e-01,3.91665054e-03,-7.19716176e-02,4.44138364e-04,2.08500004e+00,3.65000010e-01,0.00000000e+00
1.00000000e+00,5.30459046e-01,1.00933565e-02,-7.35542104e-02,3.42351210e-04,2.08999991e+00,3.65000010e-01,0.00000000e+00
1.00000000e+00,5.32222331e-01,1.51532898e-02,-7.34800473e-02,4.55137750e-04,2.09500003e+00,3.65000010e-01,0.00000000e+00
1.00000000e+00,5.35058796e-01,2.16672700e-02,-7.28280619e-02,3.40713130e-04,2.09999990e+00,3.65000010e-01,0.00000000e+00
1.00000000e+00,5.38419962e-01,2.65910681e-02,-7.21114352e-02,4.80711140e-04,2.10500002e+00,3.65000010e-01,0.00000000e+00
1.00000000e+00,5.42958379e-01,3.32062729e-02,-7.11352304e-02,3.41370498e-04,2.10999990e+00,3.65000010e-01,0.00000000e+00
1.00000000e+00,5.47810912e-01,3.79060656e-02,-6.79561421e-02,5.14040003e-04,2.11500001e+00,3.65000010e-01,0.00000000e+00
1.00000000e+00,5.53893805e-01,4.46278639e-02,-6.53463006e-02,3.42151674e-04,2.11999989e+00,3.65000010e-01,0.00000000e+00
1.00000000e+00,5.60409009e-01,4.87242565e-02,-6.28281906e-02,5.62825822e-04,2.12500000e+00,3.65000010e-01,0.00000000e+00
1.00000000e+00,5.68060994e-01,5.54447174e-02,-5.90323471e-02,3.65355751e-04,2.13000011e+00,3.65000010e-01,0.00000000e+00
1.00000000e+00,5.75879514e-01,5.89311607e-02,-5.34562431e-02,6.19547325e-04,2.13499999e+00,3.65000010e-01,0.00000000e+00
1.00000000e+00,5.85055590e-01,6.54950589e-02,-5.01720980e-02,4.03166108e-04,2.14000010e+00,3.65000010e-01,0.00000000e+00
1.00000000e+00,5.94405234e-01,6.79886639e-02,-4.58812602e-02,6.92077971e-04,2.14499998e+00,3.65000010e-01,0.00000000e+00
1.00000000e+00,6.04782403e-01,7.45392963e-02,-3.94367240e-02,4.24705242e-04,2.15000010e+00,3.65000010e-01,0.00000000e+00
1.00000000e+00,6.15304470e-01,7.57906660e-02,-3.35378423e-02,7.87848141e-04,2.15499997e+00,3.65000010e-01,0.00000000e+00
1.00000000e+00,6.27004325e-01,8.22130293e-02,-3.04160900e-02,4.80955554e-04,2.16000009e+00,3.65000010e-01,0.00000000e+00
1.00000000e+00,6.38702452e-01,8.21254253e-02,-2.40392126e-02,8.89784482e-04,2.16499996e+00,3.65000010e-01,0.00000000e+00
1.00000000e+00,6.51363075e-01,8.82401839e-02,-1.69251673e-02,5.28849021e-04,2.17000008e+00,3.65000010e-01,0.00000000e+00
1.00000000e+00,6.64057136e-01,8.65601227e-02,-1.28862355e-02,1.03041891e-03,2.17499995e+00,3.65000010e-01,0.00000000e+00
1.00000000e+00,6.77388787e-01,9.28455442e-02,-8.98103323e-03,5.66614443e-04,2.18000007e+00,3.65000010e-01,0.00000000e+00
1.00000000e+00,6.91245377e-01,8.85717273e-02,-2.85872119e-03,1.20019715e-03,2.18499994e+00,3.65000010e-01,0.00000000e+00
1.00000000e+00,7.05227971e-01,9.74340588e-02,3.13886767e-03,6.27280504e-04,2.19000006e+00,3.65000010e-01,0.00000000e+00
1.00000000e+00,7.19999850e-01,7.95218721e-02,3.26070772e-03,1.74189638e-03,2.19499993e+00,3.65000010e-01,0.00000000e+00
1.00000000e+00,7.32499242e-01,1.33186862e-01,1.34025067e-02,2.04706402e-03,2.20000005e+00,3.65000010e-01,0.00000000e+00
4.00000000e+00,7.53018022e-01,0.00000000e+00,0.00000000e+00,2.90088076e-02,2.20499992e+00,3.65000010e-01,0.00000000e+00
3.00000000e+00,5.57480693e-01,0.00000000e+00,5.41360021e-01,1.82761475e-02,0.00000000e+00,3.70000005e-01,0.00000000e+00
1.00000000e+00,5.57808340e-01,1.43170571e-02,5.41391850e-01,6.14680466e-04,4.99999989e-03,3.70000005e-01,0.00000000e+00
1.00000000e+00,5.58704674e-01,1.82199460e-02,5.41986465e-01,6.25564368e-04,9.99999978e-03,3.70000005e-01,0.00000000e+00
1.00000000e+00,5.60103595e-01,2.21502427e-02,5.42385101e-01,6.27703092e-04,1.49999997e-02,3.70000005e-01,0.00000000e+00
1.00000000e+00,5.62099099e-01,2.62553059e-02,5.42066991e-01,6.39076985e-04,1.99999996e-02,3.70000005e-01,0.00000000e+00
1.00000000e+00,5.64888120e-01,3.04474030e-02,5.41577101e-01,6.39789796e-04,2.50000004e-02,3.70000005e-01,0.00000000e+00
1.00000000e+00,5.68345964e-01,3.47718187e-02,5.41730285e-01,6.46658940e-04,2.99999993e-02,3.70000005e-01,0.00000000e+00
1.00000000e+00,5.72298527e-01,3.90099958e-02,5.42022824e-01,6.49005931e-04,3.50000001e-02,3.70000005e-01,0.00000000e+00
1.00000000e+00,5.76961517e-01,4.35052887e-02,5.41014433e-01,6.61777623e-04,3.99999991e-02,3.70000005e-01,0.00000000e+00
1.00000000e+00,5.82458615e-01,4.81693856e-02,5.39807081e-01,6.64389809e-04,4.50000018e-02,3.70000005e-01,0.00000000e+00
1.00000000e+00,5.88636220e-01,5.28152026e-02,5.39939761e-01,6.68960216e-04,5.00000007e-02,3.70000005e-01,0.00000000e+00
1.00000000e+00,5.95494628e-01,5.74998260e-02,5.38888693e-01,6.76402240e-04,5.49999997e-02,3.70000005e-01,0.00000000e+00
1.00000000e+00,6.00760162e-01,-4.96693552e-02,1.77866414e-01,6.81885518e-04,8.45000029e-01,3.70000005e-01,0.00000000e+00
1.00000000e+00,5.92887461e-01,-5.29726185e-02,1.69901788e-01,6.85924955e-04,8.50000024e-01,3.70000005e-01,0.00000000e+00
1.00000000e+00,5.84367394e-01,-5.59736416e-02,1.61726996e-01,6.81094069e-04,8.55000019e-01,3.70000005e-01,0.00000000e+00
1.00000000e+00,5.75361788e-01,-5.84949255e-02,1.53497964e-01,6.72587892e-04,8.60000014e-01,3.70000005e-01,0.00000000e+00
1.00000000e+00,5.65946162e-01,-6.04158454e-02,1.44795507e-01,6.60226622e-04,8.65000010e-01,3.70000005e-01,0.00000000e+00
1.00000000e+00,5.56232750e-01,-6.16772138e-02,1.35852695e-01,6.43981155e-04,8.70000005e-01,3.70000005e-01,0.00000000e+00
1.00000000e+00,5.46335876e-01,-6.22735284e-02,1.27154693e-01,6.23171160e-04,8.75000000e-01,3.70000005e-01,0.00000000e+00
1.00000000e+00,5.36373794e-01,-6.20952584e-02,1.18355721e-01,6.00677740e-04,8.79999995e-01,3.70000005e-01,0.00000000e+00
1.00000000e+00,5.26419282e-01,-6.11345135e-02,1.09457240e-01,5.74952923e-04,8.84999990e-01,3.70000005e-01,0.00000000e+00
1.00000000e+00,5.16599834e-01,-5.93879037e-02,1.00914434e-01,5.46306255e-04,8.89999986e-01,3.70000005e-01,0.00000000e+00
1.00000000e+00,5.07034779e-01,-5.68165369e-02,9.27366242e-02,5.15544263e-04,8.94999981e-01,3.70000005e-01,0.00000000e+00
1.00000000e+00,4.97818649e-01,-5.34392744e-02,8.48382935e-02,4.83343436e-04,8.99999976e-01,3.70000005e-01,0.00000000e+00
1.00000000e+00,4.89083439e-01,-4.92521152e-02,7.74560049e-02,4.48214094e-04,9.04999971e-01,3.70000005e-01,0.00000000e+00
1.00000000e+00,4.80986238e-01,-4.42455485e-02,7.08118826e-02,4.11764428e-04,9.10000026e-01,3.70000005e-01,0.00000000e+00
1.00000000e+00,4.73666102e-01,-3.84375341e-02,6.49315044e-02,3.73418909e-04,9.15000021e-01,3.70000005e-01,0.00000000e+00
1.00000000e+00,4.67266321e-01,-3.18471193e-02,5.98979443e-02,3.34231154e-04,9.20000017e-01,3.70000005e-01,0.00000000e+00
1.00000000e+00,4.61953789e-01,-2.44943276e-02,5.59196994e-02,2.93610879e-04,9.25000012e-01,3.70000005e-01,0.00000000e+00
1.00000000e+00,4.57891077e-01,-1.64206102e-02,5.31369783e-02,2.53211270e-04,9.30000007e-01,3.70000005e-01,0.00000000e+00
1.00000000e+00,4.55226332e-01,-7.69577036e-03,5.15988804e-02,2.12768529e-04,9.35000002e-01,3.70000005e-01,0.00000000e+00
1.00000000e+00,4.54104364e-01,1.60368637e-03,5.14129438e-02,1.73804088e-04,9.39999998e-01,3.70000005e-01,0.00000000e+00
1.00000000e+00,4.54666555e-01,1.13770654e-02,5.27125597e-02,1.68893675e-04,9.44999993e-01,3.70000005e-01,0.00000000e+00
1.00000000e+00,4.57030535e-01,2.15007477e-02,5.55442311e-02,1.76571921e-04,9.49999988e-01,3.70000005e-01,0.00000000e+00
1.00000000e+00,4.61289048e-01,3.18263620e-02,5.99122383e-02,1.89175247e-04,9.54999983e-01,3.70000005e-01,0.00000000e+00
1.00000000e+00,4.67511505e-01,4.21985127e-02,6.58501163e-02,2.08147336e-04,9.59999979e-01,3.70000005e-01,0.00000000e+00
1.00000000e+00,4.75736827e-01,5.24397977e-02,7.33540729e-02,2.32418271e-04,9.64999974e-01,3.70000005e-01,0.00000000e+00
1.00000000e+00,4.85961497e-01,6.23637363e-02,8.23425725e-02,2.62840855e-04,9.70000029e-01,3.70000005e-01,0.00000000e+00
1.00000000e+00,4.98141974e-01,7.17770457e-02,9.27181095e-02,2.98403495e-04,9.75000024e-01,3.70000005e-01,0.00000000e+00
1.00000000e+00,5.12192428e-01,8.04942176e-02,1.04382679e-01,3.39537248e-04,9.80000019e-01,3.70000005e-01,0.00000000e+00
1.00000000e+00,5.27980506e-01,8.83302614e-02,1.17181554e-01,3.84787272e-04,9.85000014e-01,3.70000005e-01,0.00000000e+00
1.00000000e+00,5.45325518e-01,9.51184183e-02,1.30916268e-01,4.34140558e-04,9.90000010e-01,3.70000005e-01,0.00000000e+00
1.00000000e+00,5.64004719e-01,1.00712880e-01,1.45394474e-01,4.86070989e-04,9.95000005e-01,3.70000005e-01,0.00000000e+00
1.00000000e+00,5.83755076e-01,1.04999408e-01,1.60414338e-01,5.40075067e-04,1.00000000e+00,3.70000005e-01,0.00000000e+00
1.00000000e+00,6.04278147e-01,1.07891999e-01,1.75738126e-01,5.94350218e-04,1.00500000e+00,3.70000005e-01,0.00000000e+00
1.00000000e+00,6.25247955e-01,1.09346814e-01,1.91131040e-01,6.48211630e-04,1.00999999e+00,3.70000005e-01,0.00000000e+00
1.00000000e+00,6.46322966e-01,1.09359287e-01,2.06383973e-01,6.99880009e-04,1.01499999e+00,3.70000005e-01,0.00000000e+00
1.00000000e+00,6.67154968e-01,1.07966945e-01,2.21287638e-01,7.48473569e-04,1.01999998e+00,3.70000005e-01,0.00000000e+00
1.00000000e+00,6.87401712e-01,1.05243042e-01,2.35634342e-01,7.92364590e-04,1.02499998e+00,3.70000005e-01,0.00000000e+00
1.00000000e+00,7.06740141e-01,1.01299778e-01,2.49254122e-01,8.30915931e-04,1.02999997e+00,3.70000005e-01,0.00000000e+00
1.00000000e+00,7.24879384e-01,9.62765366e-02,2.62008816e-01,8.62871006e-04,1.03499997e+00,3.70000005e-01,0.00000000e+00
1.00000000e+00,7.41569817e-01,9.03344378e-02,2.73770958e-01,8.87905306e-04,1.03999996e+00,3.70000005e-01,0.00000000e+00
1.00000000e+00,7.56613016e-01,8.36455822e-02,2.84440279e-01,9.05386871e-04,1.04499996e+00,3.70000005e-01,0.00000000e+00
1.00000000e+00,7.69866884e-01,7.63883516e-02,2.93959856e-01,9.15583223e-04,1.04999995e+00,3.70000005e-01,0.00000000e+00
1.00000000e+00,7.81247914e-01,6.87337816e-02,3.02293211e-01,9.18450765e-04,1.05499995e+00,3.70000005e-01,0.00000000e+00
1.00000000e+00,7.90727854e-01,6.08410724e-02,3.09416831e-01,9.14760109e-04,1.05999994e+00,3.70000005e-01,0.00000000e+00
1.00000000e+00,7.98328817e-01,5.28510474e-02,3.15336943e-01,9.05048859e-04,1.06500006e+00,3.70000005e-01,0.00000000e+00
1.00000000e+00,8.04114759e-01,4.48848456e-02,3.20084959e-01,8.90430063e-04,1.07000005e+00,3.70000005e-01,0.00000000e+00
1.00000000e+00,8.08180749e-01,3.70391868e-02,3.23695868e-01,8.71654658e-04,1.07500005e+00,3.70000005e-01,0.00000000e+00
1.00000000e+00,8.10641468e-01,2.93900557e-02,3.26213866e-01,8.49910139e-04,1.08000004e+00,3.70000005e-01,0.00000000e+00
1.00000000e+00,8.11621785e-01,2.19934545e-02,3.27700883e-01,8.30001256e-04,1.08500004e+00,3.70000005e-01,0.00000000e+00
1.00000000e+00,8.11247826e-01,1.48890326e-02,3.28222275e-01,8.23728740e-04,1.09000003e+00,3.70000005e-01,0.00000000e+00
1.00000000e+00,8.09640169e-01,8.10115691e-03,3.27837557e-01,8.24472576e-04,1.09500003e+00,3.70000005e-01,0.00000000e+00
1.00000000e+00,8.06910098e-01,1.64400134e-03,3.26611400e-01,8.22861504e-04,1.10000002e+00,3.70000005e-01,0.00000000e+00
1.00000000e+00,8.03158224e-01,-4.47784550e-03,3.24612468e-01,8.19475274e-04,1.10500002e+00,3.70000005e-01,0.00000000e+00
1.00000000e+00,7.98474133e-01,-1.02672894e-02,3.21900994e-01,8.14955216e-04,1.11000001e+00,3.70000005e-01,0.00000000e+00
1.00000000e+00,7.92937517e-01,-1.57346595e-02,3.18530858e-01,8.09646852e-04,1.11500001e+00,3.70000005e-01,0.00000000e+00
1.00000000e+00,7.86619782e-01,-2.08957121e-02,3.14557821e-01,8.03957635e-04,1.12000000e+00,3.70000005e-01,0.00000000e+00
1.00000000e+00,7.79586196e-01,-2.57726815e-02,3.10032576e-01,7.98030873e-04,1.12500000e+00,3.70000005e-01,0.00000000e+00
1.00000000e+00,7.71896362e-01,-3.03932242e-02,3.04995269e-01,7.92130304e-04,1.13000000e+00,3.70000005e-01,0.00000000e+00
1.00000000e+00,7.63605118e-01,-3.47901881e-02,2.99482375e-01,7.86336139e-04,1.13499999e+00,3.70000005e-01,0.00000000e+00
1.00000000e+00,7.54762352e-01,-3.89999561e-02,2.93528795e-01,7.80852512e-04,1.13999999e+00,3.70000005e-01,0.00000000e+00
1.00000000e+00,7.45413065e-01,-4.30621244e-02,2.87160307e-01,7.75724649e-04,1.14499998e+00,3.70000005e-01,0.00000000e+00
1.00000000e+00,7.35595644e-01,-4.70171832e-02,2.80394673e-01,7.71147839e-04,1.14999998e+00,3.70000005e-01,0.00000000e+00
1.00000000e+00,7.25341976e-01,-5.09048477e-02,2.73247600e-01,7.67154153e-04,1.15499997e+00,3.70000005e-01,0.00000000e+00
1.00000000e+00,7.14676142e-01,-5.47616780e-02,2.65730053e-01,7.63879798e-04,1.15999997e+00,3.70000005e-01,0.00000000e+00
1.00000000e+00,7.03614652e-01,-5.86193874e-02,2.57844031e-01,7.61290488e-04,1.16499996e+00,3.70000005e-01,0.00000000e+00
1.00000000e+00,6.92166090e-01,-6.25021681e-02,2.49587268e-01,7.59446237e-04,1.16999996e+00,3.70000005e-01,0.00000000e+00
1.00000000e+00,6.80332243e-01,-6.64248019e-02,2.40956098e-01,7.58198323e-04,1.17499995e+00,3.70000005e-01,0.00000000e+00
1.00000000e+00,6.68108940e-01,-7.03907982e-02,2.31941566e-01,7.57465197e-04,1.17999995e+00,3.70000005e-01,0.00000000e+00
1.00000000e+00,6.55487955e-01,-7.43909478e-02,2.22529680e-01,7.56968046e-04,1.18499994e+00,3.70000005e-01,0.00000000e+00
1.00000000e+00,6.42458916e-01,-7.84018785e-02,2.12707311e-01,7.56497087e-04,1.19000006e+00,3.70000005e-01,0.00000000e+00
1.00000000e+00,6.29011750e-01,-8.23853612e-02,2.02462465e-01,7.55630783e-04,1.19500005e+00,3.70000005e-01,0.00000000e+00
1.00000000e+00,6.15139246e-01,-8.62882063e-02,1.91782236e-01,7.54040433e-04,1.20000005e+00,3.70000005e-01,0.00000000e+00
1.00000000e+00,6.00839853e-01,-9.00423974e-02,1.80657312e-01,7.51220272e-04,1.20500004e+00,3.70000005e-01,0.00000000e+00
1.00000000e+00,5.86120367e-01,-9.35660079e-02,1.69086978e-01,7.46780657e-04,1.21000004e+00,3.70000005e-01,0.00000000e+00
1.00000000e+00,5.70999146e-01,-9.67647433e-02,1.57078445e-01,7.40171992e-04,1.21500003e+00,3.70000005e-01,0.00000000e+00
1.00000000e+00,5.55508375e-01,-9.95344296e-02,1.44647971e-01,7.31020176e-04,1.22000003e+00,3.70000005e-01,0.00000000e+00
1.00000000e+00,5.39697230e-01,-1.01763599e-01,1.31827027e-01,7.18833937e-04,1.22500002e+00,3.70000005e-01,0.00000000e+00
1.00000000e+00,5.23633480e-01,-1.03337377e-01,1.18664809e-01,7.03339581e-04,1.23000002e+00,3.70000005e-01,0.00000000e+00
1.00000000e+00,5.07405758e-01,-1.04141526e-01,1.05226882e-01,6.84184255e-04,1.23500001e+00,3.70000005e-01,0.00000000e+00
1.00000000e+00,4.91124213e-01,-1.04067475e-01,9.15976167e-02,6.61305094e-04,1.24000001e+00,3.70000005e-01,0.00000000e+00
1.00000000e+00,4.74920601e-01,-1.03016891e-01,7.78835863e-02,6.34588418e-04,1.24500000e+00,3.70000005e-01,0.00000000e+00
1.00000000e+00,4.58947182e-01,-1.00907288e-01,6.42113313e-02,6.04245230e-04,1.25000000e+00,3.70000005e-01,0.00000000e+00
1.00000000e+00,4.43374366e-01,-9.76765305e-02,5.07236682e-02,5.70449862e-04,1.25500000e+00,3.70000005e-01,0.00000000e+00
1.00000000e+00,4.28386778e-01,-9.32876095e-02,3.75793688e-02,5.33727638e-04,1.25999999e+00,3.70000005e-01,0.00000000e+00
1.00000000e+00,4.14178580e-01,-8.77314657e-02,2.49502715e-02,4.94525710e-04,1.26499999e+00,3.70000005e-01,0.00000000e+00
1.00000000e+00,4.00947362e-01,-8.10298324e-02,1.30136367e-02,4.53616114e-04,1.26999998e+00,3.70000005e-01,0.00000000e+00
1.00000000e+00,3.88887733e-01,-7.32354149e-02,1.94603822e-03,4.11629037e-04,1.27499998e+00,3.70000005e-01,0.00000000e+00
1.00000000e+00,3.78184557e-01,-6.44316450e-02,-8.08030181e-03,3.69471149e-04,1.27999997e+00,3.70000005e-01,0.00000000e+00
1.00000000e+00,3.69006783e-01,-5.47295846e-02,-1.69044454e-02,3.27801856e-04,1.28499997e+00,3.70000005e-01,0.00000000e+00
1.00000000e+00,3.61501515e-01,-4.42651026e-02,-2.43848730e-02,2.87503877e-04,1.28999996e+00,3.70000005e-01,0.00000000e+00
1.00000000e+00,3.55789691e-01,-3.31931822e-02,-3.04035041e-02,2.49129662e-04,1.29499996e+00,3.70000005e-01,0.00000000e+00
1.00000000e+00,3.51962626e-01,-2.16832478e-02,-3.48681360e-02,2.13416875e-04,1.29999995e+00,3.70000005e-01,0.00000000e+00
1.00000000e+00,3.50080252e-01,-9.91226267e-03,-3.77170444e-02,1.80700008e-04,1.30499995e+00,3.70000005e-01,0.00000000e+00
1.00000000e+00,3.50170553e-01,1.94004620e-03,-3.89215462e-02,1.75609253e-04,1.30999994e+00,3.70000005e-01,0.00000000e+00
1.00000000e+00,3.52230310e-01,1.36979688e-02,-3.84842977e-02,1.94442662e-04,1.31500006e+00,3.70000005e-01,0.00000000e+00
1.00000000e+00,3.56226921e-01,2.51936615e-02,-3.64376418e-02,2.16143235e-04,1.32000005e+00,3.70000005e-01,0.00000000e+00
1.00000000e+00,3.62101078e-01,3.62725817e-02,-3.28431875e-02,2.40038193e-04,1.32500005e+00,3.70000005e-01,0.00000000e+00
1.00000000e+00,3.69770110e-01,4.67954278e-02,-2.77883392e-02,2.65753741e-04,1.33000004e+00,3.70000005e-01,0.00000000e+00
1.00000000e+00,3.79131705e-01,5.66419587e-02,-2.13806797e-02,2.92623125e-04,1.33500004e+00,3.70000005e-01,0.00000000e+00
1.00000000e+00,3.90067667e-01,6.57108128e-02,-1.37441959e-02,3.20349849e-04,1.34000003e+00,3.70000005e-01,0.00000000e+00
1.00000000e+00,4.02447581e-01,7.39214718e-02,-5.01617463e-03,3.48352594e-04,1.34500003e+00,3.70000005e-01,0.00000000e+00
1.00000000e+00,4.16132331e-01,8.12121406e-02,4.65828553e-03,3.76486278e-04,1.35000002e+00,3.70000005e-01,0.00000000e+00
1.00000000e+00,4.30977017e-01,8.75404999e-02,1.51313283e-02,4.04298567e-04,1.35500002e+00,3.70000005e-01,0.00000000e+00
1.00000000e+00,4.46833134e-01,9.28801447e-02,2.62548532e-02,4.31815715e-04,1.36000001e+00,3.70000005e-01,0.00000000e+00
1.00000000e+00,4.63550329e-01,9.72206444e-02,3.78829427e-02,4.58712981e-04,1.36500001e+00,3.70000005e-01,0.00000000e+00
1.00000000e+00,4.80977237e-01,1.00563422e-01,4.98756990e-02,4.85171448e-04,1.37000000e+00,3.70000005e-01,0.00000000e+00
1.00000000e+00,4.98961836e-01,1.02922030e-01,6.21011481e-02,5.10944403e-04,1.37500000e+00,3.70000005e-01,0.00000000e+00
1.00000000e+00,5.17351151e-01,1.04318030e-01,7.44353086e-02,5.36303618e-04,1.38000000e+00,3.70000005e-01,0.00000000e+00
1.00000000e+00,5.35990596e-01,1.04782090e-01,8.67630243e-02,5.61001769e-04,1.38499999e+00,3.70000005e-01,0.00000000e+00
1.00000000e+00,5.54723620e-01,1.04350373e-01,9.89795551e-02,5.85320115e-04,1.38999999e+00,3.70000005e-01,0.00000000e+00
1.00000000e+00,5.73390782e-01,1.03066705e-01,1.10989951e-01,6.08917500e-04,1.39499998e+00,3.70000005e-01,0.00000000e+00
1.00000000e+00,5.91829956e-01,1.00979336e-01,1.22708052e-01,6.32004405e-04,1.39999998e+00,3.70000005e-01,0.00000000e+00
1.00000000e+00,6.09876931e-01,9.81438756e-02,1.34056747e-01,6.54078263e-04,1.40499997e+00,3.70000005e-01,0.00000000e+00
1.00000000e+00,6.27367020e-01,9.46200490e-02,1.44968525e-01,6.75241870e-04,1.40999997e+00,3.70000005e-01,0.00000000e+00
1.00000000e+00,6.44137740e-01,9.04747248e-02,1.55383781e-01,6.94814778e-04,1.41499996e+00,3.70000005e-01,0.00000000e+00
1.00000000e+00,6.60032153e-01,8.57777596e-02,1.65250272e-01,7.12821377e-04,1.41999996e+00,3.70000005e-01,0.00000000e+00
1.00000000e+00,6.74903750e-01,8.06045905e-02,1.74523383e-01,7.28468585e-04,1.42499995e+00,3.70000005e-01,0.00000000e+00
1.00000000e+00,6.88620925e-01,7.50306770e-02,1.83166116e-01,7.41811178e-04,1.42999995e+00,3.70000005e-01,0.00000000e+00
1.00000000e+00,7.01071978e-01,6.91334158e-02,1.91147104e-01,7.52065855e-04,1.43499994e+00,3.70000005e-01,0.00000000e+00
1.00000000e+00,7.12169349e-01,6.29853159e-02,1.98440596e-01,7.59463757e-04,1.44000006e+00,3.70000005e-01,0.00000000e+00
1.00000000e+00,7.21852362e-01,5.66561595e-02,2.05026776e-01,7.63366232e-04,1.44500005e+00,3.70000005e-01,0.00000000e+00
1.00000000e+00,7.30088592e-01,5.02059273e-02,2.10890710e-01,7.64293072e-04,1.45000005e+00,3.70000005e-01,0.00000000e+00
1.00000000e+00,7.36872792e-01,4.36883681e-02,2.16020688e-01,7.61800911e-04,1.45500004e+00,3.70000005e-01,0.00000000e+00
1.00000000e+00,7.42224216e-01,3.71450558e-02,2.20408902e-01,7.56709254e-04,1.46000004e+00,3.70000005e-01,0.00000000e+00
1.00000000e+00,7.46182084e-01,3.06114759e-02,2.24051073e-01,7.48716004e-04,1.46500003e+00,3.70000005e-01,0.00000000e+00
1.00000000e+00,7.48800337e-01,2.41124164e-02,2.26945356e-01,7.38839561e-04,1.47000003e+00,3.70000005e-01,0.00000000e+00
1.00000000e+00,7.50141799e-01,1.76702794e-02,2.29091391e-01,7.27309322e-04,1.47500002e+00,3.70000005e-01,0.00000000e+00
1.00000000e+00,7.50273585e-01,1.13009298e-02,2.30491623e-01,7.26008846e-04,1.48000002e+00,3.70000005e-01,0.00000000e+00
1.00000000e+00,7.49262810e-01,5.02276048e-03,2.31150553e-01,7.34458677e-04,1.48500001e+00,3.70000005e-01,0.00000000e+00
1.00000000e+00,7.47174561e-01,-1.14875112e-03,2.31073946e-01,7.43056531e-04,1.49000001e+00,3.70000005e-01,0.00000000e+00
1.00000000e+00,7.44071245e-01,-7.19248084e-03,2.30269104e-01,7.49155821e-04,1.49500000e+00,3.70000005e-01,0.00000000e+00
1.00000000e+00,7.40012288e-01,-1.30892592e-02,2.28746161e-01,7.54110515e-04,1.50000000e+00,3.70000005e-01,0.00000000e+00
1.00000000e+00,7.35055804e-01,-1.88140348e-02,2.26516873e-01,7.56956288e-04,1.50500000e+00,3.70000005e-01,0.00000000e+00
1.00000000e+00,7.29259312e-01,-2.43453160e-02,2.23594591e-01,7.59049668e-04,1.50999999e+00,3.70000005e-01,0.00000000e+00
1.00000000e+00,7.22681224e-01,-2.96571087e-02,2.19995007e-01,7.59228133e-04,1.51499999e+00,3.70000005e-01,0.00000000e+00
1.00000000e+00,7.15380967e-01,-3.47293280e-02,2.15736806e-01,7.58915907e-04,1.51999998e+00,3.70000005e-01,0.00000000e+00
1.00000000e+00,7.07419574e-01,-3.95386070e-02,2.10840076e-01,7.56785739e-04,1.52499998e+00,3.70000005e-01,0.00000000e+00
1.00000000e+00,6.98859096e-01,-4.40691151e-02,2.05326930e-01,7.54381879e-04,1.52999997e+00,3.70000005e-01,0.00000000e+00
1.00000000e+00,6.89762115e-01,-4.83018346e-02,1.99222133e-01,7.50234176e-04,1.53499997e+00,3.70000005e-01,0.00000000e+00
1.00000000e+00,6.80190921e-01,-5.22258356e-02,1.92552894e-01,7.46024249e-04,1.53999996e+00,3.70000005e-01,0.00000000e+00
1.00000000e+00,6.70207024e-01,-5.58260866e-02,1.85347393e-01,7.40113959e-04,1.54499996e+00,3.70000005e-01,0.00000000e+00
1.00000000e+00,6.59870267e-01,-5.90955317e-02,1.77636176e-01,7.34331959e-04,1.54999995e+00,3.70000005e-01,0.00000000e+00
1.00000000e+00,6.49238944e-01,-6.20216392e-02,1.69452325e-01,7.26852159e-04,1.55499995e+00,3.70000005e-01,0.00000000e+00
1.00000000e+00,6.38369083e-01,-6.45995662e-02,1.60830751e-01,7.19645061e-04,1.55999994e+00,3.70000005e-01,0.00000000e+00
