"geometry","physVelocity:0","physVelocity:1","physPressure","knudsen","Points:0","Points:1","Points:2"
1.00000000e+00,6.04452729e-01,5.32794595e-02,5.65156162e-01,4.11241129e-03,6.00000024e-01,3.40000010e+00,0.00000000e+00
1.00000000e+00,6.38528764e-01,6.79266602e-02,5.55641115e-01,4.04921593e-03,8.00000012e-01,3.40000010e+00,0.00000000e+00
1.00000000e+00,6.81126416e-01,9.35805961e-02,5.45593441e-01,4.49619628e-03,1.00000000e+00,3.40000010e+00,0.00000000e+00
1.00000000e+00,7.23884344e-01,6.30265996e-02,3.75613511e-01,6.40105782e-03,7.00000000e+00,3.40000010e+00,0.00000000e+00
1.00000000e+00,7.49901533e-01,4.51555699e-02,3.75702530e-01,7.18524493e-03,7.19999981e+00,3.40000010e+00,0.00000000e+00
1.00000000e+00,7.73923874e-01,2.53803413e-02,3.91591668e-01,7.35904789e-03,7.40000010e+00,3.40000010e+00,0.00000000e+00
1.00000000e+00,7.89401710e-01,-6.85628410e-03,3.91519547e-01,7.32883951e-03,7.59999990e+00,3.40000010e+00,0.00000000e+00
1.00000000e+00,7.89067447e-01,-2.29456201e-02,3.94217163e-01,8.45028367e-03,7.80000019e+00,3.40000010e+00,0.00000000e+00
1.00000000e+00,7.74307609e-01,-4.49801013e-02,3.92354965e-01,9.30064358e-03,8.00000000e+00,3.40000010e+00,0.00000000e+00
1.00000000e+00,7.45454252e-01,-5.54316230e-02,3.84405285e-01,9.86422971e-03,8.19999981e+00,3.40000010e+00,0.00000000e+00
1.00000000e+00,7.05284655e-01,-6.70520961e-02,3.73833835e-01,9.83055495e-03,8.39999962e+00,3.40000010e+00,0.00000000e+00
1.00000000e+00,6.60120249e-01,-6.97021708e-02,3.59332711e-01,9.24752560e-03,8.60000038e+00,3.40000010e+00,0.00000000e+00
1.00000000e+00,6.16155088e-01,-6.60042092e-02,3.40481132e-01,8.17433838e-03,8.80000019e+00,3.40000010e+00,0.00000000e+00
1.00000000e+00,5.76740205e-01,-5.22898957e-02,3.24072272e-01,7.00340886e-03,9.00000000e+00,3.40000010e+00,0.00000000e+00
1.00000000e+00,5.45484602e-01,-3.20908874e-02,3.11571777e-01,5.79018984e-03,9.19999981e+00,3.40000010e+00,0.00000000e+00
1.00000000e+00,5.25142252e-01,-5.54052228e-03,3.03360730e-01,4.57129069e-03,9.39999962e+00,3.40000010e+00,0.00000000e+00
1.00000000e+00,5.18282056e-01,1.96649712e-02,3.01354349e-01,3.50928400e-03,9.60000038e+00,3.40000010e+00,0.00000000e+00
1.00000000e+00,5.25389731e-01,3.94785888e-02,3.06794763e-01,3.71232745e-03,9.80000019e+00,3.40000010e+00,0.00000000e+00
1.00000000e+00,5.44393659e-01,4.68225181e-02,3.15291375e-01,4.22535324e-03,1.00000000e+01,3.40000010e+00,0.00000000e+00
1.00000000e+00,5.68495631e-01,3.97289582e-02,3.21986437e-01,4.69053397e-03,1.01999998e+01,3.40000010e+00,0.00000000e+00
1.00000000e+00,5.88751137e-01,2.22087037e-02,3.26452851e-01,4.70855366e-03,1.03999996e+01,3.40000010e+00,0.00000000e+00
1.00000000e+00,5.99782288e-01,4.18454688e-03,3.28343987e-01,4.36138967e-03,1.06000004e+01,3.40000010e+00,0.00000000e+00
1.00000000e+00,6.02532327e-01,-7.38809211e-03,3.25757563e-01,4.03426122e-03,1.08000002e+01,3.40000010e+00,0.00000000e+00
1.00000000e+00,6.01254940e-01,-1.02316234e-02,3.22139204e-01,3.93744791e-03,1.10000000e+01,3.40000010e+00,0.00000000e+00
1.00000000e+00,6.00625455e-01,-7.08842045e-03,3.21587116e-01,3.97665752e-03,1.11999998e+01,3.40000010e+00,0.00000000e+00
1.00000000e+00,6.03344977e-01,-1.79333822e-03,3.22340280e-01,4.31753369e-03,1.13999996e+01,3.40000010e+00,0.00000000e+00
1.00000000e+00,6.09232128e-01,2.23806477e-03,3.23068708e-01,4.88819042e-03,1.16000004e+01,3.40000010e+00,0.00000000e+00
1.00000000e+00,6.16229534e-01,3.64638120e-03,3.25639933e-01,5.46379900e-03,1.18000002e+01,3.40000010e+00,0.00000000e+00
1.00000000e+00,6.21798456e-01,2.25874851e-03,3.28719765e-01,5.91938570e-03,1.20000000e+01,3.40000010e+00,0.00000000e+00
1.00000000e+00,6.23615921e-01,-1.04147498e-03,3.29305470e-01,6.19987817e-03,1.21999998e+01,3.40000010e+00,0.00000000e+00
1.00000000e+00,6.20616078e-01,-4.86573111e-03,3.28040987e-01,6.42707245e-03,1.23999996e+01,3.40000010e+00,0.00000000e+00
1.00000000e+00,6.13181651e-01,-7.91847426e-03,3.26380044e-01,6.43216912e-03,1.26000004e+01,3.40000010e+00,0.00000000e+00
1.00000000e+00,6.02645397e-01,-9.60275345e-03,3.23026359e-01,6.18456118e-03,1.28000002e+01,3.40000010e+00,0.00000000e+00
1.00000000e+00,5.91076970e-01,-9.75423306e-03,3.17360401e-01,5.76349348e-03,1.30000000e+01,3.40000010e+00,0.00000000e+00
1.00000000e+00,5.80350101e-01,-8.62886384e-03,3.11881840e-01,5.28309867e-03,1.31999998e+01,3.40000010e+00,0.00000000e+00
1.00000000e+00,5.71603477e-01,-6.58825878e-03,3.07594150e-01,4.79525188e-03,1.33999996e+01,3.40000010e+00,0.00000000e+00
1.00000000e+00,5.66017866e-01,-4.35543573e-03,3.02227527e-01,4.40904498e-03,1.36000004e+01,3.40000010e+00,0.00000000e+00
1.00000000e+00,5.64179242e-01,-2.59886100e-03,2.96676755e-01,4.23597405e-03,1.38000002e+01,3.40000010e+00,0.00000000e+00
1.00000000e+00,5.64934373e-01,-1.88373169e-03,2.94299573e-01,4.31077089e-03,1.40000000e+01,3.40000010e+00,0.00000000e+00
1.00000000e+00,5.66742063e-01,-2.67258403e-03,2.92569488e-01,4.47298586e-03,1.41999998e+01,3.40000010e+00,0.00000000e+00
1.00000000e+00,5.68564296e-01,-4.72258776e-03,2.88124442e-01,4.67061112e-03,1.43999996e+01,3.40000010e+00,0.00000000e+00
1.00000000e+00,5.68655372e-01,-6.95267087e-03,2.85137147e-01,4.79244534e-03,1.46000004e+01,3.40000010e+00,0.00000000e+00
1.00000000e+00,5.66010177e-01,-8.57857522e-03,2.84545869e-01,4.88008326e-03,1.48000002e+01,3.40000010e+00,0.00000000e+00
1.00000000e+00,5.62354743e-01,-8.83140042e-03,2.79759914e-01,4.81558079e-03,1.50000000e+01,3.40000010e+00,0.00000000e+00
1.00000000e+00,5.58928609e-01,-7.01861316e-03,2.73681939e-01,4.72608255e-03,1.51999998e+01,3.40000010e+00,0.00000000e+00
1.00000000e+00,5.55951595e-01,-3.44236637e-03,2.73541093e-01,4.60540690e-03,1.53999996e+01,3.40000010e+00,0.00000000e+00
1.00000000e+00,5.55568278e-01,7.71292660e-04,2.72681117e-01,4.61315410e-03,1.56000004e+01,3.40000010e+00,0.00000000e+00
1.00000000e+00,5.58916986e-01,6.05787523e-03,2.67804056e-01,4.62494325e-03,1.58000002e+01,3.40000010e+00,0.00000000e+00
1.00000000e+00,5.64305544e-01,1.00120772e-02,2.69563675e-01,4.95115528e-03,1.60000000e+01,3.40000010e+00,0.00000000e+00
1.00000000e+00,5.71298301e-01,1.17945476e-02,2.75377095e-01,5.19011263e-03,1.62000008e+01,3.40000010e+00,0.00000000e+00
1.00000000e+00,5.79562664e-01,1.22742839e-02,2.73594648e-01,5.35170548e-03,1.63999996e+01,3.40000010e+00,0.00000000e+00
1.00000000e+00,5.86234152e-01,1.00451875e-02,2.72469252e-01,5.54333534e-03,1.66000004e+01,3.40000010e+00,0.00000000e+00
1.00000000e+00,5.89678407e-01,5.98794781e-03,2.78881818e-01,5.72151784e-03,1.67999992e+01,3.40000010e+00,0.00000000e+00
1.00000000e+00,5.91572940e-01,3.61481449e-03,2.77661771e-01,5.31045999e-03,1.70000000e+01,3.40000010e+00,0.00000000e+00
1.00000000e+00,5.90609968e-01,-1.38546096e-03,2.70692885e-01,5.82002476e-03,1.72000008e+01,3.40000010e+00,0.00000000e+00
1.00000000e+00,5.87483406e-01,-3.14677064e-03,2.71346569e-01,5.28852735e-03,1.73999996e+01,3.40000010e+00,0.00000000e+00
1.00000000e+00,5.84017098e-01,-5.47355600e-03,2.72143751e-01,5.44109382e-03,1.76000004e+01,3.40000010e+00,0.00000000e+00
1.00000000e+00,5.79233348e-01,-6.74508652e-03,2.64710039e-01,5.08166570e-03,1.77999992e+01,3.40000010e+00,0.00000000e+00
1.00000000e+00,5.74990094e-01,-7.04709440e-03,2.57713377e-01,5.33609092e-03,1.80000000e+01,3.40000010e+00,0.00000000e+00
1.00000000e+00,5.71728826e-01,-6.67085266e-03,2.59508908e-01,4.77050338e-03,1.82000008e+01,3.40000010e+00,0.00000000e+00
1.00000000e+00,5.67147970e-01,-6.52311044e-03,2.59528399e-01,5.26558887e-03,1.83999996e+01,3.40000010e+00,0.00000000e+00
1.00000000e+00,5.65159440e-01,-3.48577090e-03,2.47467533e-01,4.53867950e-03,1.86000004e+01,3.40000010e+00,0.00000000e+00
1.00000000e+00,5.64226747e-01,-4.48206952e-03,2.45687708e-01,5.60427597e-03,1.87999992e+01,3.40000010e+00,0.00000000e+00
1.00000000e+00,5.62332869e-01,7.91676284e-04,2.54772872e-01,4.00291011e-03,1.90000000e+01,3.40000010e+00,0.00000000e+00
1.00000000e+00,5.60699821e-01,-1.88685011e-03,2.47853801e-01,5.63430460e-03,1.92000008e+01,3.40000010e+00,0.00000000e+00
1.00000000e+00,5.62119365e-01,2.11891695e-03,2.34618247e-01,4.11093468e-03,1.93999996e+01,3.40000010e+00,0.00000000e+00
1.00000000e+00,5.64289629e-01,1.78365328e-03,2.44293749e-01,5.93260862e-03,1.96000004e+01,3.40000010e+00,0.00000000e+00
1.00000000e+00,5.63289940e-01,6.66936347e-03,2.54529119e-01,3.72771476e-03,1.97999992e+01,3.40000010e+00,0.00000000e+00
1.00000000e+00,5.66462100e-01,9.42760799e-03,2.33318448e-01,5.60450274e-03,2.00000000e+01,3.40000010e+00,0.00000000e+00
1.00000000e+00,5.76709509e-01,6.50625676e-03,2.24967420e-01,4.70824353e-03,2.02000008e+01,3.40000010e+00,0.00000000e+00
1.00000000e+00,5.71107626e-01,1.74786951e-02,2.62761205e-01,4.75171162e-03,2.03999996e+01,3.40000010e+00,0.00000000e+00
1.00000000e+00,5.80243766e-01,1.60325933e-02,2.40558654e-01,6.22392725e-03,2.06000004e+01,3.40000010e+00,0.00000000e+00
1.00000000e+00,5.94207466e-01,2.17916053e-02,2.11367026e-01,4.68862662e-03,2.07999992e+01,3.40000010e+00,0.00000000e+00
1.00000000e+00,5.80540895e-01,2.65626647e-02,2.68745422e-01,3.01007275e-03,2.10000000e+01,3.40000010e+00,0.00000000e+00
1.00000000e+00,5.79270422e-01,2.12449860e-02,1.99270025e-01,4.89159720e-03,2.12000008e+01,3.40000010e+00,0.00000000e+00
3.00000000e+00,4.28316474e-01,0.00000000e+00,5.72517693e-01,4.18257713e-02,0.00000000e+00,3.59999990e+00,0.00000000e+00
1.00000000e+00,4.37821388e-01,2.83628684e-02,5.75442731e-01,5.18270768e-03,2.00000003e-01,3.59999990e+00,0.00000000e+00
1.00000000e+00,4.59163040e-01,2.12097894e-02,5.76490164e-01,5.23526594e-03,4.00000006e-01,3.59999990e+00,0.00000000e+00
1.00000000e+00,4.82169926e-01,2.53142398e-02,5.65459847e-01,5.37855923e-03,6.00000024e-01,3.59999990e+00,0.00000000e+00
1.00000000e+00,5.08989275e-01,3.20397839e-02,5.46937466e-01,5.75695839e-03,8.00000012e-01,3.59999990e+00,0.00000000e+00
1.00000000e+00,5.45680821e-01,5.04286736e-02,5.34218013e-01,6.49575377e-03,1.00000000e+00,3.59999990e+00,0.00000000e+00
1.00000000e+00,5.23253620e-01,3.50629427e-02,3.67536247e-01,8.97106249e-03,7.00000000e+00,3.59999990e+00,0.00000000e+00
1.00000000e+00,5.46826005e-01,2.40494087e-02,3.82681936e-01,9.55892168e-03,7.19999981e+00,3.59999990e+00,0.00000000e+00
1.00000000e+00,5.61865807e-01,6.53878646e-03,3.88713896e-01,9.53121390e-03,7.40000010e+00,3.59999990e+00,0.00000000e+00
1.00000000e+00,5.63932478e-01,-2.87838653e-03,3.93957555e-01,9.60861333e-03,7.59999990e+00,3.59999990e+00,0.00000000e+00
1.00000000e+00,5.53692997e-01,-9.61955823e-03,3.94318253e-01,9.52468254e-03,7.80000019e+00,3.59999990e+00,0.00000000e+00
1.00000000e+00,5.33132851e-01,-1.87424049e-02,3.87717456e-01,9.36103147e-03,8.00000000e+00,3.59999990e+00,0.00000000e+00
1.00000000e+00,5.07469535e-01,-2.42527537e-02,3.82683724e-01,8.90537538e-03,8.19999981e+00,3.59999990e+00,0.00000000e+00
1.00000000e+00,4.79634166e-01,-2.86935028e-02,3.72513860e-01,8.36987048e-03,8.39999962e+00,3.59999990e+00,0.00000000e+00
1.00000000e+00,4.49168772e-01,-3.20239030e-02,3.59320939e-01,7.73051288e-03,8.60000038e+00,3.59999990e+00,0.00000000e+00
1.00000000e+00,4.19196427e-01,-3.17933708e-02,3.41907948e-01,7.06137903e-03,8.80000019e+00,3.59999990e+00,0.00000000e+00
1.00000000e+00,3.93902898e-01,-2.45422423e-02,3.26337159e-01,6.41816808e-03,9.00000000e+00,3.59999990e+00,0.00000000e+00
1.00000000e+00,3.77086908e-01,-1.37831988e-02,3.16069543e-01,5.58778271e-03,9.19999981e+00,3.59999990e+00,0.00000000e+00
1.00000000e+00,3.70477378e-01,4.48999985e-04,3.09323758e-01,5.02609648e-03,9.39999962e+00,3.59999990e+00,0.00000000e+00
1.00000000e+00,3.75087261e-01,1.27412397e-02,3.06662112e-01,5.32936445e-03,9.60000038e+00,3.59999990e+00,0.00000000e+00
1.00000000e+00,3.90183359e-01,2.15761531e-02,3.10624272e-01,5.91950212e-03,9.80000019e+00,3.59999990e+00,0.00000000e+00
1.00000000e+00,4.11505163e-01,2.34395228e-02,3.17632973e-01,6.39973953e-03,1.00000000e+01,3.59999990e+00,0.00000000e+00
1.00000000e+00,4.31968212e-01,1.82802156e-02,3.23182404e-01,6.74531423e-03,1.01999998e+01,3.59999990e+00,0.00000000e+00
1.00000000e+00,4.46062922e-01,8.83029960e-03,3.26257885e-01,6.86180312e-03,1.03999996e+01,3.59999990e+00,0.00000000e+00
1.00000000e+00,4.51952517e-01,-7.05954371e-05,3.27282757e-01,6.78801863e-03,1.06000004e+01,3.59999990e+00,0.00000000e+00
1.00000000e+00,4.51080918e-01,-5.53990481e-03,3.26152056e-01,6.75677788e-03,1.08000002e+01,3.59999990e+00,0.00000000e+00
1.00000000e+00,4.46655691e-01,-6.70030108e-03,3.23772550e-01,6.76183077e-03,1.10000000e+01,3.59999990e+00,0.00000000e+00
1.00000000e+00,4.42152888e-01,-5.24094375e-03,3.22272718e-01,6.73395768e-03,1.11999998e+01,3.59999990e+00,0.00000000e+00
1.00000000e+00,4.39617723e-01,-2.59715458e-03,3.22503626e-01,6.71981275e-03,1.13999996e+01,3.59999990e+00,0.00000000e+00
1.00000000e+00,4.38983738e-01,-2.35137804e-06,3.23638171e-01,6.76797982e-03,1.16000004e+01,3.59999990e+00,0.00000000e+00
1.00000000e+00,4.39019144e-01,1.50930299e-03,3.25347602e-01,6.82885200e-03,1.18000002e+01,3.59999990e+00,0.00000000e+00
1.00000000e+00,4.38820243e-01,1.66534330e-03,3.27059746e-01,6.80879410e-03,1.20000000e+01,3.59999990e+00,0.00000000e+00
1.00000000e+00,4.37859178e-01,9.46189160e-04,3.27538460e-01,6.71739830e-03,1.21999998e+01,3.59999990e+00,0.00000000e+00
1.00000000e+00,4.35648799e-01,-1.72168962e-04,3.26687366e-01,6.58260053e-03,1.23999996e+01,3.59999990e+00,0.00000000e+00
1.00000000e+00,4.32190597e-01,-1.24318467e-03,3.24873537e-01,6.38705492e-03,1.26000004e+01,3.59999990e+00,0.00000000e+00
1.00000000e+00,4.28204745e-01,-2.21936987e-03,3.21465850e-01,6.17416855e-03,1.28000002e+01,3.59999990e+00,0.00000000e+00
1.00000000e+00,4.24426615e-01,-2.88336026e-03,3.16705465e-01,5.98819414e-03,1.30000000e+01,3.59999990e+00,0.00000000e+00
1.00000000e+00,4.21113580e-01,-2.93600699e-03,3.12112391e-01,5.85934008e-03,1.31999998e+01,3.59999990e+00,0.00000000e+00
1.00000000e+00,4.18545276e-01,-2.67330022e-03,3.07651222e-01,5.78783453e-03,1.33999996e+01,3.59999990e+00,0.00000000e+00
1.00000000e+00,4.17081237e-01,-2.67234980e-03,3.02518934e-01,5.79217635e-03,1.36000004e+01,3.59999990e+00,0.00000000e+00
1.00000000e+00,4.16384757e-01,-2.53334851e-03,2.98091769e-01,5.84497023e-03,1.38000002e+01,3.59999990e+00,0.00000000e+00
1.00000000e+00,4.15737361e-01,-2.34294869e-03,2.95224607e-01,5.96251758e-03,1.40000000e+01,3.59999990e+00,0.00000000e+00
1.00000000e+00,4.14826274e-01,-2.90767476e-03,2.92165518e-01,6.08471362e-03,1.41999998e+01,3.59999990e+00,0.00000000e+00
1.00000000e+00,4.13275063e-01,-3.93287372e-03,2.88551539e-01,6.15533954e-03,1.43999996e+01,3.59999990e+00,0.00000000e+00
1.00000000e+00,4.10490513e-01,-4.37992904e-03,2.85861492e-01,6.17748499e-03,1.46000004e+01,3.59999990e+00,0.00000000e+00
1.00000000e+00,4.06799376e-01,-4.90526576e-03,2.83281147e-01,6.25085412e-03,1.48000002e+01,3.59999990e+00,0.00000000e+00
1.00000000e+00,4.03149009e-01,-5.05556539e-03,2.79320359e-01,6.17086096e-03,1.50000000e+01,3.59999990e+00,0.00000000e+00
1.00000000e+00,3.99882555e-01,-3.97522980e-03,2.75702745e-01,6.06793398e-03,1.51999998e+01,3.59999990e+00,0.00000000e+00
1.00000000e+00,3.97646070e-01,-2.03460362e-03,2.73631811e-01,6.09317608e-03,1.53999996e+01,3.59999990e+00,0.00000000e+00
1.00000000e+00,3.97238284e-01,-6.98807271e-05,2.72060305e-01,6.15426991e-03,1.56000004e+01,3.59999990e+00,0.00000000e+00
1.00000000e+00,3.98877591e-01,2.64407252e-03,2.70781994e-01,6.01491984e-03,1.58000002e+01,3.59999990e+00,0.00000000e+00
1.00000000e+00,4.02516246e-01,4.72788280e-03,2.70787269e-01,6.26371242e-03,1.60000000e+01,3.59999990e+00,0.00000000e+00
1.00000000e+00,4.06831712e-01,6.08737767e-03,2.73167700e-01,6.40396262e-03,1.62000008e+01,3.59999990e+00,0.00000000e+00
1.00000000e+00,4.11626786e-01,6.24419842e-03,2.74772286e-01,6.36260677e-03,1.63999996e+01,3.59999990e+00,0.00000000e+00
1.00000000e+00,4.16787595e-01,5.99152083e-03,2.73447216e-01,6.26699068e-03,1.66000004e+01,3.59999990e+00,0.00000000e+00
1.00000000e+00,4.19477493e-01,3.17037222e-03,2.75825649e-01,6.58268295e-03,1.67999992e+01,3.59999990e+00,0.00000000e+00
1.00000000e+00,4.21008021e-01,3.37532326e-03,2.76762158e-01,6.14076247e-03,1.70000000e+01,3.59999990e+00,0.00000000e+00
1.00000000e+00,4.22130585e-01,2.32479579e-04,2.71636635e-01,6.29952783e-03,1.72000008e+01,3.59999990e+00,0.00000000e+00
1.00000000e+00,4.20846045e-01,-1.82424241e-03,2.70250291e-01,6.13161456e-03,1.73999996e+01,3.59999990e+00,0.00000000e+00
1.00000000e+00,4.18670744e-01,-1.87371729e-03,2.70550072e-01,6.37227902e-03,1.76000004e+01,3.59999990e+00,0.00000000e+00
1.00000000e+00,4.16389614e-01,-2.30591977e-03,2.64634699e-01,5.83574455e-03,1.77999992e+01,3.59999990e+00,0.00000000e+00
1.00000000e+00,4.13982838e-01,-5.59635647e-03,2.59126067e-01,6.31215516e-03,1.80000000e+01,3.59999990e+00,0.00000000e+00
1.00000000e+00,4.10789609e-01,-2.02374393e-03,2.59154439e-01,5.85388998e-03,1.82000008e+01,3.59999990e+00,0.00000000e+00
1.00000000e+00,4.06951457e-01,-3.45974043e-03,2.57982194e-01,6.42352039e-03,1.83999996e+01,3.59999990e+00,0.00000000e+00
1.00000000e+00,4.06192631e-01,-2.04038154e-03,2.48699829e-01,5.43112820e-03,1.86000004e+01,3.59999990e+00,0.00000000e+00
1.00000000e+00,4.04825419e-01,-4.29135794e-03,2.48077810e-01,6.65094191e-03,1.87999992e+01,3.59999990e+00,0.00000000e+00
1.00000000e+00,4.03132230e-01,2.37557269e-03,2.52208441e-01,5.39923739e-03,1.90000000e+01,3.59999990e+00,0.00000000e+00
1.00000000e+00,4.03714329e-01,-9.48141853e-04,2.45195925e-01,6.69347681e-03,1.92000008e+01,3.59999990e+00,0.00000000e+00
1.00000000e+00,4.03758913e-01,2.55611434e-04,2.40684807e-01,5.03130909e-03,1.93999996e+01,3.59999990e+00,0.00000000e+00
1.00000000e+00,4.04068559e-01,1.46515225e-03,2.45271564e-01,6.87279226e-03,1.96000004e+01,3.59999990e+00,0.00000000e+00
1.00000000e+00,4.05175716e-01,5.68822166e-03,2.44490370e-01,4.94930753e-03,1.97999992e+01,3.59999990e+00,0.00000000e+00
1.00000000e+00,4.11421746e-01,-2.52547534e-03,2.36191154e-01,7.60648213e-03,2.00000000e+01,3.59999990e+00,0.00000000e+00
1.00000000e+00,4.17377591e-01,1.14864213e-02,2.36424670e-01,4.67882166e-03,2.02000008e+01,3.59999990e+00,0.00000000e+00
1.00000000e+00,4.12314653e-01,1.05853099e-02,2.51810372e-01,7.30582280e-03,2.03999996e+01,3.59999990e+00,0.00000000e+00
1.00000000e+00,4.35895890e-01,9.33668111e-04,2.26889595e-01,7.46638793e-03,2.06000004e+01,3.59999990e+00,0.00000000e+00
1.00000000e+00,4.36641783e-01,2.92113535e-02,2.32534215e-01,4.84906370e-03,2.07999992e+01,3.59999990e+00,0.00000000e+00
1.00000000e+00,4.35489446e-01,1.06465509e-02,2.68560916e-01,8.10011663e-03,2.10000000e+01,3.59999990e+00,0.00000000e+00
1.00000000e+00,4.68599945e-01,1.60927679e-02,1.20197400e-01,6.44798251e-03,2.12000008e+01,3.59999990e+00,0.00000000e+00
3.00000000e+00,2.71267116e-01,0.00000000e+00,5.97534001e-01,2.87065040e-02,0.00000000e+00,3.79999995e+00,0.00000000e+00
1.00000000e+00,2.79274076e-01,9.29175038e-03,5.86442173e-01,7.50564737e-03,2.00000003e-01,3.79999995e+00,0.00000000e+00
1.00000000e+00,2.94406831e-01,4.43878677e-03,5.73253214e-01,6.97581423e-03,4.00000006e-01,3.79999995e+00,0.00000000e+00
1.00000000e+00,3.05403292e-01,5.80721395e-03,5.61966836e-01,7.62568135e-03,6.00000024e-01,3.79999995e+00,0.00000000e+00
1.00000000e+00,3.19113046e-01,9.69837699e-03,5.50878882e-01,8.23012087e-03,8.00000012e-01,3.79999995e+00,0.00000000e+00
1.00000000e+00,3.41610342e-01,1.41614480e-02,5.40596843e-01,8.78297631e-03,1.00000000e+00,3.79999995e+00,0.00000000e+00
1.00000000e+00,5.91902256e-01,6.50795326e-02,5.15615523e-01,7.14448839e-03,1.20000005e+00,3.59999990e+00,0.00000000e+00
1.00000000e+00,3.72795194e-01,2.15630084e-02,5.20588100e-01,1.00823930e-02,1.20000005e+00,3.79999995e+00,0.00000000e+00
1.00000000e+00,6.43840611e-01,7.23955929e-02,4.91355985e-01,7.83594884e-03,1.39999998e+00,3.59999990e+00,0.00000000e+00
1.00000000e+00,4.11950886e-01,2.25534867e-02,5.04358172e-01,1.10909836e-02,1.39999998e+00,3.79999995e+00,0.00000000e+00
1.00000000e+00,7.03115761e-01,7.54568651e-02,4.62163031e-01,8.41748249e-03,1.60000002e+00,3.59999990e+00,0.00000000e+00
1.00000000e+00,4.53717858e-01,2.42613927e-02,4.82300401e-01,1.18299713e-02,1.60000002e+00,3.79999995e+00,0.00000000e+00
1.00000000e+00,7.59172976e-01,7.05499724e-02,4.31003422e-01,8.95297807e-03,1.79999995e+00,3.59999990e+00,0.00000000e+00
1.00000000e+00,4.94128525e-01,2.17973571e-02,4.46304828e-01,1.28953876e-02,1.79999995e+00,3.79999995e+00,0.00000000e+00
1.00000000e+00,8.14655662e-01,5.91223538e-02,3.93225700e-01,9.30868741e-03,2.00000000e+00,3.59999990e+00,0.00000000e+00
1.00000000e+00,5.30086160e-01,1.62838921e-02,4.09573853e-01,1.34267164e-02,2.00000000e+00,3.79999995e+00,0.00000000e+00
1.00000000e+00,8.62550795e-01,4.69438098e-02,3.63933742e-01,9.35434364e-03,2.20000005e+00,3.59999990e+00,0.00000000e+00
1.00000000e+00,5.58395088e-01,1.24130156e-02,3.74962479e-01,1.41377794e-02,2.20000005e+00,3.79999995e+00,0.00000000e+00
1.00000000e+00,8.98467541e-01,3.12602110e-02,3.31923366e-01,9.33982059e-03,2.40000010e+00,3.59999990e+00,0.00000000e+00
1.00000000e+00,5.78948736e-01,6.81936927e-03,3.43297839e-01,1.47121083e-02,2.40000010e+00,3.79999995e+00,0.00000000e+00
1.00000000e+00,9.25903082e-01,1.65962186e-02,3.08224946e-01,9.29291081e-03,2.59999990e+00,3.59999990e+00,0.00000000e+00
1.00000000e+00,5.90743959e-01,1.36377162e-03,3.17777812e-01,1.51201170e-02,2.59999990e+00,3.79999995e+00,0.00000000e+00
1.00000000e+00,9.42770839e-01,3.19412537e-03,2.88552910e-01,9.24680196e-03,2.79999995e+00,3.59999990e+00,0.00000000e+00
1.00000000e+00,5.93874335e-01,-2.85076117e-03,2.94569999e-01,1.56427734e-02,2.79999995e+00,3.79999995e+00,0.00000000e+00
1.00000000e+00,9.51397777e-01,-7.94590916e-03,2.75026858e-01,9.39410832e-03,3.00000000e+00,3.59999990e+00,0.00000000e+00
1.00000000e+00,5.90057254e-01,-6.74715778e-03,2.77567983e-01,1.61400214e-02,3.00000000e+00,3.79999995e+00,0.00000000e+00
1.00000000e+00,9.51851368e-01,-1.79591049e-02,2.65785575e-01,9.70815960e-03,3.20000005e+00,3.59999990e+00,0.00000000e+00
1.00000000e+00,5.80362141e-01,-9.69146192e-03,2.66472042e-01,1.66075826e-02,3.20000005e+00,3.79999995e+00,0.00000000e+00
1.00000000e+00,9.45512116e-01,-2.73664128e-02,2.58782923e-01,1.02066239e-02,3.40000010e+00,3.59999990e+00,0.00000000e+00
1.00000000e+00,5.64919233e-01,-1.25166932e-02,2.58805066e-01,1.69663411e-02,3.40000010e+00,3.79999995e+00,0.00000000e+00
1.00000000e+00,9.31469321e-01,-3.61529812e-02,2.58697659e-01,1.07860398e-02,3.59999990e+00,3.59999990e+00,0.00000000e+00
1.00000000e+00,5.44595480e-01,-1.49367787e-02,2.54635930e-01,1.71560161e-02,3.59999990e+00,3.79999995e+00,0.00000000e+00
1.00000000e+00,9.09673512e-01,-4.61033024e-02,2.55528331e-01,1.14830770e-02,3.79999995e+00,3.59999990e+00,0.00000000e+00
1.00000000e+00,5.19140601e-01,-1.74777824e-02,2.52463341e-01,1.72286872e-02,3.79999995e+00,3.79999995e+00,0.00000000e+00
1.00000000e+00,8.78957868e-01,-5.61526455e-02,2.57703245e-01,1.21504730e-02,4.00000000e+00,3.59999990e+00,0.00000000e+00
1.00000000e+00,4.88285005e-01,-2.00353973e-02,2.51552194e-01,1.70222092e-02,4.00000000e+00,3.79999995e+00,0.00000000e+00
1.00000000e+00,8.38327825e-01,-6.57529309e-02,2.58004755e-01,1.27135850e-02,4.19999981e+00,3.59999990e+00,0.00000000e+00
1.00000000e+00,4.52380121e-01,-2.20178440e-02,2.51306385e-01,1.66067388e-02,4.19999981e+00,3.79999995e+00,0.00000000e+00
1.00000000e+00,7.88115323e-01,-7.34410733e-02,2.58412361e-01,1.30475359e-02,4.40000010e+00,3.59999990e+00,0.00000000e+00
