"geometry","physVelocity:0","physVelocity:1","physPressure","knudsen","Points:0","Points:1","Points:2"
1.00000000e+00,-1.00755922e-01,9.45150629e-02,-4.42177325e-01,6.73900591e-04,3.27273011e+00,2.18181968e+00,0.00000000e+00
1.00000000e+00,-1.00749977e-01,9.11804289e-02,-4.43666697e-01,6.84183324e-04,3.29545736e+00,2.18181968e+00,0.00000000e+00
1.00000000e+00,-1.00577399e-01,8.75408277e-02,-4.45130438e-01,6.98859512e-04,3.31818461e+00,2.18181968e+00,0.00000000e+00
1.00000000e+00,-1.00246452e-01,8.35861936e-02,-4.46558177e-01,7.13019283e-04,3.34091187e+00,2.18181968e+00,0.00000000e+00
1.00000000e+00,-9.97464880e-02,7.93078169e-02,-4.47941989e-01,7.26726546e-04,3.36363912e+00,2.18181968e+00,0.00000000e+00
1.00000000e+00,-9.90874618e-02,7.46984035e-02,-4.49270397e-01,7.40014890e-04,3.38636661e+00,2.18181968e+00,0.00000000e+00
1.00000000e+00,-9.82575864e-02,6.97521493e-02,-4.50534582e-01,7.52940017e-04,3.40909386e+00,2.18181968e+00,0.00000000e+00
1.00000000e+00,-9.72685292e-02,6.44648150e-02,-4.51722205e-01,7.65538076e-04,3.43182111e+00,2.18181968e+00,0.00000000e+00
1.00000000e+00,-9.61076692e-02,5.88337705e-02,-4.52823818e-01,7.77857029e-04,3.45454836e+00,2.18181968e+00,0.00000000e+00
1.00000000e+00,-9.47883725e-02,5.28580472e-02,-4.53826338e-01,7.89936108e-04,3.47727561e+00,2.18181968e+00,0.00000000e+00
1.00000000e+00,-9.32975113e-02,4.65384163e-02,-4.54719841e-01,8.01815826e-04,3.50000310e+00,2.18181968e+00,0.00000000e+00
1.00000000e+00,-9.16501284e-02,3.98774222e-02,-4.55490917e-01,8.13536928e-04,3.52273035e+00,2.18181968e+00,0.00000000e+00
1.00000000e+00,-8.98329094e-02,3.28794196e-02,-4.56129313e-01,8.25132767e-04,3.54545760e+00,2.18181968e+00,0.00000000e+00
1.00000000e+00,-8.78625661e-02,2.55506057e-02,-4.56621617e-01,8.36644613e-04,3.56818485e+00,2.18181968e+00,0.00000000e+00
1.00000000e+00,-8.57259110e-02,1.78990457e-02,-4.56957638e-01,8.48098542e-04,3.59091210e+00,2.18181968e+00,0.00000000e+00
1.00000000e+00,-8.34413320e-02,9.93467495e-03,-4.57124293e-01,8.59534135e-04,3.61363959e+00,2.18181968e+00,0.00000000e+00
1.00000000e+00,-8.09960663e-02,1.66929385e-03,-4.57111806e-01,8.70970543e-04,3.63636684e+00,2.18181968e+00,0.00000000e+00
1.00000000e+00,-7.84101188e-02,-6.88343402e-03,-4.56907868e-01,8.82443099e-04,3.65909410e+00,2.18181968e+00,0.00000000e+00
1.00000000e+00,-7.56715015e-02,-1.57080367e-02,-4.56503451e-01,8.93964083e-04,3.68182135e+00,2.18181968e+00,0.00000000e+00
1.00000000e+00,-7.28017688e-02,-2.47872490e-02,-4.55887467e-01,9.05561901e-04,3.70454860e+00,2.18181968e+00,0.00000000e+00
1.00000000e+00,-6.97899833e-02,-3.41021121e-02,-4.55052078e-01,9.17242200e-04,3.72727609e+00,2.18181968e+00,0.00000000e+00
1.00000000e+00,-6.66591749e-02,-4.36320081e-02,-4.53987807e-01,9.29023314e-04,3.75000334e+00,2.18181968e+00,0.00000000e+00
1.00000000e+00,-6.33997470e-02,-5.33547886e-02,-4.52688426e-01,9.40904720e-04,3.77273059e+00,2.18181968e+00,0.00000000e+00
1.00000000e+00,-6.00360446e-02,-6.32468536e-02,-4.51146483e-01,9.52891598e-04,3.79545784e+00,2.18181968e+00,0.00000000e+00
1.00000000e+00,-5.65600619e-02,-7.32833147e-02,-4.49357688e-01,9.64978186e-04,3.81818509e+00,2.18181968e+00,0.00000000e+00
1.00000000e+00,-5.29972762e-02,-8.34380686e-02,-4.47317034e-01,9.77153075e-04,3.84091258e+00,2.18181968e+00,0.00000000e+00
1.00000000e+00,-4.93415035e-02,-9.36840549e-02,-4.45022404e-01,9.89407068e-04,3.86363983e+00,2.18181968e+00,0.00000000e+00
1.00000000e+00,-4.56190556e-02,-1.03993274e-01,-4.42471564e-01,1.00170879e-03,3.88636708e+00,2.18181968e+00,0.00000000e+00
1.00000000e+00,-4.18258049e-02,-1.14337139e-01,-4.39664841e-01,1.01404788e-03,3.90909433e+00,2.18181968e+00,0.00000000e+00
1.00000000e+00,-3.79884727e-02,-1.24686487e-01,-4.36603010e-01,1.02636998e-03,3.93182158e+00,2.18181968e+00,0.00000000e+00
1.00000000e+00,-3.41052376e-02,-1.35011941e-01,-4.33288842e-01,1.03866716e-03,3.95454907e+00,2.18181968e+00,0.00000000e+00
1.00000000e+00,-3.02026495e-02,-1.45283937e-01,-4.29726303e-01,1.05085841e-03,3.97727633e+00,2.18181968e+00,0.00000000e+00
1.00000000e+00,-2.62814723e-02,-1.55473128e-01,-4.25920665e-01,1.06294325e-03,4.00000381e+00,2.18181968e+00,0.00000000e+00
1.00000000e+00,-2.23672986e-02,-1.65550351e-01,-4.21879083e-01,1.07481109e-03,4.02273083e+00,2.18181968e+00,0.00000000e+00
1.00000000e+00,-1.84638556e-02,-1.75487071e-01,-4.17609125e-01,1.08647475e-03,4.04545832e+00,2.18181968e+00,0.00000000e+00
1.00000000e+00,-1.45946927e-02,-1.85255334e-01,-4.13121104e-01,1.09779031e-03,4.06818533e+00,2.18181968e+00,0.00000000e+00
1.00000000e+00,-1.07670771e-02,-1.94828212e-01,-4.08424705e-01,1.10879226e-03,4.09091282e+00,2.18181968e+00,0.00000000e+00
1.00000000e+00,-7.00103957e-03,-2.04179704e-01,-4.03533131e-01,1.11929933e-03,4.11364031e+00,2.18181968e+00,0.00000000e+00
1.00000000e+00,-3.30826966e-03,-2.13285208e-01,-3.98457766e-01,1.12937589e-03,4.13636732e+00,2.18181968e+00,0.00000000e+00
1.00000000e+00,2.96741637e-04,-2.22121254e-01,-3.93214583e-01,1.13880052e-03,4.15909481e+00,2.18181968e+00,0.00000000e+00
1.00000000e+00,3.79646616e-03,-2.30666175e-01,-3.87816072e-01,1.14767579e-03,4.18182182e+00,2.18181968e+00,0.00000000e+00
1.00000000e+00,7.18474993e-03,-2.38899589e-01,-3.82280737e-01,1.15573802e-03,4.20454931e+00,2.18181968e+00,0.00000000e+00
1.00000000e+00,1.04360059e-02,-2.46803164e-01,-3.76621515e-01,1.16313482e-03,4.22727680e+00,2.18181968e+00,0.00000000e+00
1.00000000e+00,1.35563184e-02,-2.54359931e-01,-3.70859325e-01,1.16956141e-03,4.25000381e+00,2.18181968e+00,0.00000000e+00
1.00000000e+00,1.65084973e-02,-2.61555225e-01,-3.65006596e-01,1.17520720e-03,4.27273130e+00,2.18181968e+00,0.00000000e+00
1.00000000e+00,1.93162933e-02,-2.68375695e-01,-3.59086514e-01,1.17973529e-03,4.29545832e+00,2.18181968e+00,0.00000000e+00
1.00000000e+00,2.19255965e-02,-2.74810404e-01,-3.53110194e-01,1.18336745e-03,4.31818581e+00,2.18181968e+00,0.00000000e+00
1.00000000e+00,2.43856348e-02,-2.80849814e-01,-3.47103536e-01,1.18577085e-03,4.34091330e+00,2.18181968e+00,0.00000000e+00
1.00000000e+00,2.66172066e-02,-2.86486834e-01,-3.41075033e-01,1.18713710e-03,4.36364031e+00,2.18181968e+00,0.00000000e+00
1.00000000e+00,2.87055206e-02,-2.91715741e-01,-3.35052401e-01,1.18715432e-03,4.38636780e+00,2.18181968e+00,0.00000000e+00
1.00000000e+00,3.05330995e-02,-2.96533763e-01,-3.29038680e-01,1.18589541e-03,4.40909481e+00,2.18181968e+00,0.00000000e+00
1.00000000e+00,3.22360471e-02,-3.00939023e-01,-3.23065877e-01,1.18332764e-03,4.43182230e+00,2.18181968e+00,0.00000000e+00
1.00000000e+00,3.36494446e-02,-3.04933310e-01,-3.17141205e-01,1.17927114e-03,4.45454979e+00,2.18181968e+00,0.00000000e+00
1.00000000e+00,3.49818915e-02,-3.08522254e-01,-3.11300099e-01,1.17398275e-03,4.47727680e+00,2.18181968e+00,0.00000000e+00
1.00000000e+00,3.59674022e-02,-3.11710179e-01,-3.05503458e-01,1.16621843e-03,4.50000429e+00,2.18181968e+00,0.00000000e+00
1.00000000e+00,3.69120650e-02,-3.14498365e-01,-2.99781203e-01,1.15654827e-03,4.52273130e+00,2.18181968e+00,0.00000000e+00
1.00000000e+00,3.75275090e-02,-3.16918761e-01,-2.94205934e-01,1.14473689e-03,4.54545879e+00,2.18181968e+00,0.00000000e+00
1.00000000e+00,3.82028185e-02,-3.18996996e-01,-2.88813382e-01,1.13838038e-03,4.56818628e+00,2.18181968e+00,0.00000000e+00
1.00000000e+00,3.84552479e-02,-3.20532292e-01,-2.82855600e-01,1.13786792e-03,4.59091330e+00,2.18181968e+00,0.00000000e+00
1.00000000e+00,7.83999860e-01,1.35574162e-01,3.06201607e-01,9.74416616e-04,1.00000000e+00,2.20454693e+00,0.00000000e+00
1.00000000e+00,7.71051228e-01,1.43693551e-01,3.15289229e-01,1.04749901e-03,1.02272725e+00,2.20454693e+00,0.00000000e+00
1.00000000e+00,7.57392347e-01,1.52436912e-01,3.24671686e-01,1.12543046e-03,1.04545462e+00,2.20454693e+00,0.00000000e+00
1.00000000e+00,7.43002355e-01,1.61887228e-01,3.34354848e-01,1.21430377e-03,1.06818187e+00,2.20454693e+00,0.00000000e+00
1.00000000e+00,7.27801561e-01,1.72115132e-01,3.44120830e-01,1.31092966e-03,1.09090924e+00,2.20454693e+00,0.00000000e+00
1.00000000e+00,7.11788535e-01,1.83194578e-01,3.53905618e-01,1.41377060e-03,1.11363649e+00,2.20454693e+00,0.00000000e+00
1.00000000e+00,6.94879234e-01,1.95285425e-01,3.63845229e-01,1.52871257e-03,1.13636374e+00,2.20454693e+00,0.00000000e+00
1.00000000e+00,6.77016020e-01,2.08471328e-01,3.73913467e-01,1.65947096e-03,1.15909111e+00,2.20454693e+00,0.00000000e+00
1.00000000e+00,6.58110142e-01,2.22824395e-01,3.83785814e-01,1.80134969e-03,1.18181837e+00,2.20454693e+00,0.00000000e+00
1.00000000e+00,6.38199806e-01,2.38581300e-01,3.93260568e-01,1.95083511e-03,1.20454574e+00,2.20454693e+00,0.00000000e+00
1.00000000e+00,6.17146373e-01,2.56015480e-01,4.02488738e-01,2.13202531e-03,1.22727299e+00,2.20454693e+00,0.00000000e+00
1.00000000e+00,5.94783545e-01,2.75122970e-01,4.11713868e-01,2.33057863e-03,1.25000036e+00,2.20454693e+00,0.00000000e+00
1.00000000e+00,5.71103752e-01,2.96102524e-01,4.20121491e-01,2.54329178e-03,1.27272761e+00,2.20454693e+00,0.00000000e+00
1.00000000e+00,5.46327472e-01,3.19706798e-01,4.26176369e-01,2.78684031e-03,1.29545486e+00,2.20454693e+00,0.00000000e+00
1.00000000e+00,5.19966185e-01,3.45928431e-01,4.31545854e-01,3.07947490e-03,1.31818223e+00,2.20454693e+00,0.00000000e+00
1.00000000e+00,4.91617531e-01,3.74670982e-01,4.38019246e-01,3.38502275e-03,1.34090948e+00,2.20454693e+00,0.00000000e+00
1.00000000e+00,4.61709976e-01,4.06007499e-01,4.39863712e-01,3.70341050e-03,1.36363685e+00,2.20454693e+00,0.00000000e+00
1.00000000e+00,4.30789530e-01,4.41141754e-01,4.32965040e-01,4.09364048e-03,1.38636410e+00,2.20454693e+00,0.00000000e+00
1.00000000e+00,3.97057056e-01,4.74061310e-01,4.28186715e-01,4.22330899e-03,1.40909135e+00,2.20454693e+00,0.00000000e+00
1.00000000e+00,3.57849687e-01,5.01130223e-01,4.27023441e-01,4.39307094e-03,1.43181872e+00,2.20454693e+00,0.00000000e+00
1.00000000e+00,3.09532791e-01,5.02678871e-01,4.11344290e-01,3.72311706e-03,1.45454597e+00,2.20454693e+00,0.00000000e+00
1.00000000e+00,2.51320004e-01,4.88735050e-01,3.86274278e-01,4.31246590e-03,1.47727334e+00,2.20454693e+00,0.00000000e+00
1.00000000e+00,1.71698302e-01,3.69263768e-01,3.34007472e-01,7.20924232e-03,1.50000060e+00,2.20454693e+00,0.00000000e+00
1.00000000e+00,6.12729490e-02,1.77385360e-01,4.29457843e-01,9.86596849e-03,1.52272785e+00,2.20454693e+00,0.00000000e+00
5.00000000e+00,0.00000000e+00,0.00000000e+00,9.41069722e-02,2.54191621e-03,1.54545522e+00,2.20454693e+00,0.00000000e+00
5.00000000e+00,0.00000000e+00,0.00000000e+00,-1.16048396e-01,1.47585548e-03,2.45454717e+00,2.20454693e+00,0.00000000e+00
1.00000000e+00,-5.25295315e-03,1.76509675e-02,-4.10693258e-01,1.04688376e-03,2.47727442e+00,2.20454693e+00,0.00000000e+00
1.00000000e+00,-1.51893310e-02,4.26001027e-02,-4.19523239e-01,1.14740885e-03,2.50000191e+00,2.20454693e+00,0.00000000e+00
1.00000000e+00,-2.25770958e-02,6.66491166e-02,-4.16326851e-01,6.50524977e-04,2.52272916e+00,2.20454693e+00,0.00000000e+00
1.00000000e+00,-2.79421024e-02,8.26808438e-02,-4.14990813e-01,6.97593321e-04,2.54545641e+00,2.20454693e+00,0.00000000e+00
1.00000000e+00,-3.22849937e-02,9.73281041e-02,-4.14082021e-01,4.56735812e-04,2.56818366e+00,2.20454693e+00,0.00000000e+00
1.00000000e+00,-3.55791971e-02,1.07570373e-01,-4.14586723e-01,3.69090209e-04,2.59091091e+00,2.20454693e+00,0.00000000e+00
1.00000000e+00,-3.82616036e-02,1.15159594e-01,-4.14417475e-01,2.80171254e-04,2.61363840e+00,2.20454693e+00,0.00000000e+00
1.00000000e+00,-4.07143123e-02,1.20177761e-01,-4.13557500e-01,2.61742040e-04,2.63636565e+00,2.20454693e+00,0.00000000e+00
1.00000000e+00,-4.31845263e-02,1.23546429e-01,-4.13545638e-01,2.42376787e-04,2.65909290e+00,2.20454693e+00,0.00000000e+00
1.00000000e+00,-4.56397980e-02,1.25494972e-01,-4.14050817e-01,2.43922725e-04,2.68182015e+00,2.20454693e+00,0.00000000e+00
1.00000000e+00,-4.80261296e-02,1.26447767e-01,-4.14281547e-01,2.51672347e-04,2.70454741e+00,2.20454693e+00,0.00000000e+00
1.00000000e+00,-5.03899679e-02,1.26675412e-01,-4.14500445e-01,2.75221799e-04,2.72727489e+00,2.20454693e+00,0.00000000e+00
1.00000000e+00,-5.27671836e-02,1.26458272e-01,-4.15075004e-01,3.00632382e-04,2.75000215e+00,2.20454693e+00,0.00000000e+00
1.00000000e+00,-5.51217757e-02,1.25928894e-01,-4.15779948e-01,3.29329661e-04,2.77272940e+00,2.20454693e+00,0.00000000e+00
1.00000000e+00,-5.74146770e-02,1.25218555e-01,-4.16457683e-01,3.59013269e-04,2.79545665e+00,2.20454693e+00,0.00000000e+00
1.00000000e+00,-5.96498549e-02,1.24419525e-01,-4.17229056e-01,3.90314031e-04,2.81818390e+00,2.20454693e+00,0.00000000e+00
1.00000000e+00,-6.18135519e-02,1.23588309e-01,-4.18147415e-01,4.20285214e-04,2.84091139e+00,2.20454693e+00,0.00000000e+00
1.00000000e+00,-6.38875812e-02,1.22746781e-01,-4.19126332e-01,4.49121988e-04,2.86363864e+00,2.20454693e+00,0.00000000e+00
1.00000000e+00,-6.58535585e-02,1.21910825e-01,-4.20145065e-01,4.76449844e-04,2.88636589e+00,2.20454693e+00,0.00000000e+00
1.00000000e+00,-6.77119642e-02,1.21082529e-01,-4.21244681e-01,5.02359762e-04,2.90909314e+00,2.20454693e+00,0.00000000e+00
1.00000000e+00,-6.94507658e-02,1.20251365e-01,-4.22423720e-01,5.26326185e-04,2.93182039e+00,2.20454693e+00,0.00000000e+00
1.00000000e+00,-7.10648000e-02,1.19401403e-01,-4.23653394e-01,5.48518088e-04,2.95454788e+00,2.20454693e+00,0.00000000e+00
1.00000000e+00,-7.25466236e-02,1.18515328e-01,-4.24934506e-01,5.69010037e-04,2.97727513e+00,2.20454693e+00,0.00000000e+00
1.00000000e+00,-7.38966167e-02,1.17572881e-01,-4.26277488e-01,5.87910414e-04,3.00000238e+00,2.20454693e+00,0.00000000e+00
1.00000000e+00,-7.51092881e-02,1.16551764e-01,-4.27674443e-01,6.05183945e-04,3.02272964e+00,2.20454693e+00,0.00000000e+00
1.00000000e+00,-7.61826560e-02,1.15430139e-01,-4.29115742e-01,6.20969979e-04,3.04545689e+00,2.20454693e+00,0.00000000e+00
1.00000000e+00,-7.71146789e-02,1.14186555e-01,-4.30601269e-01,6.35379576e-04,3.06818438e+00,2.20454693e+00,0.00000000e+00
1.00000000e+00,-7.79035091e-02,1.12799749e-01,-4.32130456e-01,6.48485264e-04,3.09091163e+00,2.20454693e+00,0.00000000e+00
1.00000000e+00,-7.85483345e-02,1.11248970e-01,-4.33695525e-01,6.60342805e-04,3.11363888e+00,2.20454693e+00,0.00000000e+00
1.00000000e+00,-7.90455118e-02,1.09514505e-01,-4.35291409e-01,6.71039335e-04,3.13636613e+00,2.20454693e+00,0.00000000e+00
1.00000000e+00,-7.93965533e-02,1.07577495e-01,-4.36913848e-01,6.80662168e-04,3.15909362e+00,2.20454693e+00,0.00000000e+00
1.00000000e+00,-7.95964077e-02,1.05419956e-01,-4.38558012e-01,6.89255423e-04,3.18182087e+00,2.20454693e+00,0.00000000e+00
1.00000000e+00,-7.96480104e-02,1.03024848e-01,-4.40215677e-01,7.01776822e-04,3.20454812e+00,2.20454693e+00,0.00000000e+00
1.00000000e+00,-7.95447305e-02,1.00376263e-01,-4.41881120e-01,7.18888536e-04,3.22727537e+00,2.20454693e+00,0.00000000e+00
1.00000000e+00,-7.92913809e-02,9.74593237e-02,-4.43546444e-01,7.36398739e-04,3.25000262e+00,2.20454693e+00,0.00000000e+00
1.00000000e+00,-7.88798258e-02,9.42602977e-02,-4.45204467e-01,7.53230182e-04,3.27273011e+00,2.20454693e+00,0.00000000e+00
1.00000000e+00,-7.83165023e-02,9.07666385e-02,-4.46845353e-01,7.69416569e-04,3.29545736e+00,2.20454693e+00,0.00000000e+00
1.00000000e+00,-7.75919929e-02,8.69670808e-02,-4.48461294e-01,7.85018783e-04,3.31818461e+00,2.20454693e+00,0.00000000e+00
1.00000000e+00,-7.67144635e-02,8.28516707e-02,-4.50041533e-01,8.00077163e-04,3.34091187e+00,2.20454693e+00,0.00000000e+00
1.00000000e+00,-7.56733790e-02,7.84118325e-02,-4.51577038e-01,8.14643688e-04,3.36363912e+00,2.20454693e+00,0.00000000e+00
1.00000000e+00,-7.44785890e-02,7.36404434e-02,-4.53055829e-01,8.28759454e-04,3.38636661e+00,2.20454693e+00,0.00000000e+00
1.00000000e+00,-7.31187090e-02,6.85319304e-02,-4.54468191e-01,8.42469337e-04,3.40909386e+00,2.20454693e+00,0.00000000e+00
1.00000000e+00,-7.16052949e-02,6.30822852e-02,-4.55801249e-01,8.55819089e-04,3.43182111e+00,2.20454693e+00,0.00000000e+00
1.00000000e+00,-6.99263364e-02,5.72891459e-02,-4.57044393e-01,8.68845498e-04,3.45454836e+00,2.20454693e+00,0.00000000e+00
1.00000000e+00,-6.80951104e-02,5.11518754e-02,-4.58184212e-01,8.81596643e-04,3.47727561e+00,2.20454693e+00,0.00000000e+00
1.00000000e+00,-6.60992712e-02,4.46715951e-02,-4.59209502e-01,8.94103083e-04,3.50000310e+00,2.20454693e+00,0.00000000e+00
1.00000000e+00,-6.39537945e-02,3.78512405e-02,-4.60106492e-01,9.06414993e-04,3.52273035e+00,2.20454693e+00,0.00000000e+00
1.00000000e+00,-6.16462752e-02,3.06955930e-02,-4.60863709e-01,9.18555714e-04,3.54545760e+00,2.20454693e+00,0.00000000e+00
1.00000000e+00,-5.91934025e-02,2.32113134e-02,-4.61467355e-01,9.30576003e-04,3.56818485e+00,2.20454693e+00,0.00000000e+00
1.00000000e+00,-5.65829985e-02,1.54069616e-02,-4.61906075e-01,9.42492567e-04,3.59091210e+00,2.20454693e+00,0.00000000e+00
1.00000000e+00,-5.38334474e-02,7.29300641e-03,-4.62166488e-01,9.54354706e-04,3.61363959e+00,2.20454693e+00,0.00000000e+00
1.00000000e+00,-5.09330705e-02,-1.11818512e-03,-4.62237567e-01,9.66172433e-04,3.63636684e+00,2.20454693e+00,0.00000000e+00
1.00000000e+00,-4.79019247e-02,-9.81235690e-03,-4.62106854e-01,9.77991032e-04,3.65909410e+00,2.20454693e+00,0.00000000e+00
1.00000000e+00,-4.47291061e-02,-1.87734123e-02,-4.61764157e-01,9.89813823e-04,3.68182135e+00,2.20454693e+00,0.00000000e+00
1.00000000e+00,-4.14363109e-02,-2.79834419e-02,-4.61198300e-01,1.00167980e-03,3.70454860e+00,2.20454693e+00,0.00000000e+00
1.00000000e+00,-3.80136445e-02,-3.74228172e-02,-4.60400373e-01,1.01358513e-03,3.72727609e+00,2.20454693e+00,0.00000000e+00
1.00000000e+00,-3.44843864e-02,-4.70702276e-02,-4.59360957e-01,1.02555985e-03,3.75000334e+00,2.20454693e+00,0.00000000e+00
1.00000000e+00,-3.08398642e-02,-5.69028370e-02,-4.58072841e-01,1.03759347e-03,3.77273059e+00,2.20454693e+00,0.00000000e+00
1.00000000e+00,-2.71048434e-02,-6.68963343e-02,-4.56528753e-01,1.04970369e-03,3.79545784e+00,2.20454693e+00,0.00000000e+00
1.00000000e+00,-2.32720636e-02,-7.70251304e-02,-4.54723597e-01,1.06187421e-03,3.81818509e+00,2.20454693e+00,0.00000000e+00
1.00000000e+00,-1.93676278e-02,-8.72624144e-02,-4.52652663e-01,1.07410748e-03,3.84091258e+00,2.20454693e+00,0.00000000e+00
1.00000000e+00,-1.53858410e-02,-9.75804329e-02,-4.50313210e-01,1.08638254e-03,3.86363983e+00,2.20454693e+00,0.00000000e+00
1.00000000e+00,-1.13539146e-02,-1.07950531e-01,-4.47703451e-01,1.09868380e-03,3.88636708e+00,2.20454693e+00,0.00000000e+00
1.00000000e+00,-7.26785883e-03,-1.18343458e-01,-4.44823205e-01,1.11098762e-03,3.90909433e+00,2.20454693e+00,0.00000000e+00
1.00000000e+00,-3.15566803e-03,-1.28729463e-01,-4.41673815e-01,1.12325745e-03,3.93182158e+00,2.20454693e+00,0.00000000e+00
1.00000000e+00,9.84824845e-04,-1.39078587e-01,-4.38257903e-01,1.13547011e-03,3.95454907e+00,2.20454693e+00,0.00000000e+00
1.00000000e+00,5.12529211e-03,-1.49360776e-01,-4.34579968e-01,1.14756543e-03,3.97727633e+00,2.20454693e+00,0.00000000e+00
1.00000000e+00,9.26594250e-03,-1.59546226e-01,-4.30645347e-01,1.15952513e-03,4.00000381e+00,2.20454693e+00,0.00000000e+00
1.00000000e+00,1.33787412e-02,-1.69605389e-01,-4.26461816e-01,1.17126212e-03,4.02273083e+00,2.20454693e+00,0.00000000e+00
1.00000000e+00,1.74617413e-02,-1.79509446e-01,-4.22037303e-01,1.18276896e-03,4.04545832e+00,2.20454693e+00,0.00000000e+00
1.00000000e+00,2.14880593e-02,-1.89230248e-01,-4.17382658e-01,1.19392853e-03,4.06818533e+00,2.20454693e+00,0.00000000e+00
1.00000000e+00,2.54532639e-02,-1.98740751e-01,-4.12508219e-01,1.20475201e-03,4.09091282e+00,2.20454693e+00,0.00000000e+00
1.00000000e+00,2.93327998e-02,-2.08014920e-01,-4.07427639e-01,1.21508783e-03,4.11364031e+00,2.20454693e+00,0.00000000e+00
1.00000000e+00,3.31191681e-02,-2.17028305e-01,-4.02153254e-01,1.22497510e-03,4.13636732e+00,2.20454693e+00,0.00000000e+00
1.00000000e+00,3.67917754e-02,-2.25757673e-01,-3.96701306e-01,1.23422313e-03,4.15909481e+00,2.20454693e+00,0.00000000e+00
1.00000000e+00,4.03390415e-02,-2.34181702e-01,-3.91085565e-01,1.24290935e-03,4.18182182e+00,2.20454693e+00,0.00000000e+00
1.00000000e+00,4.37466428e-02,-2.42280483e-01,-3.85324538e-01,1.25079846e-03,4.20454931e+00,2.20454693e+00,0.00000000e+00
1.00000000e+00,4.69971448e-02,-2.50036359e-01,-3.79432797e-01,1.25801645e-03,4.22727680e+00,2.20454693e+00,0.00000000e+00
1.00000000e+00,5.00857979e-02,-2.57433116e-01,-3.73430818e-01,1.26427843e-03,4.25000381e+00,2.20454693e+00,0.00000000e+00
1.00000000e+00,5.29864095e-02,-2.64456958e-01,-3.67333233e-01,1.26976869e-03,4.27273130e+00,2.20454693e+00,0.00000000e+00
1.00000000e+00,5.57086915e-02,-2.71095574e-01,-3.61162364e-01,1.27415324e-03,4.29545832e+00,2.20454693e+00,0.00000000e+00
1.00000000e+00,5.82127348e-02,-2.77339280e-01,-3.54931831e-01,1.27766491e-03,4.31818581e+00,2.20454693e+00,0.00000000e+00
1.00000000e+00,6.05297573e-02,-2.83179641e-01,-3.48665357e-01,1.27992127e-03,4.34091330e+00,2.20454693e+00,0.00000000e+00
1.00000000e+00,6.25982359e-02,-2.88611203e-01,-3.42374653e-01,1.28119148e-03,4.36364031e+00,2.20454693e+00,0.00000000e+00
1.00000000e+00,6.44818619e-02,-2.93629497e-01,-3.36085945e-01,1.28112372e-03,4.38636780e+00,2.20454693e+00,0.00000000e+00
1.00000000e+00,6.60862476e-02,-2.98233300e-01,-3.29809427e-01,1.27992732e-03,4.40909481e+00,2.20454693e+00,0.00000000e+00
1.00000000e+00,6.75235540e-02,-3.02423149e-01,-3.23572159e-01,1.27724570e-03,4.43182230e+00,2.20454693e+00,0.00000000e+00
1.00000000e+00,6.86394796e-02,-3.06202680e-01,-3.17369133e-01,1.27297873e-03,4.45454979e+00,2.20454693e+00,0.00000000e+00
1.00000000e+00,6.96161687e-02,-3.09576035e-01,-3.11229169e-01,1.26717356e-03,4.47727680e+00,2.20454693e+00,0.00000000e+00
1.00000000e+00,7.02468604e-02,-3.12556326e-01,-3.05182546e-01,1.25967315e-03,4.50000429e+00,2.20454693e+00,0.00000000e+00
1.00000000e+00,7.08209872e-02,-3.15163970e-01,-2.99271077e-01,1.25502073e-03,4.52273130e+00,2.20454693e+00,0.00000000e+00
1.00000000e+00,7.09337369e-02,-3.17393422e-01,-2.93389350e-01,1.24987972e-03,4.54545879e+00,2.20454693e+00,0.00000000e+00
1.00000000e+00,7.10751936e-02,-3.19246024e-01,-2.87564009e-01,1.24421332e-03,4.56818628e+00,2.20454693e+00,0.00000000e+00
1.00000000e+00,7.08174929e-02,-3.20590556e-01,-2.81452000e-01,1.25295168e-03,4.59091330e+00,2.20454693e+00,0.00000000e+00
1.00000000e+00,7.89581299e-01,1.47789150e-01,2.98155874e-01,9.85404826e-04,1.00000000e+00,2.22727418e+00,0.00000000e+00
1.00000000e+00,7.77315974e-01,1.56556800e-01,3.06712925e-01,1.05898350e-03,1.02272725e+00,2.22727418e+00,0.00000000e+00
1.00000000e+00,7.64403999e-01,1.65980563e-01,3.15453559e-01,1.13832846e-03,1.04545462e+00,2.22727418e+00,0.00000000e+00
1.00000000e+00,7.50845432e-01,1.76145852e-01,3.24362218e-01,1.22487522e-03,1.06818187e+00,2.22727418e+00,0.00000000e+00
1.00000000e+00,7.36583412e-01,1.87150449e-01,3.33361894e-01,1.32015988e-03,1.09090924e+00,2.22727418e+00,0.00000000e+00
1.00000000e+00,7.21581519e-01,1.99054778e-01,3.42427194e-01,1.42717501e-03,1.11363649e+00,2.22727418e+00,0.00000000e+00
1.00000000e+00,7.05786765e-01,2.11977452e-01,3.51490080e-01,1.54070056e-03,1.13636374e+00,2.22727418e+00,0.00000000e+00
1.00000000e+00,6.89231932e-01,2.26069331e-01,3.60315919e-01,1.66315492e-03,1.15909111e+00,2.22727418e+00,0.00000000e+00
1.00000000e+00,6.71789527e-01,2.41439030e-01,3.68978858e-01,1.80571584e-03,1.18181837e+00,2.22727418e+00,0.00000000e+00
1.00000000e+00,6.53389275e-01,2.58202523e-01,3.77749503e-01,1.96222705e-03,1.20454574e+00,2.22727418e+00,0.00000000e+00
