time,drag,lift,deltap
1.54233,3.15086,-0.164222,2.38231
1.5435,3.14011,0.00992507,2.36913
1.54467,3.13228,0.187387,2.35833
1.54583,3.12842,0.361931,2.3514
1.547,3.13023,0.52879,2.35002
1.54817,3.13707,0.681118,2.35405
1.54933,3.14723,0.81211,2.36245
1.5505,3.15935,0.921067,2.37421
1.55167,3.17275,1.00841,2.38843
1.55283,3.18719,1.06913,2.40421
1.554,3.20081,1.099,2.41957
1.55517,3.21016,1.0987,2.43157
1.55633,3.21405,1.06829,2.43887
1.5575,3.21343,1.00877,2.44161
1.55867,3.20843,0.924582,2.43949
1.55983,3.19847,0.816384,2.43215
1.561,3.18377,0.683456,2.41976
1.56217,3.16721,0.532092,2.40444
1.56333,3.15237,0.369654,2.38906
1.5645,3.14052,0.19825,2.37492
1.56567,3.13124,0.0210231,2.36248
1.56683,3.12482,-0.155801,2.3528
1.568,3.12366,-0.327108,2.34809
1.56917,3.1285,-0.487446,2.34927
1.57033,3.13734,-0.628961,2.35523
1.5715,3.14832,-0.74799,2.36478
1.57267,3.16095,-0.845905,2.37733
1.57383,3.17549,-0.920174,2.39238
1.575,3.19095,-0.964669,2.40851
1.57617,3.20378,-0.977978,2.4227
1.57733,3.21121,-0.961221,2.43252
1.5785,3.21414,-0.914358,2.43805
1.57967,3.21371,-0.840854,2.43956
1.58083,3.20909,-0.743909,2.43638
1.582,3.19891,-0.622175,2.42771
1.58317,3.18441,-0.478467,2.41447
1.58433,3.16994,-0.321292,2.39994
1.5855,3.15834,-0.154794,2.38644
1.58667,3.14943,0.0198098,2.37442
1.58783,3.14215,0.197457,2.36406
1.589,3.13786,0.37184,2.35703
1.59017,3.13908,0.538323,2.35548
1.59133,3.14541,0.690007,2.3594
1.5925,3.15448,0.820065,2.36733
1.59367,3.16461,0.927879,2.37803
1.59483,3.17581,1.01361,2.39098
1.596,3.18851,1.07203,2.40571
1.59717,3.20076,1.09927,2.42019
1.59833,3.20869,1.0964,2.43121
1.5995,3.21103,1.06347,2.4374
1.60067,3.20926,1.00172,2.43923
1.60183,3.20401,0.915749,2.43675
1.603,3.19439,0.806056,2.42943
1.60417,3.17986,0.672045,2.41698
1.60533,3.16324,0.520199,2.40153
1.6065,3.14857,0.357537,2.3862
1.60767,3.13733,0.18585,2.37241
1.60883,3.12889,0.00845819,2.36052
1.61,3.12328,-0.16808,2.35146
1.61117,3.12283,-0.338662,2.34735
1.61233,3.12854,-0.497852,2.34921
1.6135,3.13863,-0.637765,2.35609
1.61467,3.15099,-0.755047,2.36664
1.61583,3.16475,-0.851119,2.38
1.617,3.18011,-0.923007,2.3956
1.61817,3.19591,-0.964728,2.41193
1.61933,3.20839,-0.97551,2.42585
1.6205,3.21493,-0.956527,2.43503
1.62167,3.2165,-0.907663,2.43962
1.62283,3.21416,-0.832492,2.43982
1.624,3.20718,-0.733951,2.43504
1.62517,3.19449,-0.610673,2.42468
1.62633,3.17776,-0.465888,2.40996
1.6275,3.16156,-0.307978,2.39432
1.62867,3.1485,-0.140638,2.37991
1.62983,3.13827,0.0346523,2.36707
1.631,3.13035,0.212226,2.35636
1.63217,3.12672,0.38572,2.34984
1.63333,3.1296,0.550734,2.34943
1.6345,3.13797,0.700355,2.35472
1.63567,3.14928,0.828128,2.36412
1.63683,3.16194,0.933972,2.37647
1.638,3.17607,1.01784,2.39129
1.63917,3.19172,1.07427,2.40786
1.64033,3.20594,1.0998,2.42355
1.6415,3.21454,1.09545,2.43493
1.64267,3.21685,1.06088,2.44104
1.64383,3.21457,0.997481,2.44248
1.645,3.20802,0.909749,2.43912
1.64617,3.19616,0.797878,2.43033
1.64733,3.17892,0.661818,2.4161
1.6485,3.15996,0.508671,2.39913
1.64967,3.14359,0.34513,2.3827
1.65083,3.1309,0.172772,2.36802
1.652,3.12097,-0.00478579,2.35526
1.65317,3.11442,-0.180952,2.34566
1.65433,3.11413,-0.35083,2.34173
1.6555,3.12083,-0.508828,2.3443
1.65667,3.13221,-0.647207,2.35208
1.65783,3.14587,-0.763225,2.36354
1.659,3.16109,-0.858191,2.37789
1.66017,3.17824,-0.928503,2.39465
1.66133,3.19588,-0.96836,2.41213
1.6625,3.20968,-0.977481,2.42684
1.66367,3.21706,-0.956894,2.4365
1.66483,3.21927,-0.906477,2.44142
1.666,3.21732,-0.829944,2.44177
1.66717,3.21028,-0.729849,2.43687
1.66833,3.19711,-0.60485,2.42612
1.6695,3.17987,-0.45878,2.41101
1.67067,3.16342,-0.299938,2.39516
1.67183,3.15032,-0.131613,2.38067
1.673,3.14002,0.0444148,2.36778
1.67417,3.13182,0.222231,2.35696
1.67533,3.12798,0.395736,2.35042
1.6765,3.13086,0.560496,2.35013
1.67767,3.13919,0.709357,2.35552
1.67883,3.15018,0.836194,2.36486
1.68,3.16225,0.941186,2.37697
1.68117,3.17572,1.02393,2.39149
1.68233,3.19071,1.07881,2.40773
1.6835,3.20425,1.10269,2.42299
1.68467,3.21217,1.09665,2.4339
1.68583,3.21412,1.06035,2.43971
1.687,3.21206,0.995555,2.44117
1.68817,3.20634,0.90664,2.43819
1.68933,3.19564,0.793408,2.42997
1.6905,3.17974,0.656124,2.41643
1.69167,3.16237,0.502201,2.40033
1.69283,3.14783,0.337947,2.38497
1.694,3.13714,0.164826,2.37148
1.69517,3.129,-0.0132618,2.35984
1.69633,3.12361,-0.189686,2.35104
1.6975,3.12382,-0.359512,2.34755
1.69867,3.13047,-0.516918,2.35026
1.69983,3.14122,-0.654366,2.35786
1.701,3.15358,-0.769471,2.36869
1.70217,3.16681,-0.863348,2.38194
1.70333,3.1816,-0.932098,2.39733
1.7045,3.19682,-0.970179,2.41336
1.70567,3.20846,-0.977595,2.4267
1.70683,3.21395,-0.955235,2.43511
1.708,3.21464,-0.903034,2.43895
1.70917,3.21191,-0.824894,2.43865
1.71033,3.2051,-0.723204,2.43371
1.7115,3.19303,-0.596703,2.42347
1.71267,3.17744,-0.449612,2.40924
1.71383,3.16285,-0.290128,2.39443
1.715,3.15172,-0.12131,2.38108
1.71617,3.14353,0.0548435,2.36951
1.71733,3.13744,0.232295,2.36007
1.7185,3.1352,0.405166,2.35464
1.71967,3.13885,0.569077,2.355
1.72083,3.14735,0.716817,2.36068
1.722,3.15813,0.842502,2.37008
1.72317,3.16956,0.946425,2.38196
1.72433,3.18182,1.02781,2.39584
1.7255,3.19513,1.08082,2.41106
1.72667,3.20684,1.10257,2.42516
1.72783,3.21312,1.09422,2.43497
1.729,3.21359,1.05548,2.43974
1.73017,3.21005,0.988431,2.44012
1.73133,3.20306,0.897503,2.43617
1.7325,3.19162,0.782398,2.42731
1.73367,3.17562,0.643826,2.41355
1.73483,3.15859,0.489436,2.39755
1.736,3.14445,0.325042,2.38238
1.73717,3.13413,0.151837,2.36911
1.73833,3.12656,-0.0260559,2.35788
1.7395,3.12208,-0.201897,2.34976
1.74067,3.12318,-0.370865,2.34697
1.74183,3.13034,-0.52705,2.35017
1.743,3.14148,-0.662946,2.35817
1.74417,3.15437,-0.776464,2.36947
1.74533,3.16825,-0.868562,2.38323
1.7465,3.18353,-0.934962,2.39895
1.74767,3.19893,-0.970433,2.41505
1.74883,3.21058,-0.97541,2.42832
1.75,3.21622,-0.950652,2.43669
1.75117,3.21697,-0.896229,2.44042
1.75233,3.21372,-0.816287,2.43964
1.7535,3.20582,-0.712922,2.4339
1.75467,3.19251,-0.584866,2.42276
1.75583,3.17589,-0.436781,2.40781
1.757,3.16031,-0.276726,2.39235
1.75817,3.14784,-0.107377,2.37819
1.75933,3.13809,0.0690826,2.36571
1.7605,3.13078,0.246329,2.35563
1.76167,3.12805,0.418618,2.35004
1.76283,3.13159,0.581535,2.35048
1.764,3.14006,0.727583,2.35628
1.76517,3.15117,0.851207,2.36601
1.76633,3.16365,0.95313,2.37862
1.7675,3.1776,1.03229,2.39358
1.76867,3.19273,1.08278,2.4099
1.76983,3.2059,1.10225,2.42483
1.771,3.21346,1.09195,2.43532
1.77217,3.2154,1.05143,2.44087
1.77333,3.21316,0.983035,2.44191
1.7745,3.20665,0.890865,2.43813
1.77567,3.19474,0.774197,2.42888
1.77683,3.17782,0.634147,2.41446
1.778,3.15991,0.478698,2.39789
1.77917,3.14478,0.31329,2.38209
1.78033,3.13305,0.139157,2.36798
1.7815,3.12376,-0.0390778,2.35576
1.78267,3.11784,-0.214594,2.34687
1.78383,3.1181,-0.382776,2.34372
1.785,3.12481,-0.537589,2.34678
1.78617,3.13569,-0.67174,2.35474
1.78733,3.14861,-0.783701,2.36616
1.7885,3.16307,-0.874319,2.38033
1.78967,3.17947,-0.938942,2.39677
1.79083,3.19602,-0.972649,2.41357
1.792,3.20852,-0.97609,2.42729
1.79317,3.21496,-0.949692,2.43608
1.79433,3.21666,-0.893672,2.44028
1.7955,3.2143,-0.812386,2.43994
1.79667,3.20698,-0.707566,2.43444
1.79783,3.19389,-0.578024,2.42335
1.799,3.17744,-0.428939,2.40842
1.80017,3.16201,-0.268202,2.39302
1.80133,3.14962,-0.0982076,2.37889
1.8025,3.1398,0.0786033,2.36641
1.80367,3.13238,0.255833,2.35634
1.80483,3.12961,0.42798,2.35085
1.806,3.13308,0.590443,2.35137
1.80717,3.14141,0.735536,2.35722
1.80833,3.15234,0.85814,2.36697
1.8095,3.16462,0.95914,2.37957
1.81067,3.17839,1.03701,2.39448
1.81183,3.1932,1.08582,2.41063
1.813,3.20581,1.10359,2.42519
1.81417,3.2127,1.09159,2.43523
1.81533,3.21403,1.04941,2.44033
1.8165,3.21125,0.979681,2.44094
1.81767,3.20437,0.886291,2.43681
1.81883,3.19236,0.768297,2.42736
1.82,3.17583,0.627271,2.41307
1.82117,3.1588,0.471285,2.39696
1.82233,3.14481,0.305298,2.3818
1.8235,3.13433,0.130619,2.36842
1.82467,3.12644,-0.0478166,2.35708
1.82583,3.12209,-0.223281,2.34924
1.827,3.12384,-0.391161,2.34711
1.82817,3.13161,-0.545188,2.35096
1.82933,3.14304,-0.67829,2.35941
1.8305,3.15608,-0.78925,2.37105
1.83167,3.17024,-0.878669,2.38516
1.83283,3.18579,-0.941677,2.40115
1.834,3.20092,-0.973671,2.4171
1.83517,3.21162,-0.975448,2.42969
1.83633,3.21623,-0.947269,2.43728
1.8375,3.21617,-0.889578,2.4403
1.83867,3.21219,-0.806851,2.43883
1.83983,3.20353,-0.700494,2.43238
1.841,3.18966,-0.56948,2.42066
1.84217,3.17323,-0.419425,2.40563
1.84333,3.15851,-0.258032,2.39058
1.8445,3.14719,-0.0875104,2.37705
1.84567,3.13869,0.0894492,2.36537
1.84683,3.1329,0.266399,2.35637
1.848,3.13201,0.437978,2.35214
1.84917,3.1372,0.599442,2.35385
1.85033,3.14678,0.743107,2.36063
1.8515,3.15848,0.864299,2.371
1.85267,3.17115,0.964022,2.38398
1.85383,3.18491,1.04036,2.39897
1.855,3.19917,1.08732,2.41482
1.85617,3.21063,1.10325,2.42864
1.85733,3.2161,1.08936,2.43773
1.8585,3.21606,1.04516,2.44188
1.85967,3.212,0.973527,2.44155
1.86083,3.20381,0.878176,2.43646
1.862,3.19051,0.758156,2.42606
1.86317,3.17306,0.615604,2.41107
1.86433,3.15574,0.458761,2.39468
1.8655,3.14186,0.292218,2.37954
1.86667,3.13159,0.117324,2.36628
1.86783,3.1239,-0.0607554,2.35512
1.869,3.12002,-0.235434,2.34768
1.87017,3.12255,-0.402284,2.34618
1.87133,3.13109,-0.554943,2.35067
1.8725,3.14307,-0.686492,2.3596
1.87367,3.15645,-0.796009,2.37159
1.87483,3.17098,-0.88383,2.38601
1.876,3.18692,-0.94475,2.40229
1.87717,3.2022,-0.974447,2.4183
1.87833,3.21271,-0.973923,2.43069
1.8795,3.21711,-0.943342,2.43803
1.88067,3.217,-0.883471,2.44087
1.88183,3.21301,-0.798931,2.43923
1.883,3.20414,-0.690793,2.43249
1.88417,3.18986,-0.558206,2.42038
1.88533,3.17307,-0.407221,2.40504
1.8865,3.15808,-0.245286,2.38978
1.88767,3.14635,-0.0742976,2.37601
1.88883,3.1372,0.102851,2.36399
1.89,3.13065,0.279561,2.35465
1.89117,3.12911,0.450595,2.35018
1.89233,3.13371,0.611057,2.3517
1.8935,3.14271,0.753133,2.35829
1.89467,3.15394,0.872584,2.36852
1.89583,3.16641,0.970589,2.38146
1.897,3.18038,1.04481,2.39663
1.89817,3.19512,1.08932,2.41274
1.89933,3.20704,1.10296,2.42676
1.9005,3.21309,1.08691,2.43608
1.90167,3.21396,1.04073,2.44065
1.90283,3.21096,0.96757,2.44081
1.904,3.20369,0.870847,2.43614
1.90517,3.19103,0.749399,2.42598
1.90633,3.1741,0.605798,2.4112
1.9075,3.15728,0.448303,2.39507
1.90867,3.14362,0.281057,2.38005
1.90983,3.13307,0.105543,2.36665
1.911,3.12471,-0.0727027,2.35518
1.91217,3.12013,-0.247167,2.34745
1.91333,3.12197,-0.413461,2.34569
1.9145,3.12969,-0.564931,2.34985
1.91567,3.14071,-0.69488,2.35835
1.91683,3.15322,-0.802842,2.36993
1.918,3.16724,-0.888959,2.38411
1.91917,3.18313,-0.94783,2.40036
1.92033,3.19848,-0.975553,2.41638
1.9215,3.20905,-0.973266,2.42872
1.92267,3.21373,-0.940935,2.43613
1.92383,3.21418,-0.879604,2.43918
1.925,3.21086,-0.793879,2.43782
1.92617,3.20261,-0.68437,2.43134
1.92733,3.1889,-0.550448,2.41946
1.9285,3.1728,-0.398632,2.40447
1.92967,3.15855,-0.236082,2.38962
1.93083,3.14746,-0.0645088,2.37624
1.932,3.13872,0.112873,2.36453
1.93317,3.13245,0.289408,2.35545
1.93433,3.13114,0.460048,2.35125
1.9355,3.13584,0.619698,2.35299
1.93667,3.14481,0.760545,2.3597
1.93783,3.15588,0.878857,2.36998
1.939,3.16807,0.975834,2.38286
1.94017,3.18171,1.04865,2.39788
1.94133,3.19603,1.09146,2.41374
1.9425,3.2074,1.10346,2.4274
1.94367,3.21292,1.08569,2.43632
1.94483,3.21331,1.03775,2.4405
1.946,3.2098,0.963096,2.44023
1.94717,3.20204,0.864915,2.43512
1.94833,3.189,0.742004,2.42462
1.9495,3.17203,0.597455,2.40971
1.95067,3.15551,0.43949,2.3937
1.95183,3.14233,0.271812,2.37892
1.953,3.13237,0.0960403,2.36588
1.95417,3.12481,-0.0821055,2.35494
1.95533,3.12134,-0.256319,2.34798
1.9565,3.12438,-0.422176,2.34709
1.95767,3.13315,-0.572761,2.352
1.95883,3.14503,-0.701608,2.36116
1.96,3.15825,-0.808509,2.3733
1.96117,3.17279,-0.893294,2.3879
1.96233,3.18883,-0.950386,2.40431
1.9635,3.20378,-0.976238,2.42008
1.96467,3.21352,-0.972111,2.43186
1.96583,3.21719,-0.937904,2.43858
1.967,3.21654,-0.874968,2.44085
1.96817,3.21197,-0.787863,2.43862
1.96933,3.20237,-0.676824,2.43119
1.9705,3.18745,-0.541504,2.41845
1.97167,3.17057,-0.388812,2.40289
1.97283,3.15597,-0.225599,2.38777
1.974,3.14486,-0.0534329,2.37435
1.97517,3.13637,0.124181,2.36282
1.97633,3.1307,0.300515,2.35417
1.9775,3.13038,0.470604,2.35068
1.97867,3.13626,0.629195,2.35327
1.97983,3.14643,0.768551,2.36086
1.981,3.1586,0.88538,2.37193
1.98217,3.17174,0.980891,2.3855
1.98333,3.18612,1.05192,2.40102
1.9845,3.20079,1.09275,2.41712
1.98567,3.21205,1.1029,2.43066
1.98683,3.21708,1.08328,2.43922
1.988,3.21676,1.03351,2.44285
1.98917,3.21239,0.957239,2.4419
1.99033,3.20363,0.857368,2.43605
1.9915,3.18954,0.732672,2.42477
1.99267,3.17167,0.586734,2.4092
1.99383,3.1545,0.427795,2.39272
1.995,3.14083,0.259297,2.3776
1.99617,3.13053,0.0830815,2.36436
1.99733,3.12285,-0.0948926,2.35341
1.9985,3.11955,-0.268472,2.34668
1.99967,3.12291,-0.433288,2.34612
