"geometry","physVelocity:0","physVelocity:1","physPressure","knudsen","Points:0","Points:1","Points:2"
1.00000000e+00,9.02835310e-01,-1.75884411e-01,-1.22540988e-01,1.70302857e-03,1.26363649e+01,1.81818199e+00,0.00000000e+00
1.00000000e+00,9.11758900e-01,-1.70855001e-01,-1.17567495e-01,1.66562852e-03,1.27272739e+01,1.81818199e+00,0.00000000e+00
1.00000000e+00,9.17699277e-01,-1.60978928e-01,-1.13401800e-01,1.56031386e-03,1.28181829e+01,1.81818199e+00,0.00000000e+00
1.00000000e+00,9.20703650e-01,-1.47970572e-01,-1.10043585e-01,1.39819051e-03,1.29090919e+01,1.81818199e+00,0.00000000e+00
1.00000000e+00,9.21019375e-01,-1.33589655e-01,-1.07410602e-01,1.26148539e-03,1.30000010e+01,1.81818199e+00,0.00000000e+00
1.00000000e+00,9.19057786e-01,-1.19476475e-01,-1.05388038e-01,1.14665437e-03,1.30909100e+01,1.81818199e+00,0.00000000e+00
1.00000000e+00,9.15376902e-01,-1.07005365e-01,-1.03862852e-01,9.90553177e-04,1.31818199e+01,1.81818199e+00,0.00000000e+00
1.00000000e+00,9.10679579e-01,-9.71342996e-02,-1.02736495e-01,7.88757403e-04,1.32727289e+01,1.81818199e+00,0.00000000e+00
1.00000000e+00,9.05797482e-01,-9.02511925e-02,-1.01930730e-01,5.57731313e-04,1.33636379e+01,1.81818199e+00,0.00000000e+00
1.00000000e+00,9.01630521e-01,-8.60620588e-02,-1.01392493e-01,3.19702493e-04,1.34545469e+01,1.81818199e+00,0.00000000e+00
1.00000000e+00,8.99035811e-01,-8.35908949e-02,-1.01093911e-01,9.93107678e-05,1.35454559e+01,1.81818199e+00,0.00000000e+00
1.00000000e+00,8.98696303e-01,-8.13422203e-02,-1.01028383e-01,8.28788980e-05,1.36363649e+01,1.81818199e+00,0.00000000e+00
1.00000000e+00,9.01016712e-01,-7.76102617e-02,-1.01200916e-01,2.13451771e-04,1.37272739e+01,1.81818199e+00,0.00000000e+00
1.00000000e+00,9.06085372e-01,-7.08457828e-02,-1.01608716e-01,2.92339537e-04,1.38181829e+01,1.81818199e+00,0.00000000e+00
1.00000000e+00,9.13702011e-01,-5.99651150e-02,-1.02215685e-01,3.30957788e-04,1.39090919e+01,1.81818199e+00,0.00000000e+00
1.00000000e+00,9.23441410e-01,-4.45278585e-02,-1.02932453e-01,4.05990781e-04,1.40000010e+01,1.81818199e+00,0.00000000e+00
1.00000000e+00,9.34713840e-01,-2.47790124e-02,-1.03614055e-01,5.00998693e-04,1.40909109e+01,1.81818199e+00,0.00000000e+00
1.00000000e+00,9.46803749e-01,-1.59533473e-03,-1.04081444e-01,5.51111880e-04,1.41818199e+01,1.81818199e+00,0.00000000e+00
1.00000000e+00,9.58892822e-01,2.36256346e-02,-1.04160115e-01,5.44633425e-04,1.42727289e+01,1.81818199e+00,0.00000000e+00
1.00000000e+00,9.70091105e-01,4.91196029e-02,-1.03721552e-01,4.76146874e-04,1.43636379e+01,1.81818199e+00,0.00000000e+00
1.00000000e+00,9.79497075e-01,7.29573816e-02,-1.02716908e-01,3.48142261e-04,1.44545469e+01,1.81818199e+00,0.00000000e+00
1.00000000e+00,9.86292541e-01,9.32934806e-02,-1.01192407e-01,2.04723605e-04,1.45454559e+01,1.81818199e+00,0.00000000e+00
1.00000000e+00,9.89854395e-01,1.08628929e-01,-9.92749333e-02,1.65680409e-04,1.46363649e+01,1.81818199e+00,0.00000000e+00
1.00000000e+00,9.89848495e-01,1.18028440e-01,-9.71312895e-02,2.43166229e-04,1.47272739e+01,1.81818199e+00,0.00000000e+00
1.00000000e+00,9.86273468e-01,1.21237338e-01,-9.49231312e-02,4.32014785e-04,1.48181829e+01,1.81818199e+00,0.00000000e+00
1.00000000e+00,9.79441464e-01,1.18676320e-01,-9.27748010e-02,5.79898246e-04,1.49090919e+01,1.81818199e+00,0.00000000e+00
1.00000000e+00,9.69907105e-01,1.11328438e-01,-9.07588303e-02,6.73103496e-04,1.50000019e+01,1.81818199e+00,0.00000000e+00
1.00000000e+00,9.58371043e-01,1.00564100e-01,-8.88979286e-02,7.05282611e-04,1.50909109e+01,1.81818199e+00,0.00000000e+00
1.00000000e+00,9.45585251e-01,8.79582018e-02,-8.71825218e-02,6.76434021e-04,1.51818199e+01,1.81818199e+00,0.00000000e+00
1.00000000e+00,9.32279050e-01,7.51290619e-02,-8.55949596e-02,5.91413351e-04,1.52727289e+01,1.81818199e+00,0.00000000e+00
1.00000000e+00,9.19107974e-01,6.35931715e-02,-8.41252878e-02,4.89958969e-04,1.53636379e+01,1.81818199e+00,0.00000000e+00
1.00000000e+00,9.06618237e-01,5.46178631e-02,-8.27740580e-02,5.35982428e-04,1.54545469e+01,1.81818199e+00,0.00000000e+00
1.00000000e+00,8.95219505e-01,4.90617044e-02,-8.15573037e-02,6.32652489e-04,1.55454559e+01,1.81818199e+00,0.00000000e+00
1.00000000e+00,8.85166407e-01,4.72217426e-02,-8.05087239e-02,7.12045585e-04,1.56363649e+01,1.81818199e+00,0.00000000e+00
1.00000000e+00,8.76554966e-01,4.87484485e-02,-7.96628520e-02,7.63405464e-04,1.57272739e+01,1.81818199e+00,0.00000000e+00
1.00000000e+00,8.69342029e-01,5.26986085e-02,-7.90395737e-02,7.79429858e-04,1.58181829e+01,1.81818199e+00,0.00000000e+00
1.00000000e+00,8.63392770e-01,5.77311181e-02,-7.86549449e-02,7.57908914e-04,1.59090929e+01,1.81818199e+00,0.00000000e+00
1.00000000e+00,8.58544827e-01,6.23780750e-02,-7.85202533e-02,7.02982536e-04,1.60000019e+01,1.81818199e+00,0.00000000e+00
1.00000000e+00,8.54664385e-01,6.53040186e-02,-7.86164105e-02,6.22877677e-04,1.60909100e+01,1.81818199e+00,0.00000000e+00
1.00000000e+00,8.51682246e-01,6.54869303e-02,-7.88978934e-02,5.27321536e-04,1.61818199e+01,1.81818199e+00,0.00000000e+00
1.00000000e+00,8.49606395e-01,6.22855425e-02,-7.93165937e-02,4.24554280e-04,1.62727280e+01,1.81818199e+00,0.00000000e+00
1.00000000e+00,8.48504364e-01,5.54224364e-02,-7.97944143e-02,3.22348351e-04,1.63636379e+01,1.81818199e+00,0.00000000e+00
1.00000000e+00,8.48467350e-01,4.49436270e-02,-8.02030861e-02,2.65789859e-04,1.64545479e+01,1.81818199e+00,0.00000000e+00
1.00000000e+00,8.49576771e-01,3.11814528e-02,-8.04176107e-02,2.65317067e-04,1.65454559e+01,1.81818199e+00,0.00000000e+00
1.00000000e+00,8.51876616e-01,1.47137260e-02,-8.03353935e-02,2.84949667e-04,1.66363659e+01,1.81818199e+00,0.00000000e+00
1.00000000e+00,8.55342865e-01,-3.66629218e-03,-7.98270330e-02,3.25703062e-04,1.67272739e+01,1.81818199e+00,0.00000000e+00
1.00000000e+00,8.59868288e-01,-2.29781382e-02,-7.87830353e-02,3.87052365e-04,1.68181839e+01,1.81818199e+00,0.00000000e+00
1.00000000e+00,8.65264535e-01,-4.21151333e-02,-7.71986917e-02,4.65832331e-04,1.69090919e+01,1.81818199e+00,0.00000000e+00
1.00000000e+00,8.71262968e-01,-5.99418133e-02,-7.51092955e-02,5.56582352e-04,1.70000019e+01,1.81818199e+00,0.00000000e+00
1.00000000e+00,8.77519965e-01,-7.53916427e-02,-7.25421458e-02,6.51991053e-04,1.70909100e+01,1.81818199e+00,0.00000000e+00
1.00000000e+00,8.83655071e-01,-8.75777081e-02,-6.96324706e-02,7.42382312e-04,1.71818199e+01,1.81818199e+00,0.00000000e+00
1.00000000e+00,8.89293313e-01,-9.59119499e-02,-6.65921196e-02,8.16833985e-04,1.72727299e+01,1.81818199e+00,0.00000000e+00
1.00000000e+00,8.94090712e-01,-1.00180969e-01,-6.35303855e-02,8.66479997e-04,1.73636379e+01,1.81818199e+00,0.00000000e+00
1.00000000e+00,8.97771478e-01,-1.00547403e-01,-6.05306886e-02,8.85035028e-04,1.74545479e+01,1.81818199e+00,0.00000000e+00
1.00000000e+00,9.00174558e-01,-9.75260362e-02,-5.77759035e-02,8.67819879e-04,1.75454559e+01,1.81818199e+00,0.00000000e+00
1.00000000e+00,9.01252210e-01,-9.19171050e-02,-5.53317405e-02,8.24628980e-04,1.76363659e+01,1.81818199e+00,0.00000000e+00
1.00000000e+00,9.01057839e-01,-8.46748874e-02,-5.30949086e-02,7.88106408e-04,1.77272739e+01,1.81818199e+00,0.00000000e+00
1.00000000e+00,8.99765730e-01,-7.67600983e-02,-5.10990322e-02,7.44210673e-04,1.78181839e+01,1.81818199e+00,0.00000000e+00
1.00000000e+00,8.97664428e-01,-6.90381974e-02,-4.94317934e-02,6.67662243e-04,1.79090919e+01,1.81818199e+00,0.00000000e+00
1.00000000e+00,8.95099938e-01,-6.21579103e-02,-4.79236916e-02,5.65955066e-04,1.80000019e+01,1.81818199e+00,0.00000000e+00
1.00000000e+00,8.92462373e-01,-5.64474016e-02,-4.64620665e-02,4.47590632e-04,1.80909100e+01,1.81818199e+00,0.00000000e+00
1.00000000e+00,8.90179873e-01,-5.19027486e-02,-4.52207923e-02,3.21244908e-04,1.81818199e+01,1.81818199e+00,0.00000000e+00
1.00000000e+00,8.88634622e-01,-4.82497886e-02,-4.41551544e-02,1.97943606e-04,1.82727299e+01,1.81818199e+00,0.00000000e+00
1.00000000e+00,8.88103366e-01,-4.49848250e-02,-4.30079103e-02,9.80921541e-05,1.83636379e+01,1.81818199e+00,0.00000000e+00
1.00000000e+00,8.88792753e-01,-4.14882079e-02,-4.19422798e-02,9.76152442e-05,1.84545479e+01,1.81818199e+00,0.00000000e+00
1.00000000e+00,8.90806079e-01,-3.71758044e-02,-4.11561169e-02,1.16955962e-04,1.85454559e+01,1.81818199e+00,0.00000000e+00
1.00000000e+00,8.94078314e-01,-3.15991193e-02,-4.03159596e-02,1.51443965e-04,1.86363659e+01,1.81818199e+00,0.00000000e+00
1.00000000e+00,8.98448706e-01,-2.44692490e-02,-3.93499583e-02,1.94544526e-04,1.87272739e+01,1.81818199e+00,0.00000000e+00
1.00000000e+00,9.03717637e-01,-1.57367922e-02,-3.86720225e-02,2.28088960e-04,1.88181839e+01,1.81818199e+00,0.00000000e+00
1.00000000e+00,9.09557223e-01,-5.60761709e-03,-3.80591974e-02,2.48805009e-04,1.89090919e+01,1.81818199e+00,0.00000000e+00
1.00000000e+00,9.15557086e-01,5.50114270e-03,-3.70630547e-02,2.57707608e-04,1.90000019e+01,1.81818199e+00,0.00000000e+00
1.00000000e+00,9.21356916e-01,1.70415081e-02,-3.61285880e-02,2.44122028e-04,1.90909119e+01,1.81818199e+00,0.00000000e+00
1.00000000e+00,9.26578879e-01,2.83391271e-02,-3.54396887e-02,2.00090319e-04,1.91818199e+01,1.81818199e+00,0.00000000e+00
1.00000000e+00,9.30801332e-01,3.86903211e-02,-3.42970937e-02,1.46625141e-04,1.92727299e+01,1.81818199e+00,0.00000000e+00
1.00000000e+00,9.33751583e-01,4.74620648e-02,-3.28808054e-02,8.65695401e-05,1.93636379e+01,1.81818199e+00,0.00000000e+00
1.00000000e+00,9.35290635e-01,5.42077273e-02,-3.18935812e-02,6.12438598e-05,1.94545479e+01,1.81818199e+00,0.00000000e+00
1.00000000e+00,9.35291767e-01,5.86318970e-02,-3.07567623e-02,9.00384548e-05,1.95454559e+01,1.81818199e+00,0.00000000e+00
1.00000000e+00,9.33783412e-01,6.06441051e-02,-2.90857051e-02,1.49557993e-04,1.96363659e+01,1.81818199e+00,0.00000000e+00
1.00000000e+00,9.30983305e-01,6.04023673e-02,-2.77953912e-02,2.08259866e-04,1.97272739e+01,1.81818199e+00,0.00000000e+00
1.00000000e+00,9.27098453e-01,5.83272725e-02,-2.68345810e-02,2.53803388e-04,1.98181839e+01,1.81818199e+00,0.00000000e+00
1.00000000e+00,9.22362030e-01,5.48614413e-02,-2.53022537e-02,2.63165683e-04,1.99090919e+01,1.81818199e+00,0.00000000e+00
1.00000000e+00,9.17123079e-01,5.05164824e-02,-2.37679146e-02,2.44092589e-04,2.00000019e+01,1.81818199e+00,0.00000000e+00
1.00000000e+00,9.11665797e-01,4.59298156e-02,-2.28568800e-02,2.31828453e-04,2.00909119e+01,1.81818199e+00,0.00000000e+00
1.00000000e+00,9.06189919e-01,4.17201109e-02,-2.16954593e-02,2.02084455e-04,2.01818199e+01,1.81818199e+00,0.00000000e+00
1.00000000e+00,9.00905669e-01,3.81420515e-02,-2.00888943e-02,2.26525401e-04,2.02727299e+01,1.81818199e+00,0.00000000e+00
1.00000000e+00,8.95974696e-01,3.54356170e-02,-1.90148167e-02,2.64822855e-04,2.03636379e+01,1.81818199e+00,0.00000000e+00
1.00000000e+00,8.91439319e-01,3.37722413e-02,-1.82181075e-02,2.68373813e-04,2.04545479e+01,1.81818199e+00,0.00000000e+00
1.00000000e+00,8.87341261e-01,3.30817625e-02,-1.68987066e-02,2.98656552e-04,2.05454559e+01,1.81818199e+00,0.00000000e+00
1.00000000e+00,8.83679867e-01,3.28299217e-02,-1.56252496e-02,3.05734604e-04,2.06363659e+01,1.81818199e+00,0.00000000e+00
1.00000000e+00,8.80427837e-01,3.27783786e-02,-1.49898697e-02,3.14427976e-04,2.07272739e+01,1.81818199e+00,0.00000000e+00
1.00000000e+00,8.77550781e-01,3.25659104e-02,-1.41865965e-02,2.76321545e-04,2.08181839e+01,1.81818199e+00,0.00000000e+00
1.00000000e+00,8.75066698e-01,3.19120362e-02,-1.29804527e-02,2.85831949e-04,2.09090939e+01,1.81818199e+00,0.00000000e+00
1.00000000e+00,8.72938633e-01,3.01593859e-02,-1.21633103e-02,2.46221374e-04,2.10000019e+01,1.81818199e+00,0.00000000e+00
1.00000000e+00,8.71207833e-01,2.73791868e-02,-1.17297461e-02,2.51327292e-04,2.10909119e+01,1.81818199e+00,0.00000000e+00
1.00000000e+00,8.69906008e-01,2.34069210e-02,-1.07919062e-02,1.85316370e-04,2.11818199e+01,1.81818199e+00,0.00000000e+00
1.00000000e+00,8.69128346e-01,1.84491239e-02,-9.72723775e-03,2.03961943e-04,2.12727299e+01,1.81818199e+00,0.00000000e+00
1.00000000e+00,8.68823230e-01,1.21998154e-02,-9.01942328e-03,1.61448232e-04,2.13636379e+01,1.81818199e+00,0.00000000e+00
1.00000000e+00,8.69060099e-01,5.08765923e-03,-8.22405890e-03,2.17811030e-04,2.14545479e+01,1.81818199e+00,0.00000000e+00
1.00000000e+00,8.69798303e-01,-2.30728323e-03,-6.83835149e-03,2.22406205e-04,2.15454559e+01,1.81818199e+00,0.00000000e+00
1.00000000e+00,8.71031404e-01,-1.00316042e-02,-5.94063522e-03,2.79674947e-04,2.16363659e+01,1.81818199e+00,0.00000000e+00
3.00000000e+00,9.95275319e-01,0.00000000e+00,1.34872600e-01,8.60902146e-02,0.00000000e+00,1.90909111e+00,0.00000000e+00
1.00000000e+00,9.93504643e-01,-3.45094991e-03,1.35747194e-01,2.36929234e-04,9.09091011e-02,1.90909111e+00,0.00000000e+00
1.00000000e+00,9.88878727e-01,-5.90033596e-03,1.39620766e-01,3.22298351e-04,1.81818202e-01,1.90909111e+00,0.00000000e+00
1.00000000e+00,9.81371641e-01,-8.42073839e-03,1.46395400e-01,4.15609829e-04,2.72727311e-01,1.90909111e+00,0.00000000e+00
1.00000000e+00,9.70828354e-01,-1.11511033e-02,1.56117782e-01,4.93628555e-04,3.63636404e-01,1.90909111e+00,0.00000000e+00
1.00000000e+00,9.56878841e-01,-1.42268296e-02,1.69018626e-01,5.97978244e-04,4.54545498e-01,1.90909111e+00,0.00000000e+00
1.00000000e+00,9.39108253e-01,-1.78663768e-02,1.85338497e-01,7.41660071e-04,5.45454621e-01,1.90909111e+00,0.00000000e+00
1.00000000e+00,9.16784763e-01,-2.22820360e-02,2.05662936e-01,9.32586263e-04,6.36363685e-01,1.90909111e+00,0.00000000e+00
1.00000000e+00,8.89079034e-01,-2.78370045e-02,2.30250835e-01,1.22696301e-03,7.27272809e-01,1.90909111e+00,0.00000000e+00
1.00000000e+00,8.54719579e-01,-3.49284522e-02,2.59159744e-01,1.61822664e-03,8.18181872e-01,1.90909111e+00,0.00000000e+00
1.00000000e+00,8.18952680e-01,-2.04729438e-01,-1.38108462e-01,1.68081454e-03,8.63636494e+00,1.90909111e+00,0.00000000e+00
1.00000000e+00,8.08632135e-01,-1.98679432e-01,-1.37184575e-01,1.45774521e-03,8.72727394e+00,1.90909111e+00,0.00000000e+00
1.00000000e+00,7.97581971e-01,-1.95401713e-01,-1.39047578e-01,1.11195981e-03,8.81818295e+00,1.90909111e+00,0.00000000e+00
1.00000000e+00,7.88248837e-01,-1.93083689e-01,-1.42037734e-01,7.47790211e-04,8.90909195e+00,1.90909111e+00,0.00000000e+00
1.00000000e+00,7.83216894e-01,-1.87887654e-01,-1.46048516e-01,3.76892334e-04,9.00000095e+00,1.90909111e+00,0.00000000e+00
1.00000000e+00,7.84536362e-01,-1.75933421e-01,-1.51034981e-01,4.10453213e-04,9.09090996e+00,1.90909111e+00,0.00000000e+00
1.00000000e+00,7.93132305e-01,-1.54185072e-01,-1.56860307e-01,6.66288310e-04,9.18181896e+00,1.90909111e+00,0.00000000e+00
1.00000000e+00,8.08744013e-01,-1.21741310e-01,-1.63093582e-01,9.19410260e-04,9.27272797e+00,1.90909111e+00,0.00000000e+00
1.00000000e+00,8.30198824e-01,-7.95935243e-02,-1.69070899e-01,1.08633528e-03,9.36363697e+00,1.90909111e+00,0.00000000e+00
1.00000000e+00,8.55833471e-01,-3.04874294e-02,-1.74123719e-01,1.13628118e-03,9.45454597e+00,1.90909111e+00,0.00000000e+00
1.00000000e+00,8.83756280e-01,2.20396537e-02,-1.77494958e-01,1.07743556e-03,9.54545593e+00,1.90909111e+00,0.00000000e+00
1.00000000e+00,9.12058771e-01,7.40835145e-02,-1.78666115e-01,1.10863522e-03,9.63636494e+00,1.90909111e+00,0.00000000e+00
1.00000000e+00,9.38901186e-01,1.21991821e-01,-1.77510306e-01,1.27118418e-03,9.72727394e+00,1.90909111e+00,0.00000000e+00
1.00000000e+00,9.62628126e-01,1.62623003e-01,-1.74211338e-01,1.39481248e-03,9.81818295e+00,1.90909111e+00,0.00000000e+00
1.00000000e+00,9.81898546e-01,1.93793684e-01,-1.69208840e-01,1.47305685e-03,9.90909195e+00,1.90909111e+00,0.00000000e+00
1.00000000e+00,9.95811045e-01,2.14335173e-01,-1.63182214e-01,1.49036373e-03,1.00000010e+01,1.90909111e+00,0.00000000e+00
1.00000000e+00,1.00394475e+00,2.24196568e-01,-1.56771332e-01,1.44878682e-03,1.00909100e+01,1.90909111e+00,0.00000000e+00
1.00000000e+00,1.00634408e+00,2.24245876e-01,-1.50475830e-01,1.39986305e-03,1.01818190e+01,1.90909111e+00,0.00000000e+00
1.00000000e+00,1.00342262e+00,2.16079369e-01,-1.44677877e-01,1.56496593e-03,1.02727280e+01,1.90909111e+00,0.00000000e+00
1.00000000e+00,9.95842457e-01,2.01681733e-01,-1.39613047e-01,1.66954217e-03,1.03636370e+01,1.90909111e+00,0.00000000e+00
1.00000000e+00,9.84389365e-01,1.83227032e-01,-1.35327652e-01,1.68490282e-03,1.04545469e+01,1.90909111e+00,0.00000000e+00
1.00000000e+00,9.69878137e-01,1.62868023e-01,-1.31796494e-01,1.61718193e-03,1.05454559e+01,1.90909111e+00,0.00000000e+00
1.00000000e+00,9.53080356e-01,1.42694309e-01,-1.28992364e-01,1.47464289e-03,1.06363649e+01,1.90909111e+00,0.00000000e+00
1.00000000e+00,9.34698462e-01,1.24746762e-01,-1.26868308e-01,1.25821307e-03,1.07272739e+01,1.90909111e+00,0.00000000e+00
1.00000000e+00,9.15383816e-01,1.11095153e-01,-1.25379547e-01,9.67890315e-04,1.08181829e+01,1.90909111e+00,0.00000000e+00
1.00000000e+00,8.95806551e-01,1.03625186e-01,-1.24558844e-01,7.36229646e-04,1.09090919e+01,1.90909111e+00,0.00000000e+00
1.00000000e+00,8.76726687e-01,1.03405423e-01,-1.24498956e-01,1.05878175e-03,1.10000010e+01,1.90909111e+00,0.00000000e+00
1.00000000e+00,8.58986139e-01,1.09807588e-01,-1.25291735e-01,1.29651430e-03,1.10909100e+01,1.90909111e+00,0.00000000e+00
1.00000000e+00,8.43385816e-01,1.20128959e-01,-1.27019227e-01,1.38643582e-03,1.11818190e+01,1.90909111e+00,0.00000000e+00
1.00000000e+00,8.30542326e-01,1.30196154e-01,-1.29749537e-01,1.31339557e-03,1.12727280e+01,1.90909111e+00,0.00000000e+00
1.00000000e+00,8.20836723e-01,1.35732204e-01,-1.33460104e-01,1.10872602e-03,1.13636379e+01,1.90909111e+00,0.00000000e+00
1.00000000e+00,8.14467013e-01,1.33613646e-01,-1.37966722e-01,8.30993115e-04,1.14545469e+01,1.90909111e+00,0.00000000e+00
1.00000000e+00,8.11520457e-01,1.22416072e-01,-1.42926186e-01,5.35359024e-04,1.15454559e+01,1.90909111e+00,0.00000000e+00
1.00000000e+00,8.12009454e-01,1.02237113e-01,-1.47877291e-01,4.16264986e-04,1.16363649e+01,1.90909111e+00,0.00000000e+00
1.00000000e+00,8.15867364e-01,7.42233694e-02,-1.52285069e-01,4.17235249e-04,1.17272739e+01,1.90909111e+00,0.00000000e+00
1.00000000e+00,8.22929978e-01,4.01346125e-02,-1.55619189e-01,4.63023433e-04,1.18181829e+01,1.90909111e+00,0.00000000e+00
1.00000000e+00,8.32913458e-01,2.08393717e-03,-1.57448277e-01,5.53899386e-04,1.19090919e+01,1.90909111e+00,0.00000000e+00
1.00000000e+00,8.45393896e-01,-3.75997685e-02,-1.57499492e-01,6.86917163e-04,1.20000010e+01,1.90909111e+00,0.00000000e+00
1.00000000e+00,8.59785914e-01,-7.64656514e-02,-1.55685365e-01,8.54584330e-04,1.20909100e+01,1.90909111e+00,0.00000000e+00
1.00000000e+00,8.75332475e-01,-1.12077795e-01,-1.52130097e-01,1.04364892e-03,1.21818190e+01,1.90909111e+00,0.00000000e+00
1.00000000e+00,8.91128063e-01,-1.42219335e-01,-1.47168964e-01,1.23475026e-03,1.22727289e+01,1.90909111e+00,0.00000000e+00
1.00000000e+00,9.06193197e-01,-1.65148109e-01,-1.41287923e-01,1.40507333e-03,1.23636379e+01,1.90909111e+00,0.00000000e+00
1.00000000e+00,9.19588983e-01,-1.79827780e-01,-1.35025814e-01,1.53216592e-03,1.24545469e+01,1.90909111e+00,0.00000000e+00
1.00000000e+00,9.30537343e-01,-1.86060354e-01,-1.28883496e-01,1.59864884e-03,1.25454559e+01,1.90909111e+00,0.00000000e+00
1.00000000e+00,9.38511252e-01,-1.84468865e-01,-1.23251550e-01,1.59536977e-03,1.26363649e+01,1.90909111e+00,0.00000000e+00
1.00000000e+00,9.43272769e-01,-1.76344618e-01,-1.18364118e-01,1.52216002e-03,1.27272739e+01,1.90909111e+00,0.00000000e+00
1.00000000e+00,9.44855511e-01,-1.63412988e-01,-1.14298135e-01,1.42035284e-03,1.28181829e+01,1.90909111e+00,0.00000000e+00
1.00000000e+00,9.43508506e-01,-1.47591874e-01,-1.11017533e-01,1.37910584e-03,1.29090919e+01,1.90909111e+00,0.00000000e+00
1.00000000e+00,9.39630151e-01,-1.30791947e-01,-1.08426847e-01,1.31061522e-03,1.30000010e+01,1.90909111e+00,0.00000000e+00
1.00000000e+00,9.33719039e-01,-1.14772819e-01,-1.06408753e-01,1.17851736e-03,1.30909100e+01,1.90909111e+00,0.00000000e+00
1.00000000e+00,9.26355839e-01,-1.01023898e-01,-1.04851745e-01,9.91805107e-04,1.31818199e+01,1.90909111e+00,0.00000000e+00
1.00000000e+00,9.18211520e-01,-9.06236768e-02,-1.03673406e-01,7.62684736e-04,1.32727289e+01,1.90909111e+00,0.00000000e+00
1.00000000e+00,9.10053074e-01,-8.40588585e-02,-1.02823325e-01,5.08877914e-04,1.33636379e+01,1.90909111e+00,0.00000000e+00
1.00000000e+00,9.02707219e-01,-8.10575634e-02,-1.02269106e-01,2.57645763e-04,1.34545469e+01,1.90909111e+00,0.00000000e+00
1.00000000e+00,8.96967351e-01,-8.05430859e-02,-1.01992734e-01,2.97085528e-04,1.35454559e+01,1.90909111e+00,0.00000000e+00
1.00000000e+00,8.93472672e-01,-8.07969868e-02,-1.01996593e-01,3.04783287e-04,1.36363649e+01,1.90909111e+00,0.00000000e+00
1.00000000e+00,8.92613411e-01,-7.98198879e-02,-1.02290258e-01,2.76113948e-04,1.37272739e+01,1.90909111e+00,0.00000000e+00
1.00000000e+00,8.94502103e-01,-7.57709518e-02,-1.02862157e-01,3.42813728e-04,1.38181829e+01,1.90909111e+00,0.00000000e+00
1.00000000e+00,8.99008870e-01,-6.73299283e-02,-1.03661858e-01,3.67825967e-04,1.39090919e+01,1.90909111e+00,0.00000000e+00
1.00000000e+00,9.05826330e-01,-5.38874455e-02,-1.04588985e-01,3.68189969e-04,1.40000010e+01,1.90909111e+00,0.00000000e+00
1.00000000e+00,9.14524794e-01,-3.55664045e-02,-1.05482966e-01,3.60232138e-04,1.40909109e+01,1.90909111e+00,0.00000000e+00
1.00000000e+00,9.24578726e-01,-1.31407119e-02,-1.06140457e-01,3.99506622e-04,1.41818199e+01,1.90909111e+00,0.00000000e+00
1.00000000e+00,9.35369730e-01,1.20859817e-02,-1.06364362e-01,4.15864895e-04,1.42727289e+01,1.90909111e+00,0.00000000e+00
1.00000000e+00,9.46186900e-01,3.84191424e-02,-1.06005289e-01,4.03754966e-04,1.43636379e+01,1.90909111e+00,0.00000000e+00
1.00000000e+00,9.56247926e-01,6.39422834e-02,-1.04986273e-01,3.78559052e-04,1.44545469e+01,1.90909111e+00,0.00000000e+00
1.00000000e+00,9.64756131e-01,8.67302939e-02,-1.03330418e-01,3.95379466e-04,1.45454559e+01,1.90909111e+00,0.00000000e+00
1.00000000e+00,9.70991611e-01,1.05096802e-01,-1.01167232e-01,4.06147272e-04,1.46363649e+01,1.90909111e+00,0.00000000e+00
1.00000000e+00,9.74412203e-01,1.17832266e-01,-9.86874402e-02,4.03803861e-04,1.47272739e+01,1.90909111e+00,0.00000000e+00
1.00000000e+00,9.74731922e-01,1.24371618e-01,-9.60870013e-02,4.64181969e-04,1.48181829e+01,1.90909111e+00,0.00000000e+00
1.00000000e+00,9.71953392e-01,1.24846302e-01,-9.35399458e-02,6.29874703e-04,1.49090919e+01,1.90909111e+00,0.00000000e+00
1.00000000e+00,9.66346264e-01,1.20017141e-01,-9.11719427e-02,7.45572557e-04,1.50000019e+01,1.90909111e+00,0.00000000e+00
1.00000000e+00,9.58383322e-01,1.11122586e-01,-8.90328810e-02,8.01121525e-04,1.50909109e+01,1.90909111e+00,0.00000000e+00
1.00000000e+00,9.48659539e-01,9.96909440e-02,-8.71187970e-02,7.93464715e-04,1.51818199e+01,1.90909111e+00,0.00000000e+00
1.00000000e+00,9.37819004e-01,8.73573497e-02,-8.54168385e-02,7.25287944e-04,1.52727289e+01,1.90909111e+00,0.00000000e+00
1.00000000e+00,9.26497340e-01,7.57005662e-02,-8.39061365e-02,6.03979744e-04,1.53636379e+01,1.90909111e+00,0.00000000e+00
1.00000000e+00,9.15279388e-01,6.60849959e-02,-8.25535282e-02,4.41635784e-04,1.54545469e+01,1.90909111e+00,0.00000000e+00
1.00000000e+00,9.04669344e-01,5.94908372e-02,-8.13535377e-02,4.45914833e-04,1.55454559e+01,1.90909111e+00,0.00000000e+00
1.00000000e+00,8.95066082e-01,5.63535728e-02,-8.03344175e-02,5.55016741e-04,1.56363649e+01,1.90909111e+00,0.00000000e+00
1.00000000e+00,8.86740625e-01,5.64692989e-02,-7.95083717e-02,6.31529256e-04,1.57272739e+01,1.90909111e+00,0.00000000e+00
1.00000000e+00,8.79828572e-01,5.90217859e-02,-7.88756981e-02,6.66883425e-04,1.58181829e+01,1.90909111e+00,0.00000000e+00
