"geometry","physVelocity:0","physVelocity:1","physPressure","knudsen","Points:0","Points:1","Points:2"
4.00000000e+00,3.26888353e-01,0.00000000e+00,0.00000000e+00,7.30132014e-02,2.20000000e+01,3.40000010e+00,0.00000000e+00
1.00000000e+00,5.11305153e-01,1.91935617e-02,2.73975343e-01,2.57419818e-03,2.10000000e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,5.34985423e-01,1.18545424e-02,1.86175197e-01,4.28899564e-03,2.11000004e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,5.49292743e-01,2.78008897e-02,1.63027331e-01,6.01101085e-04,2.12000008e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,5.46733558e-01,2.02996563e-02,1.58923030e-01,3.25359334e-03,2.12999992e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,5.46097696e-01,6.38772994e-02,1.69617936e-01,2.49173027e-03,2.13999996e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,5.61243951e-01,7.09020868e-02,1.50753111e-01,4.89956839e-03,2.15000000e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,5.85685253e-01,8.25461224e-02,1.56216279e-01,4.28239908e-03,2.16000004e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,5.92692137e-01,1.87807083e-01,1.54541731e-01,7.38290837e-03,2.17000008e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,6.88266575e-01,6.31309599e-02,1.31290942e-01,1.77834686e-02,2.17999992e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,6.03762329e-01,4.27347571e-01,1.51437491e-01,4.19704095e-02,2.18999996e+01,3.50000000e+00,0.00000000e+00
4.00000000e+00,1.03042936e+00,0.00000000e+00,0.00000000e+00,1.88876837e-01,2.20000000e+01,3.50000000e+00,0.00000000e+00
1.00000000e+00,4.35489446e-01,1.06465509e-02,2.68560916e-01,4.10991162e-03,2.10000000e+01,3.59999990e+00,0.00000000e+00
1.00000000e+00,4.54671621e-01,-1.31212883e-02,2.06746221e-01,5.00369305e-03,2.11000004e+01,3.59999990e+00,0.00000000e+00
1.00000000e+00,4.68599945e-01,1.60927679e-02,1.20197400e-01,2.55117449e-03,2.12000008e+01,3.59999990e+00,0.00000000e+00
1.00000000e+00,4.81888086e-01,3.06471102e-02,1.27341956e-01,3.76012363e-03,2.12999992e+01,3.59999990e+00,0.00000000e+00
1.00000000e+00,4.80070561e-01,4.00404558e-02,2.11657703e-01,1.84731546e-03,2.13999996e+01,3.59999990e+00,0.00000000e+00
1.00000000e+00,5.08675456e-01,5.78778572e-02,1.37610450e-01,5.50485542e-03,2.15000000e+01,3.59999990e+00,0.00000000e+00
1.00000000e+00,4.93765116e-01,8.36133212e-02,1.06175229e-01,4.36179480e-03,2.16000004e+01,3.59999990e+00,0.00000000e+00
1.00000000e+00,5.49395621e-01,9.90846157e-02,1.63707927e-01,5.35172410e-03,2.17000008e+01,3.59999990e+00,0.00000000e+00
1.00000000e+00,5.44649482e-01,1.07107438e-01,1.39880016e-01,7.45795900e-03,2.17999992e+01,3.59999990e+00,0.00000000e+00
1.00000000e+00,6.53029442e-01,2.47906327e-01,1.05015494e-01,1.74275395e-02,2.18999996e+01,3.59999990e+00,0.00000000e+00
4.00000000e+00,3.77514988e-01,0.00000000e+00,0.00000000e+00,6.12300113e-02,2.20000000e+01,3.59999990e+00,0.00000000e+00
1.00000000e+00,3.44565749e-01,7.23524438e-03,2.52125531e-01,5.34638250e-03,2.10000000e+01,3.70000005e+00,0.00000000e+00
1.00000000e+00,3.51620525e-01,-9.67026316e-03,1.34272888e-01,4.42356104e-03,2.11000004e+01,3.70000005e+00,0.00000000e+00
1.00000000e+00,3.60517889e-01,-1.71625186e-02,1.84726611e-01,4.13589552e-03,2.12000008e+01,3.70000005e+00,0.00000000e+00
1.00000000e+00,3.70381355e-01,4.48088273e-02,1.44404203e-01,4.65709437e-03,2.12999992e+01,3.70000005e+00,0.00000000e+00
1.00000000e+00,3.80387843e-01,1.15146637e-02,1.28013983e-01,5.17815072e-03,2.13999996e+01,3.70000005e+00,0.00000000e+00
1.00000000e+00,4.10056263e-01,5.91346659e-02,1.37557849e-01,3.73077672e-03,2.15000000e+01,3.70000005e+00,0.00000000e+00
1.00000000e+00,4.22610104e-01,4.64848392e-02,1.70103833e-01,6.71186624e-03,2.16000004e+01,3.70000005e+00,0.00000000e+00
1.00000000e+00,4.35132563e-01,9.12378877e-02,1.29313901e-01,9.81391780e-03,2.17000008e+01,3.70000005e+00,0.00000000e+00
1.00000000e+00,5.19537508e-01,2.37885341e-02,9.30901170e-02,1.51721826e-02,2.17999992e+01,3.70000005e+00,0.00000000e+00
1.00000000e+00,5.07730842e-01,3.27816665e-01,1.10993885e-01,3.41372974e-02,2.18999996e+01,3.70000005e+00,0.00000000e+00
4.00000000e+00,8.50178421e-01,0.00000000e+00,0.00000000e+00,1.40788957e-01,2.20000000e+01,3.70000005e+00,0.00000000e+00
1.00000000e+00,2.49222562e-01,6.70036813e-03,2.19502047e-01,6.01698132e-03,2.10000000e+01,3.79999995e+00,0.00000000e+00
1.00000000e+00,2.48314694e-01,-4.92432015e-03,9.10425782e-02,4.11848305e-03,2.11000004e+01,3.79999995e+00,0.00000000e+00
1.00000000e+00,2.57281095e-01,-3.11753284e-02,1.76534981e-01,4.11682110e-03,2.12000008e+01,3.79999995e+00,0.00000000e+00
1.00000000e+00,2.72920668e-01,2.92909592e-02,1.71178937e-01,2.92281131e-03,2.12999992e+01,3.79999995e+00,0.00000000e+00
1.00000000e+00,2.69236237e-01,-3.00940505e-04,1.05840638e-01,6.09874586e-03,2.13999996e+01,3.79999995e+00,0.00000000e+00
1.00000000e+00,2.84918994e-01,3.97566743e-02,1.37052640e-01,1.34339975e-03,2.15000000e+01,3.79999995e+00,0.00000000e+00
1.00000000e+00,3.08736861e-01,1.58904493e-02,1.78067118e-01,8.43184628e-03,2.16000004e+01,3.79999995e+00,0.00000000e+00
1.00000000e+00,3.69382441e-01,5.59290387e-02,9.04297978e-02,5.06330794e-03,2.17000008e+01,3.79999995e+00,0.00000000e+00
1.00000000e+00,3.46036553e-01,-7.91958254e-03,1.23398960e-01,1.27687072e-02,2.17999992e+01,3.79999995e+00,0.00000000e+00
1.00000000e+00,4.97757018e-01,8.90219957e-02,1.16213664e-01,1.02937957e-02,2.18999996e+01,3.79999995e+00,0.00000000e+00
4.00000000e+00,4.30076808e-01,0.00000000e+00,0.00000000e+00,5.09709120e-02,2.20000000e+01,3.79999995e+00,0.00000000e+00
1.00000000e+00,1.58286422e-01,8.86784308e-03,1.64736226e-01,4.37918119e-03,2.10000000e+01,3.90000010e+00,0.00000000e+00
1.00000000e+00,1.51191294e-01,-2.40868684e-02,1.90858603e-01,7.66652403e-03,2.11000004e+01,3.90000010e+00,0.00000000e+00
1.00000000e+00,1.31845266e-01,-5.70888864e-03,8.42962191e-02,5.15224319e-03,2.12000008e+01,3.90000010e+00,0.00000000e+00
1.00000000e+00,1.31768033e-01,5.38948318e-03,1.35369182e-01,3.98685271e-03,2.12999992e+01,3.90000010e+00,0.00000000e+00
1.00000000e+00,1.48986116e-01,3.94662796e-03,1.74451903e-01,8.61624721e-03,2.13999996e+01,3.90000010e+00,0.00000000e+00
1.00000000e+00,1.59798682e-01,2.15987172e-02,1.48635000e-01,1.86993321e-03,2.15000000e+01,3.90000010e+00,0.00000000e+00
1.00000000e+00,1.69418275e-01,-1.76648460e-02,1.09897375e-01,1.15343248e-02,2.16000004e+01,3.90000010e+00,0.00000000e+00
1.00000000e+00,1.83809847e-01,4.31206636e-02,1.27285391e-01,4.00887430e-03,2.17000008e+01,3.90000010e+00,0.00000000e+00
1.00000000e+00,2.33748972e-01,-3.40934806e-02,1.65213108e-01,1.89072862e-02,2.17999992e+01,3.90000010e+00,0.00000000e+00
1.00000000e+00,1.40912130e-01,4.42642272e-02,1.11799218e-01,1.47068873e-02,2.18999996e+01,3.90000010e+00,0.00000000e+00
4.00000000e+00,4.92124468e-01,0.00000000e+00,0.00000000e+00,7.78326839e-02,2.20000000e+01,3.90000010e+00,0.00000000e+00
2.00000000e+00,6.88151345e-02,1.37956962e-02,8.98128301e-02,4.60624415e-03,2.10000000e+01,4.00000000e+00,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,2.77420610e-01,8.93653650e-03,2.11000004e+01,4.00000000e+00,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,1.04463503e-01,6.43061893e-03,2.12000008e+01,4.00000000e+00,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,1.24799125e-01,3.64429713e-03,2.12999992e+01,4.00000000e+00,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,1.65168703e-01,7.60739716e-03,2.13999996e+01,4.00000000e+00,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,1.53620541e-01,1.00962899e-03,2.15000000e+01,4.00000000e+00,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,8.67763236e-02,1.32575417e-02,2.16000004e+01,4.00000000e+00,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,2.12372005e-01,3.21153156e-03,2.17000008e+01,4.00000000e+00,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,7.00639710e-02,1.58751514e-02,2.17999992e+01,4.00000000e+00,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,1.22929834e-01,6.63925521e-03,2.18999996e+01,4.00000000e+00,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,7.02758953e-02,2.64095627e-02,2.20000000e+01,4.00000000e+00,0.00000000e+00
