time,drag,lift,deltap
1.63375,3.15897,0.669789,2.40334
1.635,3.16872,0.796634,2.41253
1.63625,3.18045,0.894159,2.42599
1.6375,3.1925,0.958852,2.44175
1.63875,3.20316,0.988517,2.45751
1.64,3.21092,0.982334,2.47099
1.64125,3.21468,0.940824,2.48032
1.6425,3.21396,0.865737,2.48428
1.64375,3.20889,0.759905,2.48243
1.645,3.20022,0.627105,2.47513
1.64625,3.18919,0.471917,2.46344
1.6475,3.17735,0.299609,2.44898
1.64875,3.16631,0.116013,2.43369
1.65,3.15759,-0.0725963,2.41966
1.65125,3.15236,-0.259675,2.40884
1.6525,3.15136,-0.438612,2.40279
1.65375,3.15473,-0.602975,2.40245
1.655,3.16204,-0.746777,2.40797
1.65625,3.17229,-0.86475,2.41863
1.6575,3.18408,-0.952593,2.43293
1.65875,3.19573,-1.00717,2.44879
1.66,3.20559,-1.02662,2.46391
1.66125,3.21223,-1.01045,2.47611
1.6625,3.21469,-0.959408,2.48369
1.66375,3.21263,-0.875458,2.48566
1.665,3.20634,-0.761608,2.48179
1.66625,3.19671,-0.621799,2.47264
1.6675,3.18511,-0.460781,2.45947
1.66875,3.17316,-0.283999,2.44403
1.67,3.16252,-0.0974831,2.42837
1.67125,3.15465,0.0922997,2.4146
1.6725,3.15066,0.278631,2.40464
1.67375,3.15112,0.454779,2.39993
1.675,3.15599,0.61427,2.40122
1.67625,3.1646,0.751189,2.40837
1.6775,3.17577,0.860458,2.4204
1.67875,3.18794,0.938094,2.43556
1.68,3.19936,0.981383,2.45162
1.68125,3.20842,0.988976,2.46625
1.6825,3.21383,0.960888,2.47737
1.68375,3.21485,0.898412,2.48349
1.685,3.21138,0.803984,2.48386
1.68625,3.20394,0.681034,2.47855
1.6875,3.19361,0.533849,2.46836
1.68875,3.18186,0.367448,2.45472
1.69,3.17031,0.18746,2.4395
1.69125,3.16053,7.5334e-06,2.42474
1.6925,3.15385,-0.188447,2.41247
1.69375,3.15119,-0.37129,2.40445
1.695,3.15293,-0.541991,2.40188
1.69625,3.15885,-0.69436,2.4052
1.6975,3.16814,-0.822822,2.41404
1.69875,3.17954,-0.922677,2.42717
1.7,3.19145,-0.990319,2.4427
1.70125,3.20217,-1.0234,2.45837
1.7025,3.21016,-1.02088,2.47191
1.70375,3.21427,-0.983054,2.48141
1.705,3.21392,-0.911437,2.48558
1.70625,3.20916,-0.808647,2.48391
1.7075,3.20067,-0.678284,2.47668
1.70875,3.18966,-0.524799,2.46488
1.71,3.17767,-0.353383,2.45009
1.71125,3.16636,-0.169857,2.43428
1.7125,3.1573,0.0194599,2.41956
1.71375,3.15174,0.207922,2.40794
1.715,3.15047,0.388771,2.40109
1.71625,3.15369,0.555399,2.40004
1.7175,3.16096,0.701641,2.405
1.71875,3.17129,0.822065,2.41531
1.72,3.18324,0.912243,2.4295
1.72125,3.19513,0.968956,2.44548
1.7225,3.20526,0.990327,2.46091
1.72375,3.21219,0.975854,2.47359
1.725,3.21496,0.926353,2.48177
1.72625,3.21321,0.84384,2.4844
1.7275,3.20722,0.731378,2.48123
1.72875,3.19787,0.592942,2.47279
1.73,3.18649,0.433283,2.46029
1.73125,3.17468,0.257809,2.44544
1.7325,3.16403,0.07247,2.43025
1.73375,3.15601,-0.116382,2.41678
1.735,3.15171,-0.302165,2.40694
1.73625,3.15173,-0.478288,2.40216
1.7375,3.15608,-0.638398,2.40321
1.73875,3.1642,-0.77665,2.41002
1.74,3.17496,-0.887981,2.4217
1.74125,3.18689,-0.968343,2.43657
1.7425,3.19829,-1.01489,2.45248
1.74375,3.20752,-1.02608,2.4671
1.745,3.21324,-1.0017,2.47836
1.74625,3.21465,-0.942805,2.48469
1.7475,3.21154,-0.85161,2.48528
1.74875,3.20435,-0.73135,2.48009
1.75,3.19411,-0.586165,2.46987
1.75125,3.18228,-0.420976,2.456
1.7525,3.17049,-0.241375,2.44032
1.75375,3.16038,-0.0535067,2.42492
1.755,3.15335,0.136084,2.41189
1.75625,3.15038,0.320653,2.40305
1.7575,3.15191,0.493503,2.39971
1.75875,3.15774,0.648264,2.4024
1.76,3.16707,0.779189,2.41081
1.76125,3.17861,0.881434,2.42374
1.7625,3.19074,0.951296,2.43931
1.76375,3.20173,0.986374,2.45523
1.765,3.21002,0.985639,2.4692
1.76625,3.21444,0.949412,2.47926
1.7675,3.2144,0.879266,2.48408
1.76875,3.20994,0.77788,2.4831
1.77,3.20174,0.648894,2.47656
1.77125,3.19096,0.496778,2.46544
1.7725,3.17913,0.326699,2.45127
1.77375,3.16786,0.144415,2.43598
1.775,3.1587,-0.0438586,2.42163
1.77625,3.15289,-0.231606,2.41021
1.7775,3.15124,-0.412211,2.40336
1.77875,3.15397,-0.579197,2.40213
1.78,3.16074,-0.726492,2.40679
1.78125,3.17063,-0.848702,2.41675
1.7825,3.18229,-0.941362,2.43062
1.78375,3.19407,-1.00115,2.44639
1.785,3.20429,-1.02601,2.46176
1.78625,3.21148,-1.01523,2.47452
1.7875,3.21461,-0.969392,2.48289
1.78875,3.21322,-0.890271,2.48574
1.79,3.20753,-0.78073,2.48273
1.79125,3.19833,-0.644575,2.47433
1.7925,3.18694,-0.486441,2.46167
1.79375,3.17495,-0.311673,2.44645
1.795,3.16401,-0.126222,2.43069
1.79625,3.15565,0.0635003,2.41651
1.7975,3.15102,0.2508,2.40586
1.79875,3.15079,0.42893,2.40029
1.8,3.15501,0.591358,2.40064
1.80125,3.16311,0.732065,2.40694
1.8025,3.17397,0.845828,2.41832
1.80375,3.18608,0.928483,2.43313
1.805,3.19773,0.977117,2.44921
1.80625,3.20724,0.990169,2.4642
1.8075,3.21327,0.967452,2.47597
1.80875,3.21499,0.910073,2.48292
1.81,3.21219,0.820303,2.48419
1.81125,3.20531,0.701429,2.47971
1.8125,3.19534,0.557619,2.47019
1.81375,3.1837,0.393785,2.45697
1.815,3.17201,0.215474,2.44185
1.81625,3.16186,0.0287409,2.42688
1.8175,3.15463,-0.159991,2.41411
1.81875,3.15131,-0.344119,2.40534
1.82,3.15238,-0.517081,2.40188
1.82125,3.15769,-0.672619,2.40431
1.8225,3.16654,-0.805047,2.41237
1.82375,3.17772,-0.909515,2.42496
1.825,3.18967,-0.982241,2.44027
1.82625,3.20069,-1.02067,2.45608
1.8275,3.20919,-1.02358,2.47008
1.82875,3.21395,-0.991059,2.4803
1.83,3.2143,-0.924436,2.48534
1.83125,3.21017,-0.826175,2.48456
1.8325,3.20218,-0.699734,2.47811
1.83375,3.19144,-0.549443,2.46691
1.835,3.17948,-0.38039,2.45245
1.83625,3.16795,-0.198305,2.43666
1.8375,3.15846,-0.00944199,2.42163
1.83875,3.15231,0.179589,2.40943
1.84,3.15037,0.362032,2.40177
1.84125,3.15292,0.531238,2.39981
1.8425,3.15964,0.680954,2.40388
1.84375,3.16959,0.805621,2.41346
1.845,3.18141,0.900639,2.42718
1.84625,3.19342,0.962598,2.44304
1.8475,3.20391,0.98941,2.45871
1.84875,3.2114,0.980366,2.47193
1.85,3.21483,0.936089,2.48087
1.85125,3.21375,0.858421,2.48438
1.8525,3.20836,0.750276,2.48207
1.85375,3.19945,0.6155,2.47437
1.855,3.18828,0.458732,2.46238
1.85625,3.17643,0.285289,2.44777
1.8575,3.16552,0.101047,2.4325
1.85875,3.15702,-0.0876944,2.41865
1.86,3.15211,-0.274375,2.40815
1.86125,3.15146,-0.452389,2.40253
1.8625,3.15518,-0.615328,2.40268
1.86375,3.16277,-0.757256,2.40865
1.865,3.17322,-0.872971,2.41967
1.86625,3.18507,-0.958259,2.43418
1.8675,3.19665,-1.01008,2.45008
1.86875,3.2063,-1.02669,2.46504
1.87,3.21262,-1.00768,2.47693
1.87125,3.21472,-0.953923,2.48408
1.8725,3.21229,-0.867455,2.48557
1.87375,3.20568,-0.751368,2.48124
1.875,3.19583,-0.609674,2.47171
1.87625,3.18414,-0.44718,2.45829
1.8775,3.17223,-0.269384,2.44275
1.87875,3.16176,-0.0823571,2.42717
1.88,3.15418,0.107406,2.41364
1.88125,3.15055,0.293177,2.40407
1.8825,3.15138,0.468234,2.39983
1.88375,3.15659,0.626137,2.4016
1.885,3.16545,0.761025,2.40919
1.88625,3.17676,0.867902,2.42154
1.8875,3.18892,0.942878,2.43685
1.88875,3.2002,0.983348,2.45288
1.89,3.20899,0.988071,2.46729
1.89125,3.21406,0.957171,2.47805
1.8925,3.21472,0.892036,2.48373
1.89375,3.21091,0.795188,2.48363
1.895,3.2032,0.670129,2.4779
1.89625,3.19271,0.521212,2.46738
1.8975,3.18093,0.353506,2.45355
1.89875,3.16947,0.172685,2.43829
1.9,3.15989,-0.0150938,2.42366
1.90125,3.15351,-0.203349,2.41167
1.9025,3.15119,-0.385466,2.40405
1.90375,3.15327,-0.554929,2.40193
1.905,3.15948,-0.705588,2.40572
1.90625,3.16898,-0.831927,2.41495
1.9075,3.18048,-0.929328,2.42834
1.90875,3.19235,-0.994279,2.44397
1.91,3.20292,-1.02453,2.45955
1.91125,3.21064,-1.01917,2.47283
1.9125,3.21442,-0.978574,2.48196
1.91375,3.21372,-0.904355,2.48568
1.915,3.20864,-0.799216,2.48355
1.91625,3.1999,-0.666829,2.4759
1.9175,3.18874,-0.511708,2.4638
1.91875,3.17673,-0.339099,2.44885
1.92,3.16554,-0.154869,2.43304
1.92125,3.15671,0.0346323,2.41849
1.9225,3.15146,0.222738,2.40719
1.92375,3.15055,0.402694,2.40078
1.925,3.15411,0.567916,2.40021
1.92625,3.16168,0.712287,2.40563
1.9275,3.17221,0.830446,2.41632
1.92875,3.18423,0.918054,2.43074
1.93,3.19605,0.971997,2.44677
1.93125,3.20598,0.990506,2.46207
1.9325,3.2126,0.973189,2.47445
1.93375,3.21501,0.920962,2.48221
1.935,3.21289,0.83593,2.48437
1.93625,3.20658,0.721234,2.48074
1.9375,3.19701,0.580916,2.47192
1.93875,3.18553,0.419784,2.45916
1.94,3.17374,0.243295,2.4442
1.94125,3.16326,0.0574348,2.42907
1.9425,3.15551,-0.131418,2.41584
1.94375,3.15155,-0.316674,2.40636
1.945,3.15193,-0.491749,2.40203
1.94625,3.15662,-0.650322,2.40356
1.9475,3.165,-0.786601,2.41081
1.94875,3.17592,-0.895595,2.42281
1.95,3.18786,-0.973346,2.43785
1.95125,3.19914,-1.01711,2.45373
1.9525,3.20812,-1.02545,2.46815
1.95375,3.21351,-0.998255,2.47906
1.955,3.21455,-0.936687,2.48495
1.95625,3.21109,-0.843037,2.48506
1.9575,3.20362,-0.720623,2.47944
1.95875,3.1932,-0.573649,2.46887
1.96,3.18132,-0.407093,2.45479
1.96125,3.16961,-0.226598,2.43906
1.9625,3.15971,-0.0383456,2.42378
1.96375,3.15297,0.151095,2.41102
1.965,3.15036,0.334975,2.40258
1.96625,3.15224,0.506611,2.39971
1.9675,3.15837,0.659671,2.40288
1.96875,3.16792,0.788471,2.41169
1.97,3.17957,0.888251,2.42491
1.97125,3.19166,0.955407,2.44059
1.9725,3.20249,0.987645,2.45644
1.97375,3.21051,0.984047,2.47016
1.975,3.2146,0.945039,2.47985
1.97625,3.21421,0.872286,2.48422
1.9775,3.20943,0.76855,2.48278
1.97875,3.20097,0.637542,2.47584
1.98,3.19005,0.483792,2.46441
1.98125,3.1782,0.312519,2.45008
1.9825,3.16705,0.129521,2.43478
1.98375,3.1581,-0.0589548,2.42058
1.985,3.1526,-0.246377,2.40947
1.98625,3.15128,-0.42613,2.40304
1.9875,3.15435,-0.591761,2.40228
1.98875,3.16141,-0.737241,2.4074
1.99,3.17151,-0.857243,2.41773
1.99125,3.18324,-0.947386,2.43184
1.9925,3.19497,-1.00444,2.44766
1.99375,3.20501,-1.02647,2.46291
1.995,3.21191,-1.01285,2.47538
1.99625,3.21468,-0.964275,2.48334
1.9975,3.21294,-0.882606,2.48572
1.99875,3.20692,-0.770787,2.48225
2,3.19748,-0.632696,2.47345
