time,drag,lift,deltap
1.60571,3.20674,0.873804,2.47104
1.60695,3.20149,0.770479,2.46908
1.6082,3.19297,0.64032,2.46202
1.60945,3.18237,0.487763,2.45087
1.61069,3.17115,0.317916,2.43713
1.61194,3.16082,0.136445,2.42264
1.61319,3.15279,-0.0505396,2.40933
1.61443,3.14814,-0.236633,2.39905
1.61568,3.14752,-0.415345,2.39326
1.61693,3.15102,-0.580319,2.39285
1.61817,3.15815,-0.725608,2.39794
1.61942,3.16793,-0.84593,2.40788
1.62067,3.17903,-0.936933,2.42126
1.62191,3.18989,-0.995384,2.43617
1.62316,3.199,-1.01932,2.45047
1.62441,3.20506,-1.00807,2.46213
1.62565,3.20721,-0.96225,2.46954
1.6269,3.20514,-0.883651,2.47173
1.62815,3.19914,-0.775101,2.46845
1.62939,3.19006,-0.640339,2.4602
1.63064,3.1792,-0.4839,2.44811
1.63189,3.16807,-0.310993,2.43377
1.63313,3.15819,-0.127411,2.41907
1.63438,3.15092,0.0606023,2.40597
1.63563,3.14724,0.246515,2.39626
1.63687,3.14768,0.423732,2.39132
1.63812,3.15219,0.58584,2.39192
1.63937,3.16019,0.7269,2.39804
1.64061,3.1706,0.841729,2.40886
1.64186,3.18197,0.926155,2.42283
1.64311,3.19269,0.977215,2.43791
1.64435,3.20121,0.993267,2.45191
1.6456,3.20636,0.97401,2.46286
1.64685,3.20741,0.920421,2.46929
1.64809,3.20428,0.834626,2.47041
1.64934,3.19743,0.719761,2.46618
1.65059,3.18784,0.579813,2.45725
1.65183,3.17684,0.419511,2.44486
1.65308,3.16593,0.244198,2.43065
1.65433,3.15658,0.0597362,2.41653
1.65557,3.15008,-0.12763,2.40441
1.65682,3.14731,-0.31144,2.396
1.65807,3.14868,-0.48523,2.39253
1.65931,3.154,-0.642782,2.39457
1.66056,3.16258,-0.778387,2.40192
1.66181,3.17323,-0.887113,2.41357
1.66305,3.18449,-0.96504,2.42788
1.6643,3.19479,-1.00944,2.44279
1.66555,3.20267,-1.01888,2.45617
1.66679,3.20703,-0.993225,2.46613
1.66804,3.20722,-0.933595,2.47133
1.66929,3.2032,-0.842223,2.47109
1.67053,3.19554,-0.722339,2.4655
1.67178,3.1853,-0.578027,2.45534
1.67303,3.17393,-0.41412,2.44197
1.67427,3.16299,-0.236082,2.42715
1.67552,3.15396,-0.0499092,2.41283
1.67677,3.14808,0.138016,2.40093
1.67801,3.14615,0.321112,2.3931
1.67926,3.14846,0.492831,2.39048
1.68051,3.15472,0.646926,2.39354
1.68175,3.16411,0.777738,2.4019
1.683,3.17537,0.880474,2.4144
1.68425,3.18691,0.951437,2.42926
1.68549,3.19711,0.988195,2.44429
1.68674,3.20453,0.989657,2.45736
1.68799,3.20814,0.956055,2.46665
1.68923,3.20747,0.888853,2.47095
1.69048,3.20265,0.790612,2.4698
1.69173,3.19439,0.664836,2.46343
1.69297,3.18386,0.515838,2.45277
1.69422,3.17248,0.348618,2.43927
1.69547,3.1618,0.168754,2.4247
1.69671,3.15324,-0.0177117,2.41103
1.69796,3.14798,-0.204418,2.40012
1.69921,3.14674,-0.384877,2.39352
1.70045,3.14968,-0.552695,2.39223
1.7017,3.15643,-0.701838,2.39651
1.70295,3.16607,-0.82689,2.40582
1.70419,3.17727,-0.923316,2.41887
1.70544,3.1885,-0.987673,2.4338
1.70669,3.19818,-1.01776,2.44847
1.70793,3.20496,-1.01268,2.46079
1.70918,3.20788,-0.972825,2.46907
1.71043,3.20653,-0.899782,2.47221
1.71167,3.20108,-0.796209,2.46982
1.71292,3.19232,-0.665698,2.46229
1.71417,3.18148,-0.512656,2.45065
1.71541,3.17007,-0.342188,2.43643
1.71666,3.15965,-0.159997,2.42152
1.71791,3.15163,0.0277356,2.40787
1.71915,3.14711,0.214514,2.39734
1.7204,3.1467,0.393735,2.39142
1.72165,3.15047,0.558937,2.39098
1.72289,3.15793,0.704084,2.39618
1.72414,3.16809,0.82384,2.40631
1.72539,3.17953,0.913848,2.41995
1.72663,3.19064,0.97092,2.4351
1.72788,3.19986,0.993179,2.44957
1.72913,3.20588,0.980089,2.46132
1.73037,3.20788,0.932407,2.46875
1.73162,3.20564,0.852064,2.47094
1.73287,3.1995,0.742023,2.4677
1.73411,3.19037,0.606133,2.45957
1.73536,3.17952,0.448999,2.44767
1.73661,3.16843,0.275867,2.43361
1.73785,3.15859,0.0925223,2.41926
1.7391,3.15135,-0.094844,2.40656
1.74035,3.1477,-0.279787,2.39727
1.74159,3.14813,-0.455825,2.39274
1.74284,3.15259,-0.616675,2.39368
1.74409,3.1605,-0.756522,2.40004
1.74533,3.17075,-0.870278,2.41095
1.74658,3.18194,-0.953839,2.42489
1.74783,3.19249,-1.00426,2.43984
1.74907,3.20094,-1.01988,2.45365
1.75032,3.20606,-1.00035,2.46439
1.75157,3.20715,-0.946569,2.47058
1.75281,3.20402,-0.860581,2.47142
1.75406,3.19713,-0.745449,2.46686
1.75531,3.18745,-0.605111,2.45754
1.75655,3.17634,-0.444272,2.44473
1.7578,3.16534,-0.268291,2.43011
1.75905,3.15597,-0.0830782,2.41562
1.76029,3.14949,0.105038,2.40318
1.76154,3.1468,0.28949,2.39451
1.76279,3.14829,0.463702,2.39088
1.76403,3.15377,0.621349,2.39286
1.76528,3.16253,0.756646,2.40024
1.76653,3.17337,0.864625,2.41202
1.76777,3.18479,0.941386,2.42648
1.76902,3.19516,0.984269,2.44153
1.77027,3.20301,0.991949,2.45499
1.77151,3.20724,0.964435,2.46499
1.77276,3.20728,0.902987,2.4702
1.77401,3.20316,0.809987,2.47001
1.77525,3.1955,0.688782,2.46455
1.7765,3.18538,0.543549,2.45463
1.77775,3.1742,0.379173,2.44159
1.77899,3.16346,0.201133,2.42719
1.78024,3.15463,0.0153945,2.41333
1.78149,3.1489,-0.171728,2.40192
1.78273,3.14707,-0.353754,2.39457
1.78398,3.14939,-0.524254,2.39237
1.78523,3.15558,-0.677108,2.39573
1.78647,3.16479,-0.806768,2.40423
1.78772,3.17578,-0.908523,2.41671
1.78897,3.18702,-0.978721,2.4314
1.79021,3.19694,-1.01493,2.44618
1.79146,3.20414,-1.01604,2.45895
1.79271,3.2076,-0.982206,2.46792
1.79395,3.20682,-0.914824,2.47189
1.7952,3.2019,-0.816376,2.47037
1.79645,3.19353,-0.690305,2.46362
1.79769,3.18289,-0.540882,2.45256
1.79894,3.17145,-0.373099,2.43866
1.80019,3.16079,-0.192558,2.42375
1.80143,3.15235,-0.0053635,2.40979
1.80268,3.14728,0.182034,2.39868
1.80393,3.14628,0.363038,2.39196
1.80517,3.14952,0.531144,2.39064
1.80642,3.15657,0.680221,2.39498
1.80767,3.1665,0.804791,2.40443
1.80891,3.17795,0.900301,2.41766
1.81016,3.18932,0.963344,2.43276
1.81141,3.199,0.991804,2.44753
1.81265,3.20562,0.984906,2.45987
1.8139,3.20829,0.943185,2.4681
1.81515,3.20667,0.868376,2.47117
1.81639,3.20102,0.763277,2.46877
1.81764,3.19216,0.631592,2.46132
1.81889,3.18134,0.477807,2.44987
1.82013,3.17002,0.307068,2.43596
1.82138,3.15974,0.125074,2.42144
1.82263,3.15188,-0.0620447,2.40827
1.82387,3.14751,-0.247873,2.39824
1.82512,3.14723,-0.425925,2.39282
1.82637,3.15108,-0.589865,2.39282
1.82761,3.15855,-0.733781,2.39833
1.82886,3.16862,-0.852441,2.40862
1.83011,3.17992,-0.941553,2.42227
1.83135,3.19087,-0.997956,2.4373
1.8326,3.19994,-1.01976,2.45157
1.83385,3.20585,-1.00637,2.46306
1.83509,3.20776,-0.95849,2.47018
1.83634,3.20541,-0.877954,2.47202
1.83759,3.19912,-0.767662,2.46838
1.83883,3.18978,-0.631404,2.45979
1.84008,3.17872,-0.473765,2.44742
1.84133,3.16747,-0.299996,2.4329
1.84257,3.15755,-0.115926,2.41814
1.84382,3.15033,0.0721758,2.4051
1.84507,3.14678,0.257766,2.39557
1.84631,3.14739,0.434251,2.39091
1.84756,3.15212,0.595243,2.39183
1.84881,3.16032,0.734844,2.39829
1.85005,3.1709,0.847927,2.40939
1.8513,3.18237,0.930393,2.42355
1.85255,3.19312,0.979356,2.43871
1.85379,3.20162,0.993257,2.45267
1.85504,3.20668,0.971873,2.46348
1.85629,3.20763,0.916252,2.4697
1.85753,3.20437,0.828584,2.47057
1.85878,3.19741,0.712056,2.46608
1.86003,3.18772,0.570704,2.45692
1.86127,3.17668,0.409299,2.44436
1.86252,3.16577,0.23322,2.43006
1.86377,3.15647,0.0483604,2.41595
1.86501,3.15006,-0.139013,2.40394
1.86626,3.14739,-0.322428,2.39571
1.86751,3.14886,-0.495428,2.39247
1.86875,3.15427,-0.651816,2.39476
1.87,3.16288,-0.785924,2.40233
1.87125,3.17352,-0.892876,2.41414
1.87249,3.18472,-0.968826,2.42852
1.87374,3.19491,-1.01112,2.44339
1.87499,3.20265,-1.01842,2.45664
1.87623,3.20683,-0.990663,2.46639
1.87748,3.20687,-0.929037,2.47133
1.87873,3.20274,-0.835841,2.47084
1.87997,3.19503,-0.714357,2.46504
1.88122,3.18483,-0.568716,2.45473
1.88247,3.17356,-0.403787,2.4413
1.88371,3.16279,-0.22507,2.42651
1.88496,3.15397,-0.0385882,2.41231
1.88621,3.14832,0.149255,2.40062
1.88745,3.14661,0.331871,2.39306
1.8887,3.14911,0.502717,2.39075
1.88995,3.15549,0.655574,2.39408
1.89119,3.16491,0.784822,2.40265
1.89244,3.17609,0.88573,2.41527
1.89369,3.18746,0.954674,2.43011
1.89493,3.1974,0.989305,2.445
1.89618,3.20451,0.988616,2.45782
1.89743,3.20779,0.95292,2.46679
1.89867,3.20684,0.883756,2.47076
1.89992,3.20181,0.783746,2.46928
1.90117,3.19343,0.656446,2.46266
1.90241,3.18289,0.506212,2.45184
1.90366,3.17163,0.33808,2.43828
1.90491,3.16116,0.157656,2.4238
1.90615,3.15292,-0.0289973,2.41033
1.9074,3.14801,-0.215507,2.39972
1.90865,3.14713,-0.395382,2.39349
1.90989,3.15039,-0.562245,2.39258
1.91114,3.15737,-0.710088,2.39721
1.91239,3.16713,-0.833536,2.40678
1.91363,3.17834,-0.928114,2.41998
1.91488,3.18944,-0.990448,2.4349
1.91613,3.19887,-1.01841,2.44942
1.91737,3.20532,-1.0112,2.46146
1.91862,3.20785,-0.969266,2.46937
1.91987,3.2061,-0.894278,2.47209
1.92111,3.20032,-0.788956,2.4693
1.92236,3.19132,-0.656946,2.46144
1.92361,3.18036,-0.502702,2.44957
1.92485,3.16897,-0.331368,2.43526
1.9261,3.15869,-0.148679,2.42039
1.92735,3.15093,0.039165,2.40692
1.92859,3.14674,0.225656,2.3967
1.92984,3.14671,0.404196,2.39116
1.93109,3.15085,0.568342,2.39115
1.93233,3.15864,0.712091,2.39676
1.93358,3.16903,0.830162,2.40722
1.93483,3.18058,0.918257,2.42107
1.93607,3.19167,0.973263,2.43627
1.93732,3.20073,0.993383,2.45064
1.93857,3.2065,0.978158,2.46215
1.93981,3.20818,0.928419,2.46924
1.94106,3.2056,0.846165,2.47104
1.94231,3.19914,0.734421,2.46741
1.94355,3.18974,0.597085,2.45893
1.9448,3.17871,0.438809,2.44678
1.94605,3.16753,0.264878,2.43257
1.94729,3.15774,0.0811046,2.41821
1.94854,3.15064,-0.106298,2.40564
1.94979,3.14721,-0.290876,2.3966
1.95103,3.14792,-0.466159,2.3924
1.95228,3.15267,-0.625883,2.39371
1.95353,3.16083,-0.764274,2.40043
1.95477,3.17128,-0.8763,2.41165
1.95602,3.1826,-0.95792,2.42578
1.95727,3.19319,-1.00627,2.4408
1.95851,3.20158,-1.01976,2.45455
1.95976,3.20657,-0.998107,2.46511
1.96101,3.20745,-0.942297,2.47103
1.96225,3.20411,-0.854433,2.47155
1.9635,3.197,-0.737634,2.46667
1.96475,3.18714,-0.595889,2.45707
1.96599,3.17592,-0.433947,2.44405
1.96724,3.16489,-0.257206,2.42932
1.96849,3.15554,-0.0716109,2.41482
1.96973,3.14916,0.116488,2.40249
1.97098,3.14661,0.300516,2.39404
1.97223,3.14825,0.473902,2.39067
1.97347,3.1539,0.630348,2.39295
1.97472,3.16279,0.764112,2.40062
1.97597,3.17372,0.870289,2.41262
1.97721,3.18515,0.94505,2.4272
1.97846,3.19548,0.985817,2.44226
1.97971,3.20322,0.991348,2.45561
1.98095,3.20731,0.96173,2.46542
1.9822,3.2072,0.898294,2.47038
1.98345,3.20296,0.80348,2.46993
1.98469,3.19522,0.68069,2.46424
1.98594,3.18506,0.534145,2.45412
1.98719,3.17389,0.368767,2.44098
1.98843,3.16323,0.190069,2.42655
1.98968,3.15453,0.00404517,2.41277
1.99093,3.14896,-0.182974,2.40153
1.99217,3.14729,-0.364499,2.39442
1.99342,3.14977,-0.534112,2.39249
1.99467,3.15606,-0.685717,2.3961
1.99591,3.16531,-0.813811,2.40482
1.99716,3.17626,-0.913741,2.41743
1.99841,3.18738,-0.981929,2.43214
1.99965,3.19713,-1.01603,2.44683
