time,drag,lift,deltap
1.52833,3.17722,-0.899186,2.37152
1.5295,3.19441,-0.982579,2.38954
1.53067,3.21192,-1.03579,2.40913
1.53183,3.22752,-1.05565,2.42783
1.533,3.23751,-1.0438,2.44224
1.53417,3.2409,-1.00027,2.45086
1.53533,3.2388,-0.926839,2.45372
1.5365,3.23191,-0.828036,2.45081
1.53767,3.22011,-0.704097,2.44203
1.53883,3.20372,-0.555763,2.42762
1.54,3.1857,-0.390801,2.40991
1.54117,3.16968,-0.215729,2.39193
1.54233,3.15724,-0.0319019,2.37536
1.5435,3.14831,0.156864,2.36114
1.54467,3.14313,0.343252,2.35059
1.54583,3.14343,0.521545,2.34575
1.547,3.14954,0.686084,2.34746
1.54817,3.16003,0.829479,2.35504
1.54933,3.17317,0.948652,2.36739
1.5505,3.18767,1.0442,2.38323
1.55167,3.20311,1.11233,2.40144
1.55283,3.21838,1.14773,2.42028
1.554,3.23024,1.15079,2.43662
1.55517,3.23621,1.12265,2.44793
1.55633,3.2366,1.06307,2.45367
1.5575,3.23213,0.976011,2.4537
1.55867,3.22274,0.864314,2.44778
1.55983,3.20829,0.727001,2.43582
1.561,3.19067,0.568425,2.4192
1.56217,3.1738,0.397157,2.40106
1.56333,3.15995,0.216658,2.38357
1.5645,3.14934,0.0289575,2.36771
1.56567,3.14176,-0.159739,2.35446
1.56683,3.13887,-0.342671,2.34596
1.568,3.1423,-0.514747,2.34403
1.56917,3.15088,-0.668886,2.34839
1.57033,3.16254,-0.799404,2.35786
1.5715,3.17613,-0.906363,2.37148
1.57267,3.19143,-0.988613,2.38844
1.57383,3.20786,-1.04,2.40741
1.575,3.22267,-1.05783,2.42556
1.57617,3.2324,-1.04403,2.43967
1.57733,3.2366,-0.998628,2.44862
1.5785,3.2366,-0.923499,2.45257
1.57967,3.23235,-0.82315,2.45111
1.58083,3.22263,-0.697754,2.44344
1.582,3.2077,-0.548313,2.42977
1.58317,3.19138,-0.38275,2.41299
1.58433,3.17745,-0.207243,2.39622
1.5855,3.16663,-0.0229589,2.38065
1.58667,3.15803,0.166052,2.36674
1.58783,3.15215,0.352332,2.35591
1.589,3.15162,0.530339,2.35076
1.59017,3.1571,0.694397,2.35228
1.59133,3.1665,0.836969,2.35942
1.5925,3.17767,0.955061,2.37075
1.59367,3.18999,1.04919,2.38537
1.59483,3.2038,1.11528,2.40261
1.596,3.21791,1.14824,2.42072
1.59717,3.22858,1.14889,2.43623
1.59833,3.23322,1.11836,2.44656
1.5995,3.23264,1.05658,2.45149
1.60067,3.22814,0.967824,2.45126
1.60183,3.21938,0.854834,2.44549
1.603,3.2053,0.716554,2.43358
1.60417,3.18766,0.557528,2.41681
1.60533,3.17088,0.386159,2.39864
1.6065,3.15753,0.205485,2.38142
1.60767,3.14761,0.0175714,2.36602
1.60883,3.14059,-0.170958,2.35323
1.61,3.13813,-0.35327,2.34516
1.61117,3.14217,-0.524428,2.34379
1.61233,3.1518,-0.677241,2.34898
1.6135,3.16471,-0.806104,2.3594
1.61467,3.17928,-0.911266,2.37379
1.61583,3.19524,-0.991291,2.39125
1.617,3.21201,-1.04002,2.41045
1.61817,3.2266,-1.0554,2.42843
1.61933,3.23549,-1.03957,2.44193
1.6205,3.23834,-0.992311,2.44993
1.62167,3.23648,-0.915634,2.45257
1.62283,3.23002,-0.813995,2.44956
1.624,3.21799,-0.687351,2.44028
1.62517,3.20098,-0.536901,2.42518
1.62633,3.18304,-0.370642,2.40731
1.6275,3.16781,-0.194377,2.38968
1.62867,3.15587,-0.00935653,2.37339
1.62983,3.14673,0.179749,2.35916
1.631,3.14149,0.365224,2.34882
1.63217,3.1426,0.541858,2.34481
1.63333,3.1501,0.704056,2.34774
1.6345,3.16169,0.844409,2.35638
1.63567,3.17531,0.96048,2.36935
1.63683,3.19037,1.05288,2.38578
1.638,3.20694,1.11721,2.40481
1.63917,3.22296,1.14862,2.42413
1.64033,3.23423,1.14807,2.43998
1.6415,3.23864,1.11622,2.45011
1.64267,3.23743,1.05293,2.45457
1.64383,3.23159,0.962598,2.45341
1.645,3.22058,0.84767,2.44616
1.64617,3.20374,0.707364,2.43239
1.64733,3.18367,0.54696,2.41399
1.6485,3.16523,0.374785,2.39471
1.64967,3.15064,0.19349,2.37667
1.65083,3.13946,0.0053576,2.36048
1.652,3.13158,-0.182773,2.34719
1.65317,3.12937,-0.364324,2.33935
1.65433,3.13462,-0.534441,2.33883
1.6555,3.14576,-0.685909,2.34509
1.65667,3.1601,-0.813569,2.35654
1.65783,3.17613,-0.917794,2.37196
1.659,3.19383,-0.996576,2.3906
1.66017,3.21247,-1.04369,2.41102
1.66133,3.22844,-1.0576,2.42988
1.6625,3.23805,-1.04041,2.44381
1.66367,3.24132,-0.991688,2.45201
1.66483,3.23971,-0.913675,2.45473
1.666,3.2331,-0.810669,2.45153
1.66717,3.22044,-0.682438,2.44175
1.66833,3.20263,-0.530651,2.42604
1.6695,3.18419,-0.363502,2.40777
1.67067,3.16883,-0.18639,2.38997
1.67183,3.15688,-0.000645908,2.37363
1.673,3.14755,0.188737,2.3593
1.67417,3.14213,0.374231,2.34892
1.67533,3.14335,0.550773,2.3451
1.6765,3.15105,0.712483,2.34828
1.67767,3.16259,0.852044,2.35704
1.67883,3.17582,0.967365,2.36993
1.68,3.19035,1.05887,2.38617
1.68117,3.20641,1.12188,2.40499
1.68233,3.22191,1.15176,2.42404
1.6835,3.2326,1.14969,2.4395
1.68467,3.23663,1.11627,2.44932
1.68583,3.2356,1.05163,2.45378
1.687,3.23058,0.96027,2.453
1.68817,3.22072,0.844215,2.4463
1.68933,3.20509,0.702748,2.43313
1.6905,3.18642,0.541538,2.41545
1.69167,3.16962,0.368688,2.39709
1.69283,3.15683,0.186589,2.3801
1.694,3.14728,-0.00220771,2.36491
1.69517,3.14038,-0.190683,2.35229
1.69633,3.13852,-0.372294,2.34478
1.6975,3.14365,-0.542046,2.34437
1.69867,3.1542,-0.692743,2.35047
1.69983,3.16726,-0.819522,2.36134
1.701,3.18135,-0.922751,2.37572
1.70217,3.19678,-1.00018,2.39307
1.70333,3.21321,-1.04571,2.41218
1.7045,3.22724,-1.0581,2.42983
1.70567,3.23515,-1.03935,2.44262
1.70683,3.23703,-0.988958,2.44982
1.708,3.23475,-0.909414,2.45193
1.70917,3.22854,-0.804995,2.44878
1.71033,3.21712,-0.675382,2.43958
1.7115,3.20098,-0.522523,2.42473
1.71267,3.18434,-0.354714,2.40742
1.71383,3.17084,-0.177145,2.3907
1.715,3.16092,0.0087657,2.3756
1.71617,3.15356,0.197866,2.36256
1.71733,3.14953,0.382785,2.35317
1.7185,3.15129,0.558614,2.34986
1.71967,3.15895,0.71941,2.35323
1.72083,3.17015,0.857942,2.362
1.722,3.18264,0.972278,2.37464
1.72317,3.19587,1.06262,2.39021
1.72433,3.21017,1.12396,2.40801
1.7255,3.2239,1.15187,2.42593
1.72667,3.2331,1.14767,2.44039
1.72783,3.2358,1.11196,2.44925
1.729,3.2334,1.04511,2.45268
1.73017,3.22723,0.95184,2.45097
1.73133,3.21681,0.834096,2.4437
1.7325,3.20127,0.691392,2.43038
1.73367,3.18307,0.529715,2.41285
1.73483,3.16677,0.356821,2.39471
1.736,3.15442,0.174694,2.37796
1.73717,3.14546,-0.013969,2.36317
1.73833,3.13941,-0.201919,2.35119
1.7395,3.13833,-0.382742,2.34434
1.74067,3.14385,-0.551498,2.34438
1.74183,3.1546,-0.700871,2.35082
1.743,3.16803,-0.826137,2.3621
1.74417,3.18259,-0.927702,2.37693
1.74533,3.19836,-1.003,2.39458
1.7465,3.21486,-1.04604,2.41374
1.74767,3.22885,-1.05609,2.43128
1.74883,3.23685,-1.0351,2.44399
1.75,3.23879,-0.982545,2.45106
1.75117,3.23608,-0.901257,2.45272
1.75233,3.22888,-0.795398,2.44878
1.7535,3.21626,-0.664411,2.43868
1.75467,3.19905,-0.51057,2.42303
1.75583,3.18145,-0.342278,2.40505
1.757,3.16677,-0.164317,2.38756
1.75817,3.15544,0.0219295,2.37162
1.75933,3.14691,0.210956,2.35794
1.7605,3.1424,0.395349,2.3484
1.76167,3.14416,0.570332,2.34526
1.76283,3.15195,0.729703,2.34889
1.764,3.16356,0.866278,2.35808
1.76517,3.17709,0.978626,2.37149
1.76633,3.19194,1.0669,2.38816
1.7675,3.20806,1.12587,2.40711
1.76867,3.22331,1.15156,2.42594
1.76983,3.23371,1.1456,2.44105
1.771,3.23768,1.10832,2.45057
1.77217,3.23644,1.04019,2.45458
1.77333,3.23072,0.94589,2.45299
1.7745,3.21977,0.826866,2.44527
1.77567,3.20313,0.682725,2.43115
1.77683,3.18382,0.519941,2.41285
1.778,3.16643,0.346093,2.39399
1.77917,3.15272,0.163007,2.37638
1.78033,3.1421,-0.0261543,2.36061
1.7815,3.13457,-0.21384,2.34782
1.78267,3.13269,-0.39391,2.34061
1.78383,3.13796,-0.56149,2.34064
1.785,3.14868,-0.709242,2.34721
1.78617,3.16233,-0.83291,2.35876
1.78733,3.17758,-0.933107,2.37412
1.7885,3.19458,-1.0069,2.39258
1.78967,3.21246,-1.04837,2.41262
1.79083,3.22747,-1.05709,2.43078
1.792,3.23621,-1.03475,2.44388
1.79317,3.23897,-0.98072,2.45136
1.79433,3.2371,-0.898171,2.45342
1.7955,3.23045,-0.791071,2.44971
1.79667,3.21793,-0.658672,2.43955
1.79783,3.20062,-0.503707,2.42372
1.799,3.18293,-0.334728,2.40562
1.80017,3.16815,-0.156169,2.38803
1.80133,3.15667,0.0305082,2.37199
1.8025,3.14792,0.219585,2.35823
1.80367,3.14323,0.403822,2.34867
1.80483,3.14493,0.578491,2.34561
1.806,3.1527,0.737142,2.34937
1.80717,3.16431,0.8728,2.35871
1.80833,3.17779,0.984339,2.37223
1.8095,3.19257,1.07161,2.38895
1.81067,3.20858,1.12915,2.40789
1.81183,3.22356,1.15332,2.42657
1.813,3.23348,1.14591,2.44136
1.81417,3.23691,1.10711,2.45049
1.81533,3.23516,1.03767,2.45408
1.8165,3.2291,0.942293,2.45216
1.81767,3.21807,0.822138,2.44425
1.81883,3.20172,0.677023,2.43017
1.82,3.18317,0.513688,2.41222
1.82117,3.16679,0.33935,2.39389
1.82233,3.15422,0.155701,2.37694
1.8235,3.14489,-0.033772,2.36195
1.82467,3.13878,-0.221484,2.35008
1.82583,3.13823,-0.401423,2.3438
1.827,3.14445,-0.568523,2.34457
1.82817,3.15568,-0.715429,2.35161
1.82933,3.16939,-0.838174,2.36338
1.8305,3.18429,-0.937336,2.37868
1.83167,3.20044,-1.00974,2.39673
1.83283,3.21696,-1.04964,2.41599
1.834,3.2303,-1.05687,2.43309
1.83517,3.23732,-1.03296,2.44507
1.83633,3.23843,-0.977369,2.45143
1.8375,3.23506,-0.893505,2.45243
1.83867,3.22723,-0.785114,2.44783
1.83983,3.21405,-0.65137,2.43709
1.841,3.19682,-0.495398,2.42116
1.84217,3.17989,-0.325787,2.4034
1.84333,3.16624,-0.146709,2.38642
1.8445,3.15611,0.0402308,2.37119
1.84567,3.14895,0.22914,2.35844
1.84683,3.14604,0.41288,2.35009
1.848,3.14937,0.586726,2.34819
1.84917,3.1583,0.744161,2.35285
1.85033,3.17055,0.878492,2.36278
1.8515,3.18426,0.988838,2.37662
1.85267,3.19889,1.0748,2.39338
1.85383,3.21423,1.13071,2.41197
1.855,3.228,1.15321,2.42991
1.85617,3.23647,1.14414,2.44373
1.85733,3.2385,1.1035,2.45187
1.8585,3.23552,1.03219,2.45454
1.85967,3.22825,0.934997,2.45168
1.86083,3.21606,0.812973,2.44287
1.862,3.19887,0.666301,2.42809
1.86317,3.18008,0.502075,2.40985
1.86433,3.16393,0.327262,2.39158
1.8655,3.15172,0.14342,2.3748
1.86667,3.1427,-0.0457614,2.36005
1.86783,3.13708,-0.232714,2.34858
1.869,3.13732,-0.411698,2.34296
1.87017,3.14436,-0.577659,2.34442
1.87133,3.15612,-0.723196,2.352
1.8725,3.1701,-0.844571,2.36411
1.87367,3.18522,-0.942322,2.37969
1.87483,3.20164,-1.0129,2.398
1.876,3.21826,-1.05063,2.41733
1.87717,3.23133,-1.05566,2.43421
1.87833,3.23797,-1.0295,2.44583
1.8795,3.23891,-0.971727,2.45191
1.88067,3.23552,-0.886084,2.4527
1.88183,3.22753,-0.776107,2.44781
1.883,3.21393,-0.640885,2.43663
1.88417,3.19625,-0.48395,2.42028
1.88533,3.17903,-0.313882,2.40226
1.8865,3.16508,-0.134442,2.38507
1.88767,3.15441,0.052745,2.36954
1.88883,3.14648,0.241514,2.35643
1.89,3.1429,0.424753,2.34782
1.89117,3.14574,0.597787,2.34581
1.89233,3.15426,0.753899,2.35042
1.8935,3.16617,0.886569,2.36032
1.89467,3.17971,0.995243,2.3742
1.89583,3.19455,1.07928,2.39118
1.897,3.21047,1.13289,2.41016
1.89817,3.22488,1.15315,2.42844
1.89933,3.23394,1.1421,2.44252
1.9005,3.23676,1.09957,2.45101
1.90167,3.23475,1.02675,2.45409
1.90283,3.22839,0.928385,2.45162
1.904,3.21681,0.805153,2.44302
1.90517,3.19994,0.657412,2.42829
1.90633,3.18139,0.492512,2.41011
1.9075,3.16531,0.317076,2.39183
1.90867,3.15276,0.132566,2.37485
1.90983,3.14302,-0.0569473,2.3597
1.911,3.13655,-0.243762,2.34784
1.91217,3.13604,-0.422304,2.34193
1.91333,3.14234,-0.587335,2.34312
1.9145,3.1533,-0.731387,2.35039
1.91567,3.16655,-0.851174,2.36221
1.91683,3.18125,-0.94735,2.37764
1.918,3.19774,-1.01609,2.39606
1.91917,3.21471,-1.05196,2.4156
1.92033,3.2281,-1.05541,2.43261
1.9215,3.2351,-1.02775,2.44435
1.92267,3.23662,-0.968595,2.45067
1.92383,3.23396,-0.881892,2.45176
1.925,3.22663,-0.770797,2.44714
1.92617,3.2135,-0.634303,2.43612
1.92733,3.19629,-0.476434,2.41994
1.9285,3.17961,-0.305764,2.40218
1.92967,3.16615,-0.125734,2.38526
1.93083,3.15577,0.0618304,2.36993
1.932,3.14794,0.250516,2.35694
1.93317,3.1444,0.433389,2.34848
1.93433,3.14726,0.605809,2.34663
1.9355,3.15576,0.760914,2.35139
1.93667,3.16756,0.89249,2.36139
1.93783,3.18087,1.00023,2.37527
1.939,3.19543,1.08312,2.39217
1.94017,3.21111,1.13525,2.41104
1.94133,3.22522,1.15406,2.42913
1.9425,3.23393,1.14157,2.44293
1.94367,3.23637,1.09745,2.4511
1.94483,3.23397,1.02319,2.45383
1.946,3.22724,0.92357,2.45099
1.94717,3.21537,0.799046,2.44208
1.94833,3.19842,0.650301,2.42716
1.9495,3.18007,0.484914,2.40901
1.95067,3.16436,0.309123,2.39089
1.95183,3.15236,0.124306,2.3742
1.953,3.14334,-0.065216,2.35952
1.95417,3.13782,-0.251822,2.34833
1.95533,3.1384,-0.43008,2.34319
1.9565,3.14568,-0.594509,2.34513
1.95767,3.15745,-0.737633,2.35305
1.95883,3.17136,-0.856462,2.36543
1.96,3.18652,-0.951549,2.38128
1.96117,3.20313,-1.01879,2.39986
1.96233,3.21972,-1.05294,2.4192
1.9635,3.2323,-1.05475,2.43569
1.96467,3.23831,-1.02542,2.44675
1.96583,3.23876,-0.964718,2.4523
1.967,3.23493,-0.876755,2.45255
1.96817,3.22634,-0.764373,2.44702
1.96933,3.21207,-0.626572,2.43513
1.9705,3.19411,-0.467805,2.41837
1.97167,3.17715,-0.296557,2.40035
1.97283,3.16376,-0.115968,2.38341
1.974,3.15372,0.0719366,2.36828
1.97517,3.14651,0.260524,2.35573
1.97633,3.14396,0.442946,2.34797
1.9775,3.14804,0.61455,2.34701
1.97867,3.15774,0.768409,2.35268
1.97983,3.17059,0.898591,2.36349
1.981,3.18476,1.00498,2.37803
1.98217,3.19996,1.08631,2.39543
1.98333,3.21593,1.13664,2.41454
1.9845,3.22987,1.15376,2.43251
1.98567,3.23797,1.13965,2.44589
1.98683,3.23958,1.09383,2.45343
1.988,3.23625,1.01802,2.45542
1.98917,3.22855,0.916929,2.45182
1.99033,3.21564,0.790786,2.44211
1.9915,3.19775,0.640597,2.42647
1.99267,3.17875,0.474215,2.40778
1.99383,3.16265,0.29766,2.38934
1.995,3.15045,0.112339,2.37251
1.99617,3.14141,-0.0771427,2.35787
1.99733,3.13609,-0.263173,2.3469
1.9985,3.13706,-0.4405,2.34215
1.99967,3.14478,-0.60359,2.34454
