time,drag,lift,deltap
13.16,3.16166,-0.127409,2.43527
13.17,3.15848,-0.315322,2.4259
13.18,3.15952,-0.493038,2.42166
13.19,3.16468,-0.654083,2.42328
13.2,3.17331,-0.792515,2.43065
13.21,3.18428,-0.903209,2.44279
13.22,3.19605,-0.982099,2.45797
13.23,3.20696,-1.02637,2.47397
13.24,3.2154,-1.03455,2.48842
13.25,3.2201,-1.00655,2.49922
13.26,3.22038,-0.943565,2.50486
13.27,3.2162,-0.847988,2.50464
13.28,3.20821,-0.723235,2.49864
13.29,3.19759,-0.573631,2.48777
13.3,3.18586,-0.404281,2.4735
13.31,3.17466,-0.22096,2.45774
13.32,3.1655,-0.0299905,2.44258
13.33,3.15962,0.161914,2.43005
13.34,3.15779,0.347856,2.4219
13.35,3.16028,0.521014,2.41935
13.36,3.16677,0.674934,2.42284
13.37,3.17642,0.803839,2.43197
13.38,3.18789,0.902918,2.44543
13.39,3.19953,0.968565,2.46124
13.4,3.20966,0.998534,2.47703
13.41,3.21677,0.991993,2.49048
13.42,3.21983,0.949492,2.49969
13.43,3.21844,0.872845,2.50343
13.44,3.21286,0.764982,2.50132
13.45,3.20399,0.629787,2.49382
13.46,3.19316,0.471957,2.48204
13.47,3.18192,0.296878,2.46765
13.48,3.17184,0.110515,2.45261
13.49,3.16426,-0.0807247,2.43896
13.5,3.1602,-0.270155,2.42859
13.51,3.16021,-0.45102,2.42302
13.52,3.16434,-0.616748,2.42315
13.53,3.17206,-0.761233,2.42908
13.54,3.18237,-0.87912,2.44006
13.55,3.19385,-0.966061,2.45454
13.56,3.20484,-1.01892,2.47038
13.57,3.21371,-1.03591,2.48522
13.58,3.21911,-1.01661,2.49688
13.59,3.2202,-0.961924,2.50369
13.6,3.21679,-0.873968,2.50473
13.61,3.20941,-0.755934,2.49994
13.62,3.19912,-0.61194,2.49002
13.63,3.18742,-0.446914,2.47636
13.64,3.17595,-0.266474,2.46077
13.65,3.16626,-0.0768157,2.44532
13.66,3.15965,0.115435,2.43207
13.67,3.15701,0.303414,2.42286
13.68,3.1587,0.480262,2.41903
13.69,3.16456,0.639413,2.42122
13.7,3.17382,0.774898,2.42924
13.71,3.18527,0.881644,2.44199
13.72,3.19731,0.955729,2.45762
13.73,3.20822,0.994556,2.4738
13.74,3.2164,0.996942,2.48817
13.75,3.22066,0.963097,2.49865
13.76,3.22042,0.894538,2.50383
13.77,3.21578,0.793934,2.50313
13.78,3.2075,0.664951,2.4968
13.79,3.19683,0.512108,2.48582
13.8,3.18533,0.340641,2.47176
13.81,3.17458,0.156395,2.45653
13.82,3.16603,-0.0343096,2.44219
13.83,3.16078,-0.22483,2.4307
13.84,3.15951,-0.4084,2.42369
13.85,3.1624,-0.578381,2.42223
13.86,3.16909,-0.728529,2.42664
13.87,3.1787,-0.853288,2.43638
13.88,3.18991,-0.948052,2.4501
13.89,3.20113,-1.00939,2.46579
13.9,3.2107,-1.03517,2.48112
13.91,3.21716,-1.02467,2.4938
13.92,3.21952,-0.978456,2.50202
13.93,3.21741,-0.898374,2.50464
13.94,3.21116,-0.787355,2.50138
13.95,3.20171,-0.649297,2.49277
13.96,3.19047,-0.488933,2.48003
13.97,3.17904,-0.311718,2.46489
13.98,3.16903,-0.123712,2.44937
13.99,3.16179,0.0685475,2.43554
14,3.15828,0.258234,2.4253
14.01,3.15901,0.438456,2.42013
14.02,3.16392,0.60254,2.42085
14.03,3.17239,0.744336,2.42749
14.04,3.18331,0.85852,2.43915
14.05,3.19518,0.940864,2.45416
14.06,3.2063,0.988437,2.4703
14.07,3.21503,0.999711,2.48516
14.08,3.22007,0.974568,2.49658
14.09,3.22068,0.914224,2.50297
14.1,3.21681,0.821092,2.50355
14.11,3.20908,0.698615,2.49837
14.12,3.19866,0.551121,2.48827
14.13,3.18707,0.383687,2.4747
14.14,3.17593,0.202016,2.45952
14.15,3.16672,0.0123235,2.44478
14.16,3.16066,-0.178817,2.43247
14.17,3.15853,-0.364656,2.42433
14.18,3.16061,-0.538507,2.42157
14.19,3.16665,-0.69401,2.4247
14.2,3.17589,-0.825416,2.43339
14.21,3.1871,-0.927865,2.44646
14.22,3.19873,-0.997618,2.46205
14.23,3.20909,-1.03222,2.47783
14.24,3.21665,-1.03058,2.4915
14.25,3.22025,-0.992966,2.50106
14.26,3.21935,-0.92091,2.50519
14.27,3.2141,-0.817091,2.50339
14.28,3.2053,-0.685183,2.49598
14.29,3.19426,-0.529731,2.48405
14.3,3.18258,-0.356028,2.46923
14.31,3.17191,-0.170009,2.45349
14.32,3.16367,0.0218843,2.43893
14.33,3.15896,0.212868,2.42751
14.34,3.15841,0.396038,2.42086
14.35,3.1621,0.564639,2.41997
14.36,3.16957,0.712366,2.42507
14.37,3.17982,0.833672,2.43551
14.38,3.19144,0.924049,2.44979
14.39,3.20279,0.980242,2.4658
14.4,3.2122,1.00039,2.48116
14.41,3.21827,0.984029,2.49361
14.42,3.22009,0.932077,2.50139
14.43,3.21742,0.846664,2.5035
14.44,3.21073,0.730992,2.49979
14.45,3.20105,0.589183,2.49091
14.46,3.18982,0.426132,2.47816
14.47,3.17864,0.247398,2.46333
14.48,3.16906,0.0590767,2.44843
14.49,3.16235,-0.132332,2.43549
14.5,3.1594,-0.320102,2.42632
14.51,3.1606,-0.497505,2.42226
14.52,3.16581,-0.658069,2.424
14.53,3.17439,-0.795863,2.43143
14.54,3.1852,-0.905782,2.44356
14.55,3.19677,-0.983789,2.45866
14.56,3.20743,-1.0271,2.47453
14.57,3.2156,-1.0343,2.48879
14.58,3.22003,-1.00532,2.49936
14.59,3.22003,-0.941413,2.50475
14.6,3.21556,-0.844992,2.50425
14.61,3.2073,-0.719509,2.498
14.62,3.19646,-0.569313,2.48691
14.63,3.18462,-0.39953,2.4725
14.64,3.17343,-0.215949,2.45672
14.65,3.16442,-0.0249017,2.44164
14.66,3.15878,0.166899,2.42929
14.67,3.15726,0.352562,2.4214
14.68,3.16006,0.525276,2.41912
14.69,3.16683,0.678602,2.42289
14.7,3.17671,0.806786,2.43226
14.71,3.18835,0.905045,2.44591
14.72,3.20014,0.969801,2.46185
14.73,3.21038,0.99884,2.47773
14.74,3.21758,0.991362,2.49121
14.75,3.22068,0.947946,2.50038
14.76,3.21925,0.870434,2.50402
14.77,3.21357,0.761781,2.50177
14.78,3.20454,0.625895,2.49408
14.79,3.19352,0.467497,2.48211
14.8,3.18211,0.291997,2.46756
14.81,3.17189,0.105381,2.45242
14.82,3.16423,-0.0859311,2.43872
14.83,3.16012,-0.275242,2.42837
14.84,3.1601,-0.455796,2.42285
14.85,3.16417,-0.62103,2.42304
14.86,3.17182,-0.764857,2.42901
14.87,3.18201,-0.88195,2.44
14.88,3.19337,-0.967995,2.45446
14.89,3.20426,-1.0199,2.47026
14.9,3.21307,-1.03592,2.48506
14.91,3.21847,-1.01566,2.49667
14.92,3.2196,-0.960076,2.50344
14.93,3.21626,-0.871303,2.50444
14.94,3.20896,-0.752554,2.49961
14.95,3.19878,-0.607966,2.48967
14.96,3.18721,-0.44248,2.47603
14.97,3.1759,-0.261728,2.46051
14.98,3.16643,-0.0719159,2.44518
14.99,3.16008,0.120323,2.43212
15,3.15769,0.30812,2.42312
15.01,3.1596,0.484616,2.41951
15.02,3.16559,0.643252,2.42189
15.03,3.1749,0.778073,2.43003
15.04,3.18627,0.884027,2.44281
15.05,3.19814,0.957221,2.45838
15.06,3.20881,0.995096,2.47444
15.07,3.21674,0.996506,2.48862
15.08,3.22073,0.961703,2.49887
15.09,3.22023,0.892239,2.50382
15.1,3.21533,0.790817,2.50287
15.11,3.20681,0.661132,2.49629
15.12,3.19595,0.507725,2.48511
15.13,3.18432,0.335853,2.47091
15.14,3.17352,0.151373,2.45562
15.15,3.16502,-0.0393861,2.44132
15.16,3.15993,-0.229779,2.42997
15.17,3.1589,-0.413049,2.42317
15.18,3.16206,-0.582565,2.42195
15.19,3.16901,-0.732104,2.42662
15.2,3.17883,-0.856131,2.43659
15.21,3.19021,-0.950069,2.45049
15.22,3.20155,-1.01051,2.46629
15.23,3.2112,-1.03537,2.48166
15.24,3.21772,-1.02394,2.49435
15.25,3.22011,-0.976822,2.50253
15.26,3.21801,-0.895889,2.50508
15.27,3.21173,-0.784097,2.50172
15.28,3.20222,-0.645367,2.49298
15.29,3.19087,-0.484454,2.48011
15.3,3.17934,-0.306836,2.46486
15.31,3.16923,-0.118594,2.44925
15.32,3.16191,0.0737204,2.43539
15.33,3.15837,0.263269,2.42518
15.34,3.15908,0.443161,2.42007
15.35,3.16396,0.606732,2.42087
15.36,3.17237,0.747851,2.42757
15.37,3.1832,0.861222,2.43925
15.38,3.19493,0.942655,2.45424
15.39,3.20589,0.989259,2.4703
15.4,3.21449,0.999548,2.48506
15.41,3.21943,0.973447,2.49637
15.42,3.22001,0.912207,2.50267
15.43,3.21616,0.818266,2.50317
15.44,3.20849,0.695093,2.49795
15.45,3.19818,0.54703,2.48783
15.46,3.18672,0.379166,2.47428
15.47,3.17573,0.197219,2.45916
15.48,3.16672,0.00741028,2.44454
15.49,3.16089,-0.18368,2.4324
15.5,3.159,-0.369303,2.42448
15.51,3.16131,-0.542772,2.42195
15.52,3.16754,-0.697737,2.42529
15.53,3.17688,-0.828465,2.43413
15.54,3.18809,-0.930117,2.44728
15.55,3.19961,-0.998981,2.46284
15.56,3.20978,-1.03264,2.47852
15.57,3.21709,-1.03003,2.49201
15.58,3.22043,-0.991466,2.50134
15.59,3.21928,-0.918513,2.50523
15.6,3.2138,-0.81388,2.50319
15.61,3.20479,-0.681273,2.49557
15.62,3.19358,-0.525258,2.48345
15.63,3.18178,-0.351152,2.4685
15.64,3.17104,-0.164904,2.45269
15.65,3.16281,0.0270327,2.43814
15.66,3.1582,0.217873,2.42682
15.67,3.15781,0.400717,2.42034
15.68,3.16171,0.568822,2.41967
15.69,3.1694,0.715903,2.42501
15.7,3.17985,0.83644,2.43566
15.71,3.19163,0.925955,2.45011
15.72,3.20308,0.981229,2.46621
15.73,3.21254,1.00043,2.4816
15.74,3.21862,0.983133,2.49403
15.75,3.22046,0.930282,2.50176
15.76,3.21781,0.844034,2.5038
15.77,3.21112,0.727616,2.50001
15.78,3.20144,0.585169,2.49104
15.79,3.19019,0.421609,2.47822
15.8,3.17897,0.242513,2.46332
15.81,3.16934,0.053995,2.44838
15.82,3.1626,-0.137433,2.43544
15.83,3.15961,-0.325037,2.4263
15.84,3.16079,-0.502088,2.42231
15.85,3.16598,-0.662124,2.42413
15.86,3.17452,-0.799234,2.43163
15.87,3.18525,-0.90834,2.44378
15.88,3.19669,-0.985438,2.45885
15.89,3.20719,-1.02779,2.47463
15.9,3.21518,-1.03401,2.48876
15.91,3.21946,-1.00408,2.49918
15.92,3.21934,-0.939278,2.50443
15.93,3.21483,-0.842055,2.50381
15.94,3.2066,-0.715882,2.49748
15.95,3.19584,-0.565127,2.48636
15.96,3.18413,-0.39493,2.47198
15.97,3.1731,-0.211093,2.45626
15.98,3.16427,-0.0199538,2.4413
15.99,3.15885,0.171768,2.42912
