"geometry","physVelocity:0","physVelocity:1","physPressure","knudsen","Points:0","Points:1","Points:2"
1.00000000e+00,7.80752957e-01,1.84190735e-01,6.00790262e-01,1.75762584e-03,1.91666591e+00,3.41666520e-01,0.00000000e+00
1.00000000e+00,8.09277236e-01,1.82580292e-01,5.93157828e-01,1.52255152e-03,1.92499924e+00,3.41666520e-01,0.00000000e+00
1.00000000e+00,8.37133825e-01,1.76213995e-01,5.87366462e-01,1.93852081e-03,1.93333256e+00,3.41666520e-01,0.00000000e+00
1.00000000e+00,8.65620017e-01,1.68669909e-01,5.81621051e-01,1.57322036e-03,1.94166589e+00,3.41666520e-01,0.00000000e+00
1.00000000e+00,8.93729568e-01,1.56305805e-01,5.82309723e-01,2.08499329e-03,1.94999921e+00,3.41666520e-01,0.00000000e+00
1.00000000e+00,9.20004904e-01,1.43131539e-01,5.84868968e-01,1.69872947e-03,1.95833254e+00,3.41666520e-01,0.00000000e+00
1.00000000e+00,9.45049107e-01,1.25888824e-01,5.82235932e-01,2.17740261e-03,1.96666586e+00,3.41666520e-01,0.00000000e+00
1.00000000e+00,9.68544066e-01,1.08039252e-01,5.87053835e-01,1.69461942e-03,1.97499919e+00,3.41666520e-01,0.00000000e+00
1.00000000e+00,9.88038659e-01,8.67210478e-02,6.00610495e-01,2.35119951e-03,1.98333251e+00,3.41666520e-01,0.00000000e+00
1.00000000e+00,1.00409496e+00,6.78528398e-02,5.99324286e-01,1.62477174e-03,1.99166584e+00,3.41666520e-01,0.00000000e+00
1.00000000e+00,1.01631975e+00,4.44567129e-02,5.98335922e-01,2.32861447e-03,1.99999917e+00,3.41666520e-01,0.00000000e+00
1.00000000e+00,1.02366054e+00,2.58683804e-02,6.14461780e-01,1.54461607e-03,2.00833249e+00,3.41666520e-01,0.00000000e+00
1.00000000e+00,1.02627754e+00,5.03828237e-03,6.20224357e-01,2.46563856e-03,2.01666594e+00,3.41666520e-01,0.00000000e+00
1.00000000e+00,1.02420783e+00,-1.09042805e-02,6.09616637e-01,1.37122115e-03,2.02499914e+00,3.41666520e-01,0.00000000e+00
1.00000000e+00,1.01861036e+00,-2.83145253e-02,6.12571597e-01,2.46137078e-03,2.03333259e+00,3.41666520e-01,0.00000000e+00
1.00000000e+00,1.00976765e+00,-4.15970981e-02,6.26346529e-01,1.44537888e-03,2.04166579e+00,3.41666520e-01,0.00000000e+00
1.00000000e+00,9.96602058e-01,-5.30704930e-02,6.19688213e-01,2.57365592e-03,2.04999924e+00,3.41666520e-01,0.00000000e+00
1.00000000e+00,9.84549880e-01,-5.93208894e-02,6.02693856e-01,1.08541781e-03,2.05833244e+00,3.41666520e-01,0.00000000e+00
1.00000000e+00,9.66709137e-01,-7.36223906e-02,6.11936808e-01,2.93956720e-03,2.06666589e+00,3.41666520e-01,0.00000000e+00
1.00000000e+00,9.50715303e-01,-7.20099732e-02,6.21763289e-01,9.22154170e-04,2.07499909e+00,3.41666520e-01,0.00000000e+00
1.00000000e+00,9.35744762e-01,-7.59099573e-02,5.98494411e-01,2.70345598e-03,2.08333254e+00,3.41666520e-01,0.00000000e+00
1.00000000e+00,9.14219797e-01,-7.49558881e-02,5.94115257e-01,9.12103220e-04,2.09166574e+00,3.41666520e-01,0.00000000e+00
1.00000000e+00,8.95900607e-01,-8.22130665e-02,6.07436419e-01,3.11958534e-03,2.09999919e+00,3.41666520e-01,0.00000000e+00
1.00000000e+00,8.80642235e-01,-6.05805814e-02,5.90223849e-01,1.21719821e-03,2.10833240e+00,3.41666520e-01,0.00000000e+00
1.00000000e+00,8.65304708e-01,-6.97428808e-02,5.75792134e-01,3.93274333e-03,2.11666584e+00,3.41666520e-01,0.00000000e+00
1.00000000e+00,8.39195728e-01,-4.98665981e-02,5.90118885e-01,1.34934299e-03,2.12499905e+00,3.41666520e-01,0.00000000e+00
1.00000000e+00,8.31693649e-01,-3.88996415e-02,5.48608422e-01,2.50036223e-03,2.13333249e+00,3.41666520e-01,0.00000000e+00
1.00000000e+00,8.10522258e-01,-1.79286301e-02,5.40728807e-01,1.88946479e-03,2.14166570e+00,3.41666520e-01,0.00000000e+00
1.00000000e+00,7.95958161e-01,-2.45158910e-03,5.50233781e-01,3.22904857e-03,2.14999914e+00,3.41666520e-01,0.00000000e+00
1.00000000e+00,7.84077168e-01,3.91516723e-02,4.83776599e-01,2.85160914e-03,2.15833259e+00,3.41666520e-01,0.00000000e+00
1.00000000e+00,7.81612515e-01,7.00640827e-02,4.54201162e-01,1.98608940e-03,2.16666579e+00,3.41666520e-01,0.00000000e+00
1.00000000e+00,7.59862304e-01,9.35563743e-02,4.75987136e-01,8.10823287e-04,2.17499924e+00,3.41666520e-01,0.00000000e+00
1.00000000e+00,7.95062900e-01,2.29031280e-01,4.04541880e-01,3.95770138e-03,2.18333244e+00,3.41666520e-01,0.00000000e+00
1.00000000e+00,7.09122002e-01,1.38397455e-01,3.16238314e-01,1.19747724e-02,2.19166589e+00,3.41666520e-01,0.00000000e+00
1.00000000e+00,8.55631053e-01,4.69847620e-01,3.21642607e-01,2.46897042e-02,2.19999909e+00,3.41666520e-01,0.00000000e+00
4.00000000e+00,2.58563995e-01,0.00000000e+00,0.00000000e+00,5.19020371e-02,2.20833254e+00,3.41666520e-01,0.00000000e+00
3.00000000e+00,7.77800918e-01,0.00000000e+00,8.67851317e-01,4.15084884e-02,0.00000000e+00,3.49999875e-01,0.00000000e+00
1.00000000e+00,7.75794744e-01,1.59196630e-02,8.99725437e-01,1.77422154e-03,8.33333004e-03,3.49999875e-01,0.00000000e+00
1.00000000e+00,7.79552400e-01,2.91954521e-02,8.65420938e-01,1.10787374e-03,1.66666601e-02,3.49999875e-01,0.00000000e+00
1.00000000e+00,7.80728281e-01,3.98996025e-02,8.56840968e-01,1.85556710e-03,2.49999892e-02,3.49999875e-01,0.00000000e+00
1.00000000e+00,7.81053245e-01,4.82399017e-02,8.99244666e-01,2.01999745e-03,3.33333202e-02,3.49999875e-01,0.00000000e+00
1.00000000e+00,7.91679263e-01,6.31313100e-02,8.83990526e-01,1.31504040e-03,4.16666493e-02,3.49999875e-01,0.00000000e+00
1.00000000e+00,8.00316513e-01,7.02169687e-02,8.47407818e-01,1.27000327e-03,4.99999784e-02,3.49999875e-01,0.00000000e+00
1.00000000e+00,8.03038359e-01,7.81263188e-02,8.78864229e-01,2.10170797e-03,5.83333112e-02,3.49999875e-01,0.00000000e+00
1.00000000e+00,8.21171284e-01,9.87992659e-02,8.72927070e-01,1.53307430e-03,6.66666403e-02,3.49999875e-01,0.00000000e+00
1.00000000e+00,8.41711521e-01,1.07899137e-01,8.23951304e-01,1.28968747e-03,7.49999732e-02,3.49999875e-01,0.00000000e+00
1.00000000e+00,8.47773254e-01,1.13969572e-01,8.51896822e-01,1.64688495e-03,8.33332986e-02,3.49999875e-01,0.00000000e+00
1.00000000e+00,8.69165719e-01,1.33930996e-01,8.44793737e-01,1.81749300e-03,9.16666314e-02,3.49999875e-01,0.00000000e+00
1.00000000e+00,9.02990878e-01,1.48034781e-01,7.75149524e-01,1.61792303e-03,9.99999568e-02,3.49999875e-01,0.00000000e+00
1.00000000e+00,9.19890881e-01,1.59478888e-01,8.15270066e-01,1.75884296e-03,1.08333290e-01,3.49999875e-01,0.00000000e+00
1.00000000e+00,9.38117743e-01,1.72731638e-01,8.41789663e-01,1.31673831e-03,1.16666622e-01,3.49999875e-01,0.00000000e+00
1.00000000e+00,9.76123989e-01,1.82103202e-01,7.32587814e-01,1.89444225e-03,1.24999948e-01,3.49999875e-01,0.00000000e+00
1.00000000e+00,1.01282287e+00,1.99195012e-01,7.40154147e-01,2.57201376e-03,1.33333281e-01,3.49999875e-01,0.00000000e+00
1.00000000e+00,1.03918922e+00,2.17774913e-01,8.49728286e-01,1.63077971e-03,1.41666606e-01,3.49999875e-01,0.00000000e+00
1.00000000e+00,1.06671810e+00,2.12475434e-01,7.69790649e-01,1.11015781e-03,1.49999946e-01,3.49999875e-01,0.00000000e+00
1.00000000e+00,1.10460353e+00,2.11048707e-01,6.60508156e-01,2.32446962e-03,1.58333272e-01,3.49999875e-01,0.00000000e+00
1.00000000e+00,1.14881897e+00,2.30352670e-01,7.73697495e-01,3.37995472e-03,1.66666597e-01,3.49999875e-01,0.00000000e+00
1.00000000e+00,1.19032729e+00,2.43172154e-01,8.34859192e-01,2.27563293e-03,1.74999937e-01,3.49999875e-01,0.00000000e+00
1.00000000e+00,1.21998215e+00,2.14458585e-01,6.90741003e-01,1.38427212e-03,1.83333263e-01,3.49999875e-01,0.00000000e+00
1.00000000e+00,1.23990381e+00,2.12112740e-01,6.89430058e-01,2.08158977e-03,1.91666588e-01,3.49999875e-01,0.00000000e+00
1.00000000e+00,1.28171957e+00,2.13300020e-01,7.54414499e-01,3.43123917e-03,1.99999914e-01,3.49999875e-01,0.00000000e+00
1.00000000e+00,1.32655442e+00,1.93773672e-01,7.13734567e-01,2.82601826e-03,2.08333254e-01,3.49999875e-01,0.00000000e+00
1.00000000e+00,1.35080349e+00,2.03761771e-01,7.10287392e-01,2.62809894e-03,2.16666579e-01,3.49999875e-01,0.00000000e+00
1.00000000e+00,1.37249887e+00,1.61316544e-01,6.48710489e-01,2.13391404e-03,2.24999905e-01,3.49999875e-01,0.00000000e+00
1.00000000e+00,1.39635050e+00,1.56863153e-01,6.36726081e-01,2.72558210e-03,2.33333245e-01,3.49999875e-01,0.00000000e+00
1.00000000e+00,1.42277300e+00,1.46242157e-01,6.46164000e-01,2.64891074e-03,2.41666570e-01,3.49999875e-01,0.00000000e+00
1.00000000e+00,1.44358575e+00,1.24480732e-01,5.91150582e-01,2.34961277e-03,2.49999896e-01,3.49999875e-01,0.00000000e+00
1.00000000e+00,1.45945370e+00,1.08802877e-01,5.40747762e-01,2.40604999e-03,2.58333236e-01,3.49999875e-01,0.00000000e+00
1.00000000e+00,1.47762191e+00,9.52990428e-02,5.22305191e-01,2.45220191e-03,2.66666561e-01,3.49999875e-01,0.00000000e+00
1.00000000e+00,1.49564517e+00,8.04806873e-02,5.08449733e-01,2.33249133e-03,2.74999887e-01,3.49999875e-01,0.00000000e+00
1.00000000e+00,1.51122212e+00,6.34715632e-02,4.58324879e-01,2.40277685e-03,2.83333212e-01,3.49999875e-01,0.00000000e+00
1.00000000e+00,1.52475858e+00,5.06034978e-02,4.29205984e-01,2.26041907e-03,2.91666538e-01,3.49999875e-01,0.00000000e+00
1.00000000e+00,1.53837931e+00,3.49373184e-02,4.35317636e-01,2.27735657e-03,2.99999893e-01,3.49999875e-01,0.00000000e+00
1.00000000e+00,1.55225396e+00,1.99536830e-02,4.26250398e-01,2.33025267e-03,3.08333218e-01,3.49999875e-01,0.00000000e+00
1.00000000e+00,1.56496859e+00,2.42414116e-03,4.13431466e-01,2.42915819e-03,3.16666543e-01,3.49999875e-01,0.00000000e+00
1.00000000e+00,1.57450902e+00,-1.42475795e-02,4.47620779e-01,2.24133534e-03,3.24999869e-01,3.49999875e-01,0.00000000e+00
1.00000000e+00,1.58182013e+00,-3.25104110e-02,4.88964468e-01,2.29516230e-03,3.33333194e-01,3.49999875e-01,0.00000000e+00
1.00000000e+00,1.58896720e+00,-5.38436547e-02,5.09007692e-01,2.41577276e-03,3.41666520e-01,3.49999875e-01,0.00000000e+00
1.00000000e+00,1.59385800e+00,-7.62180761e-02,5.65835476e-01,2.55709887e-03,3.49999875e-01,3.49999875e-01,0.00000000e+00
1.00000000e+00,1.59291887e+00,-9.73602086e-02,6.58012211e-01,2.41291430e-03,3.58333200e-01,3.49999875e-01,0.00000000e+00
1.00000000e+00,1.58796251e+00,-1.22093596e-01,7.13943720e-01,2.44582747e-03,3.66666526e-01,3.49999875e-01,0.00000000e+00
1.00000000e+00,1.58108532e+00,-1.48630515e-01,7.63396561e-01,2.69358023e-03,3.74999851e-01,3.49999875e-01,0.00000000e+00
1.00000000e+00,1.57011938e+00,-1.72289550e-01,8.61153126e-01,2.92516127e-03,3.83333176e-01,3.49999875e-01,0.00000000e+00
1.00000000e+00,1.55366433e+00,-1.96581662e-01,9.40527856e-01,2.76506715e-03,3.91666502e-01,3.49999875e-01,0.00000000e+00
1.00000000e+00,1.53230274e+00,-2.22718090e-01,9.64263380e-01,2.91521731e-03,3.99999827e-01,3.49999875e-01,0.00000000e+00
1.00000000e+00,1.50652051e+00,-2.45418727e-01,1.00337946e+00,3.18932859e-03,4.08333182e-01,3.49999875e-01,0.00000000e+00
1.00000000e+00,1.47699618e+00,-2.65283763e-01,1.05488455e+00,3.22296191e-03,4.16666508e-01,3.49999875e-01,0.00000000e+00
1.00000000e+00,1.44283557e+00,-2.84754068e-01,1.05067897e+00,3.16215656e-03,4.24999833e-01,3.49999875e-01,0.00000000e+00
1.00000000e+00,1.40271795e+00,-3.00389946e-01,1.01722252e+00,3.41549399e-03,4.33333158e-01,3.49999875e-01,0.00000000e+00
1.00000000e+00,1.35810399e+00,-3.11021417e-01,1.00145185e+00,3.53219267e-03,4.41666484e-01,3.49999875e-01,0.00000000e+00
1.00000000e+00,1.31026220e+00,-3.18018645e-01,9.65812922e-01,3.49716935e-03,4.49999809e-01,3.49999875e-01,0.00000000e+00
1.00000000e+00,1.25845838e+00,-3.20762813e-01,8.89649391e-01,3.49951698e-03,4.58333164e-01,3.49999875e-01,0.00000000e+00
1.00000000e+00,1.20366919e+00,-3.17938209e-01,8.17023575e-01,3.60854552e-03,4.66666490e-01,3.49999875e-01,0.00000000e+00
1.00000000e+00,1.14823401e+00,-3.10308039e-01,7.56439209e-01,3.49819474e-03,4.74999815e-01,3.49999875e-01,0.00000000e+00
1.00000000e+00,1.09277010e+00,-2.98119336e-01,6.75838709e-01,3.31406388e-03,4.83333141e-01,3.49999875e-01,0.00000000e+00
1.00000000e+00,1.03800809e+00,-2.81499863e-01,5.86181521e-01,3.14975390e-03,4.91666466e-01,3.49999875e-01,0.00000000e+00
1.00000000e+00,9.85936224e-01,-2.60449260e-01,5.19021451e-01,3.02009913e-03,4.99999791e-01,3.49999875e-01,0.00000000e+00
1.00000000e+00,9.37092423e-01,-2.35626936e-01,4.62617904e-01,2.74194917e-03,5.08333147e-01,3.49999875e-01,0.00000000e+00
1.00000000e+00,8.90929878e-01,-2.07967669e-01,3.99746209e-01,2.47836229e-03,5.16666472e-01,3.49999875e-01,0.00000000e+00
1.00000000e+00,8.48470509e-01,-1.78852603e-01,3.51469874e-01,2.26691831e-03,5.24999797e-01,3.49999875e-01,0.00000000e+00
1.00000000e+00,8.10594678e-01,-1.48878008e-01,3.31193388e-01,2.09646625e-03,5.33333123e-01,3.49999875e-01,0.00000000e+00
1.00000000e+00,7.76289582e-01,-1.19025305e-01,3.18132818e-01,1.83997210e-03,5.41666448e-01,3.49999875e-01,0.00000000e+00
1.00000000e+00,7.45147705e-01,-9.02337134e-02,3.06606531e-01,1.63160486e-03,5.49999774e-01,3.49999875e-01,0.00000000e+00
1.00000000e+00,7.18184173e-01,-6.28077909e-02,3.15989017e-01,1.45776186e-03,5.58333099e-01,3.49999875e-01,0.00000000e+00
1.00000000e+00,6.95053220e-01,-3.61574069e-02,3.42187822e-01,1.28619641e-03,5.66666424e-01,3.49999875e-01,0.00000000e+00
1.00000000e+00,6.74564719e-01,-1.06343599e-02,3.63317728e-01,1.04878796e-03,5.74999750e-01,3.49999875e-01,0.00000000e+00
1.00000000e+00,6.57114983e-01,1.24767749e-02,3.84209096e-01,8.93555873e-04,5.83333075e-01,3.49999875e-01,0.00000000e+00
1.00000000e+00,6.42688155e-01,3.08730621e-02,4.17242974e-01,8.24796443e-04,5.91666400e-01,3.49999875e-01,0.00000000e+00
1.00000000e+00,6.28340125e-01,4.22782190e-02,4.47526693e-01,8.06692173e-04,5.99999785e-01,3.49999875e-01,0.00000000e+00
1.00000000e+00,6.11172855e-01,4.59794812e-02,4.62619752e-01,7.21688266e-04,6.08333111e-01,3.49999875e-01,0.00000000e+00
1.00000000e+00,5.91082215e-01,4.48178090e-02,4.75679666e-01,5.74757170e-04,6.16666436e-01,3.49999875e-01,0.00000000e+00
1.00000000e+00,5.69234669e-01,4.41153981e-02,4.92035031e-01,5.80021064e-04,6.24999762e-01,3.49999875e-01,0.00000000e+00
1.00000000e+00,5.47568858e-01,4.89746034e-02,4.99828190e-01,9.36725351e-04,6.33333087e-01,3.49999875e-01,0.00000000e+00
1.00000000e+00,5.30104458e-01,6.17919378e-02,5.01623094e-01,1.19467685e-03,6.41666412e-01,3.49999875e-01,0.00000000e+00
1.00000000e+00,5.21094739e-01,8.26622024e-02,5.11686027e-01,1.26028422e-03,6.49999738e-01,3.49999875e-01,0.00000000e+00
1.00000000e+00,5.22511721e-01,1.09927297e-01,5.28857112e-01,1.44549168e-03,6.58333063e-01,3.49999875e-01,0.00000000e+00
1.00000000e+00,5.35018802e-01,1.40815377e-01,5.45985162e-01,1.73367397e-03,6.66666389e-01,3.49999875e-01,0.00000000e+00
1.00000000e+00,5.59281588e-01,1.71998307e-01,5.69143295e-01,1.91685639e-03,6.74999714e-01,3.49999875e-01,0.00000000e+00
1.00000000e+00,5.94921112e-01,2.00559944e-01,6.04440212e-01,1.95777509e-03,6.83333039e-01,3.49999875e-01,0.00000000e+00
1.00000000e+00,6.40156925e-01,2.23847359e-01,6.45551622e-01,1.92722585e-03,6.91666365e-01,3.49999875e-01,0.00000000e+00
1.00000000e+00,6.93061531e-01,2.39786163e-01,6.87948823e-01,1.82012864e-03,6.99999750e-01,3.49999875e-01,0.00000000e+00
1.00000000e+00,7.51952946e-01,2.47061312e-01,7.36351907e-01,1.63660676e-03,7.08333075e-01,3.49999875e-01,0.00000000e+00
1.00000000e+00,8.14734221e-01,2.45120347e-01,7.91001737e-01,1.39594986e-03,7.16666400e-01,3.49999875e-01,0.00000000e+00
1.00000000e+00,8.79068196e-01,2.33814493e-01,8.44645858e-01,1.29251007e-03,7.24999726e-01,3.49999875e-01,0.00000000e+00
1.00000000e+00,9.43059444e-01,2.13777542e-01,8.96167517e-01,1.54941319e-03,7.33333051e-01,3.49999875e-01,0.00000000e+00
1.00000000e+00,1.00510514e+00,1.86136618e-01,9.49683189e-01,1.77670992e-03,7.41666377e-01,3.49999875e-01,0.00000000e+00
1.00000000e+00,1.06325483e+00,1.52263194e-01,1.00187743e+00,1.96832535e-03,7.49999702e-01,3.49999875e-01,0.00000000e+00
1.00000000e+00,1.11532271e+00,1.13864936e-01,1.04684055e+00,2.11697957e-03,7.58333027e-01,3.49999875e-01,0.00000000e+00
1.00000000e+00,1.15934885e+00,7.32223317e-02,1.08654463e+00,2.25453265e-03,7.66666353e-01,3.49999875e-01,0.00000000e+00
1.00000000e+00,1.19348848e+00,3.26921456e-02,1.12255323e+00,2.34638271e-03,7.74999678e-01,3.49999875e-01,0.00000000e+00
1.00000000e+00,1.21597314e+00,-5.48894051e-03,1.14913607e+00,2.37383693e-03,7.83333004e-01,3.49999875e-01,0.00000000e+00
1.00000000e+00,1.22590280e+00,-3.93565148e-02,1.16382492e+00,2.34499690e-03,7.91666329e-01,3.49999875e-01,0.00000000e+00
1.00000000e+00,1.22371960e+00,-6.73941523e-02,1.17064703e+00,2.58063641e-03,7.99999654e-01,3.49999875e-01,0.00000000e+00
1.00000000e+00,1.21074533e+00,-8.89321044e-02,1.16948378e+00,2.81704264e-03,8.08333039e-01,3.49999875e-01,0.00000000e+00
1.00000000e+00,1.18886232e+00,-1.04069881e-01,1.15697622e+00,2.92206323e-03,8.16666365e-01,3.49999875e-01,0.00000000e+00
1.00000000e+00,1.16061163e+00,-1.13441892e-01,1.13604593e+00,2.91085173e-03,8.24999690e-01,3.49999875e-01,0.00000000e+00
1.00000000e+00,1.12873137e+00,-1.18059874e-01,1.11166990e+00,2.81492714e-03,8.33333015e-01,3.49999875e-01,0.00000000e+00
1.00000000e+00,1.09547830e+00,-1.19375423e-01,1.08329916e+00,2.65323953e-03,8.41666341e-01,3.49999875e-01,0.00000000e+00
1.00000000e+00,1.06264222e+00,-1.18994012e-01,1.05080307e+00,2.46354030e-03,8.49999666e-01,3.49999875e-01,0.00000000e+00
1.00000000e+00,1.03168714e+00,-1.18441060e-01,1.01877475e+00,2.27951631e-03,8.58332992e-01,3.49999875e-01,0.00000000e+00
1.00000000e+00,1.00331891e+00,-1.19023293e-01,9.89628911e-01,2.13073846e-03,8.66666317e-01,3.49999875e-01,0.00000000e+00
1.00000000e+00,9.77277458e-01,-1.21680409e-01,9.61937308e-01,2.02315766e-03,8.74999642e-01,3.49999875e-01,0.00000000e+00
1.00000000e+00,9.52761769e-01,-1.26704141e-01,9.36561704e-01,1.96592836e-03,8.83332968e-01,3.49999875e-01,0.00000000e+00
1.00000000e+00,9.28757429e-01,-1.33835956e-01,9.16010022e-01,1.95199053e-03,8.91666293e-01,3.49999875e-01,0.00000000e+00
1.00000000e+00,9.04100478e-01,-1.42586380e-01,8.99707913e-01,1.96698890e-03,8.99999619e-01,3.49999875e-01,0.00000000e+00
1.00000000e+00,8.77791524e-01,-1.52527437e-01,8.85828018e-01,1.98926171e-03,9.08332944e-01,3.49999875e-01,0.00000000e+00
1.00000000e+00,8.49298954e-01,-1.63385645e-01,8.74501824e-01,2.01856252e-03,9.16666329e-01,3.49999875e-01,0.00000000e+00
1.00000000e+00,8.18351090e-01,-1.75119728e-01,8.65727961e-01,2.05217581e-03,9.24999654e-01,3.49999875e-01,0.00000000e+00
1.00000000e+00,7.84583747e-01,-1.87794700e-01,8.57373595e-01,2.08673230e-03,9.33332980e-01,3.49999875e-01,0.00000000e+00
1.00000000e+00,7.47590899e-01,-2.01319486e-01,8.47239137e-01,2.11292971e-03,9.41666305e-01,3.49999875e-01,0.00000000e+00
1.00000000e+00,7.07094908e-01,-2.15174243e-01,8.34577441e-01,2.12978921e-03,9.49999630e-01,3.49999875e-01,0.00000000e+00
1.00000000e+00,6.62919283e-01,-2.28300527e-01,8.18363607e-01,2.12008785e-03,9.58332956e-01,3.49999875e-01,0.00000000e+00
1.00000000e+00,6.15128696e-01,-2.39032805e-01,7.96464324e-01,2.06227717e-03,9.66666281e-01,3.49999875e-01,0.00000000e+00
1.00000000e+00,5.64482331e-01,-2.45160297e-01,7.67851174e-01,1.93657062e-03,9.74999607e-01,3.49999875e-01,0.00000000e+00
1.00000000e+00,5.12608290e-01,-2.44158581e-01,7.33484626e-01,1.74133119e-03,9.83332932e-01,3.49999875e-01,0.00000000e+00
1.00000000e+00,4.61762607e-01,-2.33671933e-01,6.94325209e-01,1.47630682e-03,9.91666257e-01,3.49999875e-01,0.00000000e+00
1.00000000e+00,4.14638579e-01,-2.12062180e-01,6.51306152e-01,1.15824444e-03,9.99999583e-01,3.49999875e-01,0.00000000e+00
1.00000000e+00,3.74134779e-01,-1.78863332e-01,6.07324004e-01,8.18249362e-04,1.00833297e+00,3.49999875e-01,0.00000000e+00
1.00000000e+00,3.42754275e-01,-1.34948373e-01,5.66194773e-01,5.11135731e-04,1.01666629e+00,3.49999875e-01,0.00000000e+00
1.00000000e+00,3.22113007e-01,-8.24070498e-02,5.30367732e-01,3.60188831e-04,1.02499962e+00,3.49999875e-01,0.00000000e+00
1.00000000e+00,3.12959552e-01,-2.41489504e-02,5.01865745e-01,1.39266296e-04,1.03333294e+00,3.49999875e-01,0.00000000e+00
1.00000000e+00,3.15300167e-01,3.65775749e-02,4.83179241e-01,1.57030154e-04,1.04166627e+00,3.49999875e-01,0.00000000e+00
1.00000000e+00,3.28410655e-01,9.66383591e-02,4.75452095e-01,4.36779053e-04,1.04999959e+00,3.49999875e-01,0.00000000e+00
1.00000000e+00,3.51041198e-01,1.53313160e-01,4.78159308e-01,7.38821691e-04,1.05833292e+00,3.49999875e-01,0.00000000e+00
1.00000000e+00,3.81740808e-01,2.04471052e-01,4.90938634e-01,1.02649536e-03,1.06666625e+00,3.49999875e-01,0.00000000e+00
1.00000000e+00,4.19003636e-01,2.48643965e-01,5.13487339e-01,1.28096226e-03,1.07499957e+00,3.49999875e-01,0.00000000e+00
1.00000000e+00,4.61359352e-01,2.85013586e-01,5.44486463e-01,1.48935826e-03,1.08333290e+00,3.49999875e-01,0.00000000e+00
1.00000000e+00,5.07607996e-01,3.13281536e-01,5.82545698e-01,1.64355326e-03,1.09166622e+00,3.49999875e-01,0.00000000e+00
1.00000000e+00,5.57024240e-01,3.33463222e-01,6.27076209e-01,1.75033708e-03,1.09999955e+00,3.49999875e-01,0.00000000e+00
1.00000000e+00,6.09364569e-01,3.45635951e-01,6.77341402e-01,1.81907264e-03,1.10833287e+00,3.49999875e-01,0.00000000e+00
1.00000000e+00,6.64743781e-01,3.49715561e-01,7.32066274e-01,1.86857732e-03,1.11666620e+00,3.49999875e-01,0.00000000e+00
1.00000000e+00,7.23438799e-01,3.45370471e-01,7.90188789e-01,1.91744207e-03,1.12499952e+00,3.49999875e-01,0.00000000e+00
1.00000000e+00,7.85558581e-01,3.32098812e-01,8.50742102e-01,1.98485143e-03,1.13333285e+00,3.49999875e-01,0.00000000e+00
1.00000000e+00,8.50618124e-01,3.09480578e-01,9.12165165e-01,2.07477179e-03,1.14166617e+00,3.49999875e-01,0.00000000e+00
1.00000000e+00,9.17185128e-01,2.77563810e-01,9.72555161e-01,2.18465086e-03,1.14999950e+00,3.49999875e-01,0.00000000e+00
1.00000000e+00,9.82757807e-01,2.37284705e-01,1.03026390e+00,2.29670224e-03,1.15833282e+00,3.49999875e-01,0.00000000e+00
1.00000000e+00,1.04391110e+00,1.90675989e-01,1.08385229e+00,2.38732388e-03,1.16666615e+00,3.49999875e-01,0.00000000e+00
1.00000000e+00,1.09675717e+00,1.40775144e-01,1.13176203e+00,2.42380705e-03,1.17499948e+00,3.49999875e-01,0.00000000e+00
1.00000000e+00,1.13772643e+00,9.11572203e-02,1.17244422e+00,2.38776952e-03,1.18333280e+00,3.49999875e-01,0.00000000e+00
1.00000000e+00,1.16445887e+00,4.52001803e-02,1.20491350e+00,2.27311067e-03,1.19166625e+00,3.49999875e-01,0.00000000e+00
1.00000000e+00,1.17639732e+00,5.27029857e-03,1.22878051e+00,2.09992705e-03,1.19999957e+00,3.49999875e-01,0.00000000e+00
1.00000000e+00,1.17484474e+00,-2.77613886e-02,1.24358988e+00,2.20510643e-03,1.20833290e+00,3.49999875e-01,0.00000000e+00
1.00000000e+00,1.16247535e+00,-5.45482598e-02,1.24904537e+00,2.35765474e-03,1.21666622e+00,3.49999875e-01,0.00000000e+00
1.00000000e+00,1.14247799e+00,-7.67762959e-02,1.24580503e+00,2.42120191e-03,1.22499955e+00,3.49999875e-01,0.00000000e+00
1.00000000e+00,1.11767209e+00,-9.64245349e-02,1.23480618e+00,2.43630400e-03,1.23333287e+00,3.49999875e-01,0.00000000e+00
1.00000000e+00,1.08998334e+00,-1.15023449e-01,1.21640241e+00,2.42728204e-03,1.24166620e+00,3.49999875e-01,0.00000000e+00
1.00000000e+00,1.06037819e+00,-1.33297876e-01,1.19133389e+00,2.41698208e-03,1.24999952e+00,3.49999875e-01,0.00000000e+00
1.00000000e+00,1.02912951e+00,-1.51156396e-01,1.16121984e+00,2.40328605e-03,1.25833285e+00,3.49999875e-01,0.00000000e+00
1.00000000e+00,9.96207535e-01,-1.68032065e-01,1.12742448e+00,2.38703121e-03,1.26666617e+00,3.49999875e-01,0.00000000e+00
1.00000000e+00,9.61616278e-01,-1.83227926e-01,1.09082568e+00,2.35564262e-03,1.27499950e+00,3.49999875e-01,0.00000000e+00
1.00000000e+00,9.25512373e-01,-1.96200728e-01,1.05272949e+00,2.31455453e-03,1.28333282e+00,3.49999875e-01,0.00000000e+00
1.00000000e+00,8.88154805e-01,-2.06603482e-01,1.01487505e+00,2.25621602e-03,1.29166615e+00,3.49999875e-01,0.00000000e+00
