"geometry","physVelocity:0","physVelocity:1","physPressure","knudsen","Points:0","Points:1","Points:2"
4.00000000e+00,1.35213649e+00,0.00000000e+00,0.00000000e+00,2.73979157e-01,2.22000003e+00,2.54999995e-01,0.00000000e+00
1.00000000e+00,1.30526137e+00,2.06025198e-01,-5.47661372e-02,5.09213540e-04,2.17000008e+00,2.59999990e-01,0.00000000e+00
1.00000000e+00,1.30496693e+00,2.17717081e-01,-5.13184406e-02,1.23592000e-03,2.17499995e+00,2.59999990e-01,0.00000000e+00
1.00000000e+00,1.30483007e+00,2.21084118e-01,-4.37447727e-02,9.87867475e-04,2.18000007e+00,2.59999990e-01,0.00000000e+00
1.00000000e+00,1.30552506e+00,2.28719756e-01,-3.63168530e-02,6.26235036e-04,2.18499994e+00,2.59999990e-01,0.00000000e+00
1.00000000e+00,1.30719090e+00,2.25190058e-01,-3.02207675e-02,2.26456579e-03,2.19000006e+00,2.59999990e-01,0.00000000e+00
1.00000000e+00,1.30857491e+00,2.45997250e-01,-2.17340328e-02,2.32704473e-03,2.19499993e+00,2.59999990e-01,0.00000000e+00
1.00000000e+00,1.31206489e+00,2.17563450e-01,-1.86945163e-02,7.48321088e-03,2.20000005e+00,2.59999990e-01,0.00000000e+00
1.00000000e+00,1.31310225e+00,2.84552097e-01,-6.33029127e-03,1.22786304e-02,2.20499992e+00,2.59999990e-01,0.00000000e+00
1.00000000e+00,1.31948102e+00,1.70339733e-01,-8.80359858e-03,2.61431001e-02,2.21000004e+00,2.59999990e-01,0.00000000e+00
1.00000000e+00,1.31908548e+00,3.95208687e-01,1.20855533e-02,4.70017418e-02,2.21499991e+00,2.59999990e-01,0.00000000e+00
4.00000000e+00,1.33179665e+00,0.00000000e+00,0.00000000e+00,2.68732220e-01,2.22000003e+00,2.59999990e-01,0.00000000e+00
1.00000000e+00,1.27911150e+00,2.05373213e-01,-5.95784187e-02,5.33994113e-04,2.17000008e+00,2.64999986e-01,0.00000000e+00
1.00000000e+00,1.27904296e+00,2.17385888e-01,-4.97982912e-02,1.39769097e-03,2.17499995e+00,2.64999986e-01,0.00000000e+00
1.00000000e+00,1.27951312e+00,2.20400438e-01,-4.31184843e-02,1.13544113e-03,2.18000007e+00,2.64999986e-01,0.00000000e+00
1.00000000e+00,1.28072274e+00,2.26753414e-01,-3.48578431e-02,8.35066603e-04,2.18499994e+00,2.64999986e-01,0.00000000e+00
1.00000000e+00,1.28288782e+00,2.23457918e-01,-2.89134849e-02,2.27358798e-03,2.19000006e+00,2.64999986e-01,0.00000000e+00
1.00000000e+00,1.28468072e+00,2.42512524e-01,-2.11491100e-02,2.01591966e-03,2.19499993e+00,2.64999986e-01,0.00000000e+00
1.00000000e+00,1.28863084e+00,2.15709329e-01,-1.75407194e-02,7.05950754e-03,2.20000005e+00,2.64999986e-01,0.00000000e+00
1.00000000e+00,1.28991592e+00,2.79389530e-01,-4.96260729e-03,1.14537636e-02,2.20499992e+00,2.64999986e-01,0.00000000e+00
1.00000000e+00,1.29694581e+00,1.69301376e-01,-8.11573397e-03,2.49568168e-02,2.21000004e+00,2.64999986e-01,0.00000000e+00
1.00000000e+00,1.29657733e+00,3.88703108e-01,1.33767864e-02,4.51936089e-02,2.21499991e+00,2.64999986e-01,0.00000000e+00
4.00000000e+00,1.31092858e+00,0.00000000e+00,0.00000000e+00,2.63391227e-01,2.22000003e+00,2.64999986e-01,0.00000000e+00
1.00000000e+00,1.25071108e+00,2.04069689e-01,-6.45715594e-02,5.76075458e-04,2.17000008e+00,2.70000011e-01,0.00000000e+00
1.00000000e+00,1.25075662e+00,2.16871291e-01,-4.77805734e-02,1.59258454e-03,2.17499995e+00,2.70000011e-01,0.00000000e+00
1.00000000e+00,1.25211632e+00,2.19432801e-01,-4.02118005e-02,1.28621003e-03,2.18000007e+00,2.70000011e-01,0.00000000e+00
1.00000000e+00,1.25405610e+00,2.24811524e-01,-3.31481919e-02,1.05836336e-03,2.18499994e+00,2.70000011e-01,0.00000000e+00
1.00000000e+00,1.25677264e+00,2.21599102e-01,-2.72117350e-02,2.28154310e-03,2.19000006e+00,2.70000011e-01,0.00000000e+00
1.00000000e+00,1.25909483e+00,2.39080027e-01,-1.93127748e-02,1.69239298e-03,2.19499993e+00,2.70000011e-01,0.00000000e+00
1.00000000e+00,1.26352000e+00,2.13970199e-01,-1.61744449e-02,6.70235790e-03,2.20000005e+00,2.70000011e-01,0.00000000e+00
1.00000000e+00,1.26532459e+00,2.74168879e-01,-3.74159287e-03,1.05917454e-02,2.20499992e+00,2.70000011e-01,0.00000000e+00
1.00000000e+00,1.27289426e+00,1.68475956e-01,-7.14633521e-03,2.37164013e-02,2.21000004e+00,2.70000011e-01,0.00000000e+00
1.00000000e+00,1.27294159e+00,3.81885678e-01,1.50201777e-02,4.32724021e-02,2.21499991e+00,2.70000011e-01,0.00000000e+00
4.00000000e+00,1.28826332e+00,0.00000000e+00,0.00000000e+00,2.57536888e-01,2.22000003e+00,2.70000011e-01,0.00000000e+00
1.00000000e+00,1.22000170e+00,2.02662468e-01,-6.90155476e-02,5.93223376e-04,2.17000008e+00,2.75000006e-01,0.00000000e+00
1.00000000e+00,1.22045565e+00,2.15362415e-01,-4.49398011e-02,1.74142700e-03,2.17499995e+00,2.75000006e-01,0.00000000e+00
1.00000000e+00,1.22281182e+00,2.16885567e-01,-3.67881767e-02,1.40661374e-03,2.18000007e+00,2.75000006e-01,0.00000000e+00
1.00000000e+00,1.22533393e+00,2.21872434e-01,-3.16280797e-02,1.28150627e-03,2.18499994e+00,2.75000006e-01,0.00000000e+00
1.00000000e+00,1.22880459e+00,2.18631551e-01,-2.56787166e-02,2.27868836e-03,2.19000006e+00,2.75000006e-01,0.00000000e+00
1.00000000e+00,1.23193765e+00,2.34621555e-01,-1.73497684e-02,1.40278228e-03,2.19499993e+00,2.75000006e-01,0.00000000e+00
1.00000000e+00,1.23694086e+00,2.11242884e-01,-1.45936767e-02,6.33392483e-03,2.20000005e+00,2.75000006e-01,0.00000000e+00
1.00000000e+00,1.23925698e+00,2.67835975e-01,-2.69973557e-03,9.71310120e-03,2.20499992e+00,2.75000006e-01,0.00000000e+00
1.00000000e+00,1.24752462e+00,1.66913584e-01,-6.10518735e-03,2.24132203e-02,2.21000004e+00,2.75000006e-01,0.00000000e+00
1.00000000e+00,1.24794841e+00,3.73607576e-01,1.63154341e-02,4.11981903e-02,2.21499991e+00,2.75000006e-01,0.00000000e+00
4.00000000e+00,1.26476514e+00,0.00000000e+00,0.00000000e+00,2.51498550e-01,2.22000003e+00,2.75000006e-01,0.00000000e+00
1.00000000e+00,1.18780196e+00,2.00352207e-01,-7.28718266e-02,6.03878521e-04,2.17000008e+00,2.80000001e-01,0.00000000e+00
1.00000000e+00,1.18860614e+00,2.13387504e-01,-4.16762866e-02,1.87302253e-03,2.17499995e+00,2.80000001e-01,0.00000000e+00
1.00000000e+00,1.19182682e+00,2.13834688e-01,-3.45181450e-02,1.49108924e-03,2.18000007e+00,2.80000001e-01,0.00000000e+00
1.00000000e+00,1.19545233e+00,2.18521431e-01,-2.84974668e-02,1.45625125e-03,2.18499994e+00,2.80000001e-01,0.00000000e+00
1.00000000e+00,1.19960046e+00,2.15343863e-01,-2.31682416e-02,2.26773578e-03,2.19000006e+00,2.80000001e-01,0.00000000e+00
1.00000000e+00,1.20340931e+00,2.29896784e-01,-1.60024967e-02,1.13561284e-03,2.19499993e+00,2.80000001e-01,0.00000000e+00
1.00000000e+00,1.20907140e+00,2.08342761e-01,-1.28711034e-02,5.95591264e-03,2.20000005e+00,2.80000001e-01,0.00000000e+00
1.00000000e+00,1.21214855e+00,2.61275142e-01,-1.25592330e-03,8.84700473e-03,2.20499992e+00,2.80000001e-01,0.00000000e+00
1.00000000e+00,1.22091222e+00,1.65406346e-01,-4.94279712e-03,2.10691951e-02,2.21000004e+00,2.80000001e-01,0.00000000e+00
1.00000000e+00,1.22187090e+00,3.64831328e-01,1.74788088e-02,3.90601978e-02,2.21499991e+00,2.80000001e-01,0.00000000e+00
4.00000000e+00,1.23983574e+00,0.00000000e+00,0.00000000e+00,2.45066151e-01,2.22000003e+00,2.80000001e-01,0.00000000e+00
1.00000000e+00,1.15489328e+00,1.96324781e-01,-7.54827484e-02,6.00486877e-04,2.17000008e+00,2.84999996e-01,0.00000000e+00
1.00000000e+00,1.15631175e+00,2.09818274e-01,-3.73679027e-02,1.92582200e-03,2.17499995e+00,2.84999996e-01,0.00000000e+00
1.00000000e+00,1.16019142e+00,2.09857360e-01,-3.23821642e-02,1.55112555e-03,2.18000007e+00,2.84999996e-01,0.00000000e+00
1.00000000e+00,1.16471219e+00,2.13804036e-01,-2.57582646e-02,1.55500905e-03,2.18499994e+00,2.84999996e-01,0.00000000e+00
1.00000000e+00,1.16978478e+00,2.11006641e-01,-2.05448363e-02,2.21813540e-03,2.19000006e+00,2.84999996e-01,0.00000000e+00
1.00000000e+00,1.17432404e+00,2.24098906e-01,-1.44016631e-02,9.82565456e-04,2.19499993e+00,2.84999996e-01,0.00000000e+00
1.00000000e+00,1.18046582e+00,2.04433545e-01,-1.12817772e-02,5.55794593e-03,2.20000005e+00,2.84999996e-01,0.00000000e+00
1.00000000e+00,1.18422019e+00,2.53614426e-01,-2.40596157e-04,8.04558862e-03,2.20499992e+00,2.84999996e-01,0.00000000e+00
1.00000000e+00,1.19361877e+00,1.63147181e-01,-3.79256299e-03,1.96678340e-02,2.21000004e+00,2.84999996e-01,0.00000000e+00
1.00000000e+00,1.19512308e+00,3.54508758e-01,1.84855163e-02,3.68316062e-02,2.21499991e+00,2.84999996e-01,0.00000000e+00
4.00000000e+00,1.21425509e+00,0.00000000e+00,0.00000000e+00,2.38464594e-01,2.22000003e+00,2.84999996e-01,0.00000000e+00
1.00000000e+00,1.12132812e+00,1.91172421e-01,-7.79755786e-02,6.02384680e-04,2.17000008e+00,2.89999992e-01,0.00000000e+00
1.00000000e+00,1.12368715e+00,2.05254957e-01,-3.27418633e-02,1.98827637e-03,2.17499995e+00,2.89999992e-01,0.00000000e+00
1.00000000e+00,1.12879050e+00,2.05597103e-01,-2.76891030e-02,1.62816385e-03,2.18000007e+00,2.89999992e-01,0.00000000e+00
1.00000000e+00,1.13410592e+00,2.08516419e-01,-2.29007080e-02,1.61588879e-03,2.18499994e+00,2.89999992e-01,0.00000000e+00
1.00000000e+00,1.13974822e+00,2.06339031e-01,-1.84629336e-02,2.17146566e-03,2.19000006e+00,2.89999992e-01,0.00000000e+00
1.00000000e+00,1.14499176e+00,2.18017712e-01,-1.23553732e-02,1.02000346e-03,2.19499993e+00,2.89999992e-01,0.00000000e+00
1.00000000e+00,1.15172744e+00,2.00356245e-01,-9.46169533e-03,5.16129378e-03,2.20000005e+00,2.89999992e-01,0.00000000e+00
1.00000000e+00,1.15609884e+00,2.45648846e-01,9.32722469e-04,7.27139553e-03,2.20499992e+00,2.89999992e-01,0.00000000e+00
1.00000000e+00,1.16585696e+00,1.60832196e-01,-2.70047225e-03,1.82865318e-02,2.21000004e+00,2.89999992e-01,0.00000000e+00
1.00000000e+00,1.16801596e+00,3.43657553e-01,1.92049481e-02,3.45780402e-02,2.21499991e+00,2.89999992e-01,0.00000000e+00
4.00000000e+00,1.18817163e+00,0.00000000e+00,0.00000000e+00,2.31720865e-01,2.22000003e+00,2.89999992e-01,0.00000000e+00
1.00000000e+00,1.08743632e+00,1.85386479e-01,-8.15762728e-02,6.36823010e-04,2.17000008e+00,2.94999987e-01,0.00000000e+00
1.00000000e+00,1.09060538e+00,1.98962137e-01,-2.81801149e-02,2.04082089e-03,2.17499995e+00,2.94999987e-01,0.00000000e+00
1.00000000e+00,1.09718847e+00,1.99885607e-01,-2.32826471e-02,1.70540856e-03,2.18000007e+00,2.94999987e-01,0.00000000e+00
1.00000000e+00,1.10333192e+00,2.02190816e-01,-2.03864146e-02,1.67561031e-03,2.18499994e+00,2.94999987e-01,0.00000000e+00
1.00000000e+00,1.10974240e+00,2.00725779e-01,-1.63174067e-02,2.13855249e-03,2.19000006e+00,2.94999987e-01,0.00000000e+00
1.00000000e+00,1.11571884e+00,2.10976124e-01,-1.04397219e-02,1.12555304e-03,2.19499993e+00,2.94999987e-01,0.00000000e+00
1.00000000e+00,1.12294590e+00,1.95409656e-01,-8.02898873e-03,4.78782319e-03,2.20000005e+00,2.94999987e-01,0.00000000e+00
1.00000000e+00,1.12790787e+00,2.36834407e-01,1.78347691e-03,6.52844599e-03,2.20499992e+00,2.94999987e-01,0.00000000e+00
1.00000000e+00,1.13811278e+00,1.57806963e-01,-1.57926290e-03,1.69278234e-02,2.21000004e+00,2.94999987e-01,0.00000000e+00
1.00000000e+00,1.14090419e+00,3.31513524e-01,1.94142275e-02,3.22762392e-02,2.21499991e+00,2.94999987e-01,0.00000000e+00
4.00000000e+00,1.16192842e+00,0.00000000e+00,0.00000000e+00,2.24916086e-01,2.22000003e+00,2.94999987e-01,0.00000000e+00
1.00000000e+00,1.05316746e+00,1.78455517e-01,-8.53311718e-02,7.12589710e-04,2.17000008e+00,3.00000012e-01,0.00000000e+00
1.00000000e+00,1.05690992e+00,1.91607714e-01,-2.33925581e-02,2.10701069e-03,2.17499995e+00,3.00000012e-01,0.00000000e+00
1.00000000e+00,1.06484652e+00,1.93071753e-01,-2.06562374e-02,1.79449201e-03,2.18000007e+00,3.00000012e-01,0.00000000e+00
1.00000000e+00,1.07232213e+00,1.95327803e-01,-1.76626220e-02,1.75789476e-03,2.18499994e+00,3.00000012e-01,0.00000000e+00
1.00000000e+00,1.07962132e+00,1.94607168e-01,-1.39583722e-02,2.11642287e-03,2.19000006e+00,3.00000012e-01,0.00000000e+00
1.00000000e+00,1.08620930e+00,2.03672588e-01,-9.09145363e-03,1.28571771e-03,2.19499993e+00,3.00000012e-01,0.00000000e+00
1.00000000e+00,1.09399664e+00,1.90097794e-01,-6.65106485e-03,4.45662020e-03,2.20000005e+00,3.00000012e-01,0.00000000e+00
1.00000000e+00,1.09966874e+00,2.27810681e-01,2.37924000e-03,5.79764694e-03,2.20499992e+00,3.00000012e-01,0.00000000e+00
1.00000000e+00,1.11029911e+00,1.54572174e-01,-6.29680813e-04,1.55991940e-02,2.21000004e+00,3.00000012e-01,0.00000000e+00
1.00000000e+00,1.11378253e+00,3.18829656e-01,1.96976345e-02,2.99622864e-02,2.21499991e+00,3.00000012e-01,0.00000000e+00
4.00000000e+00,1.13549924e+00,0.00000000e+00,0.00000000e+00,2.18083769e-01,2.22000003e+00,3.00000012e-01,0.00000000e+00
1.00000000e+00,1.01815510e+00,1.69863179e-01,-8.94436464e-02,8.17384454e-04,2.17000008e+00,3.05000007e-01,0.00000000e+00
1.00000000e+00,1.02283001e+00,1.82601437e-01,-1.94265079e-02,2.12452607e-03,2.17499995e+00,3.05000007e-01,0.00000000e+00
1.00000000e+00,1.03216314e+00,1.84660003e-01,-1.82046406e-02,1.81908335e-03,2.18000007e+00,3.05000007e-01,0.00000000e+00
1.00000000e+00,1.04056799e+00,1.87318325e-01,-1.55095961e-02,1.82255066e-03,2.18499994e+00,3.05000007e-01,0.00000000e+00
1.00000000e+00,1.04889917e+00,1.87233344e-01,-1.23590240e-02,2.10379693e-03,2.19000006e+00,3.05000007e-01,0.00000000e+00
1.00000000e+00,1.05642092e+00,1.95632458e-01,-8.27874616e-03,1.42723019e-03,2.19499993e+00,3.05000007e-01,0.00000000e+00
1.00000000e+00,1.06475997e+00,1.83833882e-01,-5.32599119e-03,4.13524965e-03,2.20000005e+00,3.05000007e-01,0.00000000e+00
1.00000000e+00,1.07105613e+00,2.18026474e-01,2.91637285e-03,5.08260541e-03,2.20499992e+00,3.05000007e-01,0.00000000e+00
1.00000000e+00,1.08204556e+00,1.50584027e-01,-8.67315102e-05,1.43235633e-02,2.21000004e+00,3.05000007e-01,0.00000000e+00
1.00000000e+00,1.08629155e+00,3.05076540e-01,1.94320027e-02,2.76324376e-02,2.21499991e+00,3.05000007e-01,0.00000000e+00
4.00000000e+00,1.10866451e+00,0.00000000e+00,0.00000000e+00,2.11166531e-01,2.22000003e+00,3.05000007e-01,0.00000000e+00
1.00000000e+00,9.83677089e-01,1.60115510e-01,-9.16685238e-02,9.28589667e-04,2.17000008e+00,3.10000002e-01,0.00000000e+00
1.00000000e+00,9.88975644e-01,1.72607541e-01,-1.72731429e-02,2.10980792e-03,2.17499995e+00,3.10000002e-01,0.00000000e+00
1.00000000e+00,9.99690115e-01,1.75174907e-01,-1.60195678e-02,1.78963970e-03,2.18000007e+00,3.10000002e-01,0.00000000e+00
1.00000000e+00,1.00906658e+00,1.78845435e-01,-1.39855184e-02,1.81496725e-03,2.18499994e+00,3.10000002e-01,0.00000000e+00
1.00000000e+00,1.01793802e+00,1.79085270e-01,-1.10311937e-02,2.06251163e-03,2.19000006e+00,3.10000002e-01,0.00000000e+00
1.00000000e+00,1.02599621e+00,1.87239408e-01,-7.68742245e-03,1.54101162e-03,2.19499993e+00,3.10000002e-01,0.00000000e+00
1.00000000e+00,1.03497434e+00,1.77074298e-01,-4.81393095e-03,3.84064298e-03,2.20000005e+00,3.10000002e-01,0.00000000e+00
1.00000000e+00,1.04206240e+00,2.07935229e-01,3.35833826e-03,4.41573374e-03,2.20499992e+00,3.10000002e-01,0.00000000e+00
1.00000000e+00,1.05336797e+00,1.46218494e-01,7.01517332e-04,1.30965114e-02,2.21000004e+00,3.10000002e-01,0.00000000e+00
1.00000000e+00,1.05823648e+00,2.90832609e-01,1.90647002e-02,2.53148563e-02,2.21499991e+00,3.10000002e-01,0.00000000e+00
4.00000000e+00,1.08110905e+00,0.00000000e+00,0.00000000e+00,2.04118252e-01,2.22000003e+00,3.10000002e-01,0.00000000e+00
1.00000000e+00,9.50577259e-01,1.49283752e-01,-8.85930955e-02,1.05328928e-03,2.17000008e+00,3.14999998e-01,0.00000000e+00
1.00000000e+00,9.56968486e-01,1.61696777e-01,-1.59162879e-02,1.97006809e-03,2.17499995e+00,3.14999998e-01,0.00000000e+00
1.00000000e+00,9.67947423e-01,1.64475292e-01,-1.46829886e-02,1.72236352e-03,2.18000007e+00,3.14999998e-01,0.00000000e+00
1.00000000e+00,9.77604508e-01,1.69696078e-01,-1.42860087e-02,1.81109610e-03,2.18499994e+00,3.14999998e-01,0.00000000e+00
1.00000000e+00,9.87080514e-01,1.70267150e-01,-1.07359067e-02,1.98466913e-03,2.19000006e+00,3.14999998e-01,0.00000000e+00
1.00000000e+00,9.95743871e-01,1.78158432e-01,-6.64681662e-03,1.59243122e-03,2.19499993e+00,3.14999998e-01,0.00000000e+00
1.00000000e+00,1.00491011e+00,1.69514403e-01,-4.32347087e-03,3.58130061e-03,2.20000005e+00,3.14999998e-01,0.00000000e+00
1.00000000e+00,1.01251280e+00,1.97303265e-01,2.75816699e-03,3.79791087e-03,2.20499992e+00,3.14999998e-01,0.00000000e+00
1.00000000e+00,1.02409256e+00,1.41205370e-01,1.10437220e-03,1.19096627e-02,2.21000004e+00,3.14999998e-01,0.00000000e+00
1.00000000e+00,1.02967906e+00,2.75820851e-01,1.87628716e-02,2.30348837e-02,2.21499991e+00,3.14999998e-01,0.00000000e+00
4.00000000e+00,1.05272996e+00,0.00000000e+00,0.00000000e+00,1.96948335e-01,2.22000003e+00,3.14999998e-01,0.00000000e+00
1.00000000e+00,9.19791937e-01,1.38156027e-01,-8.39233547e-02,1.11001916e-03,2.17000008e+00,3.19999993e-01,0.00000000e+00
1.00000000e+00,9.26840901e-01,1.50680199e-01,-1.70682855e-02,1.75059296e-03,2.17499995e+00,3.19999993e-01,0.00000000e+00
1.00000000e+00,9.37628806e-01,1.54080510e-01,-1.53053794e-02,1.59308978e-03,2.18000007e+00,3.19999993e-01,0.00000000e+00
1.00000000e+00,9.47296679e-01,1.60273358e-01,-1.40438545e-02,1.73474930e-03,2.18499994e+00,3.19999993e-01,0.00000000e+00
1.00000000e+00,9.56597745e-01,1.61389008e-01,-1.14380401e-02,1.92353490e-03,2.19000006e+00,3.19999993e-01,0.00000000e+00
1.00000000e+00,9.65451062e-01,1.68832779e-01,-7.22916611e-03,1.61429436e-03,2.19499993e+00,3.19999993e-01,0.00000000e+00
1.00000000e+00,9.74971235e-01,1.61707237e-01,-3.85742239e-03,3.32515687e-03,2.20000005e+00,3.19999993e-01,0.00000000e+00
1.00000000e+00,9.82935429e-01,1.86452582e-01,2.53829733e-03,3.22133489e-03,2.20499992e+00,3.19999993e-01,0.00000000e+00
1.00000000e+00,9.94394481e-01,1.35955647e-01,1.12007151e-03,1.07811224e-02,2.21000004e+00,3.19999993e-01,0.00000000e+00
1.00000000e+00,1.00044966e+00,2.60361493e-01,1.80558786e-02,2.08329763e-02,2.21499991e+00,3.19999993e-01,0.00000000e+00
4.00000000e+00,1.02364457e+00,0.00000000e+00,0.00000000e+00,1.89669564e-01,2.22000003e+00,3.19999993e-01,0.00000000e+00
1.00000000e+00,8.93657327e-01,1.27251476e-01,-7.94298649e-02,9.52798466e-04,2.17000008e+00,3.24999988e-01,0.00000000e+00
1.00000000e+00,8.99587750e-01,1.39737159e-01,-1.97293777e-02,1.42572739e-03,2.17499995e+00,3.24999988e-01,0.00000000e+00
1.00000000e+00,9.08891201e-01,1.44694015e-01,-1.85361598e-02,1.47985853e-03,2.18000007e+00,3.24999988e-01,0.00000000e+00
1.00000000e+00,9.18101370e-01,1.50555477e-01,-1.46103716e-02,1.57654460e-03,2.18499994e+00,3.24999988e-01,0.00000000e+00
1.00000000e+00,9.27289069e-01,1.52566850e-01,-1.12233488e-02,1.85742870e-03,2.19000006e+00,3.24999988e-01,0.00000000e+00
1.00000000e+00,9.35944796e-01,1.59287557e-01,-8.02073721e-03,1.59673952e-03,2.19499993e+00,3.24999988e-01,0.00000000e+00
1.00000000e+00,9.45165753e-01,1.53772816e-01,-4.66431584e-03,3.08506517e-03,2.20000005e+00,3.24999988e-01,0.00000000e+00
1.00000000e+00,9.53254879e-01,1.75448358e-01,2.22173287e-03,2.72091711e-03,2.20499992e+00,3.24999988e-01,0.00000000e+00
1.00000000e+00,9.64599133e-01,1.30444393e-01,1.25162513e-03,9.72598325e-03,2.21000004e+00,3.24999988e-01,0.00000000e+00
1.00000000e+00,9.70887542e-01,2.44825870e-01,1.67577174e-02,1.87210180e-02,2.21499991e+00,3.24999988e-01,0.00000000e+00
4.00000000e+00,9.93697107e-01,0.00000000e+00,0.00000000e+00,1.82292730e-01,2.22000003e+00,3.24999988e-01,0.00000000e+00
1.00000000e+00,8.68817389e-01,1.17448390e-01,-7.75062442e-02,7.84709875e-04,2.17000008e+00,3.30000013e-01,0.00000000e+00
1.00000000e+00,8.73452246e-01,1.30213365e-01,-2.24161725e-02,1.29102601e-03,2.17499995e+00,3.30000013e-01,0.00000000e+00
1.00000000e+00,8.81626129e-01,1.36709601e-01,-2.03502364e-02,1.52285805e-03,2.18000007e+00,3.30000013e-01,0.00000000e+00
1.00000000e+00,8.89992356e-01,1.41287044e-01,-1.65261459e-02,1.46284769e-03,2.18499994e+00,3.30000013e-01,0.00000000e+00
1.00000000e+00,8.98528397e-01,1.44354716e-01,-1.24918511e-02,1.83084351e-03,2.19000006e+00,3.30000013e-01,0.00000000e+00
1.00000000e+00,9.06654358e-01,1.50077939e-01,-8.61604698e-03,1.58478273e-03,2.19499993e+00,3.30000013e-01,0.00000000e+00
1.00000000e+00,9.15590584e-01,1.46000102e-01,-5.35190664e-03,2.90680211e-03,2.20000005e+00,3.30000013e-01,0.00000000e+00
1.00000000e+00,9.23499048e-01,1.64597243e-01,1.43873307e-03,2.21661222e-03,2.20499992e+00,3.30000013e-01,0.00000000e+00
1.00000000e+00,9.34491873e-01,1.24832541e-01,1.13479176e-03,8.73903278e-03,2.21000004e+00,3.30000013e-01,0.00000000e+00
1.00000000e+00,9.40848827e-01,2.29306236e-01,1.55905858e-02,1.66561138e-02,2.21499991e+00,3.30000013e-01,0.00000000e+00
4.00000000e+00,9.63076234e-01,0.00000000e+00,0.00000000e+00,1.74858630e-01,2.22000003e+00,3.30000013e-01,0.00000000e+00
1.00000000e+00,8.42421353e-01,1.10262588e-01,-8.42437670e-02,8.13506485e-04,2.17000008e+00,3.35000008e-01,0.00000000e+00
1.00000000e+00,8.46227527e-01,1.21671677e-01,-2.54868250e-02,1.28308614e-03,2.17499995e+00,3.35000008e-01,0.00000000e+00
1.00000000e+00,8.54197264e-01,1.29144534e-01,-2.08271146e-02,1.58527505e-03,2.18000007e+00,3.35000008e-01,0.00000000e+00
1.00000000e+00,8.61468077e-01,1.32868305e-01,-1.85139179e-02,1.43851666e-03,2.18499994e+00,3.35000008e-01,0.00000000e+00
1.00000000e+00,8.69341135e-01,1.36584923e-01,-1.46516794e-02,1.87837984e-03,2.19000006e+00,3.35000008e-01,0.00000000e+00
1.00000000e+00,8.77103627e-01,1.41354740e-01,-9.32249706e-03,1.58205687e-03,2.19499993e+00,3.35000008e-01,0.00000000e+00
1.00000000e+00,8.85585904e-01,1.38408139e-01,-5.33199124e-03,2.77775712e-03,2.20000005e+00,3.35000008e-01,0.00000000e+00
1.00000000e+00,8.93102586e-01,1.54289529e-01,2.26621414e-04,1.69885263e-03,2.20499992e+00,3.35000008e-01,0.00000000e+00
1.00000000e+00,9.03530777e-01,1.19317301e-01,4.61275078e-04,7.85251055e-03,2.21000004e+00,3.35000008e-01,0.00000000e+00
1.00000000e+00,9.09913898e-01,2.14255214e-01,1.44491158e-02,1.47066424e-02,2.21499991e+00,3.35000008e-01,0.00000000e+00
4.00000000e+00,9.31447148e-01,0.00000000e+00,0.00000000e+00,1.67370707e-01,2.22000003e+00,3.35000008e-01,0.00000000e+00
1.00000000e+00,8.15289795e-01,1.04300611e-01,-9.03200209e-02,9.53997893e-04,2.17000008e+00,3.40000004e-01,0.00000000e+00
1.00000000e+00,8.17585707e-01,1.14189178e-01,-2.86691394e-02,1.31084293e-03,2.17499995e+00,3.40000004e-01,0.00000000e+00
1.00000000e+00,8.25219810e-01,1.21620856e-01,-2.46719122e-02,1.62920449e-03,2.18000007e+00,3.40000004e-01,0.00000000e+00
1.00000000e+00,8.31998825e-01,1.25689551e-01,-2.03342214e-02,1.47058163e-03,2.18499994e+00,3.40000004e-01,0.00000000e+00
1.00000000e+00,8.39184642e-01,1.29124418e-01,-1.54899498e-02,1.93615200e-03,2.19000006e+00,3.40000004e-01,0.00000000e+00
1.00000000e+00,8.46126378e-01,1.33342952e-01,-1.09977890e-02,1.59699027e-03,2.19499993e+00,3.40000004e-01,0.00000000e+00
1.00000000e+00,8.54201615e-01,1.30991489e-01,-6.33525522e-03,2.69018579e-03,2.20000005e+00,3.40000004e-01,0.00000000e+00
1.00000000e+00,8.61594915e-01,1.44363210e-01,-4.52008913e-04,1.47237489e-03,2.20499992e+00,3.40000004e-01,0.00000000e+00
1.00000000e+00,8.71570885e-01,1.13842562e-01,2.87592877e-04,7.05186417e-03,2.21000004e+00,3.40000004e-01,0.00000000e+00
1.00000000e+00,8.77706051e-01,1.99433461e-01,1.32973650e-02,1.28014460e-02,2.21499991e+00,3.40000004e-01,0.00000000e+00
4.00000000e+00,8.98197055e-01,0.00000000e+00,0.00000000e+00,1.59659639e-01,2.22000003e+00,3.40000004e-01,0.00000000e+00
1.00000000e+00,7.86825716e-01,9.82926264e-02,-8.68735388e-02,1.14909222e-03,2.17000008e+00,3.44999999e-01,0.00000000e+00
1.00000000e+00,7.88658738e-01,1.08055048e-01,-3.19323651e-02,1.27791020e-03,2.17499995e+00,3.44999999e-01,0.00000000e+00
1.00000000e+00,7.94906378e-01,1.14361353e-01,-2.80427877e-02,1.63128646e-03,2.18000007e+00,3.44999999e-01,0.00000000e+00
