time,drag,lift,deltap
13.15,3.16454,-0.331507,2.4265
13.16,3.166,-0.50759,2.42281
13.17,3.17157,-0.666393,2.42504
13.18,3.18053,-0.802031,2.43301
13.19,3.1917,-0.909463,2.44564
13.2,3.20354,-0.984737,2.46113
13.21,3.21432,-1.02517,2.47719
13.22,3.22247,-1.02943,2.49143
13.23,3.22674,-0.997586,2.50179
13.24,3.2265,-0.930963,2.50681
13.25,3.22181,-0.832076,2.50586
13.26,3.21339,-0.704462,2.49918
13.27,3.20249,-0.552547,2.48772
13.28,3.19069,-0.381529,2.47307
13.29,3.17962,-0.197266,2.45719
13.3,3.1708,-0.00614879,2.44217
13.31,3.16539,0.185062,2.43006
13.32,3.16412,0.36945,2.42256
13.33,3.16717,0.540207,2.42078
13.34,3.17415,0.690935,2.42508
13.35,3.18415,0.815953,2.43493
13.36,3.19576,0.910588,2.44892
13.37,3.20733,0.9714,2.46495
13.38,3.21715,0.996331,2.48064
13.39,3.22375,0.984742,2.49367
13.4,3.22618,0.93737,2.50217
13.41,3.22411,0.856201,2.50505
13.42,3.21791,0.744317,2.50205
13.43,3.20858,0.605736,2.49373
13.44,3.1975,0.445272,2.48135
13.45,3.18629,0.268417,2.46663
13.46,3.17649,0.0812206,2.4516
13.47,3.16941,-0.109844,2.43829
13.48,3.16601,-0.298053,2.42858
13.49,3.16675,-0.476647,2.4239
13.5,3.17157,-0.639098,2.42502
13.51,3.17987,-0.779386,2.43192
13.52,3.19055,-0.892293,2.44371
13.53,3.20214,-0.973646,2.45868
13.54,3.21296,-1.02052,2.47464
13.55,3.22139,-1.03136,2.48919
13.56,3.22614,-1.00596,2.50019
13.57,3.22645,-0.945453,2.50606
13.58,3.22226,-0.852154,2.50603
13.59,3.21419,-0.729431,2.50018
13.6,3.20343,-0.581562,2.48936
13.61,3.19155,-0.413617,2.47508
13.62,3.1802,-0.231338,2.45924
13.63,3.17093,-0.0410246,2.44394
13.64,3.16498,0.150625,2.43125
13.65,3.16313,0.336715,2.42293
13.66,3.16565,0.510402,2.42021
13.67,3.17224,0.665197,2.4236
13.68,3.18206,0.795268,2.43269
13.69,3.19378,0.895737,2.44624
13.7,3.20576,0.962921,2.46226
13.71,3.21628,0.994496,2.47836
13.72,3.22379,0.989558,2.49218
13.73,3.2272,0.948594,2.50173
13.74,3.22603,0.873367,2.50574
13.75,3.22054,0.76677,2.5038
13.76,3.2116,0.632664,2.49632
13.77,3.20058,0.475732,2.48446
13.78,3.18906,0.30136,2.4699
13.79,3.17866,0.115515,2.45462
13.8,3.17075,-0.0753876,2.44069
13.81,3.16637,-0.264646,2.43004
13.82,3.16609,-0.445487,2.4242
13.83,3.16994,-0.611319,2.42409
13.84,3.17743,-0.756013,2.42983
13.85,3.18757,-0.874189,2.4407
13.86,3.19897,-0.96148,2.45515
13.87,3.20998,-1.01473,2.47106
13.88,3.21896,-1.03214,2.48604
13.89,3.22454,-1.01327,2.49787
13.9,3.22584,-0.959008,2.50486
13.91,3.22265,-0.871471,2.50605
13.92,3.21545,-0.753837,2.50136
13.93,3.20533,-0.610223,2.49151
13.94,3.19378,-0.445552,2.47789
13.95,3.18247,-0.265448,2.46234
13.96,3.17296,-0.0761139,2.44694
13.97,3.16655,0.115814,2.43377
13.98,3.1641,0.303454,2.42466
13.99,3.16595,0.479931,2.42094
14,3.1719,0.63866,2.42325
14.01,3.18118,0.773658,2.43136
14.02,3.19256,0.879846,2.44416
14.03,3.20446,0.953306,2.4598
14.04,3.21515,0.991457,2.47593
14.05,3.22307,0.993138,2.49017
14.06,3.22702,0.958594,2.50045
14.07,3.22644,0.889374,2.50537
14.08,3.22143,0.788186,2.50434
14.09,3.2128,0.658731,2.49765
14.1,3.20183,0.505558,2.48635
14.11,3.19012,0.333938,2.47203
14.12,3.1793,0.149738,2.45666
14.13,3.17083,-0.0406979,2.44232
14.14,3.1658,-0.230714,2.43097
14.15,3.16488,-0.41354,2.42424
14.16,3.16817,-0.582538,2.42316
14.17,3.17528,-0.731479,2.428
14.18,3.18526,-0.854829,2.43818
14.19,3.19679,-0.948018,2.45228
14.2,3.20825,-1.00766,2.46825
14.21,3.21795,-1.03168,2.48373
14.22,3.22446,-1.0194,2.49643
14.23,3.22678,-0.971475,2.50452
14.24,3.22454,-0.889785,2.5069
14.25,3.21809,-0.777329,2.5033
14.26,3.2084,-0.638063,2.49431
14.27,3.19692,-0.476774,2.48121
14.28,3.18531,-0.298975,2.46578
14.29,3.17519,-0.11078,2.45008
14.3,3.16793,0.0812313,2.43623
14.31,3.1645,0.270199,2.42613
14.32,3.16534,0.449222,2.42122
14.33,3.17036,0.611637,2.42228
14.34,3.1789,0.75133,2.42925
14.35,3.1898,0.863044,2.44119
14.36,3.20154,0.942639,2.45636
14.37,3.21245,0.987291,2.4725
14.38,3.22091,0.995587,2.48721
14.39,3.22565,0.967527,2.49834
14.4,3.22598,0.904438,2.50434
14.41,3.22187,0.808825,2.50448
14.42,3.21399,0.684218,2.49887
14.43,3.20354,0.535017,2.48843
14.44,3.19206,0.366361,2.47466
14.45,3.18119,0.184014,2.45946
14.46,3.17241,-0.00576317,2.44492
14.47,3.1669,-0.196359,2.43303
14.48,3.16539,-0.381008,2.42548
14.49,3.16809,-0.553025,2.42343
14.5,3.17466,-0.70608,2.42728
14.51,3.18426,-0.834484,2.4366
14.52,3.1956,-0.933469,2.45011
14.53,3.2071,-0.999412,2.46586
14.54,3.2171,-1.03,2.48152
14.55,3.22409,-1.02429,2.49476
14.56,3.22701,-0.982701,2.50366
14.57,3.22537,-0.906917,2.50698
14.58,3.21941,-0.799748,2.50431
14.59,3.21,-0.664989,2.49608
14.6,3.19853,-0.507294,2.48348
14.61,3.18664,-0.332054,2.46821
14.62,3.176,-0.145283,2.45231
14.63,3.16805,0.0465113,2.43792
14.64,3.16386,0.23651,2.427
14.65,3.16396,0.417804,2.42109
14.66,3.16836,0.583672,2.42111
14.67,3.17647,0.727885,2.42715
14.68,3.18723,0.84501,2.43841
14.69,3.19915,0.930689,2.45328
14.7,3.21055,0.981846,2.46956
14.71,3.21977,0.996807,2.48484
14.72,3.22547,0.975312,2.49688
14.73,3.22682,0.91845,2.50402
14.74,3.22365,0.82852,2.50535
14.75,3.21651,0.708873,2.50082
14.76,3.20648,0.563759,2.49121
14.77,3.19508,0.398194,2.47791
14.78,3.18391,0.217841,2.46279
14.79,3.17454,0.028887,2.4479
14.8,3.16822,-0.162101,2.4353
14.81,3.16578,-0.348362,2.42675
14.82,3.16753,-0.523173,2.42353
14.83,3.17325,-0.680114,2.42619
14.84,3.18218,-0.813363,2.43446
14.85,3.19312,-0.917966,2.44721
14.86,3.20453,-0.990084,2.46261
14.87,3.21476,-1.02716,2.47836
14.88,3.22229,-1.02803,2.49212
14.89,3.22594,-0.992848,2.50189
14.9,3.22514,-0.923096,2.50628
14.91,3.21998,-0.821387,2.50472
14.92,3.21123,-0.691345,2.49751
14.93,3.20016,-0.537472,2.48568
14.94,3.1884,-0.365026,2.47086
14.95,3.17761,-0.179913,2.45504
14.96,3.16927,0.0114442,2.44034
14.97,3.16452,0.202272,2.42878
14.98,3.16401,0.38566,2.42198
14.99,3.16782,0.554829,2.421
15,3.17546,0.703433,2.42606
15.01,3.18593,0.825868,2.43653
15.02,3.1978,0.917557,2.45092
15.03,3.2094,0.975174,2.46711
15.04,3.21905,0.996779,2.4827
15.05,3.22534,0.981861,2.4954
15.06,3.22735,0.931271,2.50342
15.07,3.22481,0.847103,2.50572
15.08,3.21814,0.732535,2.50211
15.09,3.20835,0.59167,2.49321
15.1,3.19689,0.429399,2.48034
15.11,3.18539,0.251279,2.46529
15.12,3.17544,0.0634136,2.45011
15.13,3.16837,-0.127687,2.43687
15.14,3.16512,-0.315283,2.42743
15.15,3.16609,-0.492631,2.42316
15.16,3.17116,-0.653241,2.42477
15.17,3.17968,-0.791165,2.43214
15.18,3.19048,-0.901278,2.44428
15.19,3.20209,-0.979524,2.45945
15.2,3.21283,-1.02311,2.47542
15.21,3.22114,-1.03059,2.48983
15.22,3.22574,-1.00191,2.50057
15.23,3.22594,-0.938297,2.50612
15.24,3.22171,-0.842166,2.50575
15.25,3.21366,-0.716965,2.49961
15.26,3.20301,-0.567043,2.48858
15.27,3.19131,-0.397529,2.4742
15.28,3.18023,-0.214222,2.4584
15.29,3.1713,-0.0234659,2.44332
15.3,3.16574,0.168008,2.43099
15.31,3.1643,0.35329,2.42315
15.32,3.16719,0.525552,2.42097
15.33,3.17403,0.678341,2.42485
15.34,3.18391,0.805897,2.43432
15.35,3.19546,0.903439,2.44803
15.36,3.20707,0.967403,2.46395
15.37,3.21703,0.9956,2.47973
15.38,3.22388,0.987265,2.49302
15.39,3.22662,0.943015,2.50193
15.4,3.22485,0.864734,2.50528
15.41,3.21887,0.755416,2.50271
15.42,3.2096,0.619006,2.49473
15.43,3.19843,0.460256,2.48252
15.44,3.18695,0.284608,2.4678
15.45,3.17676,0.0980698,2.45258
15.46,3.16925,-0.0929159,2.43894
15.47,3.16542,-0.28164,2.4288
15.48,3.16578,-0.461342,2.42362
15.49,3.1703,-0.625466,2.42424
15.5,3.17841,-0.767941,2.4307
15.51,3.18902,-0.883467,2.44216
15.52,3.20068,-0.967775,2.45699
15.53,3.21174,-1.01782,2.47302
15.54,3.22057,-1.03192,2.48787
15.55,3.22585,-1.00975,2.49937
15.56,3.22677,-0.95232,2.50587
15.57,3.22318,-0.861844,2.50651
15.58,3.2156,-0.741596,2.50127
15.59,3.20515,-0.595775,2.49093
15.6,3.19336,-0.429381,2.47692
15.61,3.18188,-0.248106,2.46113
15.62,3.17231,-0.0582062,2.44566
15.63,3.16594,0.133641,2.43261
15.64,3.16363,0.320543,2.42379
15.65,3.16568,0.495638,2.42049
15.66,3.17184,0.652387,2.42327
15.67,3.18128,0.784885,2.43181
15.68,3.19273,0.88816,2.44493
15.69,3.20456,0.958415,2.4607
15.7,3.21507,0.993205,2.47676
15.71,3.22274,0.991505,2.49076
15.72,3.22643,0.953687,2.50068
15.73,3.22563,0.88141,2.50519
15.74,3.22052,0.777475,2.50378
15.75,3.2119,0.64566,2.4968
15.76,3.20107,0.49058,2.48532
15.77,3.18962,0.317557,2.47097
15.78,3.17913,0.132507,2.45572
15.79,3.17105,-0.0581913,2.44165
15.8,3.16646,-0.247859,2.43072
15.81,3.16596,-0.429722,2.42451
15.82,3.16964,-0.597163,2.42398
15.83,3.17703,-0.743997,2.42933
15.84,3.18714,-0.864764,2.43989
15.85,3.19857,-0.95499,2.45416
15.86,3.20971,-1.0114,2.47005
15.87,3.21891,-1.03206,2.48519
15.88,3.22478,-1.01642,2.49735
15.89,3.2264,-0.965245,2.50478
15.9,3.22353,-0.880549,2.50645
15.91,3.21657,-0.765425,2.50222
15.92,3.20654,-0.623914,2.49271
15.93,3.19492,-0.460878,2.47927
15.94,3.18335,-0.281885,2.4637
15.95,3.17344,-0.0930977,2.44809
15.96,3.16654,0.0988775,2.43453
15.97,3.16359,0.287173,2.42492
15.98,3.16499,0.464903,2.42064
15.99,3.1706,0.625448,2.4224
