time,drag,lift,deltap
13.15,3.16848,0.106807,2.45663
13.16,3.15999,-0.0837965,2.44238
13.17,3.15505,-0.272447,2.43144
13.18,3.15434,-0.45242,2.4254
13.19,3.15798,-0.617189,2.42522
13.2,3.1655,-0.760705,2.43102
13.21,3.17586,-0.877671,2.44204
13.22,3.18763,-0.963794,2.45671
13.23,3.19913,-1.01598,2.47289
13.24,3.20871,-1.03246,2.48821
13.25,3.21498,-1.01283,2.50044
13.26,3.21704,-0.957979,2.50789
13.27,3.21457,-0.870006,2.50955
13.28,3.20795,-0.752082,2.50525
13.29,3.19813,-0.608308,2.49563
13.3,3.18649,-0.4436,2.482
13.31,3.17466,-0.263578,2.46619
13.32,3.16431,-0.0744402,2.4503
13.33,3.15687,0.117187,2.4365
13.34,3.15339,0.30445,2.42673
13.35,3.15436,0.480515,2.42242
13.36,3.15968,0.638851,2.42426
13.37,3.16861,0.773537,2.43205
13.38,3.17991,0.879549,2.44469
13.39,3.19197,0.953006,2.46033
13.4,3.20307,0.991346,2.47665
13.41,3.2116,0.993404,2.49126
13.42,3.21637,0.959399,2.50208
13.43,3.2167,0.890838,2.50766
13.44,3.2126,0.790377,2.50732
13.45,3.20468,0.661668,2.50124
13.46,3.19409,0.50921,2.49032
13.47,3.18234,0.338232,2.4761
13.48,3.17107,0.154569,2.46053
13.49,3.16182,-0.0354692,2.44573
13.5,3.15587,-0.225257,2.43377
13.51,3.15405,-0.40806,2.42637
13.52,3.15662,-0.577277,2.42466
13.53,3.16325,-0.726711,2.42899
13.54,3.17305,-0.85085,2.43883
13.55,3.18464,-0.945126,2.45278
13.56,3.1964,-1.00613,2.46881
13.57,3.20662,-1.03174,2.48458
13.58,3.21383,-1.02122,2.49778
13.59,3.21699,-0.975123,2.50656
13.6,3.21564,-0.895272,2.50971
13.61,3.20997,-0.784572,2.50688
13.62,3.20082,-0.646903,2.49849
13.63,3.18947,-0.486984,2.48571
13.64,3.17753,-0.31027,2.47025
13.65,3.16667,-0.122824,2.45418
13.66,3.1584,0.0688193,2.43967
13.67,3.15387,0.257842,2.42874
13.68,3.15373,0.43738,2.42296
13.69,3.15801,0.600797,2.42324
13.7,3.16613,0.741989,2.4296
13.71,3.17697,0.855678,2.44116
13.72,3.18898,0.937674,2.45623
13.73,3.20045,0.98507,2.47259
13.74,3.20974,0.996344,2.48784
13.75,3.21553,0.971372,2.49977
13.76,3.217,0.911349,2.50677
13.77,3.21399,0.818653,2.50794
13.78,3.20695,0.696699,2.50326
13.79,3.19694,0.549784,2.49346
13.8,3.18535,0.382963,2.47992
13.81,3.17383,0.201928,2.46451
13.82,3.16394,0.0128832,2.44932
13.83,3.15707,-0.177608,2.43646
13.84,3.15414,-0.362817,2.42776
13.85,3.15559,-0.536083,2.42454
13.86,3.16123,-0.69108,2.42734
13.87,3.17031,-0.822097,2.43587
13.88,3.18158,-0.924305,2.44894
13.89,3.19345,-0.993982,2.46466
13.9,3.20422,-1.02868,2.48072
13.91,3.21233,-1.0273,2.49478
13.92,3.21661,-0.990087,2.50483
13.93,3.21643,-0.918548,2.5095
13.94,3.21182,-0.815327,2.50818
13.95,3.20345,-0.684068,2.50112
13.96,3.19252,-0.529291,2.48931
13.97,3.18055,-0.356275,2.47433
13.98,3.16925,-0.17094,2.4582
13.99,3.16017,0.0202801,2.44308
14,3.15459,0.21062,2.43105
14.01,3.15329,0.393202,2.42385
14.02,3.15648,0.561305,2.42255
14.03,3.16373,0.70866,2.42742
14.04,3.17403,0.829756,2.43781
14.05,3.18592,0.920104,2.4522
14.06,3.19772,0.97646,2.46848
14.07,3.20772,0.996946,2.48424
14.08,3.2145,0.981088,2.4972
14.09,3.2171,0.929757,2.50555
14.1,3.21519,0.845047,2.50823
14.11,3.20908,0.730124,2.50498
14.12,3.19967,0.589076,2.49635
14.13,3.18831,0.426777,2.48358
14.14,3.17661,0.24877,2.46844
14.15,3.16617,0.0611431,2.453
14.16,3.15843,-0.129616,2.43937
14.17,3.15446,-0.3168,2.42948
14.18,3.15481,-0.493707,2.42479
14.19,3.15947,-0.6539,2.42608
14.2,3.16779,-0.791486,2.43325
14.21,3.17865,-0.901387,2.44532
14.22,3.19052,-0.979584,2.46058
14.23,3.20171,-1.0233,2.47677
14.24,3.21061,-1.03108,2.49153
14.25,3.21592,-1.00284,2.50274
14.26,3.21687,-0.939784,2.50885
14.27,3.21334,-0.844275,2.50905
14.28,3.20583,-0.719719,2.50338
14.29,3.19542,-0.570425,2.49265
14.3,3.18358,-0.401489,2.47831
14.31,3.17197,-0.218682,2.46228
14.32,3.16221,-0.0283205,2.44671
14.33,3.15566,0.162894,2.43373
14.34,3.15324,0.348089,2.42517
14.35,3.1553,0.520474,2.42231
14.36,3.16157,0.67364,2.42564
14.37,3.1712,0.801853,2.43472
14.38,3.18283,0.900345,2.44827
14.39,3.1948,0.965539,2.46429
14.4,3.2054,0.995205,2.4804
14.41,3.21312,0.988517,2.49427
14.42,3.21685,0.946015,2.50393
14.43,3.21609,0.869496,2.50812
14.44,3.211,0.76187,2.50636
14.45,3.20233,0.627003,2.49901
14.46,3.19133,0.469584,2.48714
14.47,3.17955,0.294997,2.47242
14.48,3.16863,0.109203,2.45684
14.49,3.16008,-0.0813934,2.44254
14.5,3.15506,-0.270122,2.43153
14.51,3.15428,-0.450254,2.42542
14.52,3.15787,-0.615262,2.42515
14.53,3.16535,-0.759088,2.43089
14.54,3.17571,-0.876424,2.44187
14.55,3.1875,-0.962963,2.45652
14.56,3.19904,-1.0156,2.47271
14.57,3.20868,-1.03254,2.48807
14.58,3.215,-1.01336,2.50036
14.59,3.2171,-0.958933,2.50787
14.6,3.21467,-0.871356,2.50959
14.61,3.20808,-0.753779,2.50536
14.62,3.19826,-0.610295,2.49578
14.63,3.18661,-0.445809,2.48218
14.64,3.17477,-0.265935,2.46636
14.65,3.16439,-0.0768642,2.45046
14.66,3.15692,0.114782,2.43664
14.67,3.1534,0.30215,2.42682
14.68,3.15435,0.478405,2.42245
14.69,3.15963,0.637011,2.42422
14.7,3.16854,0.772036,2.43195
14.71,3.17982,0.878442,2.44455
14.72,3.19187,0.952333,2.46015
14.73,3.20297,0.991128,2.47647
14.74,3.21152,0.993645,2.4911
14.75,3.21632,0.960086,2.50197
14.76,3.21669,0.891945,2.50761
14.77,3.21264,0.791863,2.50734
14.78,3.20476,0.66348,2.50133
14.79,3.19422,0.511287,2.49047
14.8,3.1825,0.340503,2.4763
14.81,3.17123,0.156956,2.46074
14.82,3.16196,-0.0330484,2.44593
14.83,3.15597,-0.222888,2.43393
14.84,3.15409,-0.405828,2.42646
14.85,3.1566,-0.575262,2.42467
14.86,3.16316,-0.724988,2.42891
14.87,3.1729,-0.849481,2.43867
14.88,3.18447,-0.944161,2.45257
14.89,3.19622,-1.0056,2.46859
14.9,3.20647,-1.03167,2.48437
14.91,3.21374,-1.0216,2.49762
14.92,3.21697,-0.975949,2.50647
14.93,3.21569,-0.896508,2.50972
14.94,3.2101,-0.786175,2.50697
14.95,3.201,-0.648816,2.49866
14.96,3.18967,-0.489143,2.48593
14.97,3.17772,-0.312599,2.47048
14.98,3.16682,-0.125244,2.4544
14.99,3.15849,0.0663936,2.43984
15,3.15389,0.255498,2.42884
15.01,3.15367,0.435201,2.42298
15.02,3.15789,0.598865,2.42317
15.03,3.16597,0.740376,2.42946
15.04,3.17679,0.854445,2.44097
15.05,3.18882,0.936865,2.45602
15.06,3.20033,0.984713,2.4724
15.07,3.20968,0.996451,2.48768
15.08,3.21553,0.971934,2.49968
15.09,3.21706,0.912341,2.50674
15.1,3.21409,0.820038,2.50799
15.11,3.20709,0.698427,2.50337
15.12,3.19708,0.551794,2.49361
15.13,3.18549,0.385188,2.4801
15.14,3.17393,0.204292,2.46468
15.15,3.16401,0.0153052,2.44948
15.16,3.15709,-0.175212,2.43658
15.17,3.15413,-0.360533,2.42783
15.18,3.15554,-0.533993,2.42454
15.19,3.16115,-0.689263,2.42728
15.2,3.17022,-0.820619,2.43575
15.21,3.18148,-0.92322,2.44878
15.22,3.19335,-0.99333,2.46448
15.23,3.20413,-1.02848,2.48054
15.24,3.21227,-1.02756,2.49463
15.25,3.21658,-0.990794,2.50474
15.26,3.21644,-0.919675,2.50946
15.27,3.21187,-0.816832,2.50821
15.28,3.20354,-0.685901,2.50122
15.29,3.19263,-0.53139,2.48946
15.3,3.18069,-0.358567,2.47452
15.31,3.16938,-0.173348,2.4584
15.32,3.16028,0.017842,2.44327
15.33,3.15467,0.208239,2.4312
15.34,3.15332,0.390965,2.42393
15.35,3.15645,0.559295,2.42255
15.36,3.16364,0.706952,2.42734
15.37,3.17389,0.828413,2.43765
15.38,3.18576,0.919176,2.452
15.39,3.19755,0.975978,2.46826
15.4,3.20758,0.996925,2.48403
15.41,3.21441,0.981525,2.49704
15.42,3.21707,0.930634,2.50547
15.43,3.21523,0.846329,2.50823
15.44,3.20919,0.731765,2.50506
15.45,3.19983,0.591019,2.4965
15.46,3.1885,0.428955,2.48379
15.47,3.17679,0.251109,2.46867
15.48,3.16632,0.0635616,2.45321
15.49,3.15853,-0.127202,2.43953
15.5,3.15449,-0.314476,2.42958
15.51,3.15477,-0.491556,2.42481
15.52,3.15935,-0.652,2.42601
15.53,3.16763,-0.789908,2.4331
15.54,3.17847,-0.900189,2.44513
15.55,3.19035,-0.97881,2.46036
15.56,3.20158,-1.02297,2.47656
15.57,3.21053,-1.03121,2.49137
15.58,3.2159,-1.00343,2.50265
15.59,3.21692,-0.940803,2.50883
15.6,3.21345,-0.845686,2.50911
15.61,3.20598,-0.721473,2.50351
15.62,3.19558,-0.572461,2.49283
15.63,3.18373,-0.403738,2.47851
15.64,3.17209,-0.221067,2.46248
15.65,3.16229,-0.0307585,2.44688
15.66,3.15568,0.160489,2.43385
15.67,3.15321,0.345804,2.42523
15.68,3.15522,0.518394,2.4223
15.69,3.16147,0.671843,2.42555
15.7,3.17108,0.800406,2.43459
15.71,3.1827,0.899302,2.4481
15.72,3.19469,0.964937,2.4641
15.73,3.20532,0.995064,2.48023
15.74,3.21307,0.988837,2.49413
15.75,3.21684,0.94678,2.50385
15.76,3.21613,0.870676,2.5081
15.77,3.21107,0.763422,2.50641
15.78,3.20243,0.628873,2.49911
15.79,3.19145,0.471707,2.4873
15.8,3.17968,0.297301,2.4726
15.81,3.16875,0.11161,2.45702
15.82,3.16017,-0.0789677,2.44271
15.83,3.15512,-0.267763,2.43165
15.84,3.15429,-0.448048,2.42548
15.85,3.15783,-0.613289,2.42514
15.86,3.16527,-0.75742,2.4308
15.87,3.17559,-0.875123,2.44171
15.88,3.18735,-0.962076,2.45632
15.89,3.19889,-1.01515,2.4725
15.9,3.20855,-1.03255,2.48787
15.91,3.21492,-1.01383,2.50021
15.92,3.21707,-0.959842,2.50779
15.93,3.21471,-0.872669,2.5096
15.94,3.20818,-0.75545,2.50544
15.95,3.19841,-0.612265,2.49594
15.96,3.18678,-0.448013,2.48238
15.97,3.17494,-0.268295,2.46659
15.98,3.16454,-0.0792996,2.45068
15.99,3.15702,0.112358,2.43681
