"geometry","physVelocity:0","physVelocity:1","physPressure","knudsen","Points:0","Points:1","Points:2"
1.00000000e+00,1.56527770e+00,-5.10676444e-01,-1.83499940e-02,2.82098469e-03,1.17999995e+00,2.19999999e-01,0.00000000e+00
1.00000000e+00,1.55833387e+00,-5.44677317e-01,-1.90174785e-02,1.40234013e-03,1.20000005e+00,2.19999999e-01,0.00000000e+00
1.00000000e+00,1.53475988e+00,-5.14827907e-01,-3.33332382e-02,2.23206659e-03,1.22000003e+00,2.19999999e-01,0.00000000e+00
1.00000000e+00,1.51349998e+00,-4.49022025e-01,-4.77746464e-02,2.72774789e-03,1.24000001e+00,2.19999999e-01,0.00000000e+00
1.00000000e+00,1.51004958e+00,-3.61942381e-01,-5.90295121e-02,4.13901964e-03,1.25999999e+00,2.19999999e-01,0.00000000e+00
1.00000000e+00,1.52002764e+00,-2.37215325e-01,-7.49207288e-02,6.44794945e-03,1.27999997e+00,2.19999999e-01,0.00000000e+00
1.00000000e+00,1.52272880e+00,-7.69627243e-02,-8.36386681e-02,7.05756666e-03,1.29999995e+00,2.19999999e-01,0.00000000e+00
1.00000000e+00,1.51087582e+00,9.19044316e-02,-8.42345953e-02,6.41461322e-03,1.32000005e+00,2.19999999e-01,0.00000000e+00
1.00000000e+00,1.50333309e+00,2.53132254e-01,-8.91396403e-02,5.13243955e-03,1.34000003e+00,2.19999999e-01,0.00000000e+00
1.00000000e+00,1.51599443e+00,3.99891764e-01,-8.22440907e-02,4.19271365e-03,1.36000001e+00,2.19999999e-01,0.00000000e+00
1.00000000e+00,1.53836036e+00,5.01452446e-01,-5.02659567e-02,1.39347184e-03,1.38000000e+00,2.19999999e-01,0.00000000e+00
1.00000000e+00,1.55228138e+00,5.25543451e-01,-2.09837705e-02,3.37017281e-03,1.39999998e+00,2.19999999e-01,0.00000000e+00
1.00000000e+00,1.55401087e+00,4.78654623e-01,-1.40675232e-02,5.28482581e-03,1.41999996e+00,2.19999999e-01,0.00000000e+00
1.00000000e+00,1.55327976e+00,3.90108883e-01,-1.52703580e-02,6.32297853e-03,1.44000006e+00,2.19999999e-01,0.00000000e+00
1.00000000e+00,1.55965674e+00,2.74974436e-01,-1.25706391e-02,7.46700820e-03,1.46000004e+00,2.19999999e-01,0.00000000e+00
1.00000000e+00,1.56863511e+00,1.39047131e-01,-9.57927760e-03,7.83537328e-03,1.48000002e+00,2.19999999e-01,0.00000000e+00
1.00000000e+00,1.56688941e+00,5.92614408e-04,-1.42883388e-02,7.24459998e-03,1.50000000e+00,2.19999999e-01,0.00000000e+00
1.00000000e+00,1.55790961e+00,-1.29780322e-01,-2.76565868e-02,6.26446307e-03,1.51999998e+00,2.19999999e-01,0.00000000e+00
1.00000000e+00,1.56158662e+00,-2.61843175e-01,-3.58643085e-02,5.82762901e-03,1.53999996e+00,2.19999999e-01,0.00000000e+00
1.00000000e+00,1.58148313e+00,-3.88207763e-01,-3.12614962e-02,4.95637441e-03,1.55999994e+00,2.19999999e-01,0.00000000e+00
1.00000000e+00,1.59804964e+00,-4.72025722e-01,-2.93753520e-02,2.28505768e-03,1.58000004e+00,2.19999999e-01,0.00000000e+00
1.00000000e+00,1.59850419e+00,-4.88189965e-01,-3.96242850e-02,4.92336112e-04,1.60000002e+00,2.19999999e-01,0.00000000e+00
1.00000000e+00,1.58871377e+00,-4.41991806e-01,-5.39581552e-02,2.16540298e-03,1.62000000e+00,2.19999999e-01,0.00000000e+00
1.00000000e+00,1.57752514e+00,-3.50838423e-01,-7.05168173e-02,3.20487190e-03,1.63999999e+00,2.19999999e-01,0.00000000e+00
1.00000000e+00,1.56883264e+00,-2.27176875e-01,-8.99356827e-02,3.67438630e-03,1.65999997e+00,2.19999999e-01,0.00000000e+00
1.00000000e+00,1.56361902e+00,-8.08077902e-02,-9.99280214e-02,3.90175893e-03,1.67999995e+00,2.19999999e-01,0.00000000e+00
1.00000000e+00,1.55789745e+00,6.61891177e-02,-9.54579860e-02,3.35494918e-03,1.70000005e+00,2.19999999e-01,0.00000000e+00
1.00000000e+00,1.54825282e+00,1.88945740e-01,-8.83178338e-02,2.42271950e-03,1.72000003e+00,2.19999999e-01,0.00000000e+00
1.00000000e+00,1.54205000e+00,2.82852083e-01,-8.01927745e-02,9.05765104e-04,1.74000001e+00,2.19999999e-01,0.00000000e+00
1.00000000e+00,1.55162632e+00,3.57202739e-01,-6.70847297e-02,1.08566496e-03,1.75999999e+00,2.19999999e-01,0.00000000e+00
1.00000000e+00,1.57411289e+00,4.10130113e-01,-4.99894135e-02,1.94979552e-03,1.77999997e+00,2.19999999e-01,0.00000000e+00
1.00000000e+00,1.59288430e+00,4.25354451e-01,-3.27531360e-02,3.00764129e-03,1.79999995e+00,2.19999999e-01,0.00000000e+00
1.00000000e+00,1.60265839e+00,3.92747313e-01,-3.49540710e-02,3.75142554e-03,1.82000005e+00,2.19999999e-01,0.00000000e+00
1.00000000e+00,1.60744262e+00,3.16138029e-01,-4.72589731e-02,4.24238155e-03,1.84000003e+00,2.19999999e-01,0.00000000e+00
1.00000000e+00,1.60784698e+00,2.05078095e-01,-4.06362116e-02,5.37853921e-03,1.86000001e+00,2.19999999e-01,0.00000000e+00
1.00000000e+00,1.60809517e+00,7.39032179e-02,-4.60456572e-02,5.37036825e-03,1.88000000e+00,2.19999999e-01,0.00000000e+00
1.00000000e+00,1.60418057e+00,-6.04003146e-02,-5.98433539e-02,5.19732665e-03,1.89999998e+00,2.19999999e-01,0.00000000e+00
1.00000000e+00,1.59585929e+00,-1.82886079e-01,-5.21530174e-02,4.43055388e-03,1.91999996e+00,2.19999999e-01,0.00000000e+00
1.00000000e+00,1.59397244e+00,-2.86182165e-01,-4.94458638e-02,2.98024970e-03,1.94000006e+00,2.19999999e-01,0.00000000e+00
1.00000000e+00,1.59630811e+00,-3.60306263e-01,-5.57342619e-02,2.16284278e-03,1.96000004e+00,2.19999999e-01,0.00000000e+00
1.00000000e+00,1.59199858e+00,-3.89721662e-01,-4.86361124e-02,1.87616027e-03,1.98000002e+00,2.19999999e-01,0.00000000e+00
1.00000000e+00,1.58149719e+00,-3.75196815e-01,-4.97938320e-02,1.28905603e-03,2.00000000e+00,2.19999999e-01,0.00000000e+00
1.00000000e+00,1.56785762e+00,-3.24488968e-01,-6.82826564e-02,1.85870926e-03,2.01999998e+00,2.19999999e-01,0.00000000e+00
1.00000000e+00,1.55456746e+00,-2.50681758e-01,-8.46731365e-02,1.28192024e-03,2.03999996e+00,2.19999999e-01,0.00000000e+00
1.00000000e+00,1.54514527e+00,-1.48057237e-01,-8.95255283e-02,2.57970905e-03,2.05999994e+00,2.19999999e-01,0.00000000e+00
1.00000000e+00,1.54098153e+00,-2.82379612e-02,-9.01330411e-02,1.19216857e-03,2.07999992e+00,2.19999999e-01,0.00000000e+00
1.00000000e+00,1.53546667e+00,1.01639077e-01,-8.20252672e-02,3.59088439e-03,2.09999990e+00,2.19999999e-01,0.00000000e+00
1.00000000e+00,1.52411044e+00,2.19230056e-01,-6.07540607e-02,1.38710777e-03,2.11999989e+00,2.19999999e-01,0.00000000e+00
1.00000000e+00,1.51749682e+00,3.28129441e-01,-5.69645874e-02,2.88248598e-03,2.14000010e+00,2.19999999e-01,0.00000000e+00
3.00000000e+00,1.46624994e+00,0.00000000e+00,6.83383286e-01,1.48333088e-01,0.00000000e+00,2.39999995e-01,0.00000000e+00
1.00000000e+00,1.45512700e+00,3.17871347e-02,6.95239544e-01,1.65607198e-03,1.99999996e-02,2.39999995e-01,0.00000000e+00
1.00000000e+00,1.42601764e+00,6.12339936e-02,7.36908555e-01,1.96555140e-03,3.99999991e-02,2.39999995e-01,0.00000000e+00
1.00000000e+00,1.37784350e+00,1.04353927e-01,8.08495283e-01,4.10735793e-03,5.99999987e-02,2.39999995e-01,0.00000000e+00
1.00000000e+00,1.30498862e+00,1.67052925e-01,9.06804860e-01,7.79324211e-03,7.99999982e-02,2.39999995e-01,0.00000000e+00
1.00000000e+00,1.43003047e+00,2.82135487e-01,6.59772605e-02,1.05271414e-02,1.08000004e+00,2.39999995e-01,0.00000000e+00
1.00000000e+00,1.45663500e+00,8.11539441e-02,6.16334677e-02,1.08233141e-02,1.10000002e+00,2.39999995e-01,0.00000000e+00
1.00000000e+00,1.49632049e+00,-1.12876862e-01,4.80192862e-02,1.01433285e-02,1.12000000e+00,2.39999995e-01,0.00000000e+00
1.00000000e+00,1.53618300e+00,-2.85389841e-01,3.72739658e-02,9.01387259e-03,1.13999999e+00,2.39999995e-01,0.00000000e+00
1.00000000e+00,1.56220663e+00,-4.22549307e-01,3.26146781e-02,5.88680524e-03,1.15999997e+00,2.39999995e-01,0.00000000e+00
1.00000000e+00,1.55588853e+00,-4.99814779e-01,2.45401170e-02,4.62539773e-03,1.17999995e+00,2.39999995e-01,0.00000000e+00
1.00000000e+00,1.51865566e+00,-5.14009237e-01,-8.36270023e-03,4.42646444e-03,1.20000005e+00,2.39999995e-01,0.00000000e+00
1.00000000e+00,1.48118782e+00,-4.87671077e-01,-5.02336472e-02,2.93598021e-03,1.22000003e+00,2.39999995e-01,0.00000000e+00
1.00000000e+00,1.46904957e+00,-4.42678541e-01,-7.31299594e-02,6.70062087e-04,1.24000001e+00,2.39999995e-01,0.00000000e+00
1.00000000e+00,1.47458911e+00,-3.69209826e-01,-9.62075517e-02,1.87251170e-03,1.25999999e+00,2.39999995e-01,0.00000000e+00
1.00000000e+00,1.47814357e+00,-2.42264763e-01,-1.36005759e-01,4.22983896e-03,1.27999997e+00,2.39999995e-01,0.00000000e+00
1.00000000e+00,1.47132742e+00,-6.75742552e-02,-1.60244390e-01,5.29980706e-03,1.29999995e+00,2.39999995e-01,0.00000000e+00
1.00000000e+00,1.45507026e+00,1.08947843e-01,-1.51052952e-01,4.31899447e-03,1.32000005e+00,2.39999995e-01,0.00000000e+00
1.00000000e+00,1.43711412e+00,2.59910196e-01,-1.33688748e-01,2.73423665e-03,1.34000003e+00,2.39999995e-01,0.00000000e+00
1.00000000e+00,1.43410456e+00,3.84687364e-01,-1.11480415e-01,1.22159033e-03,1.36000001e+00,2.39999995e-01,0.00000000e+00
1.00000000e+00,1.45319593e+00,4.77087557e-01,-6.46597371e-02,3.07646184e-03,1.38000000e+00,2.39999995e-01,0.00000000e+00
1.00000000e+00,1.47914076e+00,5.10380745e-01,-1.32903550e-02,5.77286119e-03,1.39999998e+00,2.39999995e-01,0.00000000e+00
1.00000000e+00,1.49523687e+00,4.75009143e-01,1.57077666e-02,7.21660117e-03,1.41999996e+00,2.39999995e-01,0.00000000e+00
1.00000000e+00,1.50545585e+00,3.83621812e-01,3.20400521e-02,8.28060415e-03,1.44000006e+00,2.39999995e-01,0.00000000e+00
1.00000000e+00,1.51809394e+00,2.62827396e-01,5.02404012e-02,9.01308376e-03,1.46000004e+00,2.39999995e-01,0.00000000e+00
1.00000000e+00,1.52746665e+00,1.33435115e-01,5.56686558e-02,8.95360764e-03,1.48000002e+00,2.39999995e-01,0.00000000e+00
1.00000000e+00,1.53065228e+00,3.30500933e-03,4.06959951e-02,8.59499630e-03,1.50000000e+00,2.39999995e-01,0.00000000e+00
1.00000000e+00,1.54098833e+00,-1.35828272e-01,2.62344219e-02,8.63953587e-03,1.51999998e+00,2.39999995e-01,0.00000000e+00
1.00000000e+00,1.56403434e+00,-2.81926334e-01,2.27820501e-02,8.29223730e-03,1.53999996e+00,2.39999995e-01,0.00000000e+00
1.00000000e+00,1.58136427e+00,-4.03627902e-01,1.27493227e-02,5.88162942e-03,1.55999994e+00,2.39999995e-01,0.00000000e+00
1.00000000e+00,1.57481384e+00,-4.67655391e-01,-1.29326349e-02,4.65871952e-03,1.58000004e+00,2.39999995e-01,0.00000000e+00
1.00000000e+00,1.54937816e+00,-4.70484167e-01,-4.45960090e-02,4.04623291e-03,1.60000002e+00,2.39999995e-01,0.00000000e+00
1.00000000e+00,1.52075613e+00,-4.23045635e-01,-7.76669011e-02,2.82520778e-03,1.62000000e+00,2.39999995e-01,0.00000000e+00
1.00000000e+00,1.49612761e+00,-3.34430754e-01,-1.11573368e-01,1.62317534e-03,1.63999999e+00,2.39999995e-01,0.00000000e+00
1.00000000e+00,1.47614181e+00,-2.14983031e-01,-1.39785066e-01,9.98216565e-04,1.65999997e+00,2.39999995e-01,0.00000000e+00
1.00000000e+00,1.46295047e+00,-7.41278380e-02,-1.56269997e-01,1.01544906e-03,1.67999995e+00,2.39999995e-01,0.00000000e+00
1.00000000e+00,1.45653999e+00,7.19136074e-02,-1.54295832e-01,2.25056545e-04,1.70000005e+00,2.39999995e-01,0.00000000e+00
1.00000000e+00,1.45363736e+00,1.95455596e-01,-1.34250760e-01,1.16463425e-03,1.72000003e+00,2.39999995e-01,0.00000000e+00
1.00000000e+00,1.45455694e+00,2.80943364e-01,-1.08155906e-01,2.54219049e-03,1.74000001e+00,2.39999995e-01,0.00000000e+00
1.00000000e+00,1.46549845e+00,3.39061320e-01,-8.10917765e-02,3.70195834e-03,1.75999999e+00,2.39999995e-01,0.00000000e+00
1.00000000e+00,1.49148333e+00,3.82484913e-01,-5.43444678e-02,4.59641032e-03,1.77999997e+00,2.39999995e-01,0.00000000e+00
1.00000000e+00,1.52522516e+00,4.01119947e-01,-2.83804238e-02,5.98534569e-03,1.79999995e+00,2.39999995e-01,0.00000000e+00
1.00000000e+00,1.55378449e+00,3.76828134e-01,-3.94393364e-03,7.02575454e-03,1.82000005e+00,2.39999995e-01,0.00000000e+00
1.00000000e+00,1.57415617e+00,3.06337327e-01,7.15497136e-03,7.30311684e-03,1.84000003e+00,2.39999995e-01,0.00000000e+00
1.00000000e+00,1.58655345e+00,1.99677855e-01,9.41262301e-03,8.78108479e-03,1.86000001e+00,2.39999995e-01,0.00000000e+00
1.00000000e+00,1.59109831e+00,7.46678486e-02,9.99009144e-03,8.61451123e-03,1.88000000e+00,2.39999995e-01,0.00000000e+00
1.00000000e+00,1.59125483e+00,-5.56344762e-02,9.52225644e-04,7.86688644e-03,1.89999998e+00,2.39999995e-01,0.00000000e+00
1.00000000e+00,1.59151518e+00,-1.79973990e-01,-1.23007270e-02,7.42360996e-03,1.91999996e+00,2.39999995e-01,0.00000000e+00
1.00000000e+00,1.58831942e+00,-2.82569945e-01,-1.28344353e-02,5.86019130e-03,1.94000006e+00,2.39999995e-01,0.00000000e+00
1.00000000e+00,1.57456982e+00,-3.48664910e-01,-2.06149258e-02,4.72718384e-03,1.96000004e+00,2.39999995e-01,0.00000000e+00
1.00000000e+00,1.54932022e+00,-3.70697230e-01,-5.27660698e-02,4.49454086e-03,1.98000002e+00,2.39999995e-01,0.00000000e+00
1.00000000e+00,1.51942909e+00,-3.55063796e-01,-7.93241113e-02,3.95482127e-03,2.00000000e+00,2.39999995e-01,0.00000000e+00
1.00000000e+00,1.49228334e+00,-3.05724859e-01,-9.03269723e-02,2.48185103e-03,2.01999998e+00,2.39999995e-01,0.00000000e+00
1.00000000e+00,1.46961892e+00,-2.33015552e-01,-1.14816159e-01,2.55162315e-03,2.03999996e+00,2.39999995e-01,0.00000000e+00
1.00000000e+00,1.44980526e+00,-1.36856601e-01,-1.45275384e-01,1.12819066e-03,2.05999994e+00,2.39999995e-01,0.00000000e+00
1.00000000e+00,1.43786287e+00,-2.27904823e-02,-1.57758549e-01,1.37701922e-03,2.07999992e+00,2.39999995e-01,0.00000000e+00
1.00000000e+00,1.43475604e+00,1.05550431e-01,-1.45648435e-01,1.29515678e-03,2.09999990e+00,2.39999995e-01,0.00000000e+00
1.00000000e+00,1.43411672e+00,2.24122062e-01,-1.20740600e-01,1.80491828e-03,2.11999989e+00,2.39999995e-01,0.00000000e+00
1.00000000e+00,1.43813205e+00,3.26221287e-01,-1.11882083e-01,1.30453112e-03,2.14000010e+00,2.39999995e-01,0.00000000e+00
3.00000000e+00,1.40625000e+00,0.00000000e+00,6.40297949e-01,1.44150928e-01,0.00000000e+00,2.59999990e-01,0.00000000e+00
1.00000000e+00,1.39710200e+00,5.02156392e-02,6.50488377e-01,2.19610659e-03,1.99999996e-02,2.59999990e-01,0.00000000e+00
1.00000000e+00,1.37612784e+00,9.18046236e-02,6.81226492e-01,2.04747892e-03,3.99999991e-02,2.59999990e-01,0.00000000e+00
1.00000000e+00,1.34512341e+00,1.50979534e-01,7.30384707e-01,2.53513642e-03,5.99999987e-02,2.59999990e-01,0.00000000e+00
1.00000000e+00,1.30581772e+00,2.31204629e-01,7.91213095e-01,5.67435240e-03,7.99999982e-02,2.59999990e-01,0.00000000e+00
1.00000000e+00,1.40874577e+00,2.58475363e-01,1.27967715e-01,1.25664491e-02,1.08000004e+00,2.59999990e-01,0.00000000e+00
1.00000000e+00,1.45055199e+00,4.13279943e-02,1.16478935e-01,1.14095863e-02,1.10000002e+00,2.59999990e-01,0.00000000e+00
1.00000000e+00,1.49482560e+00,-1.54898643e-01,1.03969611e-01,9.66164004e-03,1.12000000e+00,2.59999990e-01,0.00000000e+00
1.00000000e+00,1.52612317e+00,-3.15274656e-01,1.00864150e-01,8.19846895e-03,1.13999999e+00,2.59999990e-01,0.00000000e+00
1.00000000e+00,1.52728462e+00,-4.21281517e-01,8.37055519e-02,6.68569095e-03,1.15999997e+00,2.59999990e-01,0.00000000e+00
1.00000000e+00,1.48953974e+00,-4.59148377e-01,4.74252664e-02,7.35081872e-03,1.17999995e+00,2.59999990e-01,0.00000000e+00
1.00000000e+00,1.43353748e+00,-4.64459240e-01,9.33116768e-03,7.11937109e-03,1.20000005e+00,2.59999990e-01,0.00000000e+00
1.00000000e+00,1.39468288e+00,-4.62229967e-01,-3.20889577e-02,5.53563703e-03,1.22000003e+00,2.59999990e-01,0.00000000e+00
1.00000000e+00,1.38271129e+00,-4.42920178e-01,-8.69475380e-02,3.48590012e-03,1.24000001e+00,2.59999990e-01,0.00000000e+00
1.00000000e+00,1.37814546e+00,-3.70911509e-01,-1.45186961e-01,1.79626630e-03,1.25999999e+00,2.59999990e-01,0.00000000e+00
1.00000000e+00,1.36632729e+00,-2.34235406e-01,-1.86848164e-01,1.24207581e-03,1.27999997e+00,2.59999990e-01,0.00000000e+00
1.00000000e+00,1.34888828e+00,-5.18327840e-02,-2.12625518e-01,2.01090123e-03,1.29999995e+00,2.59999990e-01,0.00000000e+00
1.00000000e+00,1.32952130e+00,1.28515616e-01,-2.13050067e-01,1.17286795e-03,1.32000005e+00,2.59999990e-01,0.00000000e+00
1.00000000e+00,1.31207740e+00,2.73657650e-01,-1.73377693e-01,2.68044951e-03,1.34000003e+00,2.59999990e-01,0.00000000e+00
1.00000000e+00,1.30886805e+00,3.78133893e-01,-1.16152108e-01,3.42393829e-03,1.36000001e+00,2.59999990e-01,0.00000000e+00
1.00000000e+00,1.32839489e+00,4.50253278e-01,-6.51642382e-02,5.45643177e-03,1.38000000e+00,2.59999990e-01,0.00000000e+00
1.00000000e+00,1.36355495e+00,4.80174154e-01,-1.04318429e-02,7.55045656e-03,1.39999998e+00,2.59999990e-01,0.00000000e+00
1.00000000e+00,1.40039074e+00,4.51705009e-01,4.97127026e-02,9.31400247e-03,1.41999996e+00,2.59999990e-01,0.00000000e+00
1.00000000e+00,1.42939413e+00,3.66041124e-01,8.89778510e-02,9.97149199e-03,1.44000006e+00,2.59999990e-01,0.00000000e+00
1.00000000e+00,1.44695580e+00,2.50611544e-01,1.00516699e-01,9.92307439e-03,1.46000004e+00,2.59999990e-01,0.00000000e+00
1.00000000e+00,1.45893633e+00,1.25142857e-01,9.94284600e-02,9.72401537e-03,1.48000002e+00,2.59999990e-01,0.00000000e+00
1.00000000e+00,1.47834909e+00,-1.13848913e-02,9.55869332e-02,9.94470995e-03,1.50000000e+00,2.59999990e-01,0.00000000e+00
1.00000000e+00,1.50766897e+00,-1.61241949e-01,8.81156400e-02,1.00137936e-02,1.51999998e+00,2.59999990e-01,0.00000000e+00
1.00000000e+00,1.52915072e+00,-3.01343799e-01,7.24189579e-02,8.70602950e-03,1.53999996e+00,2.59999990e-01,0.00000000e+00
1.00000000e+00,1.52322721e+00,-3.96825582e-01,4.46081534e-02,7.84771610e-03,1.55999994e+00,2.59999990e-01,0.00000000e+00
1.00000000e+00,1.48884892e+00,-4.35432285e-01,7.24790199e-03,7.92287197e-03,1.58000004e+00,2.59999990e-01,0.00000000e+00
1.00000000e+00,1.44026637e+00,-4.30001885e-01,-3.73252966e-02,7.50568137e-03,1.60000002e+00,2.59999990e-01,0.00000000e+00
1.00000000e+00,1.39231443e+00,-3.87392700e-01,-8.85833949e-02,6.29934017e-03,1.62000000e+00,2.59999990e-01,0.00000000e+00
1.00000000e+00,1.35242856e+00,-3.06022853e-01,-1.36598378e-01,4.96937986e-03,1.63999999e+00,2.59999990e-01,0.00000000e+00
1.00000000e+00,1.32188427e+00,-1.93636850e-01,-1.70743585e-01,4.03701374e-03,1.65999997e+00,2.59999990e-01,0.00000000e+00
1.00000000e+00,1.30190110e+00,-6.22155219e-02,-1.90449551e-01,2.96919770e-03,1.67999995e+00,2.59999990e-01,0.00000000e+00
1.00000000e+00,1.29477632e+00,7.39519224e-02,-1.89445660e-01,2.77554081e-03,1.70000005e+00,2.59999990e-01,0.00000000e+00
1.00000000e+00,1.30046999e+00,1.90870270e-01,-1.62962377e-01,4.27449401e-03,1.72000003e+00,2.59999990e-01,0.00000000e+00
1.00000000e+00,1.31589973e+00,2.70035475e-01,-1.25247747e-01,5.60513558e-03,1.74000001e+00,2.59999990e-01,0.00000000e+00
1.00000000e+00,1.33781815e+00,3.17223042e-01,-8.54397044e-02,6.33491529e-03,1.75999999e+00,2.59999990e-01,0.00000000e+00
1.00000000e+00,1.36879694e+00,3.48299056e-01,-4.79317755e-02,6.76912861e-03,1.77999997e+00,2.59999990e-01,0.00000000e+00
1.00000000e+00,1.41008127e+00,3.62585992e-01,-1.63594242e-02,7.74007477e-03,1.79999995e+00,2.59999990e-01,0.00000000e+00
1.00000000e+00,1.45014071e+00,3.44463646e-01,2.36714650e-02,9.37232655e-03,1.82000005e+00,2.59999990e-01,0.00000000e+00
1.00000000e+00,1.48136103e+00,2.84969687e-01,5.38937710e-02,1.00534623e-02,1.84000003e+00,2.59999990e-01,0.00000000e+00
1.00000000e+00,1.50490236e+00,1.87314510e-01,5.24872243e-02,1.07995505e-02,1.86000001e+00,2.59999990e-01,0.00000000e+00
1.00000000e+00,1.52036750e+00,6.77595288e-02,5.37275523e-02,1.03570390e-02,1.88000000e+00,2.59999990e-01,0.00000000e+00
1.00000000e+00,1.53158224e+00,-6.02265336e-02,5.62365614e-02,9.69734788e-03,1.89999998e+00,2.59999990e-01,0.00000000e+00
1.00000000e+00,1.53837883e+00,-1.80322140e-01,3.27828415e-02,8.67242925e-03,1.91999996e+00,2.59999990e-01,0.00000000e+00
1.00000000e+00,1.52764094e+00,-2.70259082e-01,1.25806276e-02,8.19940772e-03,1.94000006e+00,2.59999990e-01,0.00000000e+00
1.00000000e+00,1.49752414e+00,-3.18821281e-01,-4.54681739e-03,7.84643181e-03,1.96000004e+00,2.59999990e-01,0.00000000e+00
1.00000000e+00,1.45556343e+00,-3.31100225e-01,-4.07278128e-02,7.19577773e-03,1.98000002e+00,2.59999990e-01,0.00000000e+00
1.00000000e+00,1.40851080e+00,-3.17916721e-01,-8.03088248e-02,6.95572980e-03,2.00000000e+00,2.59999990e-01,0.00000000e+00
1.00000000e+00,1.36552310e+00,-2.75815099e-01,-1.15205787e-01,6.27382752e-03,2.01999998e+00,2.59999990e-01,0.00000000e+00
1.00000000e+00,1.33312881e+00,-2.07142115e-01,-1.52015358e-01,5.70306927e-03,2.03999996e+00,2.59999990e-01,0.00000000e+00
1.00000000e+00,1.30865979e+00,-1.16639033e-01,-1.76283315e-01,3.57411406e-03,2.05999994e+00,2.59999990e-01,0.00000000e+00
1.00000000e+00,1.29337633e+00,-1.49418507e-02,-1.89990908e-01,3.59012163e-03,2.07999992e+00,2.59999990e-01,0.00000000e+00
1.00000000e+00,1.28963447e+00,1.04867198e-01,-1.95886925e-01,9.10254836e-04,2.09999990e+00,2.59999990e-01,0.00000000e+00
1.00000000e+00,1.29845810e+00,2.16231510e-01,-1.81126580e-01,4.68386011e-03,2.11999989e+00,2.59999990e-01,0.00000000e+00
1.00000000e+00,1.31973541e+00,3.09494853e-01,-1.46007031e-01,2.16050050e-03,2.14000010e+00,2.59999990e-01,0.00000000e+00
3.00000000e+00,1.31624997e+00,0.00000000e+00,5.86851001e-01,1.37510464e-01,0.00000000e+00,2.80000001e-01,0.00000000e+00
1.00000000e+00,1.31000221e+00,6.27168342e-02,5.92680871e-01,3.05816461e-03,1.99999996e-02,2.80000001e-01,0.00000000e+00
1.00000000e+00,1.29777384e+00,1.11585908e-01,6.16598129e-01,2.47916230e-03,3.99999991e-02,2.80000001e-01,0.00000000e+00
1.00000000e+00,1.28438485e+00,1.72545686e-01,6.45201802e-01,9.79412463e-04,5.99999987e-02,2.80000001e-01,0.00000000e+00
1.00000000e+00,1.27585948e+00,2.53261864e-01,6.75086558e-01,2.01275270e-03,7.99999982e-02,2.80000001e-01,0.00000000e+00
1.00000000e+00,1.38088202e+00,2.07922280e-01,1.92721844e-01,1.43340165e-02,1.08000004e+00,2.80000001e-01,0.00000000e+00
1.00000000e+00,1.43905735e+00,-8.30322783e-03,1.73399523e-01,1.21306758e-02,1.10000002e+00,2.80000001e-01,0.00000000e+00
1.00000000e+00,1.47822607e+00,-1.88231751e-01,1.66092217e-01,9.46792774e-03,1.12000000e+00,2.80000001e-01,0.00000000e+00
1.00000000e+00,1.48205912e+00,-3.15454870e-01,1.52531117e-01,8.26695561e-03,1.13999999e+00,2.80000001e-01,0.00000000e+00
1.00000000e+00,1.44049907e+00,-3.81345689e-01,1.23995490e-01,9.28476918e-03,1.15999997e+00,2.80000001e-01,0.00000000e+00
1.00000000e+00,1.37411952e+00,-3.98079455e-01,7.71106258e-02,9.49771702e-03,1.17999995e+00,2.80000001e-01,0.00000000e+00
1.00000000e+00,1.31497753e+00,-4.13167864e-01,3.39863524e-02,9.34150722e-03,1.20000005e+00,2.80000001e-01,0.00000000e+00
1.00000000e+00,1.27397299e+00,-4.33870047e-01,-1.11051407e-02,8.77800863e-03,1.22000003e+00,2.80000001e-01,0.00000000e+00
1.00000000e+00,1.24215186e+00,-4.26392019e-01,-8.30876082e-02,7.30870664e-03,1.24000001e+00,2.80000001e-01,0.00000000e+00
1.00000000e+00,1.21094620e+00,-3.51747036e-01,-1.65879399e-01,5.69845363e-03,1.25999999e+00,2.80000001e-01,0.00000000e+00
1.00000000e+00,1.17880476e+00,-2.10658491e-01,-2.22833812e-01,4.09742491e-03,1.27999997e+00,2.80000001e-01,0.00000000e+00
1.00000000e+00,1.14965355e+00,-2.97056530e-02,-2.46611953e-01,3.27408640e-03,1.29999995e+00,2.80000001e-01,0.00000000e+00
1.00000000e+00,1.13181233e+00,1.44798622e-01,-2.35879302e-01,3.55695817e-03,1.32000005e+00,2.80000001e-01,0.00000000e+00
1.00000000e+00,1.13084388e+00,2.77198136e-01,-1.84908837e-01,4.87368181e-03,1.34000003e+00,2.80000001e-01,0.00000000e+00
1.00000000e+00,1.14660013e+00,3.63667816e-01,-1.15631521e-01,6.11066353e-03,1.36000001e+00,2.80000001e-01,0.00000000e+00
1.00000000e+00,1.17781878e+00,4.16111887e-01,-5.06677218e-02,7.12428987e-03,1.38000000e+00,2.80000001e-01,0.00000000e+00
1.00000000e+00,1.22396243e+00,4.34239537e-01,1.61935277e-02,8.91799573e-03,1.39999998e+00,2.80000001e-01,0.00000000e+00
1.00000000e+00,1.27663028e+00,4.07332003e-01,8.20483342e-02,1.08461846e-02,1.41999996e+00,2.80000001e-01,0.00000000e+00
