"geometry","physVelocity:0","physVelocity:1","physPressure","knudsen","Points:0","Points:1","Points:2"
1.00000000e+00,4.38642085e-01,4.20094520e-01,1.64096749e+00,1.05168717e-02,1.40000001e-01,2.19999999e-01,0.00000000e+00
1.00000000e+00,3.38679552e-01,4.54953998e-01,1.70824182e+00,7.69870263e-03,1.42499998e-01,2.19999999e-01,0.00000000e+00
1.00000000e+00,2.25373566e-01,4.45547521e-01,1.70900166e+00,8.35435465e-03,1.44999996e-01,2.19999999e-01,0.00000000e+00
1.00000000e+00,9.95769128e-02,3.55587661e-01,1.79659939e+00,1.12932334e-02,1.47499993e-01,2.19999999e-01,0.00000000e+00
1.00000000e+00,1.51615813e-02,1.39950365e-01,1.81886041e+00,1.65299103e-02,1.50000006e-01,2.19999999e-01,0.00000000e+00
5.00000000e+00,0.00000000e+00,0.00000000e+00,2.83927351e-01,8.80482607e-03,1.52500004e-01,2.19999999e-01,0.00000000e+00
5.00000000e+00,0.00000000e+00,0.00000000e+00,-6.83391914e-02,2.11883965e-03,2.47500002e-01,2.19999999e-01,0.00000000e+00
1.00000000e+00,-8.20891233e-04,1.69354305e-02,-4.05836433e-01,1.87168154e-03,2.50000000e-01,2.19999999e-01,0.00000000e+00
1.00000000e+00,-6.09806553e-03,5.80636896e-02,-4.08160210e-01,2.77997996e-03,2.52499998e-01,2.19999999e-01,0.00000000e+00
1.00000000e+00,-1.54995564e-02,1.05901256e-01,-4.12142813e-01,2.93552829e-03,2.54999995e-01,2.19999999e-01,0.00000000e+00
1.00000000e+00,-2.67989002e-02,1.51764050e-01,-4.12321687e-01,2.95059779e-03,2.57499993e-01,2.19999999e-01,0.00000000e+00
1.00000000e+00,-3.91875058e-02,1.92654863e-01,-4.12360996e-01,2.71969405e-03,2.59999990e-01,2.19999999e-01,0.00000000e+00
1.00000000e+00,-5.27107306e-02,2.26491570e-01,-4.13089812e-01,2.57612555e-03,2.62499988e-01,2.19999999e-01,0.00000000e+00
1.00000000e+00,-6.66823983e-02,2.54413813e-01,-4.12886679e-01,2.39865226e-03,2.64999986e-01,2.19999999e-01,0.00000000e+00
1.00000000e+00,4.72404093e-01,5.04681885e-01,1.61284184e+00,1.13381566e-02,1.40000001e-01,2.22499996e-01,0.00000000e+00
1.00000000e+00,3.83029878e-01,5.55421352e-01,1.63830435e+00,8.35103728e-03,1.42499998e-01,2.22499996e-01,0.00000000e+00
1.00000000e+00,2.63799548e-01,5.77139437e-01,1.66118050e+00,1.00973696e-02,1.44999996e-01,2.22499996e-01,0.00000000e+00
1.00000000e+00,1.23463273e-01,4.74098295e-01,1.69744515e+00,1.71741694e-02,1.47499993e-01,2.22499996e-01,0.00000000e+00
1.00000000e+00,2.58309040e-02,1.99839815e-01,1.66709900e+00,2.37074718e-02,1.50000006e-01,2.22499996e-01,0.00000000e+00
5.00000000e+00,0.00000000e+00,0.00000000e+00,2.66622782e-01,8.12589284e-03,1.52500004e-01,2.22499996e-01,0.00000000e+00
5.00000000e+00,0.00000000e+00,0.00000000e+00,-6.70308545e-02,2.09309137e-03,2.47500002e-01,2.22499996e-01,0.00000000e+00
1.00000000e+00,-1.40055758e-03,2.00974829e-02,-3.97783607e-01,2.25263555e-03,2.50000000e-01,2.22499996e-01,0.00000000e+00
1.00000000e+00,-7.19150063e-03,6.55059591e-02,-3.98440331e-01,3.04307742e-03,2.52499998e-01,2.22499996e-01,0.00000000e+00
1.00000000e+00,-1.65232159e-02,1.16189726e-01,-4.02281702e-01,2.89551099e-03,2.54999995e-01,2.22499996e-01,0.00000000e+00
1.00000000e+00,-2.67075710e-02,1.62415907e-01,-4.02951449e-01,2.82202871e-03,2.57499993e-01,2.22499996e-01,0.00000000e+00
1.00000000e+00,-3.68518531e-02,2.04068154e-01,-4.03000146e-01,2.56765541e-03,2.59999990e-01,2.22499996e-01,0.00000000e+00
1.00000000e+00,-4.78673913e-02,2.38651186e-01,-4.03170764e-01,2.42553651e-03,2.62499988e-01,2.22499996e-01,0.00000000e+00
1.00000000e+00,-5.94073310e-02,2.67447352e-01,-4.02333349e-01,2.27451418e-03,2.64999986e-01,2.22499996e-01,0.00000000e+00
1.00000000e+00,5.10811269e-01,5.82433343e-01,1.58263886e+00,1.18674980e-02,1.40000001e-01,2.24999994e-01,0.00000000e+00
1.00000000e+00,4.26677465e-01,6.54048085e-01,1.57702136e+00,1.00995116e-02,1.42499998e-01,2.24999994e-01,0.00000000e+00
1.00000000e+00,3.36078674e-01,6.97931111e-01,1.53682947e+00,1.17789330e-02,1.44999996e-01,2.24999994e-01,0.00000000e+00
1.00000000e+00,2.38651618e-01,6.04225218e-01,1.44308805e+00,8.01963639e-03,1.47499993e-01,2.24999994e-01,0.00000000e+00
1.00000000e+00,9.50954407e-02,3.05011511e-01,1.54055774e+00,2.31654942e-02,1.50000006e-01,2.24999994e-01,0.00000000e+00
5.00000000e+00,0.00000000e+00,0.00000000e+00,3.91239107e-01,9.90693178e-03,1.52500004e-01,2.24999994e-01,0.00000000e+00
5.00000000e+00,0.00000000e+00,0.00000000e+00,-1.08797438e-01,2.48326897e-03,2.47500002e-01,2.24999994e-01,0.00000000e+00
1.00000000e+00,-4.74818330e-03,2.57855635e-02,-3.90627831e-01,2.36015068e-03,2.50000000e-01,2.24999994e-01,0.00000000e+00
1.00000000e+00,-1.27291335e-02,7.33311847e-02,-3.95196587e-01,2.77524907e-03,2.52499998e-01,2.24999994e-01,0.00000000e+00
1.00000000e+00,-1.96488481e-02,1.25023097e-01,-3.93410027e-01,2.62535666e-03,2.54999995e-01,2.24999994e-01,0.00000000e+00
1.00000000e+00,-2.71673929e-02,1.71640068e-01,-3.92726421e-01,2.69232201e-03,2.57499993e-01,2.24999994e-01,0.00000000e+00
1.00000000e+00,-3.52705158e-02,2.13697925e-01,-3.93265039e-01,2.46379641e-03,2.59999990e-01,2.24999994e-01,0.00000000e+00
1.00000000e+00,-4.37754393e-02,2.48962089e-01,-3.93620700e-01,2.29198416e-03,2.62499988e-01,2.24999994e-01,0.00000000e+00
1.00000000e+00,-5.22764064e-02,2.77823597e-01,-3.92160565e-01,2.13278946e-03,2.64999986e-01,2.24999994e-01,0.00000000e+00
1.00000000e+00,5.56912541e-01,6.53254211e-01,1.53743231e+00,1.21187875e-02,1.40000001e-01,2.27500007e-01,0.00000000e+00
1.00000000e+00,4.98322964e-01,7.34391928e-01,1.44892073e+00,9.22770984e-03,1.42499998e-01,2.27500007e-01,0.00000000e+00
1.00000000e+00,4.26400810e-01,7.75876045e-01,1.46217239e+00,9.80599783e-03,1.44999996e-01,2.27500007e-01,0.00000000e+00
1.00000000e+00,3.35507393e-01,7.24065065e-01,1.39233422e+00,9.05204285e-03,1.47499993e-01,2.27500007e-01,0.00000000e+00
1.00000000e+00,2.11897373e-01,4.33933586e-01,1.33010125e+00,2.74799932e-02,1.50000006e-01,2.27500007e-01,0.00000000e+00
1.00000000e+00,6.37707710e-02,9.72249657e-02,1.19335866e+00,1.96462236e-02,1.52500004e-01,2.27500007e-01,0.00000000e+00
5.00000000e+00,0.00000000e+00,0.00000000e+00,5.54840825e-02,3.53192864e-03,1.55000001e-01,2.24999994e-01,0.00000000e+00
5.00000000e+00,0.00000000e+00,0.00000000e+00,1.45269349e-01,4.11512842e-03,1.55000001e-01,2.27500007e-01,0.00000000e+00
5.00000000e+00,0.00000000e+00,0.00000000e+00,-9.41928942e-03,6.00119005e-04,2.45000005e-01,2.24999994e-01,0.00000000e+00
5.00000000e+00,0.00000000e+00,0.00000000e+00,-5.41734695e-02,1.52999593e-03,2.45000005e-01,2.27500007e-01,0.00000000e+00
1.00000000e+00,-2.82201427e-03,4.26987419e-03,-3.89424920e-01,9.21075989e-04,2.47500002e-01,2.27500007e-01,0.00000000e+00
1.00000000e+00,-1.02208545e-02,3.26550305e-02,-3.85213971e-01,2.53339019e-03,2.50000000e-01,2.27500007e-01,0.00000000e+00
1.00000000e+00,-1.75554492e-02,8.06714445e-02,-3.84916306e-01,2.72068125e-03,2.52499998e-01,2.27500007e-01,0.00000000e+00
1.00000000e+00,-2.37843338e-02,1.30913422e-01,-3.83811295e-01,2.57992442e-03,2.54999995e-01,2.27500007e-01,0.00000000e+00
1.00000000e+00,-2.94066723e-02,1.78043410e-01,-3.85309517e-01,2.49717757e-03,2.57499993e-01,2.27500007e-01,0.00000000e+00
1.00000000e+00,-3.44832316e-02,2.20059544e-01,-3.84484321e-01,2.27890583e-03,2.59999990e-01,2.27500007e-01,0.00000000e+00
1.00000000e+00,-3.98553349e-02,2.55481541e-01,-3.83550882e-01,2.11200654e-03,2.62499988e-01,2.27500007e-01,0.00000000e+00
1.00000000e+00,-4.54395525e-02,2.85138100e-01,-3.82413864e-01,1.98684842e-03,2.64999986e-01,2.27500007e-01,0.00000000e+00
1.00000000e+00,6.11167192e-01,7.14089274e-01,1.47567677e+00,1.19505264e-02,1.40000001e-01,2.30000004e-01,0.00000000e+00
1.00000000e+00,5.61052561e-01,7.95340598e-01,1.38547719e+00,1.03945760e-02,1.42499998e-01,2.30000004e-01,0.00000000e+00
1.00000000e+00,5.06348908e-01,8.34035516e-01,1.36633551e+00,7.32714823e-03,1.44999996e-01,2.30000004e-01,0.00000000e+00
1.00000000e+00,4.56868738e-01,8.26677442e-01,1.25790012e+00,6.66274456e-03,1.47499993e-01,2.30000004e-01,0.00000000e+00
1.00000000e+00,3.44747841e-01,5.84095597e-01,1.11721599e+00,2.10724734e-02,1.50000006e-01,2.30000004e-01,0.00000000e+00
1.00000000e+00,1.24143489e-01,2.87545025e-01,1.40868545e+00,2.24041548e-02,1.52500004e-01,2.30000004e-01,0.00000000e+00
5.00000000e+00,0.00000000e+00,0.00000000e+00,3.10632586e-01,7.45291915e-03,1.55000001e-01,2.30000004e-01,0.00000000e+00
5.00000000e+00,0.00000000e+00,0.00000000e+00,-1.03846155e-01,2.38254829e-03,2.45000005e-01,2.30000004e-01,0.00000000e+00
1.00000000e+00,-4.05901112e-03,1.21988794e-02,-3.68476421e-01,1.23148924e-03,2.47500002e-01,2.30000004e-01,0.00000000e+00
1.00000000e+00,-1.40915038e-02,4.08728756e-02,-3.78256202e-01,2.66533834e-03,2.50000000e-01,2.30000004e-01,0.00000000e+00
1.00000000e+00,-2.24375911e-02,8.78362656e-02,-3.77644598e-01,2.58923438e-03,2.52499998e-01,2.30000004e-01,0.00000000e+00
1.00000000e+00,-2.72881817e-02,1.35480210e-01,-3.75872791e-01,2.60560936e-03,2.54999995e-01,2.30000004e-01,0.00000000e+00
1.00000000e+00,-3.10265217e-02,1.82459474e-01,-3.75738770e-01,2.35744007e-03,2.57499993e-01,2.30000004e-01,0.00000000e+00
1.00000000e+00,-3.38828228e-02,2.24142656e-01,-3.74944478e-01,2.13923422e-03,2.59999990e-01,2.30000004e-01,0.00000000e+00
1.00000000e+00,-3.65103446e-02,2.59808034e-01,-3.74305576e-01,1.98245491e-03,2.62499988e-01,2.30000004e-01,0.00000000e+00
1.00000000e+00,-3.88573781e-02,2.89332122e-01,-3.73046309e-01,1.83111068e-03,2.64999986e-01,2.30000004e-01,0.00000000e+00
1.00000000e+00,6.77985251e-01,7.61175811e-01,1.38432240e+00,1.10764969e-02,1.40000001e-01,2.32500002e-01,0.00000000e+00
1.00000000e+00,6.41792774e-01,8.45148325e-01,1.31288421e+00,9.58884042e-03,1.42499998e-01,2.32500002e-01,0.00000000e+00
1.00000000e+00,6.02941930e-01,8.80839229e-01,1.23849225e+00,7.13483291e-03,1.44999996e-01,2.32500002e-01,0.00000000e+00
1.00000000e+00,5.48222482e-01,8.91409755e-01,1.21595967e+00,7.95914978e-03,1.47499993e-01,2.32500002e-01,0.00000000e+00
1.00000000e+00,4.32321280e-01,7.67809629e-01,1.13472903e+00,1.39627736e-02,1.50000006e-01,2.32500002e-01,0.00000000e+00
1.00000000e+00,2.48817578e-01,4.61109996e-01,1.17403829e+00,2.73136105e-02,1.52500004e-01,2.32500002e-01,0.00000000e+00
1.00000000e+00,7.28128478e-02,1.11159563e-01,9.48679626e-01,2.21930388e-02,1.55000001e-01,2.32500002e-01,0.00000000e+00
5.00000000e+00,0.00000000e+00,0.00000000e+00,4.94866446e-02,3.15040373e-03,1.57499999e-01,2.30000004e-01,0.00000000e+00
5.00000000e+00,0.00000000e+00,0.00000000e+00,1.07503861e-01,2.75432225e-03,1.57499999e-01,2.32500002e-01,0.00000000e+00
5.00000000e+00,0.00000000e+00,0.00000000e+00,-9.48781706e-03,6.04485569e-04,2.42500007e-01,2.30000004e-01,0.00000000e+00
5.00000000e+00,0.00000000e+00,0.00000000e+00,-5.08292615e-02,1.44502369e-03,2.42500007e-01,2.32500002e-01,0.00000000e+00
1.00000000e+00,-1.74405600e-03,2.60318909e-03,-3.67715299e-01,5.48471115e-04,2.45000005e-01,2.32500002e-01,0.00000000e+00
1.00000000e+00,-7.49834953e-03,1.93007197e-02,-3.62294137e-01,1.50055741e-03,2.47500002e-01,2.32500002e-01,0.00000000e+00
1.00000000e+00,-1.69645809e-02,5.12313768e-02,-3.66970867e-01,2.41139461e-03,2.50000000e-01,2.32500002e-01,0.00000000e+00
1.00000000e+00,-2.56022848e-02,9.42335650e-02,-3.67902219e-01,2.36099260e-03,2.52499998e-01,2.32500002e-01,0.00000000e+00
1.00000000e+00,-3.06456089e-02,1.39125153e-01,-3.68684083e-01,2.44617695e-03,2.54999995e-01,2.32500002e-01,0.00000000e+00
1.00000000e+00,-3.30554098e-02,1.84543297e-01,-3.66627783e-01,2.17418093e-03,2.57499993e-01,2.32500002e-01,0.00000000e+00
1.00000000e+00,-3.35311741e-02,2.25034967e-01,-3.65677655e-01,1.99559331e-03,2.59999990e-01,2.32500002e-01,0.00000000e+00
1.00000000e+00,-3.33126858e-02,2.60295361e-01,-3.65301490e-01,1.84110482e-03,2.62499988e-01,2.32500002e-01,0.00000000e+00
1.00000000e+00,-3.25481780e-02,2.90182561e-01,-3.64136279e-01,1.75601279e-03,2.64999986e-01,2.32500002e-01,0.00000000e+00
1.00000000e+00,7.48563170e-01,7.96541572e-01,1.28495574e+00,9.94906761e-03,1.40000001e-01,2.34999999e-01,0.00000000e+00
1.00000000e+00,7.22203434e-01,8.79776061e-01,1.23489511e+00,9.26394202e-03,1.42499998e-01,2.34999999e-01,0.00000000e+00
1.00000000e+00,6.87337101e-01,9.26687360e-01,1.17050099e+00,8.90490413e-03,1.44999996e-01,2.34999999e-01,0.00000000e+00
1.00000000e+00,6.36736035e-01,9.45829451e-01,1.15702021e+00,6.74452400e-03,1.47499993e-01,2.34999999e-01,0.00000000e+00
1.00000000e+00,5.71136534e-01,9.24268365e-01,1.02901077e+00,7.98355695e-03,1.50000006e-01,2.34999999e-01,0.00000000e+00
1.00000000e+00,4.15623069e-01,6.50003672e-01,8.28711987e-01,2.18567867e-02,1.52500004e-01,2.34999999e-01,0.00000000e+00
1.00000000e+00,1.48267359e-01,3.36405039e-01,1.20583367e+00,2.66869329e-02,1.55000001e-01,2.34999999e-01,0.00000000e+00
5.00000000e+00,0.00000000e+00,0.00000000e+00,2.50440657e-01,7.76230311e-03,1.57499999e-01,2.34999999e-01,0.00000000e+00
5.00000000e+00,0.00000000e+00,0.00000000e+00,-9.77087766e-02,2.27485015e-03,2.42500007e-01,2.34999999e-01,0.00000000e+00
1.00000000e+00,-3.45247611e-03,8.42498615e-03,-3.50373060e-01,8.54610000e-04,2.45000005e-01,2.34999999e-01,0.00000000e+00
1.00000000e+00,-1.27231535e-02,2.77008191e-02,-3.59907269e-01,1.70721777e-03,2.47500002e-01,2.34999999e-01,0.00000000e+00
1.00000000e+00,-2.27253251e-02,6.13314323e-02,-3.60068113e-01,2.03752588e-03,2.50000000e-01,2.34999999e-01,0.00000000e+00
1.00000000e+00,-2.98407469e-02,1.00127652e-01,-3.58595014e-01,2.17629573e-03,2.52499998e-01,2.34999999e-01,0.00000000e+00
1.00000000e+00,-3.40010226e-02,1.42383397e-01,-3.59590083e-01,2.21289345e-03,2.54999995e-01,2.34999999e-01,0.00000000e+00
1.00000000e+00,-3.50338854e-02,1.85008198e-01,-3.58541965e-01,2.04837765e-03,2.57499993e-01,2.34999999e-01,0.00000000e+00
1.00000000e+00,-3.33220921e-02,2.23948464e-01,-3.56977850e-01,2.05949624e-03,2.59999990e-01,2.34999999e-01,0.00000000e+00
1.00000000e+00,-3.03303972e-02,2.58489460e-01,-3.55163991e-01,1.96623919e-03,2.62499988e-01,2.34999999e-01,0.00000000e+00
1.00000000e+00,-2.64888201e-02,2.87777722e-01,-3.55353355e-01,1.91985897e-03,2.64999986e-01,2.34999999e-01,0.00000000e+00
1.00000000e+00,8.14685643e-01,8.19495738e-01,1.19547951e+00,8.92790779e-03,1.40000001e-01,2.37499997e-01,0.00000000e+00
1.00000000e+00,7.99229383e-01,9.00751233e-01,1.17101073e+00,8.16689525e-03,1.42499998e-01,2.37499997e-01,0.00000000e+00
1.00000000e+00,7.78390408e-01,9.70418453e-01,1.10171533e+00,9.41749103e-03,1.44999996e-01,2.37499997e-01,0.00000000e+00
1.00000000e+00,7.38659084e-01,9.95090306e-01,1.02501357e+00,7.87854847e-03,1.47499993e-01,2.37499997e-01,0.00000000e+00
1.00000000e+00,6.82824075e-01,1.00266933e+00,9.91618276e-01,8.05277470e-03,1.50000006e-01,2.37499997e-01,0.00000000e+00
1.00000000e+00,5.58604360e-01,8.79458308e-01,7.84245610e-01,1.61851663e-02,1.52500004e-01,2.37499997e-01,0.00000000e+00
1.00000000e+00,3.23413223e-01,5.63832223e-01,8.94400775e-01,3.11048012e-02,1.55000001e-01,2.37499997e-01,0.00000000e+00
1.00000000e+00,8.54643881e-02,1.30290180e-01,7.76396632e-01,2.66297963e-02,1.57499999e-01,2.37499997e-01,0.00000000e+00
5.00000000e+00,0.00000000e+00,0.00000000e+00,5.36338873e-02,3.41423578e-03,1.59999996e-01,2.34999999e-01,0.00000000e+00
5.00000000e+00,0.00000000e+00,0.00000000e+00,4.03795838e-02,2.34058197e-03,1.59999996e-01,2.37499997e-01,0.00000000e+00
5.00000000e+00,0.00000000e+00,0.00000000e+00,-8.80449731e-03,5.60944900e-04,2.39999995e-01,2.34999999e-01,0.00000000e+00
5.00000000e+00,0.00000000e+00,0.00000000e+00,-4.94459942e-02,1.43974484e-03,2.39999995e-01,2.37499997e-01,0.00000000e+00
1.00000000e+00,-1.56813022e-03,2.28214217e-03,-3.44143987e-01,4.93969244e-04,2.42500007e-01,2.37499997e-01,0.00000000e+00
1.00000000e+00,-8.57976917e-03,1.62866749e-02,-3.44611615e-01,1.19983859e-03,2.45000005e-01,2.37499997e-01,0.00000000e+00
1.00000000e+00,-1.97844747e-02,3.88435572e-02,-3.53455812e-01,1.56388164e-03,2.47500002e-01,2.37499997e-01,0.00000000e+00
1.00000000e+00,-2.94163004e-02,6.94508851e-02,-3.52511346e-01,1.68509455e-03,2.50000000e-01,2.37499997e-01,0.00000000e+00
1.00000000e+00,-3.53477970e-02,1.04833730e-01,-3.51812422e-01,1.87889929e-03,2.52499998e-01,2.37499997e-01,0.00000000e+00
1.00000000e+00,-3.79664339e-02,1.44165576e-01,-3.50898862e-01,1.86007982e-03,2.54999995e-01,2.37499997e-01,0.00000000e+00
1.00000000e+00,-3.71871293e-02,1.83166683e-01,-3.49835873e-01,1.97668024e-03,2.57499993e-01,2.37499997e-01,0.00000000e+00
1.00000000e+00,-3.32576185e-02,2.19875306e-01,-3.48079443e-01,2.07510847e-03,2.59999990e-01,2.37499997e-01,0.00000000e+00
1.00000000e+00,-2.75389142e-02,2.53060639e-01,-3.45853716e-01,2.05518329e-03,2.62499988e-01,2.37499997e-01,0.00000000e+00
1.00000000e+00,-2.07562037e-02,2.82092810e-01,-3.46363157e-01,2.05411133e-03,2.64999986e-01,2.37499997e-01,0.00000000e+00
1.00000000e+00,8.78998101e-01,8.34431410e-01,1.11389518e+00,8.19338299e-03,1.40000001e-01,2.39999995e-01,0.00000000e+00
1.00000000e+00,8.68161559e-01,9.12242651e-01,1.10294771e+00,7.47959176e-03,1.42499998e-01,2.39999995e-01,0.00000000e+00
1.00000000e+00,8.61238122e-01,9.92511094e-01,1.02356052e+00,8.57897103e-03,1.44999996e-01,2.39999995e-01,0.00000000e+00
1.00000000e+00,8.39211285e-01,1.04423440e+00,9.03223753e-01,9.59871244e-03,1.47499993e-01,2.39999995e-01,0.00000000e+00
1.00000000e+00,7.86598444e-01,1.05216694e+00,9.25156593e-01,6.16130792e-03,1.50000006e-01,2.39999995e-01,0.00000000e+00
1.00000000e+00,7.24218607e-01,1.05326760e+00,7.79000640e-01,1.14275711e-02,1.52500004e-01,2.39999995e-01,0.00000000e+00
1.00000000e+00,5.63110173e-01,8.01401019e-01,3.97287309e-01,2.08147466e-02,1.55000001e-01,2.39999995e-01,0.00000000e+00
1.00000000e+00,2.13264689e-01,4.38583404e-01,8.42840970e-01,3.70585024e-02,1.57499999e-01,2.39999995e-01,0.00000000e+00
5.00000000e+00,0.00000000e+00,0.00000000e+00,1.39194176e-01,8.62560235e-03,1.59999996e-01,2.39999995e-01,0.00000000e+00
5.00000000e+00,0.00000000e+00,0.00000000e+00,-9.27107483e-02,2.12608255e-03,2.39999995e-01,2.39999995e-01,0.00000000e+00
1.00000000e+00,-6.51327753e-03,1.04103088e-02,-3.36832225e-01,9.27097804e-04,2.42500007e-01,2.39999995e-01,0.00000000e+00
1.00000000e+00,-1.91672835e-02,2.67691109e-02,-3.49256933e-01,1.07603497e-03,2.45000005e-01,2.39999995e-01,0.00000000e+00
1.00000000e+00,-2.96953451e-02,4.96190339e-02,-3.45644832e-01,1.07990403e-03,2.47500002e-01,2.39999995e-01,0.00000000e+00
1.00000000e+00,-3.72570120e-02,7.62215927e-02,-3.43656749e-01,1.44017441e-03,2.50000000e-01,2.39999995e-01,0.00000000e+00
1.00000000e+00,-4.21473794e-02,1.08556077e-01,-3.45684171e-01,1.56818447e-03,2.52499998e-01,2.39999995e-01,0.00000000e+00
1.00000000e+00,-4.28118184e-02,1.43965572e-01,-3.43635380e-01,1.68828387e-03,2.54999995e-01,2.39999995e-01,0.00000000e+00
1.00000000e+00,-3.95619720e-02,1.79505944e-01,-3.40741217e-01,1.95325632e-03,2.57499993e-01,2.39999995e-01,0.00000000e+00
1.00000000e+00,-3.32551263e-02,2.13841841e-01,-3.38553935e-01,2.09997920e-03,2.59999990e-01,2.39999995e-01,0.00000000e+00
1.00000000e+00,-2.49139797e-02,2.45367378e-01,-3.36668402e-01,2.15412187e-03,2.62499988e-01,2.39999995e-01,0.00000000e+00
1.00000000e+00,-1.50685590e-02,2.73243994e-01,-3.37256163e-01,2.17314111e-03,2.64999986e-01,2.39999995e-01,0.00000000e+00
1.00000000e+00,9.41681445e-01,8.45854163e-01,1.04744983e+00,7.61933904e-03,1.40000001e-01,2.42500007e-01,0.00000000e+00
1.00000000e+00,9.35066164e-01,9.21002686e-01,1.00100946e+00,7.50129204e-03,1.42499998e-01,2.42500007e-01,0.00000000e+00
1.00000000e+00,9.31388438e-01,9.94491518e-01,9.66931820e-01,7.61139113e-03,1.44999996e-01,2.42500007e-01,0.00000000e+00
1.00000000e+00,9.33330953e-01,1.07585430e+00,8.46965373e-01,9.99798346e-03,1.47499993e-01,2.42500007e-01,0.00000000e+00
1.00000000e+00,9.10763919e-01,1.09932566e+00,7.15186477e-01,7.28110038e-03,1.50000006e-01,2.42500007e-01,0.00000000e+00
1.00000000e+00,8.50352585e-01,1.12943327e+00,7.70763278e-01,1.14981420e-02,1.52500004e-01,2.42500007e-01,0.00000000e+00
1.00000000e+00,7.54593968e-01,1.03032684e+00,4.52974081e-01,1.70441885e-02,1.55000001e-01,2.42500007e-01,0.00000000e+00
1.00000000e+00,5.71908057e-01,7.24573553e-01,2.20037088e-01,2.15744171e-02,1.57499999e-01,2.42500007e-01,0.00000000e+00
1.00000000e+00,2.24348292e-01,2.40926608e-01,1.47500873e-01,2.94956435e-02,1.59999996e-01,2.42500007e-01,0.00000000e+00
5.00000000e+00,0.00000000e+00,0.00000000e+00,1.53084593e-02,9.75006551e-04,1.62499994e-01,2.39999995e-01,0.00000000e+00
5.00000000e+00,0.00000000e+00,0.00000000e+00,1.96722168e-02,2.29191594e-03,1.62499994e-01,2.42500007e-01,0.00000000e+00
5.00000000e+00,0.00000000e+00,0.00000000e+00,-9.79406107e-03,6.23999455e-04,2.37499997e-01,2.39999995e-01,0.00000000e+00
5.00000000e+00,0.00000000e+00,0.00000000e+00,-8.41803625e-02,1.88036950e-03,2.37499997e-01,2.42500007e-01,0.00000000e+00
1.00000000e+00,-7.59419100e-03,7.47267390e-03,-3.38160962e-01,8.33319733e-04,2.39999995e-01,2.42500007e-01,0.00000000e+00
1.00000000e+00,-2.12452747e-02,2.20427457e-02,-3.43264759e-01,6.89449196e-04,2.42500007e-01,2.42500007e-01,0.00000000e+00
1.00000000e+00,-3.22020426e-02,3.82409990e-02,-3.42556000e-01,7.17191549e-04,2.45000005e-01,2.42500007e-01,0.00000000e+00
1.00000000e+00,-4.09470238e-02,5.78812771e-02,-3.38149548e-01,8.01553193e-04,2.47500002e-01,2.42500007e-01,0.00000000e+00
1.00000000e+00,-4.70373482e-02,8.14603195e-02,-3.39951277e-01,1.14046491e-03,2.50000000e-01,2.42500007e-01,0.00000000e+00
1.00000000e+00,-4.95017916e-02,1.10137843e-01,-3.38648766e-01,1.16805872e-03,2.52499998e-01,2.42500007e-01,0.00000000e+00
1.00000000e+00,-4.74507250e-02,1.41013965e-01,-3.35212380e-01,1.62069814e-03,2.54999995e-01,2.42500007e-01,0.00000000e+00
1.00000000e+00,-4.18707170e-02,1.73165560e-01,-3.32434297e-01,1.92213582e-03,2.57499993e-01,2.42500007e-01,0.00000000e+00
1.00000000e+00,-3.30280513e-02,2.04784945e-01,-3.29837024e-01,2.13083206e-03,2.59999990e-01,2.42500007e-01,0.00000000e+00
1.00000000e+00,-2.20593549e-02,2.34331042e-01,-3.27072680e-01,2.22398224e-03,2.62499988e-01,2.42500007e-01,0.00000000e+00
1.00000000e+00,-9.57628246e-03,2.61257440e-01,-3.27940434e-01,2.27509229e-03,2.64999986e-01,2.42500007e-01,0.00000000e+00
1.00000000e+00,1.00191402e+00,8.52736175e-01,9.86308515e-01,7.07736844e-03,1.40000001e-01,2.45000005e-01,0.00000000e+00
1.00000000e+00,1.00182700e+00,9.26109552e-01,9.08041596e-01,7.78665580e-03,1.42499998e-01,2.45000005e-01,0.00000000e+00
1.00000000e+00,1.00153351e+00,9.92629051e-01,8.72982919e-01,6.65900763e-03,1.44999996e-01,2.45000005e-01,0.00000000e+00
1.00000000e+00,1.00633121e+00,1.07483792e+00,8.37950468e-01,9.08923242e-03,1.47499993e-01,2.45000005e-01,0.00000000e+00
1.00000000e+00,1.01848769e+00,1.13033664e+00,6.10994518e-01,8.90902802e-03,1.50000006e-01,2.45000005e-01,0.00000000e+00
1.00000000e+00,1.00233281e+00,1.15576184e+00,5.46096027e-01,7.86516536e-03,1.52500004e-01,2.45000005e-01,0.00000000e+00
1.00000000e+00,9.58090782e-01,1.16424274e+00,5.34070611e-01,9.11447592e-03,1.55000001e-01,2.45000005e-01,0.00000000e+00
1.00000000e+00,8.39739323e-01,9.21266615e-01,8.91743749e-02,1.33143282e-02,1.57499999e-01,2.45000005e-01,0.00000000e+00
1.00000000e+00,5.87916017e-01,6.26504660e-01,1.09837785e-01,1.92121863e-02,1.59999996e-01,2.45000005e-01,0.00000000e+00
1.00000000e+00,2.18140975e-01,2.11357012e-01,4.85365652e-02,2.47332342e-02,1.62499994e-01,2.45000005e-01,0.00000000e+00
5.00000000e+00,0.00000000e+00,0.00000000e+00,6.24644617e-03,3.97888623e-04,1.65000007e-01,2.42500007e-01,0.00000000e+00
