time,drag,lift,deltap
1.63375,3.18286,-0.656781,2.45388
1.635,3.17306,-0.500889,2.44254
1.63625,3.16154,-0.328048,2.42801
1.6375,3.14984,-0.144042,2.41217
1.63875,3.14013,0.0448443,2.39747
1.64,3.13458,0.232054,2.38642
1.64125,3.13462,0.410969,2.381
1.6425,3.14039,0.575143,2.38212
1.64375,3.15068,0.718605,2.38943
1.645,3.16333,0.836072,2.40149
1.64625,3.17591,0.923249,2.41615
1.6475,3.18645,0.977048,2.43114
1.64875,3.19375,0.995691,2.44448
1.65,3.19745,0.978823,2.45468
1.65125,3.19778,0.92736,2.46083
1.6525,3.19513,0.843396,2.46244
1.65375,3.18976,0.730029,2.45934
1.655,3.18181,0.591173,2.45162
1.65625,3.17154,0.431515,2.43985
1.6575,3.15984,0.256361,2.42529
1.65875,3.14835,0.0715611,2.40989
1.66,3.13924,-0.116614,2.39612
1.66125,3.13456,-0.301704,2.38639
1.6625,3.13555,-0.477237,2.38248
1.66375,3.14209,-0.636993,2.38503
1.665,3.15272,-0.775235,2.39343
1.66625,3.16522,-0.886933,2.40607
1.6675,3.1773,-0.968046,2.42081
1.66875,3.18715,-1.01569,2.43545
1.67,3.19375,-1.02829,2.4481
1.67125,3.19687,-1.00562,2.45744
1.6725,3.19676,-0.948691,2.46261
1.67375,3.19372,-0.859666,2.46317
1.675,3.18792,-0.741686,2.45892
1.67625,3.17948,-0.598743,2.45005
1.6775,3.16877,-0.435606,2.43723
1.67875,3.15681,-0.257698,2.42184
1.68,3.14541,-0.0710181,2.40601
1.68125,3.13678,0.118007,2.39226
1.6825,3.13294,0.302777,2.38298
1.68375,3.13493,0.476703,2.37985
1.685,3.1425,0.633502,2.38337
1.68625,3.15408,0.767454,2.39279
1.6875,3.16728,0.873627,2.4063
1.68875,3.17963,0.948188,2.42158
1.69,3.1893,0.988533,2.43633
1.69125,3.1954,0.993436,2.44872
1.6925,3.19788,0.963044,2.45752
1.69375,3.19713,0.898735,2.46203
1.695,3.19357,0.803017,2.46193
1.69625,3.18741,0.679304,2.45715
1.6975,3.1788,0.531819,2.44795
1.69875,3.16817,0.365498,2.43512
1.7,3.15659,0.185862,2.42014
1.70125,3.14583,-0.00104821,2.40513
1.7025,3.13806,-0.188858,2.39256
1.70375,3.13516,-0.371066,2.38472
1.705,3.13804,-0.541256,2.38308
1.70625,3.14614,-0.693367,2.38787
1.7075,3.15765,-0.821903,2.39806
1.70875,3.17018,-0.922188,2.41173
1.71,3.18147,-0.990619,2.42662
1.71125,3.18997,-1.0248,2.44058
1.7125,3.19497,-1.0237,2.45193
1.71375,3.19649,-0.987569,2.45953
1.715,3.19488,-0.917901,2.46275
1.71625,3.19052,-0.817266,2.4613
1.7175,3.18365,-0.689138,2.4552
1.71875,3.17445,-0.537825,2.44479
1.72,3.16343,-0.368351,2.43098
1.72125,3.15176,-0.186361,2.41534
1.7225,3.14138,0.00195969,2.40014
1.72375,3.13451,0.190098,2.38793
1.725,3.13292,0.371433,2.38093
1.72625,3.13728,0.539459,2.38044
1.7275,3.1468,0.688086,2.38649
1.72875,3.15953,0.811863,2.39789
1.73,3.17295,0.906248,2.41254
1.73125,3.18473,0.967865,2.42805
1.7325,3.19327,0.994617,2.4422
1.73375,3.19794,0.985814,2.45332
1.735,3.19891,0.942089,2.4604
1.73625,3.19671,0.865274,2.46296
1.7375,3.19183,0.758261,2.46086
1.73875,3.18452,0.624785,2.4542
1.74,3.17496,0.46937,2.44341
1.74125,3.16373,0.297192,2.42949
1.7425,3.15212,0.113986,2.41414
1.74375,3.14209,-0.0740454,2.39968
1.745,3.1358,-0.260456,2.38856
1.74625,3.13485,-0.438748,2.38286
1.7475,3.13967,-0.602613,2.38361
1.74875,3.14923,-0.746193,2.39059
1.75,3.16148,-0.864281,2.40241
1.75125,3.17398,-0.952602,2.41695
1.7525,3.18462,-1.00801,2.43189
1.75375,3.19204,-1.02861,2.44516
1.755,3.19582,-1.01389,2.45526
1.75625,3.19616,-0.964588,2.46128
1.7575,3.19353,-0.882621,2.46277
1.75875,3.18831,-0.770925,2.45958
1.76,3.18069,-0.6333,2.45186
1.76125,3.17092,-0.474343,2.44014
1.7625,3.1597,-0.299321,2.42554
1.76375,3.14846,-0.114103,2.4099
1.765,3.13925,0.0749658,2.3956
1.76625,3.13416,0.261301,2.38512
1.7675,3.13463,0.438288,2.3804
1.76875,3.14086,0.599537,2.38233
1.77,3.15169,0.739182,2.39051
1.77125,3.16489,0.852082,2.40338
1.7725,3.17787,0.934132,2.41861
1.77375,3.18846,0.982437,2.43379
1.775,3.1954,0.995435,2.44684
1.77625,3.1984,0.972977,2.45637
1.7775,3.19784,0.916169,2.46159
1.77875,3.19433,0.827286,2.46221
1.78,3.18833,0.709566,2.45822
1.78125,3.18008,0.567056,2.44986
1.7825,3.1699,0.404551,2.43778
1.78375,3.15858,0.22744,2.42322
1.785,3.1476,0.0416517,2.40809
1.78625,3.13896,-0.146497,2.39475
1.7875,3.13468,-0.330521,2.38558
1.78875,3.13603,-0.503961,2.38234
1.79,3.14292,-0.660659,2.38563
1.79125,3.15391,-0.794979,2.39476
1.7925,3.16671,-0.902039,2.40801
1.79375,3.17893,-0.97798,2.42311
1.795,3.18865,-1.02012,2.43776
1.79625,3.19482,-1.02709,2.45005
1.7975,3.19724,-0.99886,2.45867
1.79875,3.19623,-0.936642,2.46288
1.8,3.19232,-0.842774,2.46241
1.80125,3.1859,-0.720536,2.45729
1.8025,3.17724,-0.574054,2.44783
1.80375,3.16672,-0.408204,2.43477
1.805,3.15525,-0.228493,2.41949
1.80625,3.14447,-0.0410018,2.40403
1.8075,3.13651,0.147802,2.39086
1.80875,3.13328,0.331299,2.38232
1.81,3.13584,0.50292,2.38001
1.81125,3.14388,0.656458,2.38436
1.8125,3.15583,0.7863,2.39453
1.81375,3.16927,0.887677,2.40862
1.815,3.1817,0.956946,2.42421
1.81625,3.19121,0.99171,2.43892
1.8175,3.19683,0.990961,2.45088
1.81875,3.19852,0.955046,2.45888
1.82,3.19681,0.885531,2.46238
1.82125,3.19234,0.785092,2.46123
1.8225,3.18552,0.657282,2.45555
1.82375,3.1766,0.50645,2.44574
1.825,3.16602,0.337632,2.43262
1.82625,3.1548,0.156428,2.4177
1.8275,3.14461,-0.0310551,2.40306
1.82875,3.1375,-0.218409,2.3911
1.83,3.13523,-0.399128,2.38403
1.83125,3.13863,-0.56683,2.38319
1.8325,3.14711,-0.71553,2.38875
1.83375,3.15892,-0.839849,2.39961
1.835,3.17168,-0.935276,2.41381
1.83625,3.18309,-0.998394,2.42897
1.8375,3.19148,-1.02701,2.44288
1.83875,3.19609,-1.0203,2.45381
1.84,3.19697,-0.978714,2.46069
1.84125,3.1946,-0.903922,2.46299
1.8425,3.18951,-0.798652,2.46059
1.84375,3.18207,-0.66652,2.45366
1.845,3.1726,-0.511959,2.44267
1.84625,3.16166,-0.340094,2.42861
1.8475,3.15042,-0.15666,2.4131
1.84875,3.14069,0.0320889,2.39836
1.85,3.13451,0.219608,2.38683
1.85125,3.13353,0.39927,2.3806
1.8525,3.13834,0.564607,2.3809
1.85375,3.14817,0.70962,2.38769
1.855,3.16109,0.828985,2.39969
1.85625,3.17456,0.91834,2.41474
1.8575,3.18621,0.974511,2.43036
1.85875,3.19444,0.995615,2.4443
1.86,3.19861,0.981184,2.4549
1.86125,3.19891,0.932041,2.46121
1.8625,3.19595,0.850201,2.46285
1.86375,3.19035,0.738706,2.4598
1.865,3.18249,0.601423,2.45234
1.86625,3.17272,0.442991,2.44103
1.8675,3.16168,0.268675,2.42697
1.86875,3.15061,0.0842862,2.41187
1.87,3.14133,-0.103922,2.39795
1.87125,3.13583,-0.289483,2.3876
1.8725,3.1356,-0.465904,2.38276
1.87375,3.14096,-0.626929,2.38436
1.875,3.15086,-0.766786,2.39208
1.87625,3.16326,-0.880399,2.40444
1.8775,3.17575,-0.963668,2.4193
1.87875,3.18626,-1.01363,2.43429
1.88,3.1934,-1.02863,2.44733
1.88125,3.19671,-1.00833,2.45689
1.8825,3.19638,-0.953666,2.46211
1.88375,3.19295,-0.866739,2.46263
1.885,3.18694,-0.75063,2.45846
1.88625,3.17872,-0.609277,2.44991
1.8875,3.16869,-0.447395,2.43765
1.88875,3.15759,-0.270348,2.42288
1.89,3.14682,-0.0840892,2.40747
1.89125,3.13833,0.104985,2.39375
1.8925,3.13406,0.290273,2.38408
1.89375,3.13527,0.46517,2.38027
1.895,3.14205,0.623352,2.38307
1.89625,3.15318,0.759053,2.39198
1.8975,3.16647,0.867281,2.40536
1.89875,3.1794,0.944121,2.42086
1.9,3.18984,0.986882,2.43605
1.90125,3.1965,0.994228,2.44884
1.9025,3.19906,0.966211,2.45782
1.90375,3.19791,0.904124,2.46228
1.905,3.19374,0.810413,2.46201
1.90625,3.1871,0.688452,2.45713
1.9075,3.17836,0.542419,2.44803
1.90875,3.16798,0.377212,2.43548
1.91,3.15681,0.198307,2.42082
1.91125,3.14634,0.0117077,2.40598
1.9125,3.13846,-0.176231,2.39328
1.91375,3.13501,-0.359011,2.38495
1.915,3.13704,-0.530198,2.3826
1.91625,3.14435,-0.683698,2.38667
1.9175,3.1555,-0.813977,2.39642
1.91875,3.16827,-0.916304,2.41006
1.92,3.18032,-0.987006,2.42531
1.92125,3.18978,-1.0236,2.43985
1.9225,3.19558,-1.02494,2.45176
1.92375,3.19751,-0.991194,2.45977
1.925,3.19592,-0.923758,2.4632
1.92625,3.19135,-0.825134,2.46184
1.9275,3.18431,-0.698744,2.45584
1.92875,3.17517,-0.548844,2.44566
1.93,3.16449,-0.380416,2.43218
1.93125,3.15327,-0.199059,2.41687
1.9325,3.14313,-0.0109279,2.40182
1.93375,3.13605,0.177476,2.38939
1.935,3.13375,0.359524,2.38179
1.93625,3.13707,0.528679,2.38045
1.9375,3.14562,0.67881,2.38566
1.93875,3.15778,0.804418,2.39648
1.94,3.17117,0.900901,2.41094
1.94125,3.18336,0.96481,2.42661
1.9425,3.19253,0.993961,2.44113
1.94375,3.19773,0.987568,2.45266
1.945,3.19893,0.946174,2.46004
1.94625,3.19662,0.871532,2.46273
1.9475,3.19148,0.766472,2.46068
1.94875,3.184,0.63468,2.45411
1.95,3.17458,0.48063,2.44358
1.95125,3.16383,0.309455,2.43006
1.9525,3.15283,0.126838,2.41514
1.95375,3.14323,-0.0610517,2.40091
1.955,3.13695,-0.247783,2.3897
1.95625,3.13557,-0.426849,2.38357
1.9575,3.1397,-0.591913,2.38369
1.95875,3.14863,-0.737071,2.39005
1.96,3.16056,-0.857063,2.40147
1.96125,3.1732,-0.947543,2.41594
1.9625,3.18436,-1.00528,2.43113
1.96375,3.19246,-1.02831,2.44484
1.965,3.19674,-1.01599,2.45536
1.96625,3.19722,-0.968993,2.46162
1.9675,3.19433,-0.889149,2.46315
1.96875,3.18864,-0.77934,2.4599
1.97,3.18064,-0.64332,2.45214
1.97125,3.17076,-0.485644,2.44051
1.9725,3.15971,-0.311537,2.4261
1.97375,3.14874,-0.126826,2.41066
1.975,3.13965,0.0621749,2.39639
1.97625,3.13437,0.248895,2.38568
1.9775,3.13431,0.426712,2.38045
1.97875,3.13982,0.589208,2.38171
1.98,3.15002,0.730476,2.38927
1.98125,3.16296,0.845322,2.40177
1.9825,3.1762,0.92957,2.41702
1.98375,3.18747,0.980245,2.43255
1.985,3.19527,0.995689,2.44617
1.98625,3.19899,0.975651,2.45626
1.9875,3.19881,0.921143,2.46189
1.98875,3.19534,0.83436,2.46274
1.99,3.18918,0.718483,2.45886
1.99125,3.18079,0.577508,2.45061
1.9925,3.17064,0.416188,2.4387
1.99375,3.15954,0.239875,2.42437
1.995,3.14882,0.0544612,2.40942
1.99625,3.14027,-0.133757,2.39608
1.9975,3.13574,-0.318296,2.38662
1.99875,3.13645,-0.492682,2.3828
2,3.14252,-0.650717,2.38536
