"geometry","physVelocity:0","physVelocity:1","physPressure","knudsen","Points:0","Points:1","Points:2"
1.00000000e+00,1.28933072e+00,-4.52248827e-02,-3.47536683e-01,1.25865499e-03,3.22727060e+00,3.13636065e+00,0.00000000e+00
1.00000000e+00,1.28800023e+00,-5.46824671e-02,-3.49151552e-01,1.26334548e-03,3.27272511e+00,3.13636065e+00,0.00000000e+00
1.00000000e+00,1.28612411e+00,-6.40920028e-02,-3.50444674e-01,1.26748579e-03,3.31817961e+00,3.13636065e+00,0.00000000e+00
1.00000000e+00,1.28367484e+00,-7.34197721e-02,-3.51398677e-01,1.27990218e-03,3.36363411e+00,3.13636065e+00,0.00000000e+00
1.00000000e+00,1.28063941e+00,-8.26270133e-02,-3.51982802e-01,1.29271485e-03,3.40908861e+00,3.13636065e+00,0.00000000e+00
1.00000000e+00,1.27699697e+00,-9.16703194e-02,-3.52183521e-01,1.30410586e-03,3.45454311e+00,3.13636065e+00,0.00000000e+00
1.00000000e+00,1.27274156e+00,-1.00502357e-01,-3.51975888e-01,1.31351443e-03,3.49999762e+00,3.13636065e+00,0.00000000e+00
1.00000000e+00,1.26786232e+00,-1.09072469e-01,-3.51353109e-01,1.32055511e-03,3.54545212e+00,3.13636065e+00,0.00000000e+00
1.00000000e+00,1.26236308e+00,-1.17327683e-01,-3.50299150e-01,1.32472231e-03,3.59090638e+00,3.13636065e+00,0.00000000e+00
1.00000000e+00,1.25624454e+00,-1.25213444e-01,-3.48813295e-01,1.32569240e-03,3.63636088e+00,3.13636065e+00,0.00000000e+00
1.00000000e+00,1.24952245e+00,-1.32674798e-01,-3.46888959e-01,1.32306886e-03,3.68181539e+00,3.13636065e+00,0.00000000e+00
1.00000000e+00,1.24221063e+00,-1.39657140e-01,-3.44535530e-01,1.31660805e-03,3.72726989e+00,3.13636065e+00,0.00000000e+00
1.00000000e+00,1.23433709e+00,-1.46107495e-01,-3.41754973e-01,1.30607875e-03,3.77272439e+00,3.13636065e+00,0.00000000e+00
1.00000000e+00,1.22592866e+00,-1.51975304e-01,-3.38562340e-01,1.29137281e-03,3.81817889e+00,3.13636065e+00,0.00000000e+00
1.00000000e+00,1.21702504e+00,-1.57213449e-01,-3.34971964e-01,1.27240561e-03,3.86363339e+00,3.13636065e+00,0.00000000e+00
1.00000000e+00,1.20766556e+00,-1.61778972e-01,-3.31007242e-01,1.24920101e-03,3.90908790e+00,3.13636065e+00,0.00000000e+00
1.00000000e+00,1.19789910e+00,-1.65634111e-01,-3.26684415e-01,1.22189894e-03,3.95454240e+00,3.13636065e+00,0.00000000e+00
1.00000000e+00,1.18777490e+00,-1.68746576e-01,-3.22033405e-01,1.19060534e-03,3.99999690e+00,3.13636065e+00,0.00000000e+00
1.00000000e+00,1.17734981e+00,-1.71090245e-01,-3.17084581e-01,1.15557713e-03,4.04545164e+00,3.13636065e+00,0.00000000e+00
1.00000000e+00,1.16667974e+00,-1.72645375e-01,-3.11863333e-01,1.11709768e-03,4.09090614e+00,3.13636065e+00,0.00000000e+00
1.00000000e+00,1.15582430e+00,-1.73399270e-01,-3.06395650e-01,1.07556896e-03,4.13636065e+00,3.13636065e+00,0.00000000e+00
1.00000000e+00,1.14484501e+00,-1.73345536e-01,-3.00724477e-01,1.03114545e-03,4.18181515e+00,3.13636065e+00,0.00000000e+00
1.00000000e+00,1.13380313e+00,-1.72485009e-01,-2.94879377e-01,9.84454295e-04,4.22726965e+00,3.13636065e+00,0.00000000e+00
1.00000000e+00,1.12275851e+00,-1.70824572e-01,-2.88873851e-01,9.35809105e-04,4.27272415e+00,3.13636065e+00,0.00000000e+00
1.00000000e+00,1.11177051e+00,-1.68378800e-01,-2.82751679e-01,8.85638583e-04,4.31817865e+00,3.13636065e+00,0.00000000e+00
1.00000000e+00,1.10090339e+00,-1.65164933e-01,-2.76560247e-01,8.33752740e-04,4.36363316e+00,3.13636065e+00,0.00000000e+00
1.00000000e+00,1.09020662e+00,-1.61214128e-01,-2.70291507e-01,7.82269053e-04,4.40908766e+00,3.13636065e+00,0.00000000e+00
1.00000000e+00,1.07973707e+00,-1.56547040e-01,-2.63962924e-01,7.28817540e-04,4.45454216e+00,3.13636065e+00,0.00000000e+00
1.00000000e+00,1.06955326e+00,-1.51206776e-01,-2.57671058e-01,6.75721793e-04,4.49999666e+00,3.13636065e+00,0.00000000e+00
1.00000000e+00,1.05970299e+00,-1.45238146e-01,-2.51384228e-01,6.23476517e-04,4.54545116e+00,3.13636065e+00,0.00000000e+00
1.00000000e+00,1.05022967e+00,-1.38666064e-01,-2.45078444e-01,5.70999633e-04,4.59090567e+00,3.13636065e+00,0.00000000e+00
1.00000000e+00,1.04118872e+00,-1.31565541e-01,-2.38873944e-01,5.19105466e-04,4.63636017e+00,3.13636065e+00,0.00000000e+00
1.00000000e+00,1.03261268e+00,-1.23980433e-01,-2.32774019e-01,4.69383725e-04,4.68181467e+00,3.13636065e+00,0.00000000e+00
1.00000000e+00,1.02455020e+00,-1.15962662e-01,-2.26708367e-01,4.21148317e-04,4.72726917e+00,3.13636065e+00,0.00000000e+00
1.00000000e+00,1.01702499e+00,-1.07578658e-01,-2.20747367e-01,3.74370400e-04,4.77272367e+00,3.13636065e+00,0.00000000e+00
1.00000000e+00,1.01006901e+00,-9.88853350e-02,-2.14927420e-01,3.29442497e-04,4.81817818e+00,3.13636065e+00,0.00000000e+00
1.00000000e+00,1.00370204e+00,-8.99466425e-02,-2.09235057e-01,2.86327122e-04,4.86363268e+00,3.13636065e+00,0.00000000e+00
1.00000000e+00,9.97960925e-01,-8.08256641e-02,-2.03658074e-01,2.45149917e-04,4.90908718e+00,3.13636065e+00,0.00000000e+00
1.00000000e+00,9.92853642e-01,-7.15879425e-02,-1.98237464e-01,2.06414275e-04,4.95454168e+00,3.13636065e+00,0.00000000e+00
1.00000000e+00,9.88404393e-01,-6.22997619e-02,-1.92978278e-01,1.69898485e-04,4.99999619e+00,3.13636065e+00,0.00000000e+00
1.00000000e+00,9.84614670e-01,-5.30291833e-02,-1.87886268e-01,1.37431387e-04,5.04545069e+00,3.13636065e+00,0.00000000e+00
1.00000000e+00,9.81505454e-01,-4.38435115e-02,-1.82958931e-01,1.10461326e-04,5.09090519e+00,3.13636065e+00,0.00000000e+00
1.00000000e+00,9.79067445e-01,-3.48110795e-02,-1.78225636e-01,8.41423534e-05,5.13635969e+00,3.13636065e+00,0.00000000e+00
1.00000000e+00,9.77312624e-01,-2.59997342e-02,-1.73680186e-01,5.77661231e-05,5.18181419e+00,3.13636065e+00,0.00000000e+00
1.00000000e+00,9.76223350e-01,-1.74769126e-02,-1.69338137e-01,3.17444756e-05,5.22726870e+00,3.13636065e+00,0.00000000e+00
1.00000000e+00,9.75805044e-01,-9.30859149e-03,-1.65197194e-01,6.78272636e-06,5.27272320e+00,3.13636065e+00,0.00000000e+00
1.00000000e+00,9.76030231e-01,-1.55954715e-03,-1.61281601e-01,3.24915345e-05,5.31817770e+00,3.13636065e+00,0.00000000e+00
1.00000000e+00,9.76897776e-01,5.70775056e-03,-1.57580927e-01,6.26776164e-05,5.36363220e+00,3.13636065e+00,0.00000000e+00
1.00000000e+00,9.78372693e-01,1.24336882e-02,-1.54114887e-01,9.45909123e-05,5.40908670e+00,3.13636065e+00,0.00000000e+00
1.00000000e+00,9.80447769e-01,1.85619760e-02,-1.50876611e-01,1.27691819e-04,5.45454121e+00,3.13636065e+00,0.00000000e+00
1.00000000e+00,9.83081400e-01,2.40403209e-02,-1.47886559e-01,1.62238619e-04,5.49999571e+00,3.13636065e+00,0.00000000e+00
1.00000000e+00,9.86262619e-01,2.88209040e-02,-1.45130292e-01,1.97769215e-04,5.54545021e+00,3.13636065e+00,0.00000000e+00
1.00000000e+00,9.89945173e-01,3.28611769e-02,-1.42626762e-01,2.34593870e-04,5.59090471e+00,3.13636065e+00,0.00000000e+00
1.00000000e+00,9.94115293e-01,3.61237414e-02,-1.40361622e-01,2.72355450e-04,5.63635921e+00,3.13636065e+00,0.00000000e+00
1.00000000e+00,9.98723388e-01,3.85771580e-02,-1.38350844e-01,3.11455486e-04,5.68181372e+00,3.13636065e+00,0.00000000e+00
1.00000000e+00,1.00375390e+00,4.01955694e-02,-1.36574298e-01,3.51623516e-04,5.72726822e+00,3.13636065e+00,0.00000000e+00
1.00000000e+00,1.00915420e+00,4.09593917e-02,-1.35047004e-01,3.93287977e-04,5.77272272e+00,3.13636065e+00,0.00000000e+00
1.00000000e+00,1.01490629e+00,4.08545323e-02,-1.33746609e-01,4.36235860e-04,5.81817722e+00,3.13636065e+00,0.00000000e+00
1.00000000e+00,1.02095342e+00,3.98731790e-02,-1.32684872e-01,4.80867428e-04,5.86363173e+00,3.13636065e+00,0.00000000e+00
1.00000000e+00,1.02727306e+00,3.80128771e-02,-1.31835848e-01,5.26940101e-04,5.90908623e+00,3.13636065e+00,0.00000000e+00
1.00000000e+00,1.03380191e+00,3.52774523e-02,-1.31210864e-01,5.74734062e-04,5.95454073e+00,3.13636065e+00,0.00000000e+00
1.00000000e+00,1.04051030e+00,3.16761062e-02,-1.30781695e-01,6.23914588e-04,5.99999523e+00,3.13636065e+00,0.00000000e+00
1.00000000e+00,1.04732597e+00,2.72246134e-02,-1.30558074e-01,6.74569339e-04,6.04544973e+00,3.13636065e+00,0.00000000e+00
1.00000000e+00,1.05420947e+00,2.19445210e-02,-1.30510360e-01,7.26211176e-04,6.09090424e+00,3.13636065e+00,0.00000000e+00
1.00000000e+00,1.06107748e+00,1.58645865e-02,-1.30648881e-01,7.78703834e-04,6.13635874e+00,3.13636065e+00,0.00000000e+00
1.00000000e+00,1.06787992e+00,9.02002770e-03,-1.30942911e-01,8.31407204e-04,6.18181276e+00,3.13636065e+00,0.00000000e+00
1.00000000e+00,1.07452273e+00,1.45407452e-03,-1.31403282e-01,8.83968896e-04,6.22726727e+00,3.13636065e+00,0.00000000e+00
1.00000000e+00,1.08094633e+00,-6.78287446e-03,-1.31999522e-01,9.35635064e-04,6.27272177e+00,3.13636065e+00,0.00000000e+00
1.00000000e+00,1.08704782e+00,-1.56318210e-02,-1.32744312e-01,9.85902268e-04,6.31817627e+00,3.13636065e+00,0.00000000e+00
1.00000000e+00,1.09276187e+00,-2.50262916e-02,-1.33607477e-01,1.03397819e-03,6.36363077e+00,3.13636065e+00,0.00000000e+00
1.00000000e+00,1.09798121e+00,-3.48911993e-02,-1.34603918e-01,1.07929227e-03,6.40908527e+00,3.13636065e+00,0.00000000e+00
1.00000000e+00,1.10264027e+00,-4.51443940e-02,-1.35704905e-01,1.12111564e-03,6.45453978e+00,3.13636065e+00,0.00000000e+00
1.00000000e+00,1.10663319e+00,-5.56959994e-02,-1.36928335e-01,1.15890964e-03,6.49999428e+00,3.13636065e+00,0.00000000e+00
1.00000000e+00,1.10990036e+00,-6.64503947e-02,-1.38246536e-01,1.19209208e-03,6.54544878e+00,3.13636065e+00,0.00000000e+00
1.00000000e+00,1.11234415e+00,-7.73060098e-02,-1.39680579e-01,1.22024596e-03,6.59090328e+00,3.13636065e+00,0.00000000e+00
1.00000000e+00,1.11391711e+00,-8.81577730e-02,-1.41204745e-01,1.25591271e-03,6.63635778e+00,3.13636065e+00,0.00000000e+00
1.00000000e+00,1.11453557e+00,-9.88973081e-02,-1.42842993e-01,1.29297888e-03,6.68181229e+00,3.13636065e+00,0.00000000e+00
1.00000000e+00,1.11417019e+00,-1.09415561e-01,-1.44569933e-01,1.35283999e-03,6.72726679e+00,3.13636065e+00,0.00000000e+00
1.00000000e+00,1.11275613e+00,-1.19603418e-01,-1.46412626e-01,1.41633861e-03,6.77272129e+00,3.13636065e+00,0.00000000e+00
1.00000000e+00,1.11028624e+00,-1.29354447e-01,-1.48346201e-01,1.49032311e-03,6.81817579e+00,3.13636065e+00,0.00000000e+00
1.00000000e+00,1.10671782e+00,-1.38565525e-01,-1.50398090e-01,1.56279653e-03,6.86363029e+00,3.13636065e+00,0.00000000e+00
1.00000000e+00,1.10206914e+00,-1.47139564e-01,-1.52541742e-01,1.63009646e-03,6.90908480e+00,3.13636065e+00,0.00000000e+00
1.00000000e+00,1.09632146e+00,-1.54986277e-01,-1.54806167e-01,1.69169146e-03,6.95453930e+00,3.13636065e+00,0.00000000e+00
1.00000000e+00,1.08951998e+00,-1.62024498e-01,-1.57160997e-01,1.74706592e-03,6.99999380e+00,3.13636065e+00,0.00000000e+00
1.00000000e+00,1.08167028e+00,-1.68182641e-01,-1.59631670e-01,1.79579528e-03,7.04544830e+00,3.13636065e+00,0.00000000e+00
1.00000000e+00,1.07284474e+00,-1.73400655e-01,-1.62184522e-01,1.83748966e-03,7.09090281e+00,3.13636065e+00,0.00000000e+00
1.00000000e+00,1.06307220e+00,-1.77630186e-01,-1.64843366e-01,1.87183265e-03,7.13635731e+00,3.13636065e+00,0.00000000e+00
1.00000000e+00,1.05244970e+00,-1.80835471e-01,-1.67564705e-01,1.89856126e-03,7.18181181e+00,3.13636065e+00,0.00000000e+00
1.00000000e+00,1.04102504e+00,-1.82993039e-01,-1.70367733e-01,1.91754662e-03,7.22726631e+00,3.13636065e+00,0.00000000e+00
1.00000000e+00,1.02891612e+00,-1.84091836e-01,-1.73206300e-01,1.92869001e-03,7.27272081e+00,3.13636065e+00,0.00000000e+00
1.00000000e+00,1.01618338e+00,-1.84132397e-01,-1.76092923e-01,1.93205953e-03,7.31817532e+00,3.13636065e+00,0.00000000e+00
1.00000000e+00,1.00295722e+00,-1.83125839e-01,-1.78969309e-01,1.92777906e-03,7.36362982e+00,3.13636065e+00,0.00000000e+00
1.00000000e+00,9.89303052e-01,-1.81093246e-01,-1.81849927e-01,1.91621634e-03,7.40908432e+00,3.13636065e+00,0.00000000e+00
1.00000000e+00,9.75356281e-01,-1.78064033e-01,-1.84673995e-01,1.89763564e-03,7.45453882e+00,3.13636065e+00,0.00000000e+00
1.00000000e+00,9.61177409e-01,-1.74075454e-01,-1.87444508e-01,1.87265326e-03,7.49999332e+00,3.13636065e+00,0.00000000e+00
1.00000000e+00,9.46899176e-01,-1.69170767e-01,-1.90097392e-01,1.84174650e-03,7.54544783e+00,3.13636065e+00,0.00000000e+00
1.00000000e+00,9.32571888e-01,-1.63399473e-01,-1.92647547e-01,1.80572399e-03,7.59090233e+00,3.13636065e+00,0.00000000e+00
1.00000000e+00,9.18319881e-01,-1.56815410e-01,-1.95022032e-01,1.76497258e-03,7.63635683e+00,3.13636065e+00,0.00000000e+00
1.00000000e+00,9.04177845e-01,-1.49477750e-01,-1.97227389e-01,1.72053964e-03,7.68181133e+00,3.13636065e+00,0.00000000e+00
1.00000000e+00,8.90260994e-01,-1.41448081e-01,-1.99206889e-01,1.67281076e-03,7.72726583e+00,3.13636065e+00,0.00000000e+00
1.00000000e+00,8.76587987e-01,-1.32792771e-01,-2.00977340e-01,1.62273576e-03,7.77272034e+00,3.13636065e+00,0.00000000e+00
1.00000000e+00,8.63262773e-01,-1.23580076e-01,-2.02463627e-01,1.57044479e-03,7.81817484e+00,3.13636065e+00,0.00000000e+00
1.00000000e+00,8.50288808e-01,-1.13881871e-01,-2.03694403e-01,1.51723367e-03,7.86362934e+00,3.13636065e+00,0.00000000e+00
1.00000000e+00,8.37761641e-01,-1.03768848e-01,-2.04622716e-01,1.46283617e-03,7.90908384e+00,3.13636065e+00,0.00000000e+00
1.00000000e+00,8.25669527e-01,-9.33163539e-02,-2.05266640e-01,1.40834320e-03,7.95453835e+00,3.13636065e+00,0.00000000e+00
1.00000000e+00,8.14099610e-01,-8.25973004e-02,-2.05568507e-01,1.35338760e-03,7.99999285e+00,3.13636065e+00,0.00000000e+00
1.00000000e+00,8.03028226e-01,-7.16854408e-02,-2.05584601e-01,1.29947660e-03,8.04544735e+00,3.13636065e+00,0.00000000e+00
1.00000000e+00,7.92534471e-01,-6.06499314e-02,-2.05266386e-01,1.24532881e-03,8.09090233e+00,3.13636065e+00,0.00000000e+00
1.00000000e+00,7.82582521e-01,-4.95649129e-02,-2.04644799e-01,1.19269732e-03,8.13635635e+00,3.13636065e+00,0.00000000e+00
1.00000000e+00,7.73246348e-01,-3.84941325e-02,-2.03693017e-01,1.14029460e-03,8.18181133e+00,3.13636065e+00,0.00000000e+00
1.00000000e+00,7.64478564e-01,-2.75030024e-02,-2.02474624e-01,1.09008723e-03,8.22726536e+00,3.13636065e+00,0.00000000e+00
1.00000000e+00,7.56345987e-01,-1.66505966e-02,-2.00939551e-01,1.03968359e-03,8.27272034e+00,3.13636065e+00,0.00000000e+00
1.00000000e+00,7.48794973e-01,-6.00030040e-03,-1.99150994e-01,9.92114656e-04,8.31817436e+00,3.13636065e+00,0.00000000e+00
1.00000000e+00,7.41886497e-01,4.40108124e-03,-1.97093129e-01,9.44381347e-04,8.36362934e+00,3.13636065e+00,0.00000000e+00
1.00000000e+00,7.35556126e-01,1.44950412e-02,-1.94820851e-01,8.99883511e-04,8.40908337e+00,3.13636065e+00,0.00000000e+00
1.00000000e+00,7.29863405e-01,2.42344420e-02,-1.92308813e-01,8.54769896e-04,8.45453835e+00,3.13636065e+00,0.00000000e+00
1.00000000e+00,7.24740267e-01,3.35638225e-02,-1.89638674e-01,8.13895429e-04,8.49999237e+00,3.13636065e+00,0.00000000e+00
1.00000000e+00,7.20235229e-01,4.24418710e-02,-1.86774299e-01,7.71979510e-04,8.54544735e+00,3.13636065e+00,0.00000000e+00
1.00000000e+00,7.16274738e-01,5.07975444e-02,-1.83793291e-01,7.35990936e-04,8.59090137e+00,3.13636065e+00,0.00000000e+00
1.00000000e+00,7.12905049e-01,5.86053655e-02,-1.80689141e-01,6.96860952e-04,8.63635635e+00,3.13636065e+00,0.00000000e+00
1.00000000e+00,7.10053325e-01,6.57224655e-02,-1.77534357e-01,6.67752465e-04,8.68181038e+00,3.13636065e+00,0.00000000e+00
1.00000000e+00,7.07760036e-01,7.23052770e-02,-1.74217209e-01,6.23681990e-04,8.72726536e+00,3.13636065e+00,0.00000000e+00
1.00000000e+00,7.29376972e-01,1.18773013e-01,3.89892445e-03,6.69934263e-04,7.27272987e-01,3.18181515e+00,0.00000000e+00
1.00000000e+00,7.35113740e-01,1.26989737e-01,2.48879800e-03,6.70841022e-04,7.72727489e-01,3.18181515e+00,0.00000000e+00
1.00000000e+00,7.41405249e-01,1.35401338e-01,5.26626070e-04,6.78627868e-04,8.18181992e-01,3.18181515e+00,0.00000000e+00
1.00000000e+00,7.48328865e-01,1.43925592e-01,-1.78363000e-03,6.87221880e-04,8.63636494e-01,3.18181515e+00,0.00000000e+00
1.00000000e+00,7.55889773e-01,1.52548105e-01,-4.48215008e-03,7.00578676e-04,9.09090996e-01,3.18181515e+00,0.00000000e+00
1.00000000e+00,7.64167249e-01,1.61226138e-01,-7.59529788e-03,7.16272567e-04,9.54545498e-01,3.18181515e+00,0.00000000e+00
1.00000000e+00,7.73141563e-01,1.69921324e-01,-1.12158945e-02,7.37572613e-04,1.00000000e+00,3.18181515e+00,0.00000000e+00
1.00000000e+00,7.82903552e-01,1.78577080e-01,-1.53455622e-02,7.62940384e-04,1.04545450e+00,3.18181515e+00,0.00000000e+00
1.00000000e+00,7.93436646e-01,1.87130228e-01,-2.00461969e-02,7.94268853e-04,1.09090900e+00,3.18181515e+00,0.00000000e+00
1.00000000e+00,8.04811001e-01,1.95510626e-01,-2.53237616e-02,8.31012439e-04,1.13636351e+00,3.18181515e+00,0.00000000e+00
1.00000000e+00,8.16997945e-01,2.03636885e-01,-3.12635079e-02,8.74357589e-04,1.18181801e+00,3.18181515e+00,0.00000000e+00
1.00000000e+00,8.30053926e-01,2.11416602e-01,-3.78498472e-02,9.23680316e-04,1.22727251e+00,3.18181515e+00,0.00000000e+00
1.00000000e+00,8.43930900e-01,2.18755409e-01,-4.51167934e-02,9.80141340e-04,1.27272701e+00,3.18181515e+00,0.00000000e+00
1.00000000e+00,8.58656943e-01,2.25546375e-01,-5.30593470e-02,1.04263739e-03,1.31818151e+00,3.18181515e+00,0.00000000e+00
1.00000000e+00,8.74155998e-01,2.31681913e-01,-6.17029741e-02,1.11134443e-03,1.36363602e+00,3.18181515e+00,0.00000000e+00
1.00000000e+00,8.90420020e-01,2.37054244e-01,-7.09771812e-02,1.18523987e-03,1.40909052e+00,3.18181515e+00,0.00000000e+00
1.00000000e+00,9.07338262e-01,2.41550148e-01,-8.08877572e-02,1.26388739e-03,1.45454502e+00,3.18181515e+00,0.00000000e+00
1.00000000e+00,9.24859107e-01,2.45075256e-01,-9.13401023e-02,1.34532526e-03,1.49999952e+00,3.18181515e+00,0.00000000e+00
1.00000000e+00,9.42836940e-01,2.47534528e-01,-1.02301918e-01,1.42843812e-03,1.54545403e+00,3.18181515e+00,0.00000000e+00
1.00000000e+00,9.61176932e-01,2.48851180e-01,-1.13631606e-01,1.51141023e-03,1.59090853e+00,3.18181515e+00,0.00000000e+00
1.00000000e+00,9.79703069e-01,2.48976246e-01,-1.25261381e-01,1.59197277e-03,1.63636303e+00,3.18181515e+00,0.00000000e+00
1.00000000e+00,9.98292208e-01,2.47870043e-01,-1.37053892e-01,1.66799943e-03,1.68181753e+00,3.18181515e+00,0.00000000e+00
1.00000000e+00,1.01674998e+00,2.45535627e-01,-1.48892820e-01,1.73798657e-03,1.72727203e+00,3.18181515e+00,0.00000000e+00
1.00000000e+00,1.03494680e+00,2.41986975e-01,-1.60634771e-01,1.79914373e-03,1.77272654e+00,3.18181515e+00,0.00000000e+00
1.00000000e+00,1.05269706e+00,2.37290978e-01,-1.72174498e-01,1.85060396e-03,1.81818104e+00,3.18181515e+00,0.00000000e+00
1.00000000e+00,1.06988680e+00,2.31504813e-01,-1.83393314e-01,1.89110939e-03,1.86363554e+00,3.18181515e+00,0.00000000e+00
1.00000000e+00,1.08636546e+00,2.24750131e-01,-1.94186315e-01,1.91954779e-03,1.90909004e+00,3.18181515e+00,0.00000000e+00
1.00000000e+00,1.10205925e+00,2.17128545e-01,-2.04469353e-01,1.93632371e-03,1.95454454e+00,3.18181515e+00,0.00000000e+00
1.00000000e+00,1.11686671e+00,2.08777130e-01,-2.14210257e-01,1.94176682e-03,1.99999905e+00,3.18181515e+00,0.00000000e+00
1.00000000e+00,1.13076758e+00,1.99826106e-01,-2.23343551e-01,1.93654501e-03,2.04545355e+00,3.18181515e+00,0.00000000e+00
1.00000000e+00,1.14371407e+00,1.90410450e-01,-2.31861129e-01,1.92204677e-03,2.09090805e+00,3.18181515e+00,0.00000000e+00
1.00000000e+00,1.15573096e+00,1.80652156e-01,-2.39772767e-01,1.89971016e-03,2.13636255e+00,3.18181515e+00,0.00000000e+00
1.00000000e+00,1.16681898e+00,1.70665264e-01,-2.47119695e-01,1.87097036e-03,2.18181705e+00,3.18181515e+00,0.00000000e+00
1.00000000e+00,1.17703533e+00,1.60556689e-01,-2.53880143e-01,1.83790445e-03,2.22727156e+00,3.18181515e+00,0.00000000e+00
1.00000000e+00,1.18641198e+00,1.50399894e-01,-2.60161221e-01,1.80136319e-03,2.27272606e+00,3.18181515e+00,0.00000000e+00
1.00000000e+00,1.19502127e+00,1.40270963e-01,-2.65975833e-01,1.76327094e-03,2.31818056e+00,3.18181515e+00,0.00000000e+00
1.00000000e+00,1.20290756e+00,1.30217209e-01,-2.71390051e-01,1.72470091e-03,2.36363506e+00,3.18181515e+00,0.00000000e+00
1.00000000e+00,1.21014798e+00,1.20273627e-01,-2.76446134e-01,1.68644800e-03,2.40908957e+00,3.18181515e+00,0.00000000e+00
1.00000000e+00,1.21678257e+00,1.10464305e-01,-2.81210124e-01,1.64951955e-03,2.45454407e+00,3.18181515e+00,0.00000000e+00
1.00000000e+00,1.22288048e+00,1.00796364e-01,-2.85711914e-01,1.61423371e-03,2.49999857e+00,3.18181515e+00,0.00000000e+00
1.00000000e+00,1.22847283e+00,9.12717357e-02,-2.90004373e-01,1.58113148e-03,2.54545307e+00,3.18181515e+00,0.00000000e+00
1.00000000e+00,1.23361361e+00,8.18812773e-02,-2.94106424e-01,1.55020447e-03,2.59090757e+00,3.18181515e+00,0.00000000e+00
1.00000000e+00,1.23832035e+00,7.26118013e-02,-2.98064262e-01,1.52160053e-03,2.63636208e+00,3.18181515e+00,0.00000000e+00
1.00000000e+00,1.24263072e+00,6.34458959e-02,-3.01878393e-01,1.49515842e-03,2.68181658e+00,3.18181515e+00,0.00000000e+00
1.00000000e+00,1.24654889e+00,5.43635003e-02,-3.05579334e-01,1.47078780e-03,2.72727108e+00,3.18181515e+00,0.00000000e+00
1.00000000e+00,1.25009704e+00,4.53447402e-02,-3.09158891e-01,1.44815061e-03,2.77272558e+00,3.18181515e+00,0.00000000e+00
1.00000000e+00,1.25326681e+00,3.63694727e-02,-3.12634706e-01,1.42708514e-03,2.81818008e+00,3.18181515e+00,0.00000000e+00
1.00000000e+00,1.25606787e+00,2.74198707e-02,-3.15987557e-01,1.40716287e-03,2.86363459e+00,3.18181515e+00,0.00000000e+00
1.00000000e+00,1.25848210e+00,1.84803698e-02,-3.19223285e-01,1.38915074e-03,2.90908909e+00,3.18181515e+00,0.00000000e+00
1.00000000e+00,1.26050901e+00,9.53886565e-03,-3.22316885e-01,1.37779256e-03,2.95454359e+00,3.18181515e+00,0.00000000e+00
1.00000000e+00,1.26212358e+00,5.87127986e-04,-3.25266153e-01,1.36701961e-03,2.99999809e+00,3.18181515e+00,0.00000000e+00
1.00000000e+00,1.26331830e+00,-8.37860815e-03,-3.28039736e-01,1.35638879e-03,3.04545259e+00,3.18181515e+00,0.00000000e+00
1.00000000e+00,1.26406407e+00,-1.73574481e-02,-3.30630004e-01,1.34572806e-03,3.09090710e+00,3.18181515e+00,0.00000000e+00
1.00000000e+00,1.26434922e+00,-2.63433810e-02,-3.33003730e-01,1.33458618e-03,3.13636160e+00,3.18181515e+00,0.00000000e+00
1.00000000e+00,1.26414335e+00,-3.53253186e-02,-3.35149527e-01,1.33776665e-03,3.18181610e+00,3.18181515e+00,0.00000000e+00
1.00000000e+00,1.26343346e+00,-4.42869477e-02,-3.37033510e-01,1.34329509e-03,3.22727060e+00,3.18181515e+00,0.00000000e+00
1.00000000e+00,1.26219070e+00,-5.32067753e-02,-3.38643461e-01,1.34825474e-03,3.27272511e+00,3.18181515e+00,0.00000000e+00
1.00000000e+00,1.26040351e+00,-6.20583184e-02,-3.39947701e-01,1.35218538e-03,3.31817961e+00,3.18181515e+00,0.00000000e+00
1.00000000e+00,1.25804770e+00,-7.08103254e-02,-3.40934813e-01,1.36120408e-03,3.36363411e+00,3.18181515e+00,0.00000000e+00
1.00000000e+00,1.25511575e+00,-7.94272199e-02,-3.41576964e-01,1.37283106e-03,3.40908861e+00,3.18181515e+00,0.00000000e+00
1.00000000e+00,1.25159049e+00,-8.78693759e-02,-3.41866076e-01,1.38268725e-03,3.45454311e+00,3.18181515e+00,0.00000000e+00
1.00000000e+00,1.24747145e+00,-9.60939229e-02,-3.41780305e-01,1.39030500e-03,3.49999762e+00,3.18181515e+00,0.00000000e+00
1.00000000e+00,1.24275053e+00,-1.04055233e-01,-3.41315985e-01,1.39538758e-03,3.54545212e+00,3.18181515e+00,0.00000000e+00
1.00000000e+00,1.23743641e+00,-1.11705735e-01,-3.40458483e-01,1.39752671e-03,3.59090638e+00,3.18181515e+00,0.00000000e+00
1.00000000e+00,1.23153210e+00,-1.18996575e-01,-3.39210570e-01,1.39648141e-03,3.63636088e+00,3.18181515e+00,0.00000000e+00
1.00000000e+00,1.22505605e+00,-1.25878811e-01,-3.37565631e-01,1.39196066e-03,3.68181539e+00,3.18181515e+00,0.00000000e+00
1.00000000e+00,1.21802354e+00,-1.32303834e-01,-3.35532159e-01,1.38378900e-03,3.72726989e+00,3.18181515e+00,0.00000000e+00
