"geometry","physVelocity:0","physVelocity:1","physPressure","knudsen","Points:0","Points:1","Points:2"
1.00000000e+00,1.29661465e+00,7.59960890e-01,1.00930743e-01,7.14621739e-03,6.29999995e-01,2.39999995e-01,0.00000000e+00
1.00000000e+00,1.32662737e+00,6.90342128e-01,1.15774810e-01,6.64246222e-03,6.39999986e-01,2.39999995e-01,0.00000000e+00
1.00000000e+00,1.35068369e+00,6.13554597e-01,1.18958719e-01,5.97344572e-03,6.49999976e-01,2.39999995e-01,0.00000000e+00
1.00000000e+00,1.37128341e+00,5.35606861e-01,1.14998348e-01,5.29834814e-03,6.60000026e-01,2.39999995e-01,0.00000000e+00
1.00000000e+00,1.39062393e+00,4.60761130e-01,1.06519759e-01,4.70961398e-03,6.70000017e-01,2.39999995e-01,0.00000000e+00
1.00000000e+00,1.41008592e+00,3.92062008e-01,9.38334689e-02,4.13327524e-03,6.80000007e-01,2.39999995e-01,0.00000000e+00
1.00000000e+00,1.43098688e+00,3.33092839e-01,7.74737895e-02,3.57863610e-03,6.89999998e-01,2.39999995e-01,0.00000000e+00
1.00000000e+00,1.45512831e+00,2.84292042e-01,5.98198436e-02,3.28893936e-03,6.99999988e-01,2.39999995e-01,0.00000000e+00
1.00000000e+00,1.48431146e+00,2.39620522e-01,4.13409211e-02,3.66963516e-03,7.09999979e-01,2.39999995e-01,0.00000000e+00
1.00000000e+00,1.51894581e+00,1.84927791e-01,2.12034006e-02,4.83010616e-03,7.20000029e-01,2.39999995e-01,0.00000000e+00
1.00000000e+00,1.55848777e+00,1.03182882e-01,-4.51679924e-04,6.59075659e-03,7.30000019e-01,2.39999995e-01,0.00000000e+00
1.00000000e+00,1.60331261e+00,-1.97111312e-02,-2.25932393e-02,8.57824646e-03,7.40000010e-01,2.39999995e-01,0.00000000e+00
1.00000000e+00,1.65400112e+00,-1.89059809e-01,-4.24611568e-02,1.02366284e-02,7.50000000e-01,2.39999995e-01,0.00000000e+00
1.00000000e+00,1.70550179e+00,-3.92631888e-01,-5.31910285e-02,1.04694795e-02,7.59999990e-01,2.39999995e-01,0.00000000e+00
1.00000000e+00,1.74321163e+00,-5.95042706e-01,-4.88484129e-02,8.26784223e-03,7.69999981e-01,2.39999995e-01,0.00000000e+00
1.00000000e+00,1.75010264e+00,-7.50228167e-01,-3.29188965e-02,5.02691418e-03,7.79999971e-01,2.39999995e-01,0.00000000e+00
1.00000000e+00,1.71947682e+00,-8.28626752e-01,-1.51270851e-02,3.90276220e-03,7.90000021e-01,2.39999995e-01,0.00000000e+00
1.00000000e+00,1.65904427e+00,-8.31376255e-01,-2.09265342e-03,4.19676118e-03,8.00000012e-01,2.39999995e-01,0.00000000e+00
1.00000000e+00,1.58356011e+00,-7.80731797e-01,4.61945683e-03,5.47446497e-03,8.10000002e-01,2.39999995e-01,0.00000000e+00
1.00000000e+00,1.50631356e+00,-7.02382267e-01,4.71197255e-03,5.63197350e-03,8.19999993e-01,2.39999995e-01,0.00000000e+00
1.00000000e+00,1.43632853e+00,-6.16898656e-01,-1.70344440e-03,4.81326180e-03,8.29999983e-01,2.39999995e-01,0.00000000e+00
1.00000000e+00,1.37982905e+00,-5.38697839e-01,-1.31059941e-02,3.36526078e-03,8.39999974e-01,2.39999995e-01,0.00000000e+00
1.00000000e+00,1.34146702e+00,-4.76106793e-01,-2.71754283e-02,1.68357871e-03,8.50000024e-01,2.39999995e-01,0.00000000e+00
1.00000000e+00,1.32378805e+00,-4.30122823e-01,-4.27997783e-02,6.08884147e-04,8.60000014e-01,2.39999995e-01,0.00000000e+00
1.00000000e+00,1.32592237e+00,-3.95023704e-01,-6.06337339e-02,9.64504085e-04,8.70000005e-01,2.39999995e-01,0.00000000e+00
1.00000000e+00,1.34400332e+00,-3.61149073e-01,-8.12707543e-02,1.38187071e-03,8.79999995e-01,2.39999995e-01,0.00000000e+00
1.00000000e+00,1.37276912e+00,-3.19431871e-01,-1.04479119e-01,1.79169152e-03,8.89999986e-01,2.39999995e-01,0.00000000e+00
1.00000000e+00,1.40730631e+00,-2.63912648e-01,-1.29787892e-01,2.44216435e-03,8.99999976e-01,2.39999995e-01,0.00000000e+00
1.00000000e+00,1.44340920e+00,-1.92602366e-01,-1.55803367e-01,2.93825939e-03,9.10000026e-01,2.39999995e-01,0.00000000e+00
1.00000000e+00,1.47779381e+00,-1.06200829e-01,-1.79325163e-01,3.29649309e-03,9.20000017e-01,2.39999995e-01,0.00000000e+00
1.00000000e+00,1.50781429e+00,-7.71776307e-03,-1.97618097e-01,3.36650317e-03,9.30000007e-01,2.39999995e-01,0.00000000e+00
1.00000000e+00,1.53125238e+00,9.81305689e-02,-2.08602667e-01,3.19952844e-03,9.39999998e-01,2.39999995e-01,0.00000000e+00
1.00000000e+00,1.54645956e+00,2.05531269e-01,-2.10555673e-01,2.72851251e-03,9.49999988e-01,2.39999995e-01,0.00000000e+00
1.00000000e+00,1.55303466e+00,3.09033036e-01,-2.02817500e-01,2.17831740e-03,9.59999979e-01,2.39999995e-01,0.00000000e+00
1.00000000e+00,1.55140972e+00,4.03511286e-01,-1.86691090e-01,1.74320012e-03,9.70000029e-01,2.39999995e-01,0.00000000e+00
1.00000000e+00,1.54309213e+00,4.86232251e-01,-1.63810715e-01,1.55877788e-03,9.80000019e-01,2.39999995e-01,0.00000000e+00
1.00000000e+00,1.53156281e+00,5.60004413e-01,-1.36227667e-01,1.32732023e-03,9.90000010e-01,2.39999995e-01,0.00000000e+00
1.00000000e+00,1.52077723e+00,6.30978227e-01,-1.04025163e-01,1.18655572e-03,1.00000000e+00,2.39999995e-01,0.00000000e+00
1.00000000e+00,1.51187813e+00,6.96493208e-01,-6.76947534e-02,5.62081812e-04,1.00999999e+00,2.39999995e-01,0.00000000e+00
1.00000000e+00,1.50197840e+00,7.38312721e-01,-2.97465138e-02,1.83773832e-03,1.01999998e+00,2.39999995e-01,0.00000000e+00
1.00000000e+00,1.48713720e+00,7.36167312e-01,5.65905776e-03,4.15756274e-03,1.02999997e+00,2.39999995e-01,0.00000000e+00
1.00000000e+00,1.46739900e+00,6.85404003e-01,3.37223262e-02,5.88183478e-03,1.03999996e+00,2.39999995e-01,0.00000000e+00
1.00000000e+00,1.44746304e+00,5.98803461e-01,5.15436456e-02,6.53530797e-03,1.04999995e+00,2.39999995e-01,0.00000000e+00
1.00000000e+00,1.43285429e+00,4.95184183e-01,6.08418733e-02,6.27510017e-03,1.05999994e+00,2.39999995e-01,0.00000000e+00
1.00000000e+00,1.42658424e+00,3.88295293e-01,6.60579652e-02,5.67377172e-03,1.07000005e+00,2.39999995e-01,0.00000000e+00
1.00000000e+00,1.43003047e+00,2.82135487e-01,6.59772605e-02,5.76293096e-03,1.08000004e+00,2.39999995e-01,0.00000000e+00
1.00000000e+00,1.44054151e+00,1.79362699e-01,6.34488836e-02,5.27578825e-03,1.09000003e+00,2.39999995e-01,0.00000000e+00
1.00000000e+00,1.45663500e+00,8.11539441e-02,6.16334677e-02,5.51776821e-03,1.10000002e+00,2.39999995e-01,0.00000000e+00
1.00000000e+00,1.36449313e+00,1.30486667e-01,7.71990120e-01,1.77112408e-03,5.99999987e-02,2.50000000e-01,0.00000000e+00
1.00000000e+00,1.33826041e+00,1.63857475e-01,8.07697713e-01,2.62003392e-03,7.00000003e-02,2.50000000e-01,0.00000000e+00
1.00000000e+00,1.30720997e+00,2.04017654e-01,8.50674033e-01,3.52951558e-03,7.99999982e-02,2.50000000e-01,0.00000000e+00
1.00000000e+00,1.27275407e+00,2.54536211e-01,8.96620452e-01,4.87747742e-03,9.00000036e-02,2.50000000e-01,0.00000000e+00
1.00000000e+00,1.23506606e+00,3.19716841e-01,9.38559234e-01,6.65550958e-03,1.00000001e-01,2.50000000e-01,0.00000000e+00
1.00000000e+00,1.19353616e+00,4.04558033e-01,9.81778026e-01,8.85651447e-03,1.09999999e-01,2.50000000e-01,0.00000000e+00
1.00000000e+00,9.54575241e-01,6.39852405e-01,-3.20594981e-02,4.65554418e-03,5.89999974e-01,2.50000000e-01,0.00000000e+00
1.00000000e+00,1.03882015e+00,7.29187965e-01,1.56828854e-02,5.51556656e-03,6.00000024e-01,2.50000000e-01,0.00000000e+00
1.00000000e+00,1.11552858e+00,7.66364574e-01,6.77053928e-02,6.87601138e-03,6.10000014e-01,2.50000000e-01,0.00000000e+00
1.00000000e+00,1.18162537e+00,7.58521318e-01,1.08417846e-01,7.56645575e-03,6.20000005e-01,2.50000000e-01,0.00000000e+00
1.00000000e+00,1.23629522e+00,7.18195200e-01,1.34324133e-01,7.55172130e-03,6.29999995e-01,2.50000000e-01,0.00000000e+00
1.00000000e+00,1.28038299e+00,6.56884074e-01,1.49172783e-01,7.12462049e-03,6.39999986e-01,2.50000000e-01,0.00000000e+00
1.00000000e+00,1.31652558e+00,5.85716248e-01,1.54467523e-01,6.56923652e-03,6.49999976e-01,2.50000000e-01,0.00000000e+00
1.00000000e+00,1.34718513e+00,5.11230111e-01,1.51274770e-01,5.95704373e-03,6.60000026e-01,2.50000000e-01,0.00000000e+00
1.00000000e+00,1.37444448e+00,4.37994957e-01,1.42814621e-01,5.34059573e-03,6.70000017e-01,2.50000000e-01,0.00000000e+00
1.00000000e+00,1.39962959e+00,3.69814575e-01,1.31920591e-01,4.69229929e-03,6.80000007e-01,2.50000000e-01,0.00000000e+00
1.00000000e+00,1.42380214e+00,3.09715778e-01,1.18482262e-01,4.12445189e-03,6.89999998e-01,2.50000000e-01,0.00000000e+00
1.00000000e+00,1.44853985e+00,2.58056283e-01,1.02721617e-01,3.86212091e-03,6.99999988e-01,2.50000000e-01,0.00000000e+00
1.00000000e+00,1.47633076e+00,2.08415225e-01,8.64617676e-02,4.26203338e-03,7.09999979e-01,2.50000000e-01,0.00000000e+00
1.00000000e+00,1.51036465e+00,1.47523016e-01,7.00927898e-02,5.48517890e-03,7.20000029e-01,2.50000000e-01,0.00000000e+00
1.00000000e+00,1.55432296e+00,5.77403158e-02,5.19420840e-02,7.36630475e-03,7.30000019e-01,2.50000000e-01,0.00000000e+00
1.00000000e+00,1.61058724e+00,-7.42191449e-02,3.27688232e-02,9.35005862e-03,7.40000010e-01,2.50000000e-01,0.00000000e+00
1.00000000e+00,1.67515159e+00,-2.48113111e-01,1.83948372e-02,1.05070826e-02,7.50000000e-01,2.50000000e-01,0.00000000e+00
1.00000000e+00,1.73340952e+00,-4.41260070e-01,1.39322300e-02,9.73158516e-03,7.59999990e-01,2.50000000e-01,0.00000000e+00
1.00000000e+00,1.76458538e+00,-6.13867879e-01,1.85186602e-02,6.75484817e-03,7.69999981e-01,2.50000000e-01,0.00000000e+00
1.00000000e+00,1.75462568e+00,-7.28600442e-01,2.66635790e-02,5.28924027e-03,7.79999971e-01,2.50000000e-01,0.00000000e+00
1.00000000e+00,1.70503163e+00,-7.71634400e-01,3.36095206e-02,4.73294919e-03,7.90000021e-01,2.50000000e-01,0.00000000e+00
1.00000000e+00,1.62938678e+00,-7.53882110e-01,3.64997312e-02,4.83659934e-03,8.00000012e-01,2.50000000e-01,0.00000000e+00
1.00000000e+00,1.54352570e+00,-6.97745025e-01,3.39597277e-02,5.14547480e-03,8.10000002e-01,2.50000000e-01,0.00000000e+00
1.00000000e+00,1.45965266e+00,-6.24484360e-01,2.60394607e-02,4.79687238e-03,8.19999993e-01,2.50000000e-01,0.00000000e+00
1.00000000e+00,1.38606083e+00,-5.51221013e-01,1.36193940e-02,3.83132906e-03,8.29999983e-01,2.50000000e-01,0.00000000e+00
1.00000000e+00,1.32880020e+00,-4.90538895e-01,-2.34500016e-03,2.66497745e-03,8.39999974e-01,2.50000000e-01,0.00000000e+00
1.00000000e+00,1.29190087e+00,-4.48848516e-01,-2.07951982e-02,2.25351402e-03,8.50000024e-01,2.50000000e-01,0.00000000e+00
1.00000000e+00,1.27635753e+00,-4.23787177e-01,-4.13520634e-02,1.79004855e-03,8.60000014e-01,2.50000000e-01,0.00000000e+00
1.00000000e+00,1.27926970e+00,-4.06037807e-01,-6.48720115e-02,2.15565693e-03,8.70000005e-01,2.50000000e-01,0.00000000e+00
1.00000000e+00,1.29541671e+00,-3.84184986e-01,-9.21877995e-02,2.39962083e-03,8.79999995e-01,2.50000000e-01,0.00000000e+00
1.00000000e+00,1.31960905e+00,-3.49517167e-01,-1.23445518e-01,2.29608105e-03,8.89999986e-01,2.50000000e-01,0.00000000e+00
1.00000000e+00,1.34820282e+00,-2.97154546e-01,-1.57391012e-01,1.94484100e-03,8.99999976e-01,2.50000000e-01,0.00000000e+00
1.00000000e+00,1.37849641e+00,-2.25929826e-01,-1.91245064e-01,1.66190008e-03,9.10000026e-01,2.50000000e-01,0.00000000e+00
1.00000000e+00,1.40822995e+00,-1.37065873e-01,-2.21323892e-01,1.71607884e-03,9.20000017e-01,2.50000000e-01,0.00000000e+00
1.00000000e+00,1.43519688e+00,-3.38069536e-02,-2.44727537e-01,1.88517536e-03,9.30000007e-01,2.50000000e-01,0.00000000e+00
1.00000000e+00,1.45737946e+00,7.88082033e-02,-2.58330047e-01,1.85256533e-03,9.39999998e-01,2.50000000e-01,0.00000000e+00
1.00000000e+00,1.47296500e+00,1.94150582e-01,-2.59691328e-01,1.48599013e-03,9.49999988e-01,2.50000000e-01,0.00000000e+00
1.00000000e+00,1.48116922e+00,3.05766702e-01,-2.48612285e-01,9.66206950e-04,9.59999979e-01,2.50000000e-01,0.00000000e+00
1.00000000e+00,1.48207486e+00,4.07678008e-01,-2.26859510e-01,4.21090663e-04,9.70000029e-01,2.50000000e-01,0.00000000e+00
1.00000000e+00,1.47671807e+00,4.95664328e-01,-1.96068168e-01,4.71948850e-04,9.80000019e-01,2.50000000e-01,0.00000000e+00
1.00000000e+00,1.46739805e+00,5.71239829e-01,-1.59397945e-01,8.13575229e-04,9.90000010e-01,2.50000000e-01,0.00000000e+00
1.00000000e+00,1.45718026e+00,6.40828073e-01,-1.18547253e-01,7.56511407e-04,1.00000000e+00,2.50000000e-01,0.00000000e+00
1.00000000e+00,1.44844508e+00,7.04749465e-01,-7.41535127e-02,9.47152381e-04,1.00999999e+00,2.50000000e-01,0.00000000e+00
1.00000000e+00,1.44136941e+00,7.47666359e-01,-2.76332796e-02,2.20221397e-03,1.01999998e+00,2.50000000e-01,0.00000000e+00
1.00000000e+00,1.43370497e+00,7.49102235e-01,1.71050709e-02,4.18831315e-03,1.02999997e+00,2.50000000e-01,0.00000000e+00
1.00000000e+00,1.42454600e+00,7.00384140e-01,5.31638004e-02,6.06420962e-03,1.03999996e+00,2.50000000e-01,0.00000000e+00
1.00000000e+00,1.41584766e+00,6.11826301e-01,7.61599839e-02,6.76596444e-03,1.04999995e+00,2.50000000e-01,0.00000000e+00
1.00000000e+00,1.41069484e+00,5.01883984e-01,8.95237997e-02,6.76440680e-03,1.05999994e+00,2.50000000e-01,0.00000000e+00
1.00000000e+00,1.41151476e+00,3.86984259e-01,9.65820774e-02,6.05193758e-03,1.07000005e+00,2.50000000e-01,0.00000000e+00
1.00000000e+00,1.41989481e+00,2.72618502e-01,9.66101810e-02,6.12270506e-03,1.08000004e+00,2.50000000e-01,0.00000000e+00
1.00000000e+00,1.43411458e+00,1.64460868e-01,9.42381993e-02,5.27782179e-03,1.09000003e+00,2.50000000e-01,0.00000000e+00
1.00000000e+00,1.45342100e+00,6.23629019e-02,8.92742798e-02,5.64648677e-03,1.10000002e+00,2.50000000e-01,0.00000000e+00
1.00000000e+00,1.34512341e+00,1.50979534e-01,7.30384707e-01,1.29242253e-03,5.99999987e-02,2.59999990e-01,0.00000000e+00
1.00000000e+00,1.32652402e+00,1.87519073e-01,7.61375487e-01,2.04994343e-03,7.00000003e-02,2.59999990e-01,0.00000000e+00
1.00000000e+00,1.30581772e+00,2.31204629e-01,7.91213095e-01,2.86349119e-03,7.99999982e-02,2.59999990e-01,0.00000000e+00
1.00000000e+00,1.28321981e+00,2.83097506e-01,8.21920335e-01,3.99175799e-03,9.00000036e-02,2.59999990e-01,0.00000000e+00
1.00000000e+00,1.26159549e+00,3.49716485e-01,8.45831394e-01,5.36547462e-03,1.00000001e-01,2.59999990e-01,0.00000000e+00
1.00000000e+00,1.24318457e+00,4.32535946e-01,8.62049341e-01,6.78632455e-03,1.09999999e-01,2.59999990e-01,0.00000000e+00
1.00000000e+00,8.60006213e-01,5.53243935e-01,2.00080834e-02,5.25214523e-03,5.89999974e-01,2.59999990e-01,0.00000000e+00
1.00000000e+00,9.47638273e-01,6.44276977e-01,6.02903888e-02,4.93927533e-03,6.00000024e-01,2.59999990e-01,0.00000000e+00
1.00000000e+00,1.03218722e+00,6.89717412e-01,1.05355605e-01,6.41095918e-03,6.10000014e-01,2.59999990e-01,0.00000000e+00
1.00000000e+00,1.10833013e+00,6.92042112e-01,1.43508181e-01,7.30437459e-03,6.20000005e-01,2.59999990e-01,0.00000000e+00
1.00000000e+00,1.17445421e+00,6.62523985e-01,1.69340655e-01,7.64327077e-03,6.29999995e-01,2.59999990e-01,0.00000000e+00
1.00000000e+00,1.23019230e+00,6.11373305e-01,1.82622790e-01,7.42652360e-03,6.39999986e-01,2.59999990e-01,0.00000000e+00
1.00000000e+00,1.27692199e+00,5.47365367e-01,1.88142732e-01,6.99029397e-03,6.49999976e-01,2.59999990e-01,0.00000000e+00
1.00000000e+00,1.31667137e+00,4.78347570e-01,1.86950445e-01,6.43688999e-03,6.60000026e-01,2.59999990e-01,0.00000000e+00
1.00000000e+00,1.35081816e+00,4.08830971e-01,1.79636553e-01,5.82408765e-03,6.70000017e-01,2.59999990e-01,0.00000000e+00
1.00000000e+00,1.38034117e+00,3.43613684e-01,1.69042841e-01,5.17867878e-03,6.80000007e-01,2.59999990e-01,0.00000000e+00
1.00000000e+00,1.40633309e+00,2.84963369e-01,1.57580316e-01,4.66055563e-03,6.89999998e-01,2.59999990e-01,0.00000000e+00
1.00000000e+00,1.43121529e+00,2.32364088e-01,1.44523963e-01,4.53677028e-03,6.99999988e-01,2.59999990e-01,0.00000000e+00
1.00000000e+00,1.45999670e+00,1.77279681e-01,1.29548207e-01,5.08821709e-03,7.09999979e-01,2.59999990e-01,0.00000000e+00
1.00000000e+00,1.49994135e+00,1.05342448e-01,1.13986008e-01,6.42821565e-03,7.20000029e-01,2.59999990e-01,0.00000000e+00
1.00000000e+00,1.55665433e+00,6.05104316e-04,9.87015590e-02,8.22338182e-03,7.30000019e-01,2.59999990e-01,0.00000000e+00
1.00000000e+00,1.62807226e+00,-1.43158436e-01,8.49941671e-02,9.71711613e-03,7.40000010e-01,2.59999990e-01,0.00000000e+00
1.00000000e+00,1.70055664e+00,-3.14488530e-01,7.65331984e-02,9.90335550e-03,7.50000000e-01,2.59999990e-01,0.00000000e+00
1.00000000e+00,1.75230384e+00,-4.83340144e-01,7.52293169e-02,8.11464246e-03,7.59999990e-01,2.59999990e-01,0.00000000e+00
1.00000000e+00,1.76438928e+00,-6.14596188e-01,7.74657279e-02,5.74498996e-03,7.69999981e-01,2.59999990e-01,0.00000000e+00
1.00000000e+00,1.73165548e+00,-6.86165094e-01,7.83134922e-02,5.96801192e-03,7.79999971e-01,2.59999990e-01,0.00000000e+00
1.00000000e+00,1.66367483e+00,-6.98123276e-01,7.63639286e-02,5.68879023e-03,7.90000021e-01,2.59999990e-01,0.00000000e+00
1.00000000e+00,1.57657599e+00,-6.65818691e-01,7.16400966e-02,5.35621028e-03,8.00000012e-01,2.59999990e-01,0.00000000e+00
1.00000000e+00,1.48475277e+00,-6.08568788e-01,6.27890527e-02,5.14875725e-03,8.10000002e-01,2.59999990e-01,0.00000000e+00
1.00000000e+00,1.39840138e+00,-5.43464780e-01,4.91626710e-02,4.56506154e-03,8.19999993e-01,2.59999990e-01,0.00000000e+00
1.00000000e+00,1.32480657e+00,-4.85057980e-01,3.19958515e-02,3.81273893e-03,8.29999983e-01,2.59999990e-01,0.00000000e+00
1.00000000e+00,1.26951289e+00,-4.44043219e-01,1.26088737e-02,3.63689754e-03,8.39999974e-01,2.59999990e-01,0.00000000e+00
1.00000000e+00,1.23514771e+00,-4.23757493e-01,-9.24231485e-03,3.42804287e-03,8.50000024e-01,2.59999990e-01,0.00000000e+00
1.00000000e+00,1.22026372e+00,-4.17880028e-01,-3.43087912e-02,3.02795158e-03,8.60000014e-01,2.59999990e-01,0.00000000e+00
1.00000000e+00,1.22007501e+00,-4.14252788e-01,-6.34318069e-02,3.02955229e-03,8.70000005e-01,2.59999990e-01,0.00000000e+00
1.00000000e+00,1.22937167e+00,-4.01257902e-01,-9.74351168e-02,3.12511041e-03,8.79999995e-01,2.59999990e-01,0.00000000e+00
1.00000000e+00,1.24436164e+00,-3.71754348e-01,-1.36397183e-01,3.00467829e-03,8.89999986e-01,2.59999990e-01,0.00000000e+00
1.00000000e+00,1.26310670e+00,-3.22385520e-01,-1.77910998e-01,2.71858252e-03,8.99999976e-01,2.59999990e-01,0.00000000e+00
1.00000000e+00,1.28439856e+00,-2.52430648e-01,-2.18694538e-01,2.38350430e-03,9.10000026e-01,2.59999990e-01,0.00000000e+00
1.00000000e+00,1.30701768e+00,-1.62929028e-01,-2.55309522e-01,1.94641866e-03,9.20000017e-01,2.59999990e-01,0.00000000e+00
1.00000000e+00,1.32913005e+00,-5.70267551e-02,-2.83691704e-01,1.53369631e-03,9.30000007e-01,2.59999990e-01,0.00000000e+00
1.00000000e+00,1.34893918e+00,6.01196289e-02,-2.99486101e-01,1.13880879e-03,9.39999998e-01,2.59999990e-01,0.00000000e+00
1.00000000e+00,1.36472440e+00,1.81437135e-01,-3.00754488e-01,9.54760937e-04,9.49999988e-01,2.59999990e-01,0.00000000e+00
1.00000000e+00,1.37540102e+00,2.99591035e-01,-2.87132382e-01,8.66802584e-04,9.59999979e-01,2.59999990e-01,0.00000000e+00
1.00000000e+00,1.38062835e+00,4.07672256e-01,-2.59696245e-01,9.99536132e-04,9.70000029e-01,2.59999990e-01,0.00000000e+00
1.00000000e+00,1.38084638e+00,5.00625610e-01,-2.21095294e-01,1.35660672e-03,9.80000019e-01,2.59999990e-01,0.00000000e+00
1.00000000e+00,1.37702262e+00,5.79139769e-01,-1.76038966e-01,1.71506393e-03,9.90000010e-01,2.59999990e-01,0.00000000e+00
1.00000000e+00,1.37102473e+00,6.48869455e-01,-1.26654044e-01,1.69654645e-03,1.00000000e+00,2.59999990e-01,0.00000000e+00
1.00000000e+00,1.36571848e+00,7.10487664e-01,-7.33607858e-02,1.87098398e-03,1.00999999e+00,2.59999990e-01,0.00000000e+00
1.00000000e+00,1.36358011e+00,7.51296103e-01,-1.82201751e-02,2.98635289e-03,1.01999998e+00,2.59999990e-01,0.00000000e+00
1.00000000e+00,1.36481035e+00,7.51878202e-01,3.33801322e-02,4.88436036e-03,1.02999997e+00,2.59999990e-01,0.00000000e+00
1.00000000e+00,1.36845434e+00,7.02766776e-01,7.52958581e-02,6.62334962e-03,1.03999996e+00,2.59999990e-01,0.00000000e+00
1.00000000e+00,1.37394822e+00,6.12225056e-01,1.03966780e-01,7.40631530e-03,1.04999995e+00,2.59999990e-01,0.00000000e+00
1.00000000e+00,1.38161767e+00,4.98590589e-01,1.20761372e-01,7.38221081e-03,1.05999994e+00,2.59999990e-01,0.00000000e+00
1.00000000e+00,1.39286685e+00,3.77637923e-01,1.27976552e-01,7.04067759e-03,1.07000005e+00,2.59999990e-01,0.00000000e+00
1.00000000e+00,1.40874577e+00,2.58475363e-01,1.27967715e-01,6.65165810e-03,1.08000004e+00,2.59999990e-01,0.00000000e+00
1.00000000e+00,1.42802155e+00,1.44881308e-01,1.26775354e-01,6.06951257e-03,1.09000003e+00,2.59999990e-01,0.00000000e+00
1.00000000e+00,1.45055199e+00,4.13279943e-02,1.16478935e-01,5.81665151e-03,1.10000002e+00,2.59999990e-01,0.00000000e+00
1.00000000e+00,1.31862092e+00,1.64612755e-01,6.87660515e-01,7.66558747e-04,5.99999987e-02,2.70000011e-01,0.00000000e+00
1.00000000e+00,1.30695498e+00,2.02184618e-01,7.12395787e-01,1.31211197e-03,7.00000003e-02,2.70000011e-01,0.00000000e+00
1.00000000e+00,1.29588294e+00,2.47049466e-01,7.31121182e-01,1.97417662e-03,7.99999982e-02,2.70000011e-01,0.00000000e+00
1.00000000e+00,1.28535080e+00,2.98569709e-01,7.48264134e-01,2.80886469e-03,9.00000036e-02,2.70000011e-01,0.00000000e+00
1.00000000e+00,1.27769768e+00,3.62175554e-01,7.60348141e-01,3.88644543e-03,1.00000001e-01,2.70000011e-01,0.00000000e+00
1.00000000e+00,1.27672827e+00,4.38444436e-01,7.58144319e-01,5.14193065e-03,1.09999999e-01,2.70000011e-01,0.00000000e+00
1.00000000e+00,7.86409914e-01,4.68587190e-01,7.15487674e-02,5.77628007e-03,5.89999974e-01,2.70000011e-01,0.00000000e+00
1.00000000e+00,8.71619761e-01,5.56819320e-01,1.04226582e-01,4.55398392e-03,6.00000024e-01,2.70000011e-01,0.00000000e+00
1.00000000e+00,9.58431959e-01,6.05662525e-01,1.43980563e-01,5.87241119e-03,6.10000014e-01,2.70000011e-01,0.00000000e+00
1.00000000e+00,1.04068255e+00,6.17232502e-01,1.76040143e-01,6.90443953e-03,6.20000005e-01,2.70000011e-01,0.00000000e+00
1.00000000e+00,1.11444890e+00,5.96895397e-01,2.01075539e-01,7.39948871e-03,6.29999995e-01,2.70000011e-01,0.00000000e+00
1.00000000e+00,1.17882764e+00,5.55861413e-01,2.15274900e-01,7.43233692e-03,6.39999986e-01,2.70000011e-01,0.00000000e+00
1.00000000e+00,1.23377681e+00,5.00295341e-01,2.19691217e-01,7.11766724e-03,6.49999976e-01,2.70000011e-01,0.00000000e+00
1.00000000e+00,1.28034103e+00,4.38335538e-01,2.18655944e-01,6.63556298e-03,6.60000026e-01,2.70000011e-01,0.00000000e+00
1.00000000e+00,1.31917059e+00,3.75045449e-01,2.14039475e-01,6.06789486e-03,6.70000017e-01,2.70000011e-01,0.00000000e+00
1.00000000e+00,1.35099316e+00,3.15166950e-01,2.05274671e-01,5.52624650e-03,6.80000007e-01,2.70000011e-01,0.00000000e+00
1.00000000e+00,1.37828159e+00,2.59562016e-01,1.93566889e-01,5.12826908e-03,6.89999998e-01,2.70000011e-01,0.00000000e+00
1.00000000e+00,1.40704584e+00,2.04167128e-01,1.81197703e-01,5.18675148e-03,6.99999988e-01,2.70000011e-01,0.00000000e+00
1.00000000e+00,1.44606340e+00,1.38368845e-01,1.68216005e-01,5.88127598e-03,7.09999979e-01,2.70000011e-01,0.00000000e+00
1.00000000e+00,1.50275004e+00,4.87608202e-02,1.54389739e-01,7.15027191e-03,7.20000029e-01,2.70000011e-01,0.00000000e+00
1.00000000e+00,1.57695210e+00,-7.25624338e-02,1.41879514e-01,8.47276393e-03,7.30000019e-01,2.70000011e-01,0.00000000e+00
1.00000000e+00,1.65698230e+00,-2.20351622e-01,1.33873671e-01,9.09055490e-03,7.40000010e-01,2.70000011e-01,0.00000000e+00
1.00000000e+00,1.72210050e+00,-3.73837620e-01,1.30192235e-01,8.27589352e-03,7.50000000e-01,2.70000011e-01,0.00000000e+00
1.00000000e+00,1.75177574e+00,-5.04722059e-01,1.28267303e-01,6.09296747e-03,7.59999990e-01,2.70000011e-01,0.00000000e+00
1.00000000e+00,1.73628914e+00,-5.90134621e-01,1.25344470e-01,6.36017183e-03,7.69999981e-01,2.70000011e-01,0.00000000e+00
1.00000000e+00,1.68048763e+00,-6.23231649e-01,1.20511740e-01,6.72869431e-03,7.79999971e-01,2.70000011e-01,0.00000000e+00
1.00000000e+00,1.59833741e+00,-6.12132072e-01,1.13192827e-01,6.47096429e-03,7.90000021e-01,2.70000011e-01,0.00000000e+00
